Smiles,DNNscore
O=C(CCNC(=O)N1CCSc2ncccc21)NC1CCCC1,-7.08445930480957
CC[C@H](Oc1ccc(-c2cnc3ccccc3n2)cc1)C(=O)Nc1cccnc1,-8.588616371154785
N#Cc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(CO)O2)cc1,-8.201170921325684
CC(C)CC(=O)Nc1ccc2c(c1)N(C(=O)C(C)C)CCC2,-6.909563064575195
O=C(CS(=O)(=O)c1ccc(C(F)(F)F)cc1Cl)Nc1cccc(C(=O)[O-])c1,-8.306121826171875
CCCCNC(=O)c1c(C)c(C(=O)OCC)n(CC)c1C,-6.960217475891113
CCC[C@]1(CC)NC(=S)N(c2cccc(C)c2C)N1,-7.245352745056152
Nc1ccc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)cc1,-7.2654900550842285
CCc1cccc(NC(=O)c2ccc(=O)n(CC[NH+]3CCCC3)c2)c1,-7.862909317016602
Cc1cccc(-c2nnc(NC(=O)c3ccc(C(C)(C)C)cc3)s2)c1,-7.804747581481934
N#C[C@H]1C(=O)N=C(N2CCCCC2)NC12CCCCC2,-7.047584533691406
CC1(C)C[C@@H](NC(=O)c2ccc(C[NH+]3CCCC3)cc2)c2ccccc2O1,-7.606757640838623
CC(C)NC(=O)N1CCC(OCCOc2cccnc2)CC1,-7.192782878875732
CCCN(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C(=O)C(C)(C)C,-6.158648490905762
CC(C)NC(=O)Nc1ccc(N(C)C)c(CN(C[C@@H]2CCCO2)C(=O)CC(C)(C)C)c1,-6.8142595291137695
Cc1nc(NCC[NH+]2CCOCC2)cc(-c2ccccc2)n1,-7.991430282592773
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)NC1CCCCC1,-7.114102363586426
CC(C)NC(=O)C(=O)NCc1ccccc1Cl,-7.049813747406006
O=C(CSC1c2ccccc2Sc2ccccc21)Nc1ccc(C(=O)[O-])cc1,-7.140048980712891
COc1ccc(OC)c([C@@H](C)NC(=O)c2ccc(CN3CCOCC3)cc2)c1,-7.349147796630859
CC(C)c1ccc(NCC[NH2+]C2CCCCCC2)cc1,-6.598793029785156
CC(C)CCNC(=O)c1ccc(CN2C(=O)COc3ccccc32)o1,-7.605030059814453
COc1ccc(NC(=O)c2cccc([C@@H]3CCCN(C(=O)Nc4ccc(Cl)cc4)C3)c2)cc1OC,-7.165126800537109
COCCCn1c(C)cc(C(=O)N2C[C@@H]([NH+](C)C)[C@H](CO)C2)c1C,-7.023723602294922
COc1cc(C[NH2+]C(C)(C)CO)cc(Br)c1OCC(N)=O,-7.259840488433838
O=C(NC1CCCCCC1)N1CCN([C@@H](c2ccccc2)c2ccc(Cl)cc2)CC1,-6.792736053466797
COc1cc(SC)ccc1C(=O)NC1CCCC1,-6.960267066955566
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1ccccc1Cl,-6.781854152679443
O=C1C[C@H](c2cccs2)c2c(sc3c2CCCC3)N1,-6.830336570739746
COC(=O)C[C@@H]1CNC(N2CCCCC2)=NC1=O,-6.646529674530029
Cc1cn(C)c(CC(=O)NC2CCCC2)c1C(=O)[O-],-7.480457305908203
Cc1c[nH+]c(CCNC(=O)CC(C)C)n1C1CCCCC1,-7.025683403015137
O=C1C[C@@H](c2ccc(OC3CCCCC3)cc2)c2sccc2N1,-7.1783928871154785
O=C(C1CCCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.005820274353027
CC1(C)C[C@@H](C[NH2+]CC[C@@H](c2ccc(F)cc2)c2ccco2)CCO1,-7.364141464233398
O=C1NCC(=O)N2CC3(CCN(C(=O)C4CCCCC4)CC3)C[C@H]12,-7.345229148864746
N#CC1=C(N)N(c2ccccc2)c2cc(O)ccc2[C@@H]1c1cccnc1,-8.54245662689209
CCCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-7.673139572143555
CCC[N@@H+]1CNc2c(c(=O)[nH]c(=O)n2-c2ccccc2F)C1,-7.068164825439453
Cc1c[nH+]c(C2CCN(C(=O)C3CCCC3)CC2)n1CCO,-7.0851874351501465
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCCN4CC[NH+](C)CC4)cc3)ccc21,-8.734933853149414
Cc1[nH]c(C(=O)N2CCC(CC(=O)NC3CCCCCC3)CC2)c(C)c1C,-7.122121334075928
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)cc1)C(=O)C1CCC1,-6.9798688888549805
O=C(NCCC1=CCCCC1)c1ccc2c(c1)nnn2Cc1ccccc1,-8.60324478149414
O=C(N[C@@H]1CCN(C(=O)C2CCC2)C1)C1CCCC1,-6.993555545806885
O=C(N[C@H]1CC12CCN(C(=O)CC1CCCCC1)CC2)c1ccncc1,-7.0855793952941895
COCCC1(NC(=O)c2ccccc2)CC[NH+](C2CCCCC2)CC1,-7.073086738586426
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccccc1,-7.763375282287598
O=C(c1ccccc1)c1cc(Cl)ccc1NC(=O)[C@@H]1CC=CC[C@@H]1C(=O)[O-],-7.393123626708984
O=C([O-])C[C@@H](NC(=O)Nc1ccccc1)c1cccc(Cl)c1,-7.549569129943848
COCC[C@]1(C(N)=O)CCC[N@@H+](C2CCN(C(=O)C3CCCC3)CC2)C1,-6.80646276473999
COc1ccc(-c2cc(C(=O)N3CCN(CCc4ccccn4)CC3)[nH]n2)cc1,-7.341224670410156
O=C(Cn1nc2c(cc1=O)CCCC2)Nc1cccc(Br)c1,-7.132839202880859
CN(C)C(=O)NC(c1ccccc1)c1ccccc1,-6.720010757446289
CC[C@@H]1CN(C(=O)N2CCC(C(=O)NCCC[NH+]3CCN(C)CC3)CC2)c2cc(C)ccc2O1,-8.415705680847168
O=C(COc1ccc(Cl)cc1)NC1CCN(c2ccccc2C(=O)N2CCc3ccccc3C2)CC1,-7.1869401931762695
CCC(C)(C)NC(=O)Cc1ccc(Cl)cc1F,-7.139919757843018
Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)s1,-7.41886043548584
CC(C)NC(=O)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-7.870578765869141
COCCn1cc(CCC(=O)NC[C@H]2CCC[N@@H+]3CCCC[C@@H]23)c2ccccc21,-7.756495475769043
C[NH+]1CCC(Oc2ccc(NC(=O)c3ccc(C[NH+]4CCCC4)cc3)cc2)CC1,-7.735882759094238
CCOc1ccccc1C[NH+]1CCC(F)(C(=O)NC2CC2)CC1,-7.146570205688477
CCCC[C@]1(C)NC(=S)N(c2cccc(C)c2C)N1,-7.071866035461426
C[C@@H]1CC(C)(C)NC(=S)N1CCC(=O)NCCN1CCCc2ccccc21,-7.134975433349609
COC(=O)C1=C(C)NC2=CCCC(O)=C2[C@@H]1c1cccs1,-7.197460651397705
C[C@@H]1CC(C)(C)NC(=S)N1CCCC(=O)Nc1ccc2c(c1)OCCO2,-7.131119251251221
COc1ccc(-c2c[nH]c(-c3ccc(CNC(=O)c4cc(C)nn4C(C)(C)C)cc3)n2)cc1,-8.116365432739258
Cc1cccc(N2CCN(C(=O)[C@H]3CC[C@H](Cn4c(=S)[nH]c5ccccc5c4=O)CC3)C[C@@H]2C)c1,-6.944731712341309
CCN(C(=O)c1ccccc1N1CCC(NC(=O)c2ccc(F)cc2F)CC1)C1CCCCC1,-7.466868877410889
CCC[C@@]1(O)CCC12CCN(C(=O)c1ccc(OC)nc1OC)CC2,-7.064046859741211
CC(=O)c1sc2nc3c(cc2c1N)C[N@@H+](C)CC3,-7.592232704162598
CC[NH+](CC)CCCNC(=O)CN1C(=O)COc2ccc(C)cc21,-7.620946407318115
O=C(CCSCc1ccc(Cl)cc1)NC1CCCCC1,-7.246048927307129
COc1ccc2[nH]c3c([O-])n(CCC(=O)N[C@@H]4CCCc5ccccc54)c(=S)nc3c2c1,-7.6316328048706055
C[C@@H]1CCC[N@H+](CCCNC(=O)c2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-8.169217109680176
CCC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-6.9872236251831055
CCC(=O)Nc1nc2ccc(CCC(=O)N3CCCC3)cc2s1,-7.101169586181641
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-6.820589065551758
CC(C)CC(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-7.545200824737549
CCOC(=O)C1=C(C)N(C)C(=O)N(C)[C@H]1c1ccc(O)cc1,-7.4639787673950195
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C(C)C)CC2)C1,-7.10348653793335
Cc1cc2c(n1-c1ccc(C(=O)NCCC(C)C)cc1)CC[C@H](C)C2,-7.4556779861450195
CC(C)(C)[C@@H]1CCc2c(sc3c2[C@@H](c2ccncc2)CC(=O)N3)C1,-6.841032981872559
O=C(NCCCN1CCOCC1)C(=O)NCC(c1ccccc1)c1ccccc1,-6.97353982925415
Cc1cccc(N2C(=O)C[C@@H]([NH2+]C3CCCCC3)C2=O)c1,-7.466949462890625
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)Cc2cccnc2)C1,-7.292621612548828
C[C@H]1CN(C(=O)Cn2cc(SCC(=O)NC(C)(C)C)c3ccccc32)C[C@H](C)O1,-7.007807731628418
O=C(CCSc1ccc(Cl)cc1)Nc1nc2c(s1)CCCC2,-6.8634490966796875
O=C(CCCc1nnc(C(=O)Nc2ccccc2)s1)NC1CCCCC1,-7.327247619628906
CCOC(=O)CC(=O)NC(C)(C)Cc1ccc(O)cc1OC,-6.804121494293213
CN(C)C(=O)N(CCNC(=O)c1ccc2nc[nH]c2c1)C1CCOCC1,-7.6212544441223145
CCC[C@@]1(O)CCC12CCN(C(=O)Cc1cccc(F)c1)CC2,-7.4321393966674805
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC1=CCCCC1,-7.346024990081787
CC(C)C(=O)N1CC2(C[C@@H](CC(=O)NCc3ccncc3)CO2)C1,-7.598289966583252
COC[C@@H]1C[N@@H+](Cc2cccc(Cl)c2F)C[C@H]1C(=O)NC1CC1,-7.760498046875
O=C(NCc1ccncc1)[C@H]1CC(=O)N(C2CN(C(=O)c3ccc4ccccc4n3)C2)C1,-7.579963684082031
C[NH+]1CCC(NC(=O)C2CC[NH+](Cc3ccccc3Cl)CC2)CC1,-7.998157501220703
N#CC1=C(N)Oc2cc(O)ccc2[C@@H]1c1cccs1,-8.016894340515137
Cc1[nH]c2ccccc2c1CCN1C(=O)[C@H]2CCCC[C@@H]2C1=O,-6.994190216064453
O=C(NCCC1=CCCCC1)C1=Cc2sc3c(c2CS1)CCCC3,-8.42027759552002
CCN1C2=CC(C)(C)CC(O)=C2[C@@H](c2ccccc2O)C2=C1CC(C)(C)CC2=O,-7.741972923278809
O=C(CC[C@@H]1NC(=O)N(Cc2ccccc2Cl)C1=O)NCCN1CCOCC1,-7.790461540222168
CCn1ccc(C(=O)NCCc2ccc(CC3CC[NH+](C(C)C)CC3)cc2)n1,-7.54364013671875
CN(C)c1ccc([C@H]2C(C#N)=C(N)Oc3c2sc2ccccc32)cc1,-8.223543167114258
Cc1ccc2c(c1)c(N1CCCC1=O)c(C(=O)NCCC1=CCCCC1)n2C,-8.401299476623535
CC[C@@H](C)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)C(=O)CC(C)(C)C,-5.97066068649292
CC1CC[NH+](CCC(=O)Nc2sc3c(c2C#N)CCCCC3)CC1,-7.6824822425842285
C[C@H](NC(=O)CCCn1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],-6.860294342041016
O=C(CCC1CCCC1)Nc1ccc2c(c1)CCC(=O)N2Cc1ccccc1,-7.23076057434082
Cc1cc(C)c(NC(=O)[C@@H]2CCC[N@@H+]2CCC(C)C)c(C)c1,-7.390993595123291
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)c2ccccc2)ccc1N1CCN(C(=O)NC(C)(C)C)CC1,-6.730623245239258
O=C(CCc1nc(C2=CC[N@@H+](Cc3cccc(Cl)c3)CC2)no1)NC1CCCCC1,-8.975508689880371
Cn1ccc2ccn(CC(=O)NCCC3=CCCCC3)c(=O)c21,-7.794282913208008
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NCC2CC2)n1,-7.430943012237549
C[NH2+]Cc1cc(Cl)c(OCC(N)=O)c(OC)c1,-7.173766136169434
COC[C@@H]1CN(C(=O)c2cccc(OC)c2)C[C@H]1C(N)=O,-7.144737243652344
Cc1oc(-c2ccc(C(=O)Nc3ccc(F)cc3)cc2)nc1COc1ccccc1,-7.667342662811279
O=C(Cc1cccc(Cl)c1)NCc1ccc(N2CCCC2)cc1,-7.451441764831543
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H](CCOc2ccc(F)cc2)CCO3)[nH]n1,-7.376351356506348
CCCNC(=O)N(CCN1CCOCC1)C1CN(C(=O)NCc2ccccc2)C1,-7.328599452972412
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)C2CCN(C(=O)c3cc4sccc4n3C)CC2)C1,-7.017147064208984
O=C(CC1CCCCC1)NCCOc1ccc(-c2ccc(F)cc2)nn1,-8.61755657196045
O=C(NC1CCCCC1)c1ccc2c(=O)n(C[C@@H]3CCCO3)c(=S)[nH]c2c1,-6.939754486083984
COC(=O)C1=C(C)OC(=O)[C@@]1(NC(=O)C1CCCCC1)C(F)(F)F,-6.800044059753418
O=C(NC1CCCCCC1)C1=NN([C@@H]2CCS(=O)(=O)C2)C(=O)CC1,-6.905021667480469
CC(=O)N1CCC(C(=O)Nc2nc3c(s2)C(=O)CC(C)(C)C3)CC1,-7.33676815032959
CCc1nc(NCCC(C)C)c(C#N)c2c1COC(C)(C)C2,-7.565917491912842
CCC(=O)C1=C(O)CCC=C1NCCc1c(C)[nH]c2ccccc12,-7.814946174621582
COc1cccc(C[N@@H+]2C[C@H]3CN(C(C)=O)CC[C@@]3(CO)C2)n1,-7.345312118530273
O=C(NC1CCCCC1)c1[nH]cnc1C(=O)N1CCOCC1,-7.0031657218933105
O=c1c(Nc2ccc(F)cc2Cl)c(-c2ccc3c(c2)CCCC3)c1=O,-9.761948585510254
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3)cc2C(=O)NCc2ccc(F)cc2)CC1,-6.976879119873047
Cc1ccsc1C(=O)NCCN(C(=O)N(C)C)C1CCOCC1,-7.4772844314575195
CC[C@H](C)NC(=O)N1CCC(c2nnc(C(=O)Nc3ccccc3)s2)CC1,-7.146007537841797
COC[C@H](C)NC(=O)c1ccccc1Br,-6.777769088745117
O=C1CCN(C(=O)CCCc2ccccc2)CCC[C@@H](C(=O)N2CCN(c3ccccn3)CC2)CCN1,-6.923768997192383
CC(=O)NCCOc1ccc(Br)cc1,-7.848784923553467
COCCC1(C(N)=O)CCN(C(=O)c2ccncn2)CC1,-7.1059064865112305
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccn[nH]1,-7.37479829788208
CC(C)C(=O)Nc1cccc(C(=O)NC(C)(C)C)c1,-7.0342183113098145
Cc1cc(C)c2c(-n3c(C)ccc3C)nn(CC(=O)NCCC3=CCCCC3)c2n1,-7.938931465148926
Cc1nc(-c2ccc(NC(=O)COCC(=O)[O-])cc2)cs1,-7.742556571960449
O=C([O-])C1CCN(C(=O)c2ccc(Br)cc2)CC1,-7.901788234710693
CCCCNC(=O)c1nc2cccnc2n(C)c1=O,-6.941511631011963
COCCN1C[C@H](CNC(=O)Cc2ccc(F)cc2)OCC1=O,-7.67976188659668
O=C(CC1CCCCC1)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-6.995331287384033
Cc1ccc(N2N[C@](C)(CCC(C)C)NC2=S)cc1,-7.635292053222656
Cc1cccc(CC(=O)N2CCN(c3ccc(NC(=O)C[C@H](C)CC(C)(C)C)cc3)CC2)c1,-7.524127960205078
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC([C@@H](C)C(=O)NC3CCCC3)CC2)c1C,-7.154167175292969
C[C@H](C1CC1)n1nccc1NC(=O)c1ccc(Cl)cc1,-7.161628246307373
CC(C)CC[N@@H+]1C[C@@H](C)[C@](O)(c2ccccc2)C[C@@H]1C,-7.105877876281738
CC[C@]1(C(N)=O)CCCN(C(=O)c2c(C)nn(C)c2C)C1,-7.158439636230469
O=C(NC1CCN(c2ccccc2C(=O)N2CCN(c3cccc[nH+]3)CC2)CC1)C1CCCCC1,-6.7748799324035645
CCc1cccc(C)c1NC(=O)C1=C(C)C(=O)OC12CC[NH+](CC)CC2,-7.8617753982543945
COc1ccc(Br)cc1[C@H]1C2=C(O)CCC=C2N(CCC(=O)[O-])C2=C1C(=O)CCC2,-7.6618146896362305
CCN1CCN(c2ncc(C(=O)NCc3ccc(Cl)cc3)c(C)n2)CC1,-7.347716331481934
COc1cccc(Oc2ccc(-c3cccc(C(=O)NC4CCCC4)c3)nn2)c1,-7.8170881271362305
CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)c(C(=O)N2CCOCC2)c1,-6.8276238441467285
CCOC(=O)CCNC(=O)N1CC(Cn2c(C)c[nH+]c2-c2ccccc2)C1,-7.299612998962402
Cc1ccc(NC(=O)NCC(=O)N2CCc3ccccc32)c(Cl)c1,-7.824027061462402
COc1cccc(C[N@@H+]2CC=C(C(=O)NCc3ccc(F)c(Cl)c3)CC2)c1,-8.381293296813965
CC(C)CCNC(=O)c1ccc(Cn2cncn2)cc1,-7.511200428009033
COc1ccc(C[NH+]2CCN(C(=O)c3n[nH]c4c3CCCC4)CC2)cn1,-7.859135627746582
O=C(CSCc1ccccc1Cl)NCCc1ccc(Cl)cc1,-7.523442268371582
O=C([O-])c1ccc([C@H]2N[C@@H](C(=O)[O-])CS2)cc1,-7.336090087890625
CCCSCCCNC(=O)c1ccc2nc(N3CCC(C)CC3)sc2c1,-7.0592427253723145
CCc1[nH+]c(C(C)C)nc(N2CCN(C(=O)NC(C)(C)C)CC2)c1Cc1ccc(F)cc1,-7.062956809997559
Cc1ccccc1[C@@H]1CCN(c2cc(C(=O)[O-])c3cc(NC(=O)c4ccc(Cl)cc4)ccc3n2)C1,-7.652017593383789
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)C1CC1,-7.093959808349609
O=C(NCC1CC1)c1cn(CC[C@@H]2CCCCN2C(=O)C2CCCCC2)nn1,-6.90896463394165
Cc1cccc(-c2ccc(N3CCC[C@@H](C(=O)NCC[NH+]4CCCCC4)C3)nn2)c1,-9.521929740905762
O=C(NCC[NH+]1CCCCC1)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-7.353779315948486
C[C@@H](CCc1ccccc1)NC(=O)c1ccc(N2CCOc3ccccc32)s1,-7.413908958435059
O=C(Cc1ccc(N(Cc2ccccc2)C(=O)c2cccc(F)c2)cc1)NCC1CC1,-7.921922206878662
COc1ccc([C@H]2N[C@H](C(=O)[O-])CS2)cc1O,-7.299221038818359
CCCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2ccccc21,-7.311901092529297
CCc1ccc(NC2=C3C[C@H](C(C)(C)C)CC=C3N(c3ccc(CC)cc3)C2=O)cc1,-7.9807586669921875
CCN1C2=CC(C)(C)CC(O)=C2[C@@H](c2cccc(O)c2)C2=C1CC(C)(C)CC2=O,-7.884822368621826
O=C(Nc1ccc(Cl)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-7.111839294433594
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)NCC[N@H+]1CCCC[C@H]1C,-7.153574466705322
CCCCNC(=O)[C@H]1CN(C(=O)C(C)C)C[C@@H]1c1cccc(F)c1,-7.871962070465088
CCCN1C(=O)S[C@@H](CC(=O)Nc2ccccc2)C1=O,-6.851731300354004
COc1ccc(Cl)cc1C(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-7.067844390869141
O=C(NCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccc(F)cc3)cc3c2CCCCC3)cc1,-8.66049861907959
Cn1ccc(C(=O)N2CC3(C[C@@H](CC(=O)NCC4CC4)CO3)C2)n1,-7.885918617248535
CNC(=O)[C@@H]1CN(C(=O)c2ccc(Br)cc2)C[C@H]1CO,-7.48890495300293
CC(C)C(=O)N1C[C@H]2CN(C(=O)Nc3ccccc3F)C[C@@]2(C(=O)N2CCCC2)C1,-7.405792713165283
CS(=O)(=O)c1ccc(-c2ccc(NC(=O)CC3CCCC3)cc2)nn1,-7.35562801361084
CNC(=O)[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1COC,-6.939647674560547
COc1ccc(-c2ccc(OCCNC(=O)C3CCCCC3)nn2)cc1,-7.443448066711426
CCOc1ccccc1NC(=O)N(CC[NH+]1CCCC1)C1CCOCC1,-7.239763259887695
COc1ccc(OCC(=O)N[C@H]2C=CS(=O)(=O)C2)cc1,-6.918715476989746
Cc1cccc2sc(NC(=O)CCC3CCCCC3)nc12,-7.084682464599609
COc1ccc([C@H]2CC(=O)Nc3ccsc32)cc1OC1CCCC1,-7.4807634353637695
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)[O-],-7.097897052764893
CC(=O)Nc1nc2c(C)cc(NC(=O)CCC3CCCC3)cc2s1,-6.793438911437988
Cc1ccsc1C(=O)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-7.152941703796387
COCCN1C(=O)CC[C@]2(CNC(=O)C3CCC3)CCCC=C12,-6.895668983459473
O=C(C1CCCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.7641143798828125
CCOC(=O)c1c(C)[nH]c(CCC(=O)NC2CCCC2)c1C,-7.145550727844238
CC[C@@]1(O)CCC12CCN(C(=O)c1ccc(OC)nc1OC)CC2,-7.17814826965332
CC[C@H](C)NC(=O)C1CCN(c2ncnc3oc(C)c(C)c23)CC1,-7.413402557373047
COCCN1C(=O)C(CC(=O)Nc2ccc(F)cc2)=C2CCCC[C@@H]21,-7.009415149688721
O=C(C[C@@H]1CCCCN(Cc2ccccc2)C1=O)NC1CCCC1,-7.556247234344482
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NCCC[NH+]1CCOCC1,-7.716635227203369
CCN1C(=O)N[C@H](c2ccccc2C(F)(F)F)C2=C1CN([C@H](CC(C)C)C(=O)N1CC[NH+](C)CC1)C2=O,-7.6336894035339355
Cc1cc(-c2nnc(C3CCC3)o2)c(C)n1CC(=O)NCc1ccccc1C(F)(F)F,-7.284201622009277
CC(C)CCNC(=O)N1CC[C@@H](c2nc(N(C)C)ncc2C(=O)NC(C)C)C1,-7.077902317047119
COCCN1C[C@H](CNC(=O)c2cc[nH]n2)OCC1=O,-7.6395721435546875
CCCC[N@@H+](C)CCCNC(=O)C1=C(C)C(=O)OC12CCCCCC2,-7.778580188751221
COc1cccc(-c2cc(-c3ccc(C(=O)NCc4ccc(C(F)(F)F)cc4)cc3)[nH]n2)c1,-7.990273475646973
Cc1c[nH+]c(CCNC(=O)NC(C)C)n1C1CCCCCC1,-6.877566337585449
Cc1cc2c(cc1-c1ccnc3nc(-c4ccc(Cl)cc4)nn13)[C@H](C)CC(C)(C)N2,-7.339340686798096
Cc1cc(CNC(=O)COc2ccc(C(C)(C)C)cc2)c2ccccc2[nH+]1,-7.353693008422852
Cc1ccc(NC(=O)N2CCN(Cc3[nH+]c4cc(C(=O)N5CCCC5)ccc4n3C)CC2)cc1F,-7.722421646118164
CC[N@@H+](C1CCOCC1)C1CN(C(=O)Cc2c[nH]c3ccccc23)C1,-7.002022743225098
CCOc1cc2c(cc1OC)[C@@H](c1ccc(N(C)C)cc1)[NH2+]CC2,-6.985141277313232
O=C1CCCC(=O)C1C(C#Cc1ccccc1)C1C(=O)CCCC1=O,-7.216975688934326
CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@H]2c1cccc(F)c1,-8.300904273986816
CC(C)CCc1cc(=O)[nH]c(N2CCOCC2)n1,-6.891573429107666
Cc1[nH]c2ccc(C(=O)NCCN3CCOCC3)cc2c1C,-7.331376075744629
CCN1CC[NH+](CCCNC(=O)CN2CCSc3ccccc32)CC1,-7.23909854888916
COc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)cc1,-7.263082504272461
O=C(CCc1cn(Cc2ccccc2F)c2ccccc12)NC1CC[NH+](Cc2ccccc2)CC1,-8.386490821838379
Cc1cccc(OCC(=O)N[C@@H]2C[N@@H+](C3CCOCC3)C[C@H]2CO)c1,-7.033954620361328
O=C(Nc1cccc(C(=O)N2CCCC2)c1)C1=CSCCO1,-7.1402387619018555
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1cccc(F)c1)[C@@H]23)Nc1ccccc1,-7.129781246185303
C[C@H]1CCCC[C@@H]1NC(=O)c1ccc2c(=O)n(C3CCCC3)c(=S)[nH]c2c1,-6.756106376647949
CC[NH+]1CCC(CCNC(=O)[C@@H]2OCC[N@H+](C3CCCC3)[C@H]2c2ccccc2)CC1,-7.729432106018066
CCCNC(=O)c1cccc(NC(=O)c2nnc(CC(C)C)s2)c1,-7.125186920166016
Cc1ccc2c(C(=O)NC3CC[NH+](C)CC3)cc(NC(=O)C(C)C)cc2n1,-7.504485130310059
O=C(C[C@H]1CCN(C(=O)C2CCCCC2)C1)NCc1ccccc1,-7.383143424987793
Cc1ccc2[nH]c(-c3nc(CCN(C)C(=O)CC4CCCCC4)no3)cc2c1,-7.980820655822754
O=C(COc1ccc(C2CCCCC2)cc1)NCCOc1ccccc1Cl,-7.529605388641357
O=C(c1ccn[nH]1)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-7.081515312194824
C[C@H]1CC(C)(C)[N@H+](C)c2ccc([C@H]3C4=C([O-])CCC=C4NC4=C3C(=O)CCC4)cc21,-8.124088287353516
CCc1ccc(C(=O)N2C[C@H](C(=O)NC)[C@@H](NC(C)=O)C2)cc1,-7.744845390319824
CC[C@H](C)NC(=O)CSc1nccnc1Sc1ccccc1C,-7.285520553588867
C[NH+]1CCN(CCCNC(=O)Cn2cccc2C(=O)c2ccccc2)CC1,-7.778295040130615
O=C(NC1CCCCC1)N1CC(n2cc(CO)nn2)C1,-7.3425750732421875
O=C(Nc1ccc(Br)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-7.369579315185547
COCCCNC(=O)CCC1CCN(C(=O)c2ccccc2Cl)CC1,-7.000419616699219
Cc1c[nH+]c(CCNC(=O)CCC2CCCC2)n1C1CC1,-7.041855812072754
CCCC(=O)Nc1ccccc1C(=O)NC(C)(C)C,-6.877931118011475
Cc1ccc([C@H](C)NC(=O)c2ccc(C[NH+]3CCCC3)cc2)cc1C,-7.697207450866699
CSc1ccc(CNC(=O)c2ccc(Oc3ccnc(-c4ccc(C)cc4)n3)cc2)cc1,-8.95627498626709
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1Cc1ccccc1F,-7.601184368133545
Cc1cccc(-c2nocc2CCC(=O)NC2CCCCCC2)c1,-7.422733306884766
CC(C)CNC(=O)c1ccc(-c2ccc(Oc3ccc(F)cc3)nn2)cc1,-8.218369483947754
Cc1ccc(CS(=O)(=O)CC(=O)Nc2ccccc2)cc1,-7.220839500427246
O=C(NCC1CCOCC1)c1cccc(Nc2ncccn2)c1,-7.314541816711426
