Smiles,dock_score,LGBMscore
O=C(Cn1ncc2c(Cl)cccc21)NCCc1ccc(Cl)cc1,-7.68876372336192,-7.678080296794071
COc1ccc(NC(=O)c2ccc(-c3cnc(N4CCCC4)nc3)cc2)cc1Cl,-5.32463806210988,-6.662716033765978
N#CC1=C(N)OC2=C(C(=O)C[C@H](c3ccccc3)C2)[C@@H]1C1CCCCC1,-7.56919007374072,-6.514669566464682
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)c1cc2c(s1)-c1ccccc1SC2,-6.42741208214645,-8.038774134822862
CCc1ccccc1NC(=O)CCSCCc1ccccn1,-7.49939763756432,-7.296560742596106
O=C(CSc1ccccc1)NC1CCCCCC1,-7.1646999795417,-6.309603924358033
Cc1noc(C)c1CN1CCC[C@](C)(C(N)=O)C1,-6.00625141004888,-6.517158532612649
Cc1ccc(NC(=O)CCc2cc[nH+]c(N3CCCC3)c2)c(C)c1,-7.11196001223297,-7.681297604826243
CC1CCN(C(=O)c2ccc(NC(=O)C(C)C)cc2)CC1,-6.41897285291554,-6.784197267159366
CCNC(=O)N1CCC(n2c(C)cnc2-c2ccccc2)CC1,-7.72135806380045,-7.760250413902094
Cc1cc(C)n(CCC(=O)NC2CCCCCC2)n1,-5.90667435951679,-6.454210469315901
COc1ccc(-c2cc(N3CCC[C@H](NC(=O)C4CCN(C(C)=O)CC4)C3)[nH]n2)cc1,-9.32906779359779,-7.1706281603834086
CC(C)CN1C[C@@H](CNC(=O)c2ccco2)OCC1=O,-7.80863895550182,-7.168043759539943
COc1ccc(C[NH2+]CC[C@@H](C(C)C)[C@@H]2CCOC(C)(C)C2)cc1,-8.74569031668979,-7.870049266176727
CC(=O)Nc1cccc2c1ccn2CC(=O)NC1CCCCCCC1,-6.67132566762815,-6.374473342091848
Cc1nn(C)c(C)c1CCC(=O)NCCN(C(=O)N(C)C)C1CCOCC1,-6.30605201117529,-7.901592608602044
CCN(CC)C(=O)N1CCC([NH+]2CCC(CCOC)(C(N)=O)CC2)CC1,-8.07808860748958,-7.279204613851794
O=C(NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2)c1ccccn1,-5.51686080018416,-6.643605434007875
CCOc1ccc(Br)cc1[C@H]1C2=C(O)CCC=C2N(CC(=O)[O-])C2=C1C(=O)CCC2,-4.04080776501063,-7.0626955774014695
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)nnn3Cc2ccc(C)cc2)cc1,-7.20236227427436,-7.286329073149319
O=C(CSc1cn(CC(=O)N2CCCC2)c2ccccc12)Nc1ccc(F)cc1F,-8.75136301097528,-7.060630993586995
COC[C@@H]1CN(C(=O)c2cccc(OC)c2C)C[C@H]1C(N)=O,-6.88262849212455,-7.353095551849973
C[NH+]1CCN(c2ccc(CNC(=O)c3ccc(C[NH+]4CCCC4)cc3)cc2)CC1,-7.28329207854142,-7.917924976939414
COC[C@@H]1[C@H](C(=O)NCc2ccc(C)o2)CCC(=O)N1C,-5.57387001997061,-7.2798954956072075
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)C2CCCCC2)cc1,-8.36651362277427,-6.139048361821134
O=C([O-])c1ccccc1C(=O)Nc1ccc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)cc1,-8.72225452532852,-6.054374658661187
Cc1ccc(OCCNC(=O)COc2ccc(C3CCCCC3)cc2)cc1,-7.59597377426123,-7.616457941130316
O=C(CCc1nc(C2=CC[N@@H+](Cc3ccc(Cl)cc3)CC2)no1)NC1CCCC1,-8.20078703627193,-9.551253385393824
Cc1ccc(-c2n[nH]cc2C[NH+]2CCC3(CC2)C[C@H](O)CCO3)cc1,-9.36574635912452,-8.031346906299593
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)C1CC1,-6.47711517500757,-6.620040996257943
CSc1cccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(C(C)C)[C@H]4C(=O)NC2CCCCC2)c1,-5.85686164037267,-7.357409145498201
Cc1nc2nccc(-c3cc4c(cc3C)NC(C)(C)C[C@@H]4C)n2n1,-4.73472315898946,-6.870146791426108
O=C(C[C@@H]1NC(=O)N(Cc2ccccc2Cl)C1=O)N1CCc2ccccc2C1,-9.4965627853638,-7.626886448874316
O=C(NCCN1CCOCC1)C1=Cc2sc3c(c2CS1)CCCC3,-5.45925485948192,-7.996697479458501
CCCCS(=O)(=O)CCn1c(=S)[nH]c2ccccc21,-6.1358056405571,-6.36977499276399
Cc1cccnc1NC(=O)CCC(=O)N1CCC(c2noc3ccc(F)cc23)CC1,-8.7064854125262,-7.655758057371274
COc1cccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)c1,-9.15796719059503,-9.056764177853754
CC[NH+](CC)c1ccc([C@@H]2C3=C(O)CCC=C3Nc3[nH]c(=O)[nH]c(=O)c32)cc1,-8.44392251997726,-6.962925661994226
O=C1C[C@@H](c2cccc(O)c2)C2=C(O)C[C@H](c3ccc(F)cc3)C=C2N1,-8.29567154292669,-7.793366245820387
O=C(Nc1nc2c(s1)CCCC2)[C@@H]1CCCO1,-6.14770478531535,-7.65211121298614
Cc1cnn(Cc2nc(-c3ccc(NC(=O)c4ccc(F)cc4F)cc3)oc2C)c1,-8.60522850476635,-7.359363029362674
O=C(NCc1ccccc1F)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.74387534368566,-7.585398968453134
CCC(CC)C(=O)N1CCN(C(=O)c2cc(-c3ccc(C)c(C)c3)n[nH]2)CC1,-7.03148793535093,-7.069913970205353
O=C(CN1N=C(c2ccc(Cl)cc2)CCC1=O)NCCC1=CCCCC1,-8.29321643925043,-8.613158559683223
C=CCOC(=O)C1=C(C)N(CC)C(=O)N[C@@H]1c1cc2c(cc1Br)OCO2,-7.51256423747697,-7.324441832034719
COc1ccc(C[N@@H+]2C[C@@H](CO)[C@H](c3ccncc3)C2)cc1OC,-5.24129597099221,-7.228537783155631
CC1CC[NH+](Cc2ccc(NC(=O)c3cnn(-c4ccc(F)cc4)c3-n3cccc3)cc2)CC1,-8.42146412167961,-7.861148068862898
COc1ccc2nc(SCC(=O)Nc3cc(C(=O)[O-])ccc3C)[nH]c2c1,-6.4099474076367,-7.509875715369835
Cc1ccc(NC(=O)C2CCN(C(=O)c3ccc4c(c3)nnn4C3CCCC3)CC2)cc1F,-7.70776652386871,-7.740822597470621
C[NH+]1CCN(c2ccc(CNC(=O)COc3ccccc3F)cc2)CC1,-7.46738056888298,-8.487527607758862
CC(C)CNC(=O)NC[C@]12CCCC=C1NC(=O)CC2,-7.06026464426905,-7.34520459536956
O=C(NCCC1=CCCCC1)C1CCN(c2ccc(-c3cccc(F)c3)nn2)CC1,-9.62402432109485,-8.726114613621554
O=C(CN1CCSc2ccccc21)NCCC1=CCCCC1,-6.38689603783118,-7.797753873741973
CCN1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,-8.51066623734321,-7.496563873914668
O=C(NCC[NH+]1CCCC1)c1ccc2nc(CCc3ccccc3)oc2c1,-9.5430318476476,-8.520803181190193
COc1ccc(NC(=O)[C@@H]2OCCN(C)[C@H]2c2ccccc2)cc1Cl,-7.2948782120866,-7.093893275531755
COc1cccc(Cn2c(C(=O)N3CCC(C(=O)NC4CCCCC4)CC3)cc3ccsc32)c1,-7.42987840731901,-7.41087726720852
CCCCCSc1nc2ccccc2n1C(=O)c1ccccc1C(=O)[O-],-6.16937752054443,-6.187567780695949
O=C(NCCc1ccccc1)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-8.6455486016284,-8.364923861239552
O=C(NCCC[NH+]1CCCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.58263948413115,-7.796326031874179
COCCNC(=O)[C@H]1CC(=O)N(C2C[NH+](Cc3sccc3C)C2)C1,-8.89769327440576,-7.175673962702182
O=C(COc1ccc(F)cc1)Nc1cnc(N2CCCCCC2)nc1,-5.64543936799978,-7.058335095205256
COc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)C[NH+]1CCN(CCO)CC1,-4.86577157113245,-6.82163682891848
COC(=O)c1ccc(NC(=O)N2CCC(C[C@H]3CC[C@H](C)CC3)CC2)cc1,-6.7840605169972,-6.619947997173235
O=C(C[C@@H]1NC(=O)N(Cc2ccccc2)C1=O)N1CCc2ccccc2C1,-8.27770473696704,-7.014644992645257
CC(C)(C)c1nnc(NC(=O)[C@@H]2CCCO2)s1,-4.92905185234557,-7.151465648920603
CCCNC(=O)CN1C(=O)CSc2ccc(C(=O)N3CCCC3)cc21,-8.11563148566968,-6.4978645987566495
COc1ccc([C@H]2C=C(NCCc3c(C)[nH]c4ccccc34)C=C([O-])C2)cc1,-8.77351118361799,-7.146327682428716
CCNC(=O)[C@@H]1CCCN1C(=O)c1ccc(C)cc1,-6.4816332974828,-7.382036327301299
C[C@H]1CCc2c(sc3c2[C@@H](c2cccnc2)CC(=O)N3)C1,-5.66877771763548,-7.6416180178133795
CCCCNC(=O)Cc1csc(NC(=O)C2CC2)n1,-4.25553243122481,-6.490181907081494
CC(C)(C)c1ccc(NC(=O)N2CCOCC2)cc1,-5.9373966985889,-6.258156190072024
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3ccoc3)cc2)CC1,-8.84462384749934,-8.862621446824333
CCCc1nnc(NC(=O)C2CCN(C(=O)C(C)(C)C)CC2)s1,-7.42060433664913,-6.806892379222369
CCCCNC(=O)c1ccc(-c2ccc(Oc3ccc(F)cc3)nn2)cc1,-8.84416091583394,-7.863200761465536
Cc1cc(C)c2c(n1)SCCN2C(=O)CCC(=O)N[C@@H]1CCCc2ccccc21,1.01744078891191,-6.928051675636522
CC(C)CN1C[C@@H](CNC(=O)Cc2ccccc2F)OCC1=O,-7.5125290172975,-8.028782709378227
CCC(CC)C(=O)Nc1nnc(C(F)(F)F)s1,-4.81521519144636,-6.212307662644328
C[N@@H+]1CC2(C[C@@H]1C(=O)NCC1CCCCC1)C[NH+](Cc1ccccc1)C2,-8.12979429433661,-6.954762426599286
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)NC1CCCCC1,-7.48529407938926,-5.796379932373366
O=C(NC1CCCCC1)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1,-9.49961891098726,-7.917849623449433
CCCNC(=O)c1ccc(-c2ccc(N3CCCC3)nn2)cc1,-5.8802091201444,-6.396530431758942
COCC(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-6.88679077259745,-6.817275093213527
O=C(NC1(CC2CC2)CCN(C(=O)C2CCCC2)CC1)c1ccccc1,-6.19127180675106,-6.2612946565684195
O=C(NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1)C1CCCCC1,-8.15262708880265,-6.6288105258299295
CCCNC(=O)N1CC[C@H](CCc2noc(C)n2)C1,-6.81343335059927,-8.082709316859281
COc1ccc(-c2ccc(OCCNC(=O)CC3CCCCC3)nn2)cc1,-7.21519247083143,-7.293472890628955
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCC3)cc2)nc1COc1ccccc1,-7.64491995677636,-8.225010056258323
Cc1nn(C)c(C)c1CCC(=O)N1CC2(C[C@H](CC(=O)NCC3CC3)CO2)C1,-7.05116188657055,-8.01301639248728
COc1ccc(Cl)cc1NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.25878307203044,-8.342806970337833
CCNC(=O)c1nc(C(=O)NCCC(C)C)cs1,-4.49679069395189,-6.680644716707792
COc1cccc(C(=O)N2CCC[C@@](CC3CC3)(C(N)=O)C2)c1C,-7.44745412257394,-7.303376421513395
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)CC(C)(C)C)[C@@H](C)C(C)C)c1,-5.35870964333004,-5.960766767567041
O=C(Cn1nc(-c2ccccc2Cl)ccc1=O)NC1CC1,-8.05540075540501,-6.622772395545084
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2ccc(C)nc2)C1,-7.3842221986401,-8.148762490746858
CC1=C(C(=O)Nc2ccccc2C(=O)N2CCC([NH+]3CCCCC3)CC2)SCCO1,-8.72989784935257,-7.125041563521131
Cc1ccc2nc(Nc3ccc(C(=O)N4CCN(c5ccccc5)CC4)cc3)nc(-c3ccccc3)c2c1,-7.14017633689014,-6.8099527772480934
O=C(NCCC[NH+]1CCN(c2ccccc2)CC1)c1cc2c(s1)-c1ccccc1SC2,-7.65086021844254,-7.514182690499353
Cc1nc2c(s1)CCc1oc(C(=O)NCc3ccc(N(C)C)cc3)c(C)c1-2,-8.47955283452496,-7.970983827467884
O=C(NCc1ccccc1C(F)(F)F)C1CCN(c2cncnc2N2CCCC2)CC1,-8.78294669172485,-6.367728013427026
Cc1ccc(Cl)cc1NC(=O)N1CCC(C[C@H]2CC[C@@H](C)CC2)CC1,-7.20126336052971,-7.511927296857261
O=C(NC[C@@H]1CCCO1)c1cccc(C(=O)NC[C@H]2CCCO2)c1,-8.17589792409271,-7.49074579040342
CC(=O)c1ccc2c(c1)N(Cc1cccc(C(=O)NCC(C)C)c1)C(=O)CO2,-9.65465539516682,-7.909689165706425
O=C(c1cc(C2CC2)[nH]n1)N1CCC2(CC[C@@H]2O)CC1,-6.76926312898252,-6.30571497201948
CC(=O)N1CCC([N@@H+](CCNC(=O)c2ncccc2C)C2CCOCC2)CC1,-7.73675563918108,-7.907179196284004
O=C(Cc1ccc(Cl)cc1F)NCc1ccc(N2CCCCC2)cc1,-8.56120108171479,-6.880547775289569
COCC[C@]1(C(N)=O)CCCN(C(=O)c2cc(C)nn2C)C1,-4.88892083586335,-6.589186993436817
COCCNC(=O)[C@H]1N(C(C)C)C(=O)C12CCCCC2,-6.46864040790286,-6.037096749379536
CC(C)CN(CC(=O)N1CCc2sccc2[C@H]1COc1ccc(Cl)cc1)C(=O)NC(C)(C)C,-5.62836369416561,-7.001121616435977
O=C(c1ccc(Cl)cc1)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-8.30578667815302,-6.335034923613586
O=C(NCC1CC1)c1ccc2c(c1)CC(=O)N2Cc1ccc(F)cc1,-8.41694219961606,-7.189639524090481
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1cc(OC)ccc1OC)CC2,-5.98677181669969,-7.041338422623603
O=C([O-])CC1(CNC(=O)Cc2csc(-c3ccc(F)cc3)n2)CCCCC1,-8.58082989089983,-7.646530269581798
O=C(NCCC[NH+]1CCCCCC1)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-7.56888724739012,-6.382843650927491
COC(=O)C1=C(CN2CC[NH+](C)CC2)NC(=O)N[C@@H]1c1cc(C)ccc1C,-6.22937041834225,-7.87855538885485
Cc1ccc(C)c(NC(=O)[C@H]2[C@H]3[C@H]4CC[C@H](C4)[C@@H]23)c1,-7.15062401369589,-7.177850707828652
O=C(Nc1ccc(N2CCCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(Cl)cc1,-8.23551786754132,-7.233964229171025
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)CC1CCCC1,-4.63571521874668,-7.477439210017032
COCC[C@]1(C(N)=O)CCCN(C(=O)CCn2nc(C)cc2C)C1,-6.48346853596534,-6.636752086927636
Cc1cc(O)c(C2CCCCC2)cc1C1CCCCC1,-8.77162002231832,-6.537900807350135
CC(=O)Nc1ccc(N2C[C@@H](C(=O)N3CCC[C@H](C)C3)CC2=O)cc1,-8.30730820128118,-6.031851955376946
O=C(CS[C@H]1CC(=O)N(c2ccc(Br)cc2)C1=O)Nc1cccc(F)c1,-7.60493585190779,-8.271493233713858
COC(=O)CCNC(=O)N1C[C@H](C)Oc2ccc(Cl)cc21,-8.37977444575929,-7.057661921735405
C[NH+]1CCN(c2ccc(CNC(=O)COc3ccc(F)cc3)cc2)CC1,-7.251735172959,-8.460395726333816
CC(C)CC(=O)Nc1nnc(CC(C)(C)C)s1,-5.45623672335126,-5.9687967903265
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCC3)CC2)CC1)c1cc(F)cc(F)c1,-6.25119361149362,-7.018956327453631
CCC(CC)C(=O)Nc1ccc(C(=O)Nc2nnc(C)s2)cc1,-5.02159448068531,-6.452865257159891
CCC[C@]1(O)CCC12CCN(C(=O)c1c(C)noc1C)CC2,-7.24914178597873,-6.5718430345819225
Cc1ccc(-c2nc3nccc(-c4cc5c(cc4C)NC(C)(C)C[C@H]5C)n3n2)cc1,-7.12554699472178,-8.315291554131887
CC(C)OCCCNC(=O)[C@H]1CC(=O)N(C2CCCC2)C1,-5.72185482867011,-6.457390962857763
Cn1nc(C(=O)N2CCCCC2)c2c1CCN(C(=O)CCC(=O)NC1CCCCC1)C2,-7.64372370662759,-7.43817805982985
CNC(=O)N1CCC([NH+]2CCC(CC3CC3)(C(N)=O)CC2)CC1,-7.34689216270977,-7.149332557174278
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3ccc(C(C)C)cc3)C[C@H]2C1,-7.87001006826849,-7.41655761547474
COCCNC(=O)C1(F)CCN(C(=O)NCC(C)C)CC1,-6.45712964085713,-7.362800306212042
CC(C)NC(=O)N(Cc1cc(NC(=O)CC(C)(C)C)ccc1N(C)C)C[C@@H]1CCCO1,-3.04174972935708,-6.897167150806388
O=C(NCCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1)c1ccccn1,-8.16575716032867,-8.013711007895564
CC1(C)CC(NC(=O)NC2CCCCC2)CC(C)(C)[NH2+]1,-5.91213430480869,-6.210651222543119
CCc1ccc(CC(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)cc1,-8.25115083199056,-7.6819310466258095
CC(C)CNC(=O)CS(=O)(=O)Cc1ccccc1,-7.57102353977585,-7.484026694172559
O=C(CCn1cccc1)NCCC[NH+]1CCN(c2ccccc2)CC1,-8.26740991575459,-7.550453501146733
O=C1C[C@H]([NH+]2CCCCC2)C=C1[N-]c1ccccc1,-8.13711340877007,-6.796623983732774
N#CCN1CCN(CCC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,-5.17694919602157,-5.6677334425823
C[C@H]1CC(C)(C)NC(=S)N1CCCC(=O)Nc1ccc2c(c1)OCO2,-7.17236337341609,-6.929813502414213
CC(C)[NH+]1CCC(N(CCNC(=O)NC2CCCC2)C2CCOCC2)CC1,-6.60234245809969,-7.802018080138237
CCCN(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)C(=O)C(C)(C)C,-3.83167814205288,-5.707322043071157
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(Cl)cc1,-8.17940412831511,-7.233964229171025
CN1CCN(c2ccc(NC(=O)CCc3ccc4c(c3)OCO4)cc2)CC1,-7.6629356719064,-7.918678436002645
C[C@]1(C(N)=O)CCCN(C(=O)Cc2c[nH]c3ccccc23)C1,-7.9429818064303,-6.394358219464363
O=C(NCCc1ccco1)c1ccc(CN2C(=O)CCn3nc(-c4cccc(Cl)c4)cc32)cc1,-8.59026608589478,-8.686281677817167
COCCNC(=O)[C@@H]1CC(=O)N(C2CCCCC2)C1,-6.92029954304742,-6.247653374819841
CCC[C@H](C)NC(=O)c1cccc(Br)c1,-6.26789220879298,-7.096726927485411
O=C(NCCC[NH+]1CCCCC1)c1ccc(-c2ccsc2)nc1,-6.29083674431236,-6.76911338855133
CCC(CC)NC(=O)C1CCN(C(=O)C(C)(C)C)CC1,-5.66552008614823,-6.6326073535635555
COCC(=O)N[C@@H]1C[N@@H+](Cc2cccc(F)c2F)C[C@H]1CO,-5.99916828561954,-8.281082079555976
CCCC(=O)Nc1ccc(C(=O)N(CC)C2CCCCC2)cc1,-6.87911915288979,-5.8441503394383085
COc1ccc(CNC(=O)N2CCC(Cc3ccc(C[NH+]4CCCC4)cc3)CC2)cc1,-8.65940982481577,-8.305388367557955
CC1(C)CC(=O)c2cc(C(=O)N3CCOCC3)c(=O)[nH]c2C1,-6.01850119878827,-7.073595869427957
CCC[C@@H](C)C(=O)Nc1nnc(CC(C)(C)C)s1,-7.37415244831419,-6.244360471817107
Cc1cc2c(cc1-c1ccnc(N3CC[NH+](Cc4ccccc4)CC3)n1)[C@@H](C)CC(C)(C)N2,-7.59402128017483,-8.200455569715023
Cc1cccc(CC(=O)Nc2c(C(=O)N3CCC([NH+]4CCCCC4)CC3)oc3ccccc23)c1,-5.20494851200982,-7.379770249515623
CCN(CC)c1cc(C)c2cc(NC(=O)CC3CCCCC3)ccc2[nH+]1,-7.4525294778913,-6.280642099113429
O=C([O-])CC1(CNC(=O)CCn2c(=O)[nH]c3ccccc3c2=O)CCCCC1,-8.36963329620396,-6.198322902603303
C[N@@H+](CCCNC(=O)c1ccc(CN2C(=O)CSc3ncccc32)cc1)C1CCCCC1,-8.07920097297142,-6.6311848323669205
O=C(NCCC1CCN(C(=O)NC2CCCCC2)CC1)NC1CCCC1,-6.75188076590134,-7.010705952451519
CCCCc1ccc(N2C(=O)c3ccccc3N[C@@H]2c2ccc(Br)cc2)cc1,-6.4523860825872,-7.866032072265276
CCCN1C[C@H](C(=O)NC[C@@H]2CCCO2)CC1=O,-6.57446413881369,-7.314922255907991
Cc1cc(C)nc(NCC(=O)NC2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)n1,-10.2754131642717,-7.490870665025468
CC(=O)N1CCC(N(CCC[NH+]2CCC(C)CC2)C(=O)Nc2cc(Cl)ccc2C)CC1,-6.12699103718145,-8.256505735038964
CN(C)C(=O)N1CC[C@H]([N@@H+](CCNC(=O)C2CCCC2)C2CCOCC2)C1,-7.77296311672838,-7.403324461436517
O=C(CC1CCN(C(=O)NC2CCCCC2)CC1)NC1CCCCC1,-6.24531949575691,-7.018106400380482
COCCC1(C(N)=O)CCN(C(=O)c2ccc3ncccc3c2)CC1,-6.19905614864561,-5.8870953525371315
CCOC(=O)Cc1ccc(NC(=O)N2CCC(C[C@H]3CC[C@@H](C)CC3)CC2)cc1,-7.13334306693132,-6.9336524667315
COc1ccc(CNC(=O)c2ccc(-c3cnc(N4CCCCC4)nc3)cc2)cc1,-8.54584087382988,-7.71736518920703
CCOc1ccc(C(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)cc1C,-7.54592453736824,-8.050177433768733
C[C@@H]1CCc2c(sc3c2CSC(C(=O)NCCC[NH+]2CCCC2)=C3)C1,-9.64272004180301,-8.130329109953818
CC(C)CCN1C(=O)c2ccccc2N2C(=O)CC[C@]12C(=O)[O-],-4.88950577852672,-6.86227804936747
CC(C)C(=O)N1CCC([C@@H]2CN(C(=O)c3ccsc3)C[C@H]2CO)CC1,-8.45591017337217,-7.040746431672608
CCCCCn1c(=O)[nH]c2cc(C(=O)N[C@H]3CC[C@@H](C)CC3)ccc2c1=O,-7.24568507836708,-6.509329302315917
CCCC[C@]1(C)NC(=S)N(c2ccc(C)cc2)N1,-6.86371323690394,-7.340876464909931
Cc1ccc(C(=O)N2CC[C@]3(CO)C[N@@H+](Cc4ccccc4)C[C@@H]3C2)s1,-7.0096886379134,-7.133216099272075
O=C(N[C@@H]1CCCc2ccccc21)c1cccc(Nc2cc(-c3cccc(F)c3)ncn2)c1,-10.5509258522273,-8.938602199964654
O=C(NCC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1cc[nH]n1,-7.40595211971481,-7.336526434404194
CSc1ccc(CCNC(=O)c2ccc3c(c2)nc(C)c(=O)n3C)cc1,-7.91571873105633,-8.344897663544037
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCC3)CC2)CC1)c1cccc(Br)c1,-8.4878915987283,-6.817155147074223
O=C(NC1CCCCC1)N[C@@H](C(=O)N1CCc2ccccc21)c1ccccc1,-6.38053830669697,-6.726210025144767
CC(C)Cn1cc(NC(=O)NCCC2=CCCCC2)c2ccccc2c1=O,-8.20250288880505,-8.103081843079577
Cc1cc2nc(C)c(=O)n(Cc3ccc(C(=O)NC4CCCCC4)cc3)c2cc1C,-8.63801955592202,-7.3628757199085335
O=C(Nc1ccc(F)c(Cl)c1)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-7.23551399329554,-7.158733922365885
COc1cc2c(cc1OC)CC(=O)N(CC(=O)c1ccc(NC(C)=O)cc1)C=C2,-8.62025649563059,-6.123473333740437
CC(C)CN(CC(C)C)C(=O)CCNC(=O)c1ccccc1,-7.05564184493277,-7.406214492254784
CCC[C@@H](C)c1nnc(NC(=O)CCOCC)s1,-6.02831082111116,-5.996365179973909
O=C(NC[C@@]12CCCC=C1N(CC1CC1)C(=O)CC2)C1CC1,-5.85711040168366,-7.092350869995497
COc1cc(NC(C)=O)c(Cl)cc1C(=O)N1CCCCC1,-4.79979887311046,-6.227531056424851
CC(C)C[C@@H](C(=O)NC1CCCC1)N1Cc2ccccc2C1=O,-7.98626020353425,-7.534207147892517
CCOC(=O)CN1NC2(CCCCCC2)NC1=S,-4.9405563002275,-5.989904293465527
COc1ccc(CCC(=O)N2CCC3(CC2)NC(=O)N(c2cccc(F)c2)N3)cc1,-8.41926049017303,-8.679022459832487
Cc1cc2c(cc1-c1ccnc(N3CCCCC3)n1)[C@@H](C)CC(C)(C)[NH2+]2,-7.26278185518107,-6.4899032977853395
O=C(C[C@H]1COC2(C1)CN(C(=O)c1ccc(OC(F)(F)F)cc1)C2)NCc1ccncc1,-7.73329891648238,-7.9522510367922
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3cccc(C)c3)CC2)cc1,-8.17068566239082,-8.16935815382937
O=C(CN1C(=O)COc2ccc(C(=O)N3CCCCC3)cc21)NCCCc1ccccc1,-6.77278170859526,-7.6682676613902725
C[C@H](CC(=O)N1CCC(Cc2ccccc2)CC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CO2,-9.18253799212017,-7.723519727205911
CCCCCn1c(=O)[nH]c2cc(C(=O)N3CCN(c4cc(C)ccc4C)CC3)ccc2c1=O,-6.58092362568695,-6.907539595294041
CC1=C(C(=O)N2CCOCC2)[C@@H](c2ccc(F)c(Br)c2)C2=C(O)CCC=C2N1,-5.79682258893029,-7.157567128380407
CCOc1ccc(NC(=O)[C@H]2CC[C@H](Cn3c(=S)[nH]c4ccccc4c3=O)CC2)cc1,-6.49219714643282,-6.194249996421079
CC[C@@]1(C(=O)[O-])[NH2+][C@@H](c2ccccc2O)[C@H]2C(=O)N(c3ccc(Br)cc3)C(=O)[C@H]21,-7.5058256993523,-6.699891853804342
COCC[C@]1(C(N)=O)CCCN(C(=O)c2sc(C)nc2C)C1,-8.23398756818472,-6.549265271752574
O=C(NCc1ccccc1Cl)C1CCN(c2cnc(N3CCCC3)nc2)CC1,-8.87578934691435,-6.831389056843568
Cc1oc2cc(OCC(=O)NCCCC(=O)[O-])ccc2c(=O)c1-c1ccc(Cl)cc1,-8.29829298682699,-8.004948840861548
CCNC(=O)N1CCC(CCOC)(NC(=O)N[C@@H](C)CC)CC1,-5.12497114792251,-6.6627759264625945
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCC(C)CC1,-6.15988997874098,-7.592563072445377
Cn1c(CN2CCN(C(=O)Nc3cc(F)ccc3F)CC2)[nH+]c2cc(C(=O)N3CCCC3)ccc21,-8.59357076967761,-7.348674608537342
CCN(CC)C(=O)c1cc(NC(=O)C2CCCC2)ccc1N1CCCN(C(=O)CC(C)C)CC1,-5.82053024004366,-5.987814333765194
COc1cccc(Oc2ncc(-c3cccc(C(=O)Nc4cccc(C)c4)c3)cn2)c1,-8.19116223684302,-8.206585108648884
