Smiles,gcnscore
Cc1noc([C@@H]2CN(C(=O)Nc3ccccc3C)CC23CCOCC3)n1,-8.329347610473633
O=C1CC[C@@]2(CNC(=O)NCCc3ccccc3)CCCC=C2N1,-7.74045467376709
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@H+]3CCCC[C@@H]3C)CC2)c(C)c1C,-6.965520858764648
C[C@]1(O)CCC12CCN(C(=O)c1ccc(OC(F)(F)F)cc1)CC2,-7.633172988891602
Cc1nc(-c2ccc(C(=O)Nc3ccc(F)cc3Cl)cc2)no1,-7.55802059173584
O=C(NCC[NH+]1CCCCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.7112579345703125
Cc1cc(NC(=O)C(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)ccc1Br,-3.552635669708252
O=C([O-])[C@@H]1c2ccccc2C(=O)N(C2CCCCC2)C12CCCCC2,-5.918552875518799
CCCNC(=O)N1CCCCC[C@@H]1C[NH+]1CCC(C)CC1,-6.49616003036499
CCNC(=O)N1CCC(Cc2ccc(C(=O)N(C)CCc3c(C)nn(C)c3C)cc2)CC1,-7.997934818267822
CC[C@@H](C)[C@H](NC(=O)c1ccc2nc(-n3cccc3)sc2c1)C(=O)[O-],-8.246152877807617
O=C([O-])C1(Cc2nc3ccccc3s2)CCCC1,-7.039389133453369
CCCNC(=O)N1CCC(CCc2noc(C)n2)CC1,-6.1937479972839355
O=C(NCc1ccco1)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1,-8.20713996887207
CC(C)n1cc(C[NH+]2CCC3(CC2)CN(Cc2ccccc2)C[C@@H]3CO)cn1,-7.783034324645996
Cc1nc(NC2CCCCC2)cc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)[nH+]1,-7.60397481918335
C[N@H+]1CCC[C@H]1CCNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)[nH]n2)cc1,-9.748897552490234
Cc1cc(O)c(C2CCCCC2)cc1C1CCCCC1,-5.839977741241455
CCc1ccc(CNC(=O)C[C@@H]2CCCCN(C)C2=O)cc1,-9.277973175048828
O=C(NCc1ccncc1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccc(F)cc3)C[C@@H]12,-8.939752578735352
Cn1ccc(C(=O)N2CC([N@H+]3CC(F)(F)C[C@H]3CO)C2)n1,-6.206112861633301
CC1CCN(C(=O)c2ccc(-n3cc(CNC(=O)C(C)C)cn3)cc2)CC1,-8.011561393737793
CC(C)CNC(=O)N1CCC[C@H]1c1cc(C(C)C)no1,-5.458367824554443
C[C@H]1CC[C@H](NC(=O)c2ccc(N3CCc4ccccc43)s2)CC1,-7.485960483551025
COCC(=O)N[C@@H]1C[N@H+](Cc2ccccc2F)C[C@H]1CO,-6.914463520050049
Cc1ccc(NC(=O)N2CCN(c3cccc(C)c3)C(=O)[C@H]2C)cc1,-8.177766799926758
COc1ccc(C(=O)N2CCCCCCNC(=O)CC2)c(OC)n1,-6.6351399421691895
O=C(NC1CCCCC1)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.255197525024414
COc1ccc(CCC(=O)Nc2cccc(-c3noc(C4CCCC4)n3)c2)cc1,-8.53736686706543
CC(C)(C)c1ccc(CCC[NH2+]CCN2CC[NH2+]CC2)cc1,-8.651832580566406
CC(C)n1nc(C(=O)NC2CCC2)c2c1CCOC2,-6.022950649261475
Cc1cccc2[nH]c(SCC(=O)N(CC(C)C)CC(C)C)nc12,-7.012430667877197
Cc1cccc(-c2cc(N3CCC(C(=O)NC4CCCCCC4)CC3)ncn2)c1,-8.28304386138916
CC(C)(C)c1ccc(OCCCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1,-7.020493984222412
CCOc1ccc(NC(=O)C(=O)NCCN2CC[NH+](Cc3ccc(F)cc3)CC2)cc1,-8.664770126342773
Cc1cccc([C@@H]2CCCCCN2C(=O)NC2CCCCC2)c1,-7.629271984100342
O=C(Nc1cccc(Cl)c1)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-7.72400426864624
CCCCN(C)C(=O)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-6.855679988861084
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1Cc1ccc(F)cc1,-7.9203009605407715
C[C@@H](CCC(=O)Nc1ccccc1C(=O)[O-])C(=O)[O-],-5.641711711883545
CCCn1c(C)c[nH+]c1[C@@H]1CCN(C(=O)NCCCOC)C1,-6.542660713195801
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(F)c1,-7.627478122711182
O=C(NC1CCCCC1)[C@@H]1c2ccccc2C(=O)N1C1CCCCC1,-6.593151569366455
C=CCNC(=O)[C@H](C)[NH+]1CCN(c2ccc(C)c(C)c2)CC1,-7.60099458694458
COc1cccc(-c2noc(CCC(=O)NC3CCCCC3)n2)c1,-7.985252857208252
COc1cccc(NC(=O)N2CCO[C@@H](C[N@H+]3CCCN(C(=O)c4ccc(C(F)(F)F)cc4)CC3)C2)c1,-8.853996276855469
CCCOc1ccc(NC(=O)C(=O)NCCC[NH+]2CCOCC2)cc1,-7.8005051612854
O=C(Nc1ccc2c(N3CCCC3)ncnc2c1)c1ccc(F)c(Cl)c1,-7.779946804046631
CCn1c(C(=O)N2CCC(C(=O)NCCC[NH+]3CCCC3)CC2)cc2sccc21,-7.426543712615967
Cc1cc(C)n(CC(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)n1,-6.16047477722168
COc1ccc(OCC(=O)N[C@H](CC(=O)[O-])c2ccc(Cl)cc2)cc1,-7.758052825927734
CCCNC(=O)c1c(C)c(CC)c(C)n1Cc1ccccc1C,-6.820486545562744
O=C(Nc1ccc(OC(F)(F)F)cc1)[C@@H]1CCCN(C(=O)c2cc(-c3cccnc3)n[nH]2)C1,-8.59011459350586
O=C(NCC1(c2ccc(Cl)cc2)CC1)NC1CCCCC1,-7.502007961273193
CCOc1ccc(C(=O)N[C@H](C)CC)cc1OCC,-7.094180107116699
CCCCNC(=O)c1cc2n(n1)C[C@@](C)(C(=O)NCCC(C)C)N(C)C2=O,-6.449798583984375
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4ccc(F)c(F)c4)CC3)n2)cc1,-8.66335678100586
CCCNC(=O)N1CCC2(CC1)N(C1CCCC1)C(=O)C[S@@]2=O,-6.635021686553955
O=C(NCc1ccccc1Cl)C1=CC[N@@H+](Cc2cccc(F)c2)CC1,-9.020181655883789
COc1ccc(NC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)cc1,-6.9147725105285645
CCOC(=O)c1c(C)[nH]c(CCC(=O)NCCC(C)C)c1C,-5.964781284332275
O=C(NCc1ccccc1)N(CC[NH+]1CCCCC1)[C@H]1CC[NH2+]C1,-7.20716667175293
Cc1ccc(SCc2nc(-c3ccc(C(=O)N[C@@H]4CCCC[C@H]4C)cc3)oc2C)cc1,-8.812822341918945
CC(=O)N1C[C@H]2CCN(C(=O)CCc3ccccc3)C[C@@]2(CO)C1,-8.50724983215332
COCCNC(=O)[C@H]1CC(=O)N(C2C[NH+](C3CCN(C(C)=O)CC3)C2)C1,-9.201919555664062
CCc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccccc1)N2,-8.979476928710938
CCCN1CC[NH+](CCCNC(=O)CN2C(=O)COc3ccccc32)CC1,-6.848600387573242
O=C(CCc1nc([C@H]2CCCN2C(=O)C2CCC2)no1)NCc1ccccc1,-8.002687454223633
Cc1nc(NC(=O)C[N@H+]2CCc3ccccc3C2)nc2c1C(=O)CC(C)(C)C2,-6.791381359100342
CC(C)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)C2)CC1,-8.902114868164062
CCN(CC)C1=C(C(N)=O)S(=O)(=O)c2ccccc21,-6.464022636413574
CC(C)NC(=O)N(C[C@@H]1CCOC1)C1CC[NH+](C)CC1,-7.670041084289551
O=C(NCCC[NH+]1CCCCC1)c1ccc2ccnc(N3CCN(c4ccc(Cl)cc4)CC3)c2c1,-8.427532196044922
CC(C)CCNC(=O)CCc1ccc2c(ccn2C)c1,-7.499000549316406
Cc1ccc(N2C[C@@H](NC(=O)CCCc3ccccc3)CC2=O)cc1,-8.899885177612305
O=C([O-])[C@@H]1CCc2sc(C(=O)N3CCCCCC3)cc2C1,-5.882413864135742
CC(C)[C@H](C)NC(=O)[C@@H](NC(=O)c1ccccc1)C1CCN(C(=O)NC(C)(C)C)CC1,-6.867193698883057
C[NH+]1CCN(c2ccc(CNC(=O)Nc3cccc(Cl)c3)cc2)CC1,-8.750215530395508
Cc1noc([C@@H]2CN(C(=O)c3ccc(F)c(Cl)c3)C[C@H]2CO)n1,-8.103097915649414
CCOC(=O)C1=C(CN(C)Cc2ccccc2)N(C)C(=O)N[C@H]1c1cccc(Cl)c1,-8.578887939453125
O=C(NC1CCCCCC1)c1ccc2nc(N3CCCCC3)sc2c1,-7.508808612823486
O=C(CC[C@@H]1NC(=O)N(Cc2ccco2)C1=O)NC[C@@H]1C[C@H]2C=C[C@@H]1C2,-7.849002838134766
Cc1ccc(CN2CCN(C(=O)c3[nH]nc4c3CN(C(=O)c3ccc(C(F)(F)F)cc3)CC4)CC2)cc1,-8.004371643066406
CCCC[N@@H+](C)CCCNC(=O)C1=C(C)C(=O)OC12CCCCCC2,-8.903905868530273
CCN(CC)c1ccc([C@H]2C(C#N)=C(N)Oc3c2sc2ccccc32)cc1,-6.026402950286865
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)C2CCCC2)ccc1N1CCCN(C(=O)c2cccc(F)c2)CC1,-8.483726501464844
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccc(C#N)cc3)C2)CC1,-6.440138339996338
Cc1oc(-c2ccc(C(=O)Nc3ccc(F)cc3)cc2)nc1COc1ccccc1,-7.714008331298828
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCc1c[nH]c2ccccc12,-8.768415451049805
CC(C)NC(=O)N1CCC[C@@H]1c1ccc(F)cc1,-7.698678493499756
CCS(=O)(=O)c1ccccc1C(=O)NC(C)(C)C,-5.678872108459473
O=C(Cc1c[nH]c2ccccc12)N1CCC[C@@](CC2CC2)(c2noc(C3CCOCC3)n2)C1,-8.964927673339844
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NCCC(C)C,-4.834774971008301
CCC(=O)NCC(=O)N1N=C(c2cccs2)C[C@H]1c1ccc(F)cc1,-8.084718704223633
CCn1ccc(C(=O)N2C[C@@H](Oc3ccccc3)C[C@H]2C(=O)NC2CC2)n1,-7.679153919219971
CCNC(=O)C1=CCN(C(=O)c2ccc(F)cc2)CC1,-7.132399559020996
Cc1ccc(C(=O)NCCC(C)C)cc1N1CCCC1=O,-7.0498785972595215
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c(C)c1,-8.353195190429688
O=C1N[C@H]2CCCC[C@@H]2N[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,-6.823131561279297
Cn1nc(C(=O)N2CCCC2)c2c1CCN(C(=O)CCC(=O)NCc1ccccc1F)C2,-8.002681732177734
CCn1nc(C(=O)NCCCN2CCCC2=O)c2c1CCOC2,-6.535829067230225
CCc1noc(-c2ccc(NC(=O)C3CCCCC3)cc2)n1,-7.756957054138184
C[NH+](C)C1CCN(C(=O)c2csc(NC(=O)c3cccc(C(F)(F)F)c3)n2)CC1,-9.226716995239258
O=C(NC[C@@H]1CCCO1)c1ccccc1Br,-6.6738715171813965
Cc1cc(C)c2c(n1)SCCN2C(=O)Nc1cccc(C(=O)NCc2ccccn2)c1,-8.035584449768066
COc1ccc([C@H]2[C@H](C(=O)NCC(C)C)CCC(=O)N2C)cc1,-7.509271144866943
CCc1cc(NC(=O)c2ccc(C(C)(C)C)cc2)nn1-c1ccc(Cl)cc1,-7.981927871704102
O=C(CCC(=O)N1CCSc2ccccc21)NCCC1=CCCCC1,-7.2431416511535645
COCCN(CC(=O)N1N=C(c2ccc(C)c(C)c2)C[C@@H]1c1ccc(Cl)cc1)C(=O)NC(C)C,-8.401081085205078
Cc1cc(C)c(Cn2c(=O)n(CCC(=O)NC3CCCC3)c(=O)c3ccccc32)c(C)c1,-7.249701499938965
CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-7.0988030433654785
CCCc1[nH]c2ccc(CCC(=O)Nc3ccc(Br)cc3F)cc2[nH+]1,-7.056694030761719
C[NH+](C)CCN1C(=O)CC[C@]1(C)C(=O)NC1CCCC1,-7.889270305633545
CC(C)CN1C[C@@H](CNC(=O)CCc2nc3ccccc3s2)OCC1=O,-8.410327911376953
COC[C@@H]1C[N@H+](Cc2c(F)cccc2Cl)C[C@H]1C(=O)NC1CC1,-7.994063854217529
COc1cc2c(cc1OC)C[N@H+](CCC(=O)[O-])CC2,-5.9952874183654785
CC(C)n1cc(C2=CCN(C(=O)NC3CCCCC3)CC2)c2cccnc21,-6.468905448913574
Cc1ccc(C)c(NC(=O)N2CCN(c3nc(C)cc(N4CCCCC4)n3)CC2)c1,-7.216343402862549
Cc1ccc(C(=O)c2oc3ccc(N)cc3c2C)cc1,-6.428630352020264
COc1cccc(-c2cc(C(=O)NC[C@]34CCC=C3N(C)C(=O)CC4)[nH]n2)c1,-9.060571670532227
O=C(Nc1ccc(N2CCCN(Cc3cc(F)ccc3F)C2=O)cc1)C1CCCC1,-8.481568336486816
CC(C)c1nc(-c2ccc(O[C@H]3CCN(C(=O)Nc4ccccc4F)C3)cc2)no1,-8.676963806152344
CC(C)NC(=O)C(=O)NCc1ccc(Cl)cc1,-7.535277843475342
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CCN(c3cc(C)ccc3C)CC2)cn1,-8.354222297668457
Cc1cc2c(n1-c1ccc(C(=O)NCCC(C)C)cc1)CC[C@H](C)C2,-7.2935261726379395
CCCNC(=O)c1csc(N2CCN(c3ccccc3F)CC2)n1,-6.750697612762451
CCCNC(=O)c1ccc(CN2CCN(CC)C(=O)C2=O)cc1,-7.425438404083252
CCc1cc(C(=O)[O-])c2c(c1)[C@](C)(c1ccccc1)CC(C)(C)N2,-6.317506313323975
COCCC/N=c1/c(-c2ccc(C)cc2)c([O-])c1=O,-5.902608871459961
CNC(=O)CCc1ccc(CC2CCN(C(=O)NC3CCCCC3)CC2)cc1,-8.558940887451172
CNC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)C1,-8.724138259887695
COc1ccc2nc3oc(C(=O)N[C@@H]4CCCc5ccccc54)cc3cc2c1,-9.070083618164062
COc1ccc([C@H]2CC(=O)C3=C(C2)NC(=O)C[C@@H]3c2ccc(Cl)cc2)cc1,-9.102420806884766
O=C(NCCc1cccnc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-6.6578688621521
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCC1)CC2,-5.518459796905518
CC(C)c1nc2cc(CCC(=O)NC3CCCCC3)ccc2[nH]1,-7.409339427947998
CCC(=O)C1=C(O)CCC=C1NCCc1c(C)[nH]c2ccccc12,-7.647487163543701
Clc1ccc(CNc2ccc(N3CC[NH+](Cc4ccccc4)CC3)cc2)cc1,-9.49742317199707
CC(C)CCNC(=O)N1CCN(c2nc3cccnc3s2)CC1,-7.440572261810303
COc1ccc(C(=O)Oc2ccc3c(c2)C(C)=CC(C)(C)[NH2+]3)cc1OC,-7.154212474822998
CC[C@]1(O)COC2(CN(C(=O)CCCc3ccccc3)C2)C1,-7.282983303070068
CC(C)NC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.138225555419922
O=C(NCCC1=CCCCC1)[C@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.24782943725586
Cc1cc2c(s1)CCc1cc(C(=O)NCCC[NH+]3CCCC3)sc1-2,-8.117131233215332
CC(C)CCN1NC2(CCCCCC2)NC1=S,-6.150269031524658
Cc1ccc(C(=O)Nc2ccc(CC(=O)[O-])cc2)o1,-5.961996555328369
O=C(NCc1csc(-c2ccccc2)n1)[C@H]1CSCN1C(=O)CCC1CCCC1,-8.871923446655273
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccc(Br)cc12,-7.841108798980713
C[C@H]1CC(C)(C)NC(=S)N1CC(=O)NCc1ccccc1Cl,-7.185513019561768
CN1CCO[C@@H](C(=O)NCC2CCCCC2)[C@@H]1c1ccccc1,-6.453709125518799
C[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1,-9.41070556640625
Cc1cccc(Cn2c(C(=O)NCCc3ccccn3)cc3cc(NC(=O)c4cccc(F)c4)ccc32)c1,-9.45307731628418
CC[C@H]1CCCCN1C(=O)CSc1ncccc1C(=O)[O-],-6.145090579986572
O=C(NCc1ccc(Cl)cc1)c1n[nH]nc1Nc1cccc(Cl)c1,-7.614040851593018
Cc1ccc(NC(=O)N(CCO[C@@H]2C[C@@H]3CC[C@@]2(C)C3(C)C)C2CCCCC2)cc1,-6.357326030731201
Cc1cccc(N2CCN(C(=O)c3ccc(NC(=O)c4nsc5ccccc45)cc3)CC2)c1C,-7.028478145599365
Cc1ccc([C@H](C)NC(=O)c2ccc(CN3C(=O)[C@@H]4CCCN4C(=O)c4ccccc43)cc2)cc1C,-8.230663299560547
CCC1=Nc2cc(C(=O)NCCN3CCN(c4cccc(Cl)c4)CC3)ccc2Sc2ccccc21,-8.195518493652344
CCc1ccc(NC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)cc1,-7.399994850158691
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCCC3)cc2)nc1COc1ccccc1,-8.342809677124023
COc1ccc(C)cc1NC(=O)CC[NH+]1CCCC1,-7.220492839813232
COc1ccc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c(C)c1,-7.393169403076172
O=C(NCc1cccc(C(F)(F)F)c1)c1csc(CN2CCN(Cc3ccccc3)CC2)n1,-9.102821350097656
C[C@@]1(C(=O)NC2CCCCCC2)Cn2c(cc3sccc32)C(=O)N1[C@@H]1CCCc2ccccc21,-7.496589183807373
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-7.516549587249756
Cc1nc(N2CCCC2)ncc1C(=O)NCCCOC(C)C,-6.423689842224121
COc1ccc(N2CCN(C(=O)CCCC(=O)N3CCNC(=O)C3)CC2)cc1,-6.583019256591797
COCCC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-7.467654228210449
COc1cc(NC(C)=O)c(Cl)cc1C(=O)NC1CCCCC1,-6.780699253082275
O=C(Nc1ccc(F)c(Cl)c1)c1ccc(Nc2ccnc(-c3ccc(F)cc3)n2)cc1,-8.57459831237793
Cc1ccc2c(c1)c1c(n2CCc2ccncc2)CC[N@H+](C2CC[NH2+]CC2)C1,-7.658705711364746
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(C5CCCCC5)n4)cc3)CC2)c(C)c1,-8.601419448852539
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)C1CCC1,-6.838791847229004
CC(C)CC(=O)N1CCCC[C@H]1CCn1cc(C(=O)NC2CC2)nn1,-6.418646812438965
O=C(N[C@H]1CCCc2ccccc21)c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,-9.21029281616211
O=C(NCCC[NH+]1CCOCC1)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-8.314959526062012
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)s1,-7.453911781311035
C[NH+]1CCN(c2ncnc(-c3ccc(F)cc3F)c2N)CC1,-7.135181903839111
CCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(C)s1,-7.276440620422363
O=C(NCc1ccc(N2CCCCC2)nc1)C1CCCCC1,-6.826101303100586
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-6.396206855773926
CC[C@@H](Oc1ccccc1)C(=O)NCC(=O)OC,-6.320707321166992
CC(C)CNC(=O)CS(=O)(=O)Cc1ccccc1,-6.817171096801758
Cc1cc(C)c2c([nH+]1)SCCN2C(=O)NCCC(=O)NCCC(C)C,-6.138427734375
CCCNC(=O)N1CCCCC[C@@H]1c1nc(COC)no1,-6.209844589233398
COCCN1C(=O)C(CC(=O)NC2CC[NH+](Cc3ccccc3)CC2)=C2CCCC[C@H]21,-7.104498863220215
CC(C)C[C@H](C(=O)NCC1CC[NH+](Cc2cccc(Cl)c2)CC1)N1Cc2ccccc2C1=O,-8.575883865356445
O=C(CSc1cn(CC(=O)N2CCCCC2)c2ccccc12)NC1CCCCC1,-7.699154853820801
C[NH+]1CCN(c2ccc(CNC(=O)COc3ccccc3F)cc2)CC1,-8.243886947631836
O=C(CCS(=O)(=O)c1ccccc1)N(CC[NH+]1CCCCC1)[C@@H]1CC[NH2+]C1,-6.41452169418335
O=C(CCC(=O)N1C[C@@H]2CCCN2c2ccccc21)NCCC[NH+]1CCCCC1,-6.490263938903809
Cc1c[nH+]c(C2CCOCC2)n1[C@H]1CCCN(C(=O)CCc2c[nH]c3ccccc23)C1,-8.034553527832031
CC[N@H+]1CCC[C@H]1CNC(=O)[C@H]1c2ccccc2C(=O)N(Cc2ccc(F)cc2)[C@@H]1c1ccc(OC)cc1,-9.110095977783203
O=C1CN(C(=O)CCC[C@@H]2[C@H]3CCC[N@H+]4CCC[C@@H](CN2C(=O)c2cccnc2)[C@@H]34)CCN1,-7.85434627532959
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)c1cc(C2CC2)[nH]n1,-8.371406555175781
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCCN3CC[NH+](C)CC3)[C@@H]2c2ccc(F)cc2)cc1,-8.384078979492188
Cc1nc(C)c(C(=O)N2CC3(C[C@H](C(=O)NC(C)C)[N@H+](C)C3)C2)s1,-7.288723945617676
O=C(NC1CCCCC1)N1CCC[C@H](n2c(=O)n(Cc3ccccc3)c3cccnc32)C1,-6.561379909515381
CCN1CCN(C(=O)c2ccc(-n3nc(C)c(-c4ccc(C)cc4)c3NC(C)=O)cc2)CC1,-6.917795658111572
COc1ccc2[nH]c3c([O-])n(CCCC(=O)NC4CCCCCC4)c(=S)nc3c2c1,-6.246763706207275
O=C([O-])[C@@H]1CCCN1C(=O)CCn1c(=O)[nH]c2ccccc2c1=O,-6.171517848968506
CCOc1ccc2c(n1)CCN(C(=O)NCCOC)C2,-7.2549052238464355
O=C([O-])C1CCN(c2cc(C(F)(F)F)ncn2)CC1,-5.598578929901123
O=C(NCCCN1CCN(Cc2ccccc2)CC1)C1=Cc2sc3c(c2CS1)CCCC3,-7.896312236785889
CC(C)CC(=O)Nc1ccc(N(C)C)c(CN(C(=O)CC(C)(C)C)C2CCCCC2)c1,-5.721316814422607
O=C([C@H]1CC(=O)N(c2n[nH]c3ccccc23)C1)N1CCN(CCc2ccccn2)CC1,-8.43970012664795
CC(C)[NH+]1CCC(CC(=O)N2CCC3(CC2)CC[C@]3(C)O)CC1,-5.122195720672607
O=C([O-])c1ccc(N2CCCC2)c(NC(=O)c2ccc(Cl)cc2)c1,-6.057126998901367
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)Nc3ccc(Cl)cc3F)CC2)CC1,-8.538429260253906
COC(=O)c1cccc(NC(=O)N2CCC(CC(=O)NCc3ccccc3)CC2)c1,-8.394490242004395
O=C(Nc1c(C2CC2)n[nH]c1-c1cccc(F)c1)c1ccccc1F,-7.293873310089111
Cc1ccccc1NC(=O)N1CCC(c2nnc(C(=O)Nc3ccc(F)cc3)s2)CC1,-8.34734058380127
COc1ccc(OC)c([C@H]2CC(c3ccccc3F)=NN2C(=O)CN(C)C(=O)NC(C)(C)C)c1,-7.2726945877075195
Cc1cc(C)cc(-n2c(C[NH+]3CCN(C(=O)NCc4cccc(F)c4)CC3)nc3cccnc32)c1,-9.48685073852539
CCC[C@H](C)c1nnc(NC(=O)[C@@H]2CC(=O)N(C3CCCC3)C2)s1,-6.378453254699707
O=C(NCc1ccccc1)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-7.613430976867676
CCN1CCSc2ccc(C(=O)NCCN3CCOCC3)cc21,-7.188381671905518
CSc1cccc(NC(=O)c2nn[nH]c2Nc2cccc(Cl)c2)c1,-7.9091796875
CCCN(CC1CC1)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC(C)C)CC2)C1,-7.5507731437683105
CCC(=O)Nc1nc2ccc(CCC(=O)NCc3cc(Br)ccc3OC)cc2s1,-8.408479690551758
C1CC[C@@H](c2nc(CCOCC3CC3)no2)[NH2+]C1,-6.472656726837158
C[N@@H+](CCNC(=O)c1ccc(CN2C(=O)CCn3nccc32)cc1)Cc1ccccc1,-8.898651123046875
CCCCCNC(=O)c1ccccc1S(=O)(=O)CC,-7.279689311981201
C[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(-c2ccc(N3CCCC3)nn2)cc1,-9.215530395507812
C[C@H](CCc1ccccc1)NC(=O)C1CCN(c2ccc(-c3cccc(F)c3)nn2)CC1,-9.926786422729492
Cc1ccc(C(=O)NC2CCCC2)cc1NC(=O)C1=CSCCO1,-7.951961040496826
O=C(CN1Cc2ccccc2C1=O)NCCC1=CCCCC1,-8.133244514465332
O=C1C[C@H](C(=O)Nc2cc(Cl)cc(Cl)c2)[NH+]=C(N2CCOCC2)N1,-8.401814460754395
CC(C)CC(=O)N1CCc2cc(CNC(=O)C3CC3)ccc21,-7.423152923583984
O=C(NCC1CC1)c1cn(C2CN(C(=O)NC3CCCCC3)C2)nn1,-6.103081226348877
C[C@@H](NC(=O)c1cn2c(n1)CCCC2)c1ccccc1,-7.653998851776123
Cc1cc(N2CCC(C(=O)NC(C)C)CC2)n2nc(C)c(-c3ccc(Cl)cc3)c2n1,-7.3554582595825195
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c(C)o1,-6.109518527984619
CCOC(=O)CCNC(=O)N1CCC(=O)N(CC)C2(CCOCC2)C1,-6.687460422515869
CC(C)CC(=O)N1CCOc2ccc(NC(=O)C3CC3)cc2C1,-7.473266124725342
COc1ccc2cc(C(=O)N3CCC(CCn4c(C)c[nH+]c4C4CC4)CC3)[nH]c2c1,-7.104188442230225
C[N@H+]1CCCN(c2ccc(NC(=O)c3ccccc3F)c(C(=O)[O-])c2)CC1,-6.908758163452148
CCC(CC)C(=O)Nc1ccc(C(=O)Nc2nnc(C(F)(F)F)s2)cc1,-7.680934906005859
C[NH+]1CCC(NC(=O)c2ccc(OC3CC[NH+](C)CC3)nc2)CC1,-7.37630558013916
Cc1cc(C)nc(NCC(=O)NC2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)n1,-7.565177917480469
CN(C)C(=O)N1CC[C@H]([N@@H+](CCNC(=O)C2CCC2)C2CCOCC2)C1,-11.937089920043945
Cc1ccc(CN2C(=O)c3ccccc3C[C@@]2(C)C(=O)N[C@H]2CC[C@H](C)CC2)cc1,-8.439401626586914
CC(C)(C)c1ccc(C(=O)NC[C@@H]2CCCO2)cc1,-7.675384998321533
O=C(C[C@H]1CCN(C(=O)NCc2ccccc2)C1)NCc1ccncc1,-8.560523986816406
Cc1ccc(C(=O)N2CCN(c3ccc(NC(=O)c4cccs4)cc3C(=O)N3CCCCC3)CC2)cc1,-7.1877264976501465
