Smiles,dock_score,SVMscore
O=C1C[C@H](C(=O)N2CCN(c3ccccc3)CC2)CN1CCc1c[nH]c2ccc(F)cc12,-7.77821037739304,-9.003398811769054
CCCCc1nnc(NC(=O)[C@@H]2CC(=O)N(CCc3c[nH]c4ccc(F)cc34)C2)s1,-9.60060036325668,-8.659645233990426
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)c1n[nH]c2c1CCc1ccccc1-2,-8.26924201991188,-8.188732426374637
CC(C)CCNC(=O)N1Cc2c(sc3c2CC[N@@H+](C)C3)-n2cccc2[C@H]1c1ccc(Cl)cc1,-0.524880465179628,-8.327113337650227
CC(C)CNC(=O)N1Cc2c(sc3c2CCN(C)C3)-n2cccc2[C@H]1c1ccc(Cl)cc1,-2.64028877531254,-7.946890450148924
Cc1ccc2c(c1)[C@@H]1C[C@](C)(O2)N(c2cccc(C(=O)N3CCN(c4ccccn4)CC3)c2)C(=O)N1,-8.31323751665962,-8.541112279631093
CCc1ccc(CN2C(=O)c3ccc(-c4ccccc4)n3C[C@@]2(C)C(=O)NC2CCCCCC2)cc1,-7.48290070974646,-7.984482695105381
CCCCC(=O)Nc1ccc2c(c1)nc(C[NH+]1CCN(CC)CC1)n2C(C)C,-6.05198997112411,-7.666476662451151
CCCn1c(C[NH+]2CCCC2)nc2cc(NC(=O)C(C)C)ccc21,-6.24578849736737,-7.698139813645373
CC(C)n1c(C[NH+]2CCCC2)nc2cc(NC(=O)COc3ccccc3Cl)ccc21,-8.79558527187811,-8.040788118840553
COc1ccc(NCc2cn(-c3ccc(C(=O)[O-])s3)c3ccccc23)cc1Cl,-7.30099021485068,-7.94668917810478
O=C([O-])c1ccc(-n2cc(C[NH2+]C3CCN(Cc4ccccc4)CC3)c3ccccc32)s1,-8.16958114439393,-8.113584433709882
O=C([O-])c1ccc(-n2cc(C[NH2+]CC3CC[NH+](Cc4ccc(Cl)cc4)CC3)c3ccccc32)s1,-8.09985016686619,-8.657293644047433
CCC[C@@H]1c2cccn2CCN1C(=O)NC[C@H]1CC[C@@H](C(=O)OCC)CC1,-9.11026942481879,-7.958623515882216
Cc1ccc(C)c(NC(=O)CCNc2c(N3CCCC3)c(=O)c2=O)c1,-7.01506660853919,-6.103995378204608
Cc1c(C(=O)N[C@H]2CC[C@H](C)CC2)oc2ccc3c(c12)C(=O)CC1(CCCCC1)O3,-6.89137011766134,-7.557012437056532
O=C1Nc2cc(C(=O)N3CCN(C(=O)c4ccco4)CC3)ccc2N2CCCC[C@@H]12,-10.865974164454,-8.026916657830977
Cc1ccc(C2=Nc3ccccc3NC(SCC(=O)NC3CCCC3)=C2)cc1,-7.10764571056869,-7.6985949018811874
O=C(CSC1=Nc2ccccc2N=C(c2ccc(F)cc2)C1)NCCC1=CCCCC1,-9.46371094441151,-9.363571509395744
CC(C)NC(=O)c1ccc2c(c1)nc1n2CCCCC1,-5.81105136208451,-7.279460768402781
CCOC(=O)[C@H]1CC[C@H](CNC(=O)N2CCC3(CC2)Nc2cc(C)ccc2-n2cccc23)CC1,-9.40340169240073,-8.168959342449785
CC[C@]1(C)C[C@](CC[NH2+]Cc2ccccc2)(C(C)C)CCO1,-8.75613412247319,-7.989477107211236
CCc1ccc(-n2nc(C)c3c2NC(=O)CS[C@@H]3c2ccc(C(=O)[O-])cc2)cc1,-6.28520386115405,-8.224271968242357
Cc1onc(-c2cccc(Cl)c2)c1C(=O)NCCC1=CCCCC1,-8.45080642674055,-8.695102879198082
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCC1=CCCCC1,-8.66144875558739,-8.197383854633669
Cn1nc(C(=O)Nc2ccc(C[NH+]3CCCC3)cc2)c2c1-c1ccsc1CC2,-10.287955449777,-7.981997012269801
Cc1ccc2[nH+]c(N3CCC(C(=O)N4CCN(c5ccc(Cl)cc5)CC4)CC3)[nH]c2c1,-7.42453926420439,-7.6892358530501514
C[N@H+](CCCNC(=O)C1CCN(c2nc3ccccc3[nH]2)CC1)Cc1ccccc1,-8.28412746896707,-8.387893932936514
O=C(C1CCN(c2nc3ccc(Cl)cc3[nH]2)CC1)N1CC[NH+](C2CCCCC2)CC1,-6.9913300955812,-7.669200519182306
Cc1ccc(C)c(N2CCN(C(=O)C3CCN(c4nc5cc(Cl)ccc5[nH]4)CC3)CC2)c1,-6.67986320147708,-7.937736201119042
O=C(NCCCN1CCN(c2ccccc2)CC1)[C@H]1CCCN(c2nc3ccc(Cl)cc3[nH]2)C1,-11.6908875234192,-8.841945613945304
COc1ccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1,-5.42530120787048,-7.185602193920132
O=C(NCc1ccc(Cl)cc1)C1CCN(c2cc(C(=O)N3CCCC3)ccn2)CC1,-6.85166747865615,-7.772749345378982
CSc1ccc(CCNC(=O)c2cc3n(n2)CCCN(Cc2cccc(F)c2)C3=O)cc1,-7.7670990723733,-8.463297462024032
CCC[NH+](CCC)c1ccc(NC(=O)c2ccccc2Cl)cc1C(=O)[O-],-3.65379453361356,-6.930293114009027
COc1ccc(C(=O)Nc2ccc(N3CC[NH+]([C@@H](C)CC(C)C)CC3)c(C(=O)[O-])c2)cc1,-7.92320268826108,-7.485404643009139
CC(C)C[C@@H](C)[NH+]1CCN(c2ccc(NC(=O)c3ccc(Br)cc3)cc2C(=O)[O-])CC1,-6.34566140421725,-7.327176247027504
CCC[C@@H](C)[NH+]1CCN(c2ccc(NC(=O)c3cccc(Cl)c3)cc2C(=O)[O-])CC1,-6.44842432791514,-7.719940934432845
O=C(Nc1ccc([NH+]2CCC(CC[NH+]3CCOCC3)CC2)c(C(=O)[O-])c1)c1ccccc1F,-8.25586522644235,-8.16787736128669
O=C(Nc1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1ccccc1F,-5.58713389728375,-7.553201558543687
O=C(Nc1ccc([N@@H+]2CCC[C@@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1cccc(Cl)c1,-7.25835484636653,-7.976882507509439
O=C(Nc1ccc(N2CC[C@@H](c3ccccc3)C2)c(C(=O)[O-])c1)c1ccccc1,-7.13110809922784,-7.389963707132307
O=C(Nc1ccc(N2CC[C@@H](c3ccccc3)C2)c(C(=O)[O-])c1)c1cccc(Cl)c1,-4.4626168541047,-7.954544352168996
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1Cc1ccccc1Cl,-7.84897043759648,-7.824937031990924
COC(=O)CNC(=O)N1CCC(N2CCN(Cc3ccc(C)cc3)C(=O)C2=O)CC1,-7.36416737003722,-7.907705042082235
CCOC(=O)CNC(=O)N1CCC[C@H]1c1ccc(OC)cc1,-7.87006578744272,-6.915544730888488
CCOC(=O)Cc1ccc(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)cc1,-8.4568509943402,-7.272415659372068
CCOC(=O)CC1(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)CCCCC1,-7.7793012129261,-7.094015672500317
Cc1ccc([C@@H]2CCCN2C(=O)NCC(C)C)cc1,-7.17023401845269,-6.565488012566133
COC(=O)CNC(=O)N1CCC[C@@H]1c1ccc(C)cc1,-7.14910360426216,-6.603022550035069
Cc1cccc(NC(=O)N2CCC[C@@H]2c2cccc(C)c2)c1,-7.64751010325166,-7.3235787734308175
Cc1ccccc1[C@@H]1CCCN1C(=O)NC1CCCC1,-7.7081679207756,-6.397483545942267
COC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1C,-7.73428823060376,-6.689857445413756
COc1ccc([C@@H]2CCCN2C(=O)NC(C)C)cc1,-7.3784045504397,-6.661514710572989
COC(=O)CNC(=O)N1CCC[C@H]1c1ccc(OC)cc1,-7.15645332261897,-6.698108784141995
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1ccc(F)cc1,-6.58717239076679,-6.869262237019152
O=C(NCc1ccc(F)cc1)N1CCC[C@H]1c1ccccc1Cl,-7.72437043990852,-7.578968728521292
COC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1Cl,-7.57670543472894,-6.763188759220762
O=C([O-])c1ccc(N2CCCC2)c(NC(=O)c2ccc(Cl)cc2)c1,-6.72687326035382,-6.345556666572751
Cc1cccc(N2CCN(c3ccc(C(=O)[O-])cc3NC(=O)c3ccccc3Cl)C[C@@H]2C)c1,-7.42884310714264,-8.017786957060288
CCCN(CCC)c1ccc(C(=O)[O-])cc1NC(=O)c1ccc(C)cc1,-5.91620489668791,-7.1809002796248755
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-8.55547739980955,-7.78518398064677
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccc(F)cc2)c1,-8.38264985152161,-8.049897116694414
COc1ccc(C(=O)Nc2cc(C(=O)[O-])ccc2N2CCC[C@H](C[NH+]3CCCC3)C2)cc1,-7.85814765158754,-7.773464412160672
COc1ccc(C(=O)Nc2cc(C(=O)[O-])ccc2N2CCC(CC[NH+]3CCCCC3)CC2)cc1,-8.41623508871369,-7.6402500113178
CCCCC(=O)Nc1cc(C(=O)[O-])ccc1N1CCN(c2cccc(C)c2)[C@@H](C)C1,-7.10203129650653,-8.059799384285249
Cc1ccn2cc(-c3ccc(NC(=O)CCC4CCCCC4)cc3)nc2n1,-6.55014708114054,-7.41457741433399
O=C(NCc1ccccn1)c1ccc(CN2C(=O)CCn3nc(-c4cccc(Cl)c4)cc32)cc1,-9.55675862458571,-8.713653009021026
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC(C(=O)N3CCCCCC3)CC2)c1C,-7.55430486541969,-7.371683921635176
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC(C(=O)N3CCOCC3)CC2)c1C,-7.27269513218811,-7.696170848245446
Cc1ccc(-c2n[nH]cc2C[N@H+]2CCC[C@H]2c2cc(C(C)C)on2)cc1,-9.01091314400219,-8.356652606406817
Cc1noc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1cccc(Br)c1,-7.74731430550611,-8.530113629710218
COc1ccc(C[N@H+]2CCCCC[C@@H]2c2ccc(C)cc2)cc1O,-7.27319588151831,-8.14909191436392
Cc1ccc([C@@H]2CCCCCN2C(=O)Nc2ccc(Cl)cc2)s1,-6.74800080043721,-6.72246844840742
Cc1ccc([C@H]2CCCCCN2C(=O)Nc2cccc(Cl)c2)s1,-8.42730087485022,-7.438263307633495
COc1ccccc1NC(=O)N1CCC[C@H]1c1cc(C(C)C)on1,-8.02978699939962,-7.371007106267644
O=C(Nc1ccccc1Cl)N1CCCCC[C@@H]1c1cccs1,-7.23851730061973,-6.722167177368204
CCOC(=O)CNC(=O)N1CCCCC[C@H]1c1ccc(Cl)cc1,-5.65033187987861,-6.919102762446165
CCOC(=O)CNC(=O)N1CCC[C@H]1c1cc(C)no1,-6.58777059846341,-7.059349324872338
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1cc(C(C)C)on1,-7.57730043856238,-7.151347802595887
COCCCNC(=O)N1CCCCC[C@H]1c1cccs1,-6.21275570240106,-6.796407547014223
CCOC(=O)CCNC(=O)N1CCCCC[C@@H]1c1ccccc1Cl,-7.25591611813069,-7.057984080469653
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-6.08236193984987,-6.749510764220505
CCOC(=O)CC1(NC(=O)N2CCCCC[C@H]2c2cccc(C)c2)CCCCC1,-7.98501669968749,-7.542491747432598
CCOC(=O)CC1(NC(=O)N2CCCCC[C@H]2c2cccs2)CCCCC1,-6.67899854170818,-7.052899018952058
CC(C)NC(=O)N1CCCCC[C@@H]1c1ccccc1Cl,-5.99969953973457,-6.637987414307289
Cc1cc([C@H]2CCCN2C(=O)NCCC(C)C)on1,-6.89406297760945,-7.187831055154276
Cc1cc([C@@H]2CCCN2C(=O)NCCC(C)C)no1,-6.91584900669447,-7.1947264584166675
Cc1ccc([C@H]2CCCCCN2C(=O)NCC(C)C)s1,-6.81923255310987,-6.678927053212552
CCOC(=O)CCNC(=O)N1CCCCC[C@@H]1c1ccc(C)cc1,-5.77781240970375,-6.842549595429093
Cc1cc(C)c(C)c(CN2C(=O)C[C@H](C)Nc3ccccc32)c1C,-6.84099248957737,-7.809272841316963
Cc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-7.63656786179791,-6.71729834797371
Cc1ccc2[nH]cc(CCNC(=O)CC3CCN(C(=O)C4CCCCC4)CC3)c2c1,-9.36541369446902,-8.058235455801851
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCC[NH+]1CCCCCC1,-6.42931826516303,-7.176431264846583
CC[NH+]1CCN(CCCNC(=O)CC2CCN(C(=O)C3CCCCC3)CC2)CC1,-7.74106422770284,-7.822231453311165
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCC[N@H+]1CCc2ccccc2C1,-8.90296803549429,-7.871600670830384
COc1cccc(CNC(=O)CC2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c1,-7.1317723407752,-8.41467421478066
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NCc1ccc(F)cc1,-7.9951774031515,-8.265286384156473
CCn1nc(C)c(CCNC(=O)CC2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c1C,-7.13895006695627,-8.125255834215649
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NCCc1cccs1,-6.56757467211115,-8.101785959987872
COc1ccc2c(c1)NC1(CCN(C(=O)CC3CCCC3)CC1)c1cccn1-2,-5.25551719457252,-7.704949067670228
COc1ccc2c(c1)NC1(CCN(C(=O)CC3CCCCC3)CC1)c1cccn1-2,-4.45210014780249,-7.683743992782446
CCC(CC)C(=O)N1CCC2(CC1)Nc1ccc(C)c(C)c1-n1cccc12,-7.16197575429228,-7.321968592095466
CC(C)OCCCNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-5.52319397190294,-7.621984453851255
COc1ccc(CNC(=O)CC2CCN(C(=O)NC3CCCCC3)CC2)cc1,-6.65609271570543,-7.606439799991611
O=C(CC1CCN(C(=O)NC2CCCCC2)CC1)NCCC[NH+]1CCCC1,-9.22605943114344,-7.859255246160349
O=C(CC1CCN(C(=O)NC2CCCCC2)CC1)NCC[NH+]1CCCCCC1,-7.63096281558616,-7.3856128040099795
CN(Cc1ccco1)C(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-7.65736030651538,-7.2878825304975425
O=C(CC1CCN(C(=O)Nc2ccccc2)CC1)NCC[NH+]1CCCC1,-8.82685139798017,-7.644894776584062
COC(=O)CC1=CC(=O)N(CC(=O)Nc2cccc(C)c2Cl)c2ccccc2N1,-6.43808270264686,-7.965950339795249
COC(=O)CC1=CC(=O)N(Cc2ccc(C)cc2)c2ccccc2N1,-5.03632906971385,-8.036678869539239
O=C(NC1CCCCCC1)C1CCN(c2cc(-c3ccc(F)cc3)ncn2)CC1,-8.83697490686165,-7.408619030340389
CN(CCCNC(=O)C1CCN(c2cc(-c3ccc(F)cc3)ncn2)CC1)c1ccccc1,-9.6875247873572,-8.178742504279345
COc1cc(Cl)cc2c1OC=CC(C(=O)Nc1ccccc1)=C2,-6.82895359273121,-7.6299371139060534
COc1cc(Cl)cc2c1OC=CC(C(=O)Nc1cc(C)cc(C)c1)=C2,-7.93013028961336,-7.633063562570615
COc1cc(Cl)cc2c1OC=CC(C(=O)NCCc1ccccc1)=C2,-8.1343309367949,-8.361063263490884
C[C@H]([NH2+]CC[C@@]1(c2ccccc2)CCOC(C)(C)C1)c1ccccc1,-10.0053066631609,-7.795519407446889
CC(C)CC[C@]1(CC[NH2+]Cc2ccccc2)CCOC(C)(C)C1,-10.49017402106,-7.951387271179203
CC(C)CC[C@]1(CC[NH2+]Cc2ccc(Cl)cc2)CCOC(C)(C)C1,-10.9070203713764,-7.973589938363752
CCOc1ccc([NH2+]C[C@H]2CCOC(C)(C)C2)cc1,-6.06655524059788,-7.436024008146281
O=C(CN1CCN(Cc2ccccc2)C(=O)C1=O)NCCC1=CCCCC1,-9.41588136828904,-8.156168116205908
O=C(CN1CCN(Cc2ccccc2)C(=O)C1=O)NC1CCCCC1,-8.10313391930697,-6.625735368666756
O=C(CN1CCN(Cc2ccc(F)cc2)C(=O)C1=O)NCCC1=CCCCC1,-8.396045467425,-8.296394978070813
CC(=O)N1c2ccccc2NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccco1,-6.51864948357839,-7.831863069934205
CCC(=O)N1c2ccccc2NC2=CC(C)(C)CC([O-])=C2[C@@H]1c1ccco1,-4.32824966552541,-7.787271678837053
OC1=C2C(=CCC1)Nc1ccccc1N(Cc1ccc(Cl)cc1)[C@@H]2c1ccco1,-7.06215778076518,-8.333244857858883
CCc1nc(-c2ccc(N3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)cc2)no1,-7.54355881123556,-8.145165546992601
Cc1ccc(-c2cc(N3CCC(C(=O)NC4CCCCCC4)CC3)nc[nH+]2)cc1,-5.94571341433995,-6.926439888731403
CCOc1ccc(-c2n[nH]cc2C[N@H+]2CCC[C@H]2c2cc(C(C)C)no2)cc1,-8.77505931731968,-8.401278132148281
CCOC(=O)CNC(=O)N1CCC[C@H]1c1cc(C(C)C)no1,-7.303962220166,-7.233058266921264
CC[C@H](C)NC(=O)N1CCC[C@H]1c1cc(C(C)C)no1,-7.38870482005521,-7.126464346861082
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@@H](C(=O)N3CCCCCC3)C2)c1C,-6.2405835464772,-7.34205238672786
CC(C)NC(=O)Cc1csc(NC(=O)C(C)(C)C)n1,-5.23844487389391,-6.883711234946881
COCCNC(=O)Cc1csc(NC(=O)C(C)(C)C)n1,-4.74422168458138,-6.994557110290638
Cc1cccc(-c2cc(N3CCC(C(=O)NC[C@H]4CCCO4)CC3)ncn2)c1,-8.79245291358501,-8.892425750707012
CC[NH+]1CCN(CCNC(=O)CC2CCN(C(=O)c3ccccc3Cl)CC2)CC1,-9.90065486858492,-8.027537039836252
NC(=O)C1([NH+]2CCCCC2)CCN(c2ccc(NC(=O)c3ccccc3Cl)c(C(=O)[O-])c2)CC1,-5.63524893294053,-7.119931058800651
O=C(Nc1ccc(N2CCC([NH+]3CCCCC3)CC2)cc1C(=O)[O-])c1ccccc1Cl,-6.87860357969356,-6.761483469028697
COCC(=O)Nc1ccc(N2CCC[C@@H](C)C2)cc1C(=O)[O-],-5.87841962041593,-7.116096243682238
CCC(=O)Nc1ccc(N2CCC(C(N)=O)([NH+]3CCCCC3)CC2)cc1C(=O)[O-],-4.46454507067756,-7.112148896766234
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccccc3)c(C(=O)[O-])c2)CC1,-4.48896410717291,-6.915436486494258
C[N@@H+]1CCCN(c2ccc(NC(=O)c3cccc(Cl)c3)c(C(=O)[O-])c2)CC1,-5.542564728897,-7.3331141924166054
NC(=O)C1([NH+]2CCCCC2)CCN(c2ccc(NC(=O)c3cccc(Cl)c3)c(C(=O)[O-])c2)CC1,-7.23116486181401,-7.62933519956033
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)cc1C(=O)[O-])c1ccc(Cl)cc1,-5.9183332504319,-6.574275184057599
O=C(Nc1ccc(N2CC[NH+](C3CCCCC3)CC2)cc1C(=O)[O-])c1ccc(F)cc1,-5.93290001610833,-7.121218078426402
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)cc1C(=O)[O-])c1ccccc1Cl,-3.74646724417824,-5.986837575504467
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCCCC3)CC2)cc1C(=O)[O-])c1ccccc1F,-5.71253186051536,-5.389791336184437
CC(C)C(=O)Nc1ccc(N2CCN(CC(=O)Nc3ccc(F)cc3)CC2)cc1C(=O)[O-],-4.50664186579892,-7.31533060404402
CC(C)NC(=O)C[NH+]1CCN(c2ccc(NC(=O)C(C)(C)C)c(C(=O)[O-])c2)CC1,-3.76548374665463,-7.1380275945593015
CC(C)(C)C(=O)Nc1ccc(N2CCN(CC(=O)N3CCCCC3)CC2)cc1C(=O)[O-],-2.81042489646336,-6.501366160601101
CC(C)(C)C(=O)Nc1ccc(N2CCN(CC(=O)N3CCCCCC3)CC2)cc1C(=O)[O-],-2.96849652888234,-6.501366160601101
O=C(CN1CCN(c2ccc(NC(=O)c3ccccc3)c(C(=O)[O-])c2)CC1)Nc1ccc(F)cc1,-3.64802268748848,-7.160390262233278
O=C(Nc1ccc(N2CCN(CC(=O)N3CCCC3)CC2)cc1C(=O)[O-])c1cccc(Cl)c1,-5.04358810463851,-7.018511078345853
O=C([O-])c1cc(N2CC[NH+](CC(=O)N3CCCCCC3)CC2)ccc1NC(=O)C1CCC1,-4.90034979493847,-6.3967680399804685
O=C([O-])c1cc(N2CC[NH+](Cc3ccccc3F)CC2)ccc1NC(=O)C1CCCC1,-7.81435473748205,-7.5705776913447735
Cc1ccc([C@H]2Nc3ccc(Cl)cc3[C@H]3OCCC[C@@H]23)cc1,-6.98957189627769,-7.955419560696976
Cc1ccc([C@H]2Nc3ccc(Br)cc3[C@H]3OCCC[C@@H]23)cc1,-6.53200483321807,-7.854590404834408
CCOc1ccccc1[C@H]1Nc2ccc(Br)cc2[C@H]2OCCC[C@@H]12,-7.07700294331249,-7.993796343393327
Cc1cc(C)c2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,-8.05747938848663,-7.991262586678825
Cc1cc(C)c2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccc(Cl)cc1)N2,-6.67764297670432,-7.997162355107813
COc1ccc(Br)cc1[C@@H]1Nc2ccc(C)cc2[C@H]2OCC[C@H]21,-7.65294614170178,-8.082160194010406
CCc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1ccc(Cl)cc1)N2,-7.47758922901164,-8.085812634484867
CCc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cc(Br)ccc1OC)N2,-7.7755327462883,-8.21851728713049
COCCCNC(=O)N1CCC(C)(C(=O)NCc2ccccc2)CC1,-6.51683208409791,-7.327996363492426
O=C(NCc1ccccc1F)C1(n2cccc2)CCCCC1,-6.08498265732268,-7.116183557490771
CC(=O)Nc1ccc(Cc2nc3ccc(C(=O)N4CCC(C)CC4)cc3[nH]2)cc1,-8.67001105993747,-8.172367332412549
CC(=O)Nc1ccc(Cc2nc3ccc(C(=O)NCc4ccc(F)cc4)cc3[nH]2)cc1,-7.70796161321618,-7.8081562152148525
O=C(NCc1cccnc1)c1ccc(CN2C(=O)CCn3nc(-c4ccc(Cl)cc4)cc32)cc1,-9.48390410021778,-8.385560493455015
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)NCCC3=CCCCC3)CC2)c1C,-7.48909647319898,-8.118376461355625
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cc(-c3ccccc3)ncn2)CC1,-8.37854294500616,-8.895112468372318
Cc1ccnc(N2CCC[C@H](C(=O)NCC3CC[NH+](Cc4ccccc4F)CC3)C2)n1,-9.25445614309592,-8.911174688224518
Cc1ccnc(N2CCC(C(=O)NCCC[N@H+](C)C3CCCCC3)CC2)n1,-3.71070417809547,-7.993569520375496
O=C(NCC[NH+]1CCCCCC1)c1ccc2ccnc(N3CCN(c4ccc(Cl)cc4)CC3)c2c1,-8.76942392457166,-7.87189507581361
O=C(CC1CCN(C(=O)c2ccc3oc(-c4ccccc4)nc3c2)CC1)NC[C@@H]1CCCO1,-9.14571710361255,-9.245666020954909
C[C@@H](C(=O)NC1CCCC1)C1CCN(C(=O)c2ccc3oc(-c4ccccc4)nc3c2)CC1,-8.13583239594064,-8.235748047564316
Cc1nc(-c2ccccc2)sc1C(=O)N1CCC(CC(=O)NC2CCCCCC2)CC1,-7.97849123511306,-8.364543205323843
Cc1nc(-c2ccccc2)sc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCCCC2)CC1,-10.084558090372,-8.534274041364483
Cc1nc(-c2ccccc2)sc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCC2)CC1,-9.49171821709535,-8.515397953385941
CCc1onc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1ccc(C)c(C)c1,-8.18303545382027,-8.273060795465213
O=C(NCCC1=CCCCC1)[C@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.75163794050761,-8.857908707458883
O=C(NCCC[NH+]1CCCC1)[C@@H]1CCCN(c2ncc(-c3cccc(F)c3)cn2)C1,-9.44914547989722,-9.549482435828546
CCOc1ccc(NC(=O)N2CCC[C@H](c3cccc(C(=O)NCc4ccco4)c3)C2)cc1,-9.90374255457778,-9.242682464489812
O=C(Nc1ccc(OCC[NH+]2CCCCC2)cc1)c1ccc2c(c1)OCCCO2,-10.3350212890012,-7.263775845179284
CCC(=O)Nc1ccc(C2(C(=O)N[C@@H](C)CC)CCCCC2)cc1,-5.93300574366494,-6.279514519258765
CC(C)C(=O)Nc1ccc(C2(C(=O)NC3CC3)CCCCC2)cc1,-5.93057008219381,-6.540955576109748
COCCCNC(=O)N1CCC(C)(C(=O)NCc2ccc(C)cc2)CC1,-7.77023390938687,-7.3768609578788595
O=C(NC1CCCCCCC1)c1nc(-c2ccc(N3CCCC3)cc2)no1,-7.19941501409426,-6.782175224797367
CC(C)NC(=O)c1nc(-c2ccc(N3CCCC3)cc2)no1,-4.19761160026726,-6.593799891703728
CCCNC(=O)c1nc(-c2ccc(N3CCCC3)cc2)no1,-6.68899561692024,-6.497476794552322
O=C(NC1CCCC1)c1nc(-c2ccc(N3CCCCC3)cc2)no1,-6.62299779680786,-6.782175224797367
O=C(NCc1csc(-c2ccccc2)n1)[C@H]1CSCN1C(=O)CCC1CCCC1,-8.70349539053434,-8.402798334545356
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)CC1CCN(C(=O)c2[nH]c(C)c(C)c2C)CC1,-9.0454860289607,-8.600500845336304
COc1ccc(N2CCN(C(=O)CC3CCN(C(=O)c4[nH]c(C)cc4C)CC3)CC2)cc1,-6.64678117441811,-7.67684166543967
Cc1cc(C)c(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)[nH]1,-7.5717725944782,-8.254842212092973
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@H+]3CCC[C@@H](C)C3)CC2)c(C)c1C,-11.0581475614415,-8.665578365581126
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@@H+](C)C3CCCCC3)CC2)c(C)c1C,-8.67358200920959,-8.657325270873837
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NCc2ccccn2)CC1,-10.283515196741,-8.863757367030537
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCCCC2)CC1,-9.59442651450589,-8.720708405671632
COc1ccccc1CNC(=O)[C@H](C)C1CCN(C(=O)c2sc(-c3ccc(F)cc3)nc2C)CC1,-9.41055141623871,-9.720558007570828
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCCC2)CC1,-8.84853033658663,-8.720708405671632
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@H](C)C(=O)NCc2ccccc2F)CC1,-10.050592562194,-9.950695094974387
Cc1ccccc1CNC(=O)[C@@]1(C)CCCN(C(=O)NCC(C)C)C1,-7.40078877279933,-7.442775102334201
Cc1ccc(CNC(=O)N2CCC[C@](C)(C(=O)NCc3ccc(C)cc3)C2)cc1,-8.12503301616768,-7.115923786957724
