Smiles,dock_score,XGBscore
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-10.2109015181491,-8.90113
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)NC1CCN(Cc2ccccc2)CC1,-6.66877178509206,-7.525131
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCc3ccc(OC)cc3)C2)CC1,-7.91939027929455,-8.283232
CNC(=O)N1CCC([C@H]2CCN(C(=O)NCc3cccc(OC)c3)C2)CC1,-8.26631127794707,-8.648484
CNC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3cccc(OC)c3)C2)CC1,-7.68331153176734,-8.744213
CNC(=O)[C@@H]1CN(C(=O)Cc2c(C)noc2C)C[C@H]1C1CC[NH+](C)CC1,-6.27731863352918,-7.1721134
O=C(N1C[C@@H](CO)C2(CC[NH2+]CC2)C1)C1(c2ccccc2)CC1,-8.02573917509337,-7.7565856
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc(Cl)cc1F)CC2,-8.12364084094834,-7.7656293
COC[C@@H]1CN(C(=O)Cc2ccc(OC)c(Cl)c2)CC12CC[NH2+]CC2,-9.27047132574624,-7.7637954
COC[C@@H]1C[N@H+](Cc2ccc(Br)cc2)CC12CC[NH2+]CC2,-6.91920245548709,-7.597952
OC[C@@H]1C[N@@H+](C2CCC2)CC12CC[NH+](Cc1ccc(F)cc1)CC2,-7.12500703695808,-8.373529
CC(=O)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)NC4CCCCC4)CC3)C2)CC1,-5.84941867367598,-6.288303
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)C2)CC1,-7.46497471428876,-7.637661
CC(C)C[NH+]1CCN([C@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)CC1,-5.69232142171063,-7.743584
CC(=O)N1CCOc2ccc(CCC(=O)N[C@@H]3CCS(=O)(=O)C3)cc2C1,-7.92378368619929,-8.323042
CO[C@@H]1C(=O)N(c2cccc(F)c2)C12CCN(C(=O)c1cccc3[nH]ccc13)CC2,-8.08137363678914,-7.382313
CO[C@@H]1C[N@H+](C2CCN(C(=O)NC3CCCCC3)CC2)C12CCOCC2,-8.80895608381794,-6.737478
COc1ccc(C2(C(=O)N3C[C@@H](Oc4ccccc4)C[C@H]3C(=O)NC3CC3)CC2)cc1,-6.94408217810432,-7.667224
COCCNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCCC1,-4.60233196641579,-7.7772336
O=C(NC1CC1)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCC1,-4.17698954933477,-7.942315
C[C@]1(O)CCC12CCN(C(=O)c1ccc(Cn3cc[nH+]c3)o1)CC2,-7.45232534699259,-7.240068
O=C(Cc1c[nH]c2ccccc12)N1CCC[C@H](c2nc(CCOCC3CC3)no2)C1,-10.2372941899061,-8.967523
CCNC(=O)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.57869015943027,-8.577058
Cc1ccc(CNC(=O)N2CC([N@@H+](CC(C)C)C3CCN(C)CC3)C2)cc1,-8.76227069231495,-7.96352
O=C(NCc1ccc(F)cc1)[C@@]1(CCO)CC[N@@H+](Cc2ccccc2)C1,-9.03874993073804,-7.697642
Cc1cccc(C(=O)N2CCC3(CC2)C[C@H]2C(=O)NCC[N@H+]2C3)c1,-7.69189656524239,-7.189995
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4c[nH]c5ccccc45)CC3)CN2C1=O,-8.19731062728952,-6.642314
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCCc4ccccc4)CC3)CN2C1=O,-7.70036853413752,-7.3898273
Cc1noc(C[C@H]2CCOC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)C2)n1,-10.4985757114941,-7.945068
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)COc3ccc(F)cc3)CC2)cc1,-7.18283231444886,-8.327004
COc1ccc(C(=O)N2CCC(Cc3ccc(C(N)=O)cc3)CC2)cn1,-6.50821990323866,-8.542794
COc1ccc(C2(C(=O)N3CCC(Cc4ccc(C(N)=O)cc4)CC3)CC2)cc1,-9.5741274703613,-8.255504
NC(=O)c1ccc(CC2CCN(C(=O)CCc3nc4ccccc4s3)CC2)cc1,-7.58042879377604,-8.889923
Cc1nn(C)c(C)c1CCC(=O)N1CCC(Cc2ccc(C(N)=O)cc2)CC1,-6.53253386320414,-8.674611
Cn1cccc1C(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-6.5411262052505,-7.799445
Cn1nccc1C(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.10507710932566,-7.799445
CCOc1ccccc1NC(=O)N1CCC(Cc2ccc(C(=O)N3CCCC3)cc2)CC1,-5.71208201960467,-8.82928
CC(=O)N1CCC(Cc2ccc(C(=O)NCCCN3CCCC3=O)cc2)CC1,-8.08097698311874,-7.948065
CC(=O)N1CCC(Cc2ccc(C(=O)NCc3ccc(C)o3)cc2)CC1,-8.95990711026195,-8.700465
CC(=O)N1CCC(Cc2ccc(C(=O)N[C@@H](C)c3cn(C)nc3C)cc2)CC1,-7.17236977042594,-8.743074
C[NH+]1CCC(Cc2ccc(C(=O)NCC[N@H+](C)C3CCCCC3)cc2)CC1,-8.43608244914162,-8.651575
O=C(NCc1ccccc1)N1CC(c2nc(CCOCC3CC3)no2)C1,-7.54623794789249,-8.501525
O=C(C1CCCCC1)N1CC[C@@H](Cc2nc(-c3ccncc3)n[nH]2)C1,-7.56566508164593,-7.172469
O=C(CCC1CCCC1)N1CC[C@H](Cc2nc(-c3ccncc3)n[nH]2)C1,-8.13146699544354,-7.8835297
CCCNC(=O)N1CCC(N2C(=O)[C@H](OCCOC)[C@@H]2c2ccncc2)CC1,-7.26547010164134,-6.5484195
CNC(=O)N1CCC(N2C(=O)[C@H](OCCOC)[C@@H]2c2ccncc2)CC1,-7.50963729821869,-7.404171
CO[C@H]1C(=O)N(C(C)C)[C@H]1C1CCN(C(=O)c2cccc3[nH]ccc23)CC1,-1.93374927238408,-7.6000824
CCNC(=O)NC1(CCOC)CCN(C(=O)[C@@H](C)c2ccccc2)CC1,-8.26192879829695,-7.930328
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)c2ccn[nH]2)CC1,-5.52753996961935,-7.9240003
COCCC1(NC(=O)C2CCOCC2)CCN(Cc2cccnc2)CC1,-6.63875237068444,-7.972876
CCNC(=O)N1CCC(CCOC)(NC(=O)CN2CCCC2=O)CC1,-5.22796723647003,-7.387901
CCNC(=O)N1CCC(CCOC)(NC(=O)Nc2ccccc2OCC)CC1,-5.55747960411143,-8.120726
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)Cn3cccn3)cc2)CC1,-8.55042511467228,-8.749569
Cc1noc(C)c1CC(=O)NCCc1ccc(CC2CC[NH+](C(C)C)CC2)cc1,-8.88471148536681,-8.756199
CO[C@H]1C[N@@H+](C(C)C)[C@H]1C1CCN(C(=O)Nc2ccc3c(c2)OCCO3)CC1,-7.35923165557958,-8.2309885
COc1ccc(CNC(=O)N2CCC([C@H]3[C@@H](OC)C[N@@H+]3C(C)C)CC2)cc1,-7.64424920077913,-8.217017
CC(C)[N@@H+]1C[C@H](Oc2ccccc2)[C@@H]1C1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,-10.4953790526892,-8.21787
CCn1nccc1C(=O)NCCc1ccc(CC2CC[NH+](C(C)C)CC2)cc1,-9.03539231776013,-8.041282
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2cccc(C)c2C)CC1,-8.01828717319386,-7.655824
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cn4ccccc4n3)cc2)CC1,-8.56767650071231,-8.828873
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)[C@H]3CCCO3)cc2)CC1,-8.26642465207086,-8.615215
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cccs3)cc2)CC1,-6.57349612723588,-7.3853116
O=C(NC1CC1)c1cn(CC[C@@H]2CCCCN2C(=O)C2CCCCC2)nn1,-6.41151471262003,-5.625592
O=C(c1cn(CC[C@@H]2CCCCN2C(=O)NC2CCCCC2)nn1)N1CCCC1,-7.57255967731855,-6.250733
O=C(c1cn(CC[C@@H]2CCCCN2C(=O)NCCc2ccccc2)nn1)N1CCCC1,-8.49169196592431,-7.9690866
Cc1cnc(-c2ccccc2)n1[C@H]1CCN(C(=O)NC2CCCCC2)C1,-7.29831303542533,-8.338428
CC(C)NC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-7.99447372594309,-8.465039
CCOc1ccccc1NC(=O)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-8.80714336564646,-8.646522
COc1ccc2cc(C(=O)N3CCC(Cc4ccc(CN5CC[NH+](C)CC5)cc4)CC3)[nH]c2c1,-8.44916424298989,-8.660463
CC(=O)N1CCC(Cc2ccc(CN(C(=O)c3cc4ccccc4[nH]3)C3CC3)cc2)CC1,-8.74410643403143,-8.898681
Cc1ccc(C(=O)N2CCC(Cc3ccc(C[NH+]4CCCCC4)cc3)CC2)c(=O)[nH]1,-7.41413498261354,-7.9974933
CC(=O)N1CCC(Cc2ccc(CN(C(=O)NCc3ccccc3)C3CC3)cc2)CC1,-9.50248033737306,-8.402127
CCCNC(=O)N(Cc1ccc(CC2CCN(C(C)=O)CC2)cc1)C1CC1,-7.8384053251665,-8.102783
CC(=O)N1CCC(Cc2ccc(CN(C(=O)NCCc3ccccc3)C3CC3)cc2)CC1,-9.14391351593911,-8.5335455
O=C(NC1CCCCC1)N1CC(n2cc(C(=O)N3CCCC3)nn2)C1,-6.52374689537673,-6.766388
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-6.47056229159179,-6.391595
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](CCOCC2CC2)CCO3)cc1,-7.61223099380032,-7.8857255
COc1ccc2[nH]c(C(=O)N3CCC4(CC3)C[C@H](CCOCC3CC3)CCO4)cc2c1,-8.62035414491325,-7.9328675
O=C(Nc1ccccc1)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-5.86596507274228,-6.730189
CCCNC(=O)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-7.29664428600453,-6.496997
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-7.72719942039489,-6.86042
O=C(c1ccn[nH]1)N1CCC2(CC1)C[C@H](CCOc1ccc(F)cc1)CCO2,-7.3555728783636,-7.5553827
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@H](CCOc1cccnc1)CCO2,-9.04401406525224,-8.055639
Cc1ccc(C[C@@H]2CCOC3(CCN(C(=O)CCC(=O)N4CC(=O)Nc5ccccc54)CC3)C2)cc1,-8.4273119623855,-7.979456
CC1CCN(C(=O)C[C@H]2CCOC3(CCN(C(=O)NC(C)C)CC3)C2)CC1,-5.39463747916285,-6.799031
CC(C)NC(=O)N1CCC2(CC1)C[C@H](CC(=O)NCCc1nc3ccccc3n1C)CCO2,-8.12534593602628,-7.3485208
Cn1cnc(C(=O)N2CCOc3ccc(CCC(=O)NC4CC4)cc3C2)c1,-7.43173528863397,-7.8538713
O=C(CCc1ccc2c(c1)CN(C(=O)[C@H]1CCOC1)CCO2)NCC1CC1,-7.43178596846453,-7.7947555
COc1ccc(C2(C(=O)N3CCOc4ccc(CCC(=O)NCC5CC5)cc4C3)CC2)cc1,-7.42032839130878,-8.106555
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NCCC(=O)OCC)CC1,-4.90675725732988,-6.2768464
O=C(NC1(CC2CC2)CCN(C(=O)CCc2ccccc2)CC1)c1ccccc1,-8.03508964438094,-7.936205
Cc1c[nH+]c(-c2ccccc2)n1CCNC(=O)[C@@H]1CC[N@@H+]1C1CCCCC1,-9.04979249967281,-7.296401
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@@H+]1C1CCN(C(=O)C2CCCCC2)CC1,-5.40735929088358,-7.300043
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3ccc(OC)cc3OC)CC2)cc1,-8.42579347905866,-8.002683
CNC(=O)CCc1ccc(CC2CCN(C(=O)C3(c4ccccc4)CC3)CC2)cc1,-8.35814484949238,-8.35174
N#Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)cc1,-8.52117296032974,-7.766886
Cn1cnc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)c1,-6.29543064537612,-8.485653
Cc1noc(C)c1C(=O)N1CCC(Cc2ccc(CCC(N)=O)cc2)CC1,-8.51206734573675,-8.485653
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)cn1,-7.68059645211054,-8.558123
O=C(CCc1ccc(CC2CCN(C(=O)NC3CCCCC3)CC2)cc1)N1CCCC1,-7.60163282870016,-8.183489
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3)CC2)cc1)N1CCCC1,-7.29182563307374,-8.431525
COCCNC(=O)C1(F)CCN(C(=O)C2(c3ccc(OC)cc3)CC2)CC1,-6.95932088514903,-6.997392
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-8.20120318553697,-7.469722
O=C(NC1CCCCC1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.80835982760867,-7.0741925
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.02488070009338,-7.0459743
O=C(Nc1ccccc1)N1CC(N2C[C@@H](C(=O)N3CCCC3)CC2=O)C1,-8.03752432446044,-7.4335513
Cc1ccc(CNC(=O)N2CC(N3C[C@@H](C(=O)N4CCCC4)CC3=O)C2)cc1,-8.34560343621625,-7.758362
CC(C)CNC(=O)N1CC(N2C[C@H](C(=O)N3CCOCC3)CC2=O)C1,-7.01359991655363,-6.9284563
COCCNC(=O)[C@H]1CC(=O)N(C2C[NH+](C3CCN(C(C)=O)CC3)C2)C1,-8.45546237093351,-6.928917
O=C(NC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)CC3CCCCC3)C2)C1,-6.72354978170808,-7.0022006
O=C(NC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)CC3CCCC3)C2)C1,-3.94843004506961,-7.113317
CN(CCc1noc(C2CN(C(=O)NC3CCCCC3)C2)n1)C(=O)C1CC1,-6.17035419045859,-7.1340175
O=C(Nc1ccc2c(c1)CN(C(=O)Cc1cccnc1)CCO2)C1CC1,-5.74090247195905,-8.358152
Cc1c[nH+]c(C2CCC2)n1[C@@H]1CCCN(C(=O)c2cc(C3CC3)n[nH]2)C1,-7.28952105916496,-6.6818414
CC(C)NC(=O)N1CCCC[C@H]1CCn1cc(C(=O)NCC2CC2)nn1,-6.44774906379547,-6.815983
Cc1c[nH+]c(C2CCC2)n1C[C@H]1CCN(C(=O)c2ccc3[nH]ccc3c2)C1,-7.9174653546959,-8.022441
COc1ccc2cc(C(=O)N3CC[C@@H](Cn4c(C)c[nH+]c4C4CCC4)C3)[nH]c2c1,-8.32436158698621,-7.789433
CCCNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-7.86267586833417,-8.2346
CNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-7.67577315721204,-8.485653
CC[C@@H](C)NC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-8.41269313819924,-8.6222725
COC[C@]1(O)CCOC2(CC[NH+](Cc3cccc(Cl)c3F)CC2)C1,-8.11445574322649,-8.007232
OC[C@@H]1C[N@@H+](Cc2ccc(OC(F)(F)F)cc2)C[C@H]1c1ccncc1,-5.38374706973126,-7.406886
Cc1cc(C(=O)N2C[C@@H](COCC3CC3)[C@H](c3ccncc3)C2)n[nH]1,-7.59561844424282,-7.9545345
O=C(c1ccc(Cl)cc1)N1C[C@@H](CO)[C@H](c2nc(C3CC3)no2)C1,-8.38109758373926,-8.171468
Cc1onc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c1COc1ccccc1,-7.03739768140653,-7.4417596
O=C(N[C@@H]1C[N@H+](C2CCOCC2)C[C@H]1CO)c1ccc2[nH]ccc2c1,-7.89621854266916,-8.41608
Cc1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)nn1C,-8.82613878184998,-8.39951
Cc1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)n(C)n1,-8.48350482224238,-8.575273
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-7.34913467241959,-8.642962
Cc1nn(C)c(C)c1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-7.14033446047302,-8.570493
O=C(CCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1)NCC1CC1,-7.69116202183316,-8.4672
N#Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cc1,-8.89482112054691,-7.851726
N#Cc1cccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)c1,-9.29505467972747,-8.53298
Cc1cnc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-10.8310581446605,-8.570493
Cc1ccncc1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-7.14608714753252,-8.082743
Cc1nc(C)c(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)s1,-7.68299455315643,-8.570493
O=C(CCc1ccc(CC2CCN(C(=O)c3ccco3)CC2)cc1)NCC1CC1,-8.30572494875693,-8.385921
Cc1cc(C)c(C(=O)N2C[C@@H]3C[N@H+](CC(C)C)CC[C@]3(CO)C2)c(C)c1,-2.95680318283344,-7.0407767
CC(C)C[N@H+]1CC[C@]2(CO)CN(C(=O)c3cccc(N(C)C)c3)C[C@@H]2C1,-8.2992684966582,-7.515313
O=C(CCC1CCCCC1)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-5.40910410487788,-7.060997
CC(=O)N1CCC(N2CCOc3ccc(C(=O)NCc4ccccc4)cc3C2)CC1,-8.2025107108635,-8.563447
CC(C)CNC(=O)N1CCC2(CCC([N@@H+]3CCc4ccccc4C3)CC2)CC1,-4.53437400429724,-7.551756
CC(=O)N1CCC[C@H](c2[nH]ccc2C(=O)N2CCN(c3ccccn3)CC2)C1,-7.42320925754323,-7.2939
O=C1CCC2(CCN1)CCN(C(=O)CCc1conc1-c1ccccc1)CC2,-8.36698058642143,-8.279679
Cc1cncc(C(=O)N2CCC3(CC2)CCC(O)(C[NH+]2CCN(C)CC2)CC3)c1,-6.85220109772138,-7.049334
O=C(C[C@H]1CCc2nnc(C3CCCC3)n2CC1)NCC[NH+]1CCCCCC1,-8.39912925131459,-6.5913024
O=C1CN(C(=O)Cc2ccc(OC(F)(F)F)cc2)C2(CCCC2)CN1,-6.9266294635722,-8.458075
Cc1nn(C)cc1[C@@H](C)NC(=O)c1cc2c(s1)N(CC(C)C)CCCC2,-7.43673762320581,-7.0760107
COCCN1C(=O)CC[C@]2(CNC(=O)c3ccc4ncccc4c3)CCC[C@@H]12,-7.60669581506951,-7.7833266
CCn1ccc(C(=O)NC[C@@]23CCC[C@H]2N(CC2CCCCC2)C(=O)CC3)n1,-5.29453047275336,-6.808051
Cc1cc(C(=O)NC[C@@]23CCC[C@H]2N(CC2CCCCC2)C(=O)CC3)nn1C,-5.4037785074917,-7.324252
CCOc1ccc(NC(=O)N2CCC3(CC2)C[C@@H](C(=O)N2CCCC2)[N@@H+](C)C3)cc1,-6.79292262888953,-7.144068
O=C(NCC[NH+]1CCCC1)[C@@H]1OCCN(C2CCCC2)[C@H]1c1ccccc1,-6.48118823052317,-8.079551
C[N@@H+]1CC2(CCN(C(=O)NCc3ccco3)CC2)C[C@@H]1C(=O)Nc1ccccc1,-8.31556008505638,-7.0565352
O=C(NCc1ccc(Cl)cc1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.53951362596206,-8.336718
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(C(=O)C3(C)CCCCC3)CC2)N1,-4.17754535922374,-5.976715
CC(C)CC(=O)N1CCC(c2nnc3n2CCN(C(=O)NC2CCCCC2)C3)CC1,-7.60173795239993,-6.5289264
COc1cccc(CNC(=O)N2CCC3(CCC(=O)N3Cc3c(C)noc3C)CC2)c1,-6.96393208346633,-7.52677
Cn1nc(C(=O)NCc2cccnc2)c2c1CN(C(=O)CC1CCCCC1)C2,-7.83584141605453,-7.9733787
CC(C)NC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.93172724547122,-6.254393
CC(C)C(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.30236006185984,-6.254393
CCCCC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-7.47666275104935,-6.1493907
CC(C)NC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)[NH2+]1,-7.49076049998438,-8.220679
O=C(NC[C@H]1CN(C(=O)C2CCCCC2)CC12CCOCC2)N1CCCC1,-8.28357911749039,-6.113782
Cc1ccccc1CC(=O)N1CCC2(CC1)CCC(O)(C[NH+]1CCCC1)CC2,-7.57049194926465,-7.3686934
COc1cccc(CCC(=O)N2CCC3(CC2)CCC(O)(C[NH+]2CCN(C)CC2)CC3)c1,-4.03615885011063,-8.009835
O=C(c1ccncc1)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-8.16235887196224,-7.137637
O=C(NCCC1=CCCCC1)c1nn(CCOc2ccccc2)c2c1CNCC2,-5.18861768761456,-8.823412
O=C(C1CCOCC1)N1CCC([C@H]2c3nc[nH]c3CC[N@H+]2Cc2cccnc2)CC1,-7.21177671422061,-6.9884367
CC(C)C[N@H+]1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)Cc2ccccc2)CC1,-10.2235255222933,-7.8797545
CC(C)C[N@H+]1CCc2[nH]cnc2[C@H]1C1CCN(C(=O)Cc2cccnc2)CC1,-7.22806327333952,-7.4676256
Cc1nc([C@H]2CCN(Cc3ccccc3)CCN2C(=O)c2cccc(C(=O)[O-])c2)n[nH]1,-7.00540895187253,-8.329786
COCCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(CC1CCCCC1)CC2,-7.65565774853005,-7.844958
CC(=O)N1CCC(C[NH+]2CCC(c3nc(C)ncc3C(=O)NCCc3ccccc3)CC2)CC1,-9.43202910338185,-8.607725
CC(=O)N1CCC(C[NH+]2CCC(c3nc(C)ncc3C(=O)NCc3ccccc3)CC2)CC1,-9.22286252580708,-8.793505
O=C(c1cn[nH]c1-c1ccccc1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-6.16827957209676,-6.586071
O=C(c1cc(C2CC2)n[nH]1)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-9.34050630653566,-7.564297
CC(C)C(=O)N[C@@H]1CC12CCN(C(=O)CCc1nc(-c3ccccc3)no1)CC2,-8.75237286561621,-8.00769
CC(C)C(=O)N[C@@H]1CC12CCN(C(=O)C1(c3ccccc3)CCCC1)CC2,-8.4335146020267,-7.2612705
Cc1cc([O-])n(-c2ccc(C(=O)N3CCC4(CC3)C[C@H]4NC(=O)C(C)C)cc2)n1,-7.42187145008257,-6.7187824
COc1ccc(CCC(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)cc1,-7.72874245166667,-8.118409
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCc1nc3ccccc3s1)CC2,-8.04960750163361,-7.5100307
CC(C)C(=O)N[C@@H]1CC12CCN(C(=O)C1(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,-6.79254934765685,-6.603811
O=C(N[C@H]1CC12CCN(C(=O)C1CC1)CC2)c1ccccc1,-7.9064730378311,-7.1360335
O=C(N[C@@H]1CC12CCN(C(=O)CCc1c[nH]c3ccccc13)CC2)c1ccncc1,-8.85475880890444,-7.430344
O=C(N[C@@H]1CC12CCN(C(=O)NCc1ccc(OC(F)(F)F)cc1)CC2)c1ccncc1,-8.51446556210569,-7.279861
CN1C(=O)C2(CCN(C(=O)CCc3ccccc3)CC2)C[C@@H]1C(=O)NC1CCCC1,-8.9146320378579,-7.8861065
CCN1C(=O)C2(CCN(C(=O)Cc3c(C)noc3C)CC2)C[C@@H]1C(=O)NC1CCCC1,-6.6314091030951,-6.001017
CCn1ncc(C[NH+]2CCC3(CC2)C[C@H](C(=O)NC2CCCC2)N(C)C3=O)c1C,-8.75677181773783,-6.2339983
CCN1C(=O)C2(CCN(C(=O)Cc3cccs3)CC2)C[C@H]1C(=O)NC1CCCC1,-8.13334342677673,-6.443376
CCN1C(=O)C2(CCN(C(=O)c3ccccc3)CC2)C[C@@H]1C(=O)NCCOC,-7.2111965308753,-6.6793633
COCCCNC(=O)[C@H]1CC2(CCN(C(=O)c3sccc3C)CC2)C(=O)N1C,-7.16993050328607,-7.319679
Cc1ccc(C(=O)N2CCC3(CC2)CC[C@]3(C)O)cc1N1CCCC1=O,-8.65059827908147,-7.468351
C[C@]1(O)CCC12CC[NH+](Cc1ccc3c(c1)OCCO3)CC2,-8.78856466759221,-7.9982595
C[C@@]1(O)CCC12CCN(C(=O)c1ccc3ccccc3n1)CC2,-8.200727048036,-7.490926
Cn1nc(C(=O)N2CCC3(CC2)CC[C@]3(C)O)c2ccccc21,-7.93911936922286,-7.043988
C[C@@]1(O)CCC12CCN(C(=O)CCCc1nc3ccccc3s1)CC2,-8.51939907401368,-7.2478194
O=C(CCCc1nc2ccccc2s1)N1CCC2(CC[C@H]2O)CC1,-8.28937297441487,-7.535011
O=C(CCc1nc(-c2ccccc2)no1)N1CCC2(CC[C@H]2O)CC1,-7.78621336243932,-8.115113
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3sc(C)nc3C)[C@@H](CC(C)C)C(=O)N2C1,-4.04328531744588,-6.669722
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3ccncc3)[C@@H](CC(C)C)C(=O)N2C1,-5.7137876932897,-7.5107427
O=C(N1CCOCC1)[C@]1(F)CCC[N@H+](Cc2ccc3[nH]ccc3c2)C1,-8.89721522419095,-8.359518
CCn1nccc1C(=O)N1CCC[C@@](F)(C(=O)NCc2ccncc2)C1,-7.24341886695187,-7.323522
Cc1noc([C@@H]2CCN(C(=O)NCCC(C)C)CCN2C(=O)C2CCCC2)n1,-6.39655533276525,-7.3625402
Cc1noc([C@@H]2CCN(C(=O)NC3CCCC3)CCN2C(=O)c2ccccc2)n1,-8.84713277781857,-7.9007072
Cc1cccc(CN2CC(=O)N3CCN(C(=O)c4cn[nH]c4)CC[C@@H]3C2=O)c1,-6.98699961629384,-8.810846
CC(C)CN1CC(=O)N2CCN(C(=O)Cc3c[nH]c4ccccc34)CC[C@@H]2C1=O,-7.23027454654266,-7.7033744
O=C(NC1CCCC1)c1cn2c(n1)C(=O)N(Cc1ccccc1)CC2,-7.9764261824787,-7.688942
O=C(C[NH+]1CCCCCC1)NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2,-9.12338476242283,-8.135643
