Smiles,DNNscore
CCC(CC)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)CC1,-7.373054027557373
Cc1cccnc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-7.37770414352417
O=C(NCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CC1,-7.337268352508545
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-7.7655029296875
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.847743034362793
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-7.649751663208008
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-7.699306011199951
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)NC1CCCC1,-7.660292148590088
CC[C@H](C)NC(=O)[C@H]1C[C@@H](c2ccc(F)c(C)c2)C[N@@H+](Cc2ccccc2Cl)C1,-8.381813049316406
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.453290939331055
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-8.070301055908203
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccc(F)cc1)C(C)C,-7.658553123474121
COc1ccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CCC3)cc2)cc1,-7.548429489135742
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-7.366281509399414
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-7.880259990692139
Cc1cc2c(cc(C(=O)NCCN3CCOCC3)n2Cc2cccc(F)c2)s1,-8.166253089904785
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-7.348196983337402
Cc1ccc(CN2CC=C(C(=O)NCC[NH+]3CCOCC3)CC2)cc1,-7.877408981323242
CCc1nc(C)nc(N2CC[NH+](C[C@@H](O)C(C)C)CC2)c1Cc1ccc(C)cc1,-7.562590599060059
CC(C)CCNC(=O)CCCN1C(=O)CSc2ncccc21,-7.7204742431640625
CC(=O)N[C@@H]1C[N@@H+](Cc2cccn2C)C[C@H]1CO,-7.529254913330078
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-7.46127462387085
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-8.174111366271973
CCC[C@@H](C)C(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.731017112731934
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-7.770851135253906
CC[C@H](C)CN1C(=O)[C@@H](C)NC12CCN(C(=O)c1ccc(OC)cc1)CC2,-7.501143455505371
COCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,-7.362779140472412
CCC[C@@H](O)C[N@H+](Cc1cccc(C)c1)CC(C)C,-7.737253189086914
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Br)c1,-7.769400596618652
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-7.710762023925781
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-8.2633638381958
CC(C)CNC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-7.373140335083008
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-8.432063102722168
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCC(C)C)o3)CC2)cc1,-7.823826313018799
CCN(CCC(=O)NCCOC)C(=O)c1cnccn1,-7.426867485046387
C[C@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(Cl)cc32)[C@@H]1C,-7.449426651000977
CC(C)CNC(=O)c1coc(C[NH+]2CCN(Cc3ccccc3F)CC2)n1,-7.78590202331543
Cc1ccccc1N1CC[NH+](CC(=O)N[C@@H](C)c2ccccc2)CC1,-7.734291076660156
Cc1ccccc1NC(=O)CN1C(=O)[C@H]2CC=C(Cl)C[C@@H]2C1=O,-7.713769912719727
COCCCNC(=O)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.479181289672852
Cc1cc(C(=O)NCC[C@@H]2CCC(=O)N(CC3CC3)CC2)n(C)n1,-7.573668479919434
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccc(Br)cc3)c(C(=O)[O-])c2)CC1,-7.742659091949463
O=C1C[C@@H]([NH2+]CC2CCCCC2)C(=O)N1c1ccccc1,-7.667985916137695
O=C(NC1CC1)[C@@H]1C[N@@H+](CCCc2ccccc2)C[C@H]1CO,-7.448661804199219
CC(C)C(=O)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)[C@H](C)C(C)C,-7.325808525085449
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3Cl)C2=O)cc1,-7.693917751312256
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-7.448907852172852
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-8.606935501098633
N#Cc1ccccc1C[N@@H+]1CCOc2ccc(CCC(=O)NCC3CC3)cc2C1,-8.404956817626953
CCCNC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-7.348851203918457
CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,-8.069646835327148
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C[C@@H]1Sc2ccccc2NC1=O,-8.689634323120117
O=C(CN1C(=O)COc2ccc(Cl)cc21)NC1CCCCCCC1,-7.4715375900268555
CCOC(=O)c1c(C)c(C(=O)NC(C)(C)C)c(C)n1CC,-7.295814514160156
O=C([O-])C[C@@H]1c2ccccc2CCN1C(=O)Nc1ccc(Br)cc1F,-7.7874956130981445
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-7.478471755981445
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-7.745168685913086
CC[NH+](CC)CCCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.702632904052734
CC(C)CCNC(=O)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.214646339416504
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-8.053054809570312
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-7.497159004211426
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-8.459836959838867
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-7.378406524658203
CCNC(=O)Nc1ccc(OCC(=O)N2CCCCCC2)nc1,-7.273560047149658
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-7.740479469299316
Cc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1C,-7.784514904022217
CCc1ccc(CNC(=O)[C@@]23CCCC[C@H]2N(C)C(=O)CC3)cc1,-7.972352027893066
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-7.957601547241211
CCN1C(=O)[C@@H](CC(C)C)[NH2+]C12CCN(C(=O)CC(C)C)CC2,-7.441097736358643
CC[C@@H](C)NC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)CC(C)(C)C,-7.884917259216309
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-7.288551330566406
CC(C)CCN1C[C@@H](C(=O)NC2CCCCC2)CC1=O,-7.599580764770508
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,-8.452605247497559
C[C@H](C(=O)NCCN1CCOCC1)N1C(=O)CCCc2ccccc21,-7.529398441314697
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-7.572088718414307
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-7.507166862487793
O=C(C[C@H](C(=O)N1CCc2ccccc21)n1ccnc1)NCCC1=CCCCC1,-7.889341354370117
Cc1ccsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-7.623429298400879
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-7.376655101776123
Cc1ccc2c(cnn2C(=O)CCCC(=O)NC2CCCCCC2)c1,-7.483133316040039
CC[C@@H](C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,-7.279982089996338
Cc1ccc(N2C(=O)CSC23CCN(C(=O)NC(C)(C)C)CC3)cc1,-7.422130107879639
Cn1c(=O)cc(OCC(=O)NCCC[NH+]2CCCC2)c2ccccc21,-7.947943687438965
O=C(CC1CCCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-7.514858722686768
NC(=O)[C@@H]1CCCN1C(=O)Cn1ccc2ccccc21,-7.538776397705078
CCCCNC(=O)Cn1ccc2ccccc2c1=O,-7.327617645263672
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-7.780628204345703
Cc1cc2nnc(SCC(N)=O)n2c2ccccc12,-7.232170104980469
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1F,-7.77833366394043
O=C(NCc1ccc(F)cc1)[C@@H]1CC(=O)N(C2CCCCCCC2)C1,-8.043078422546387
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-7.343389511108398
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-8.034214973449707
COc1ccc2c(c1)C[C@H](NC(=O)N1CCCCC1)CO2,-7.3909912109375
CCNC(=O)N1CCO[C@@H](CN(CCOC)C(=O)c2ccc(C(F)(F)F)cc2)C1,-8.104928970336914
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-7.48237419128418
CC(C)c1ccc(CNc2ccc(CC(=O)N3CCCC3)cc2)cc1,-7.857596397399902
CCC(=O)N1CCc2c(C(=O)NC3CC[NH+](C)CC3)cccc21,-7.378299713134766
COc1cc2c(cc1OC)[C@@H]([C@H](C)NC(=O)C(C)C)[N@H+](Cc1cccc(C)c1)CC2,-8.300955772399902
CC(C)(C)NC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-7.417738437652588
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2c(C)cc(C)cc21,-7.409832000732422
Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C[C@H]1C=CCC1)CC3,-8.242744445800781
CC(C)CCNC(=O)N1CCN(C)c2ccccc21,-7.607737064361572
Cc1ccc(CNC(=O)CCCC(=O)c2ccccc2)cc1,-7.869427680969238
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2cccc(C(F)(F)F)c2)N(C(=O)C2CC2)C1,-8.20309829711914
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.732573986053467
CCn1nc(C)c(CNC(=O)NCCC(C)C)c1C,-7.335334777832031
CCCNC(=O)c1ccc2c(c1)N(CC)CCS2,-7.305156707763672
CC(C)CC(=O)Nc1ccc(N2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-9.207180976867676
CC(C)C(=O)N1CCC2(CC1)OC[C@H](C(=O)NCc1cccnc1)N2C(=O)c1ccccc1,-7.793229579925537
CN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-7.547924518585205
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-8.169295310974121
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-8.238901138305664
O=C(C1CCCC1)N(Cc1cc(Cl)ccc1OCc1nc(CO)cs1)C1CCCCC1,-7.5362749099731445
CC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)NCC(C)C)cc2)C1,-7.505713939666748
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.495424270629883
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-7.688052177429199
CC(C)(C)c1ccc(CNCC[NH+]2CCCCC2)cc1,-7.868961811065674
O=C(NC1CCCCC1)c1coc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)n1,-7.896586894989014
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-7.350521564483643
COc1ccc(C[N@H+]2C[C@@H](NC(=O)C3CC3)[C@H](CO)C2)cc1,-7.617893695831299
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-7.368077278137207
CC(=O)c1cccc(NC(=O)[C@@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)c1,-9.584090232849121
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-8.01290512084961
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCC[NH+]1CCCCC1)N2C(=O)c1ccc(F)cc1,-8.128235816955566
Cc1ccc2cnn(CC(=O)N[C@H](C)CCc3ccccc3)c2c1,-8.275335311889648
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-7.345883846282959
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-7.569079399108887
CC(C)CCNC(=O)c1csc(C(=O)N2CCCC2)n1,-7.517195701599121
COCCC[NH2+]Cc1c(C(=O)[O-])n(C)c2ccccc12,-7.330677032470703
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-7.8506245613098145
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cc(F)cc(F)c2)C[C@H]1CO,-7.629380226135254
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-7.668751239776611
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.359509468078613
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-7.518506050109863
C=CCN1C(=O)N[C@@H](c2ccc(C(F)(F)F)cc2)C(C(=O)OCC)=C1CN1CCN(C(=O)NC(C)(C)C)[C@@H](C)C1,-8.805176734924316
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-7.667612075805664
O=C(NC1CCCC1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-7.950308799743652
CCn1cc(C(=O)NC2CCCCCC2)c2cc(OC)c(OC)cc2c1=O,-7.288534641265869
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-8.255904197692871
CCc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(Cl)cc3)n2)cc1,-7.979355335235596
CCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.479649543762207
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-7.368997573852539
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-7.335996627807617
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-7.785856246948242
CN(C)C(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-7.469455718994141
CCn1nccc1C(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC,-7.481843948364258
CC(C)C(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-7.919986248016357
O=C(C[NH+]1CCCCCC1)NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.423261642456055
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-7.911966323852539
Cc1ccccc1CS(=O)(=O)CCC(=O)NCC[N@@H+]1CCCC[C@@H]1C,-8.218276023864746
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-7.430301189422607
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-7.823751449584961
Cc1cccc(C[NH2+]Cc2c(C)nn(-c3ccccc3)c2C)c1,-7.857797145843506
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2cc(Cl)cc(Cl)c2n1,-7.329721927642822
CC(C)NC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-7.543817520141602
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-7.4007673263549805
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-7.400386810302734
Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCC(C)C)cc32)cc1,-8.105961799621582
O=C(NCCC1=CCCCC1)c1nnc(Cc2cccc(Cl)c2)o1,-8.009747505187988
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-8.040984153747559
CCCC[N@@H+]1CCc2nc(Nc3ccc(OC)cc3)ncc2C1,-7.55864953994751
CC[C@@H](C(=O)N1CCCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-7.267251968383789
Cc1ccc(NC(=O)c2coc(CN3CC[NH+](CCC(C)C)CC3)n2)cc1C,-7.855809688568115
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-7.992048263549805
Cc1ccc(-n2cccc2CC(=O)NCC[NH+]2CCCCC2)cc1,-7.932027339935303
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-7.835603713989258
O=C(NC1CCN(C(=O)C2CCCC2)CC1)c1nccnc1NC(=O)C1CCCCC1,-7.460102558135986
CCC[C@H](O)C[N@H+](CCC)Cc1ccc(C)cc1C,-7.8211822509765625
CCOC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.303650856018066
Cc1ccc(-c2nocc2CCC(=O)NCC2CC2)cc1,-7.782493591308594
CC[C@@H](C)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)C(=O)NC(C)(C)C,-8.507182121276855
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CCN(C(=O)c3cccc(Br)c3)CC2)n1,-8.208088874816895
CN1CCN(CCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.479461669921875
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-7.753140449523926
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.765867233276367
COCCN(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-7.427879810333252
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(C)C)cc1,-8.019083023071289
CCCc1n[nH]c(-c2ccccc2OC)c1NC(=O)CC(C)(C)C,-7.807136535644531
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-7.402461051940918
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccnc1,-7.443183898925781
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-7.394448757171631
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)cc2)n1,-8.060799598693848
CC(=O)Nc1ccc([NH+]2CCC(C)CC2)c(C(=O)[O-])c1,-7.845561981201172
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-7.720977783203125
COc1cccc(C(=O)Nc2ccc3c(N4CCCC4)ncnc3c2)c1,-7.392301082611084
CCCCC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-7.477500915527344
Cc1ccc(Cl)cc1NC(=O)N1CCC(c2ccn3ncc(C(=O)N4CCC(C)CC4)c3c2)CC1,-7.628222942352295
Cc1ccc(NC(=O)N2CCN(c3cccc(Cl)c3)C(=O)[C@@H]2C)cc1,-7.835854530334473
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-8.136544227600098
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-8.009332656860352
COc1cc2c(cc1OC)CN(C(=O)c1ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc1)CC2,-8.816584587097168
COC(=O)CCNC(=O)N1CCC(C[NH+]2CCCC2)CC1,-7.4213762283325195
CC(C)CCNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-9.228957176208496
NC(=O)C1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)nc3ccc(-c4cccc(C(F)(F)F)c4)cn23)CC1,-9.989386558532715
CCc1[nH]nc(-c2ccsc2)c1NC(=O)CC(C)(C)C,-7.473651885986328
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)ncn2CC[NH+]1CCCC1,-8.168194770812988
C=CCNC(=O)CCn1nnc2ccccc2c1=O,-7.36155366897583
O=C1Nc2ccccc2OC[C@@H]1CC(=O)N1CCCC1,-7.589735507965088
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-7.428215980529785
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-8.216035842895508
O=C(Nc1ccc(N2CCCN(Cc3cc(F)cc(F)c3)C2=O)cc1)C1CC1,-7.482725620269775
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-7.646085262298584
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(CC)CC)C2CCCC2)CC1,-7.638106346130371
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-7.593344688415527
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-7.4514546394348145
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN([C@H](C(=O)NC1CC[NH+](Cc3ccccc3)CC1)C(C)C)C2=O,-8.525923728942871
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-7.659600257873535
COCC(=O)Nc1cccc(N2CCCN(Cc3cccc(OC)c3)C2=O)c1,-7.853418350219727
CCCC(=O)N1CCN(c2nc(C)cc(NCC)n2)CC1,-7.4119062423706055
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)[C@@H](C)CC,-8.339570045471191
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-7.696374893188477
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)cc1,-8.303271293640137
COc1c(C)cc([C@H]2CCc3nc(C(=O)NCC[NH+]4CCCC4)cn3C2)cc1C,-7.751432418823242
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-7.471477031707764
CCNC(=O)N1CCC(c2nc(C)ccc2C(=O)NCC(C)C)CC1,-8.033239364624023
C[C@@H]1CCCC[C@H]1NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-7.404086112976074
CCN1CC[NH+](CCCNC(=O)c2n[nH]c(=O)c3ccccc23)CC1,-7.609317779541016
O=C1OCC2=C1[C@@H](c1ccc(O)cc1)CC(=O)N2c1ccccc1,-7.550985336303711
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-7.9232096672058105
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-7.32715368270874
CCC(=O)NCc1c(C)nc2sc(CC)nn12,-7.367761611938477
Cc1noc2nc(C(C)C)cc(C(=O)NC3CC3)c12,-7.362279415130615
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)CC(C)C)C(C)C)c1C,-7.651835918426514
O=C(NCC1CCCCCC1)c1ccc(-c2ccc(F)cc2)s1,-8.187642097473145
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-7.463098526000977
O=C(NCCCN1CCC([NH+]2CCCCC2)CC1)c1ccnc(-c2cccs2)c1,-7.386499404907227
Cc1nn(C)c2c(=O)n(CC(=O)NCCC(C)C)ccc12,-7.3853044509887695
CCOC(=O)c1[nH]c(C)c(C(=O)NCC(C)C)c1C,-7.419568061828613
CCCNC(=O)Nc1cccn2nc(C3CC3)nc12,-7.481196403503418
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(C)c2c1,-7.487520694732666
CCCNC(=O)c1nc2cccnc2n(CC)c1=O,-7.399754524230957
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-7.934478282928467
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.727124214172363
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NC1CC1,-7.708824634552002
Cc1nn(-c2ccccc2)c2c1N(CCCC(=O)NCCC1=CCCCC1)C(=O)CS2,-8.04881763458252
CN(C)c1ccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])cc1,-7.330061912536621
O=C(NCc1ccccc1Cl)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-8.290711402893066
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-7.648580551147461
Cc1cc(C)c(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)c(C)c1,-7.9333343505859375
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@@H]2CCCO2)C(=O)C2CC2)c1C,-8.075644493103027
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-7.623834133148193
CCOC(=O)c1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.5727643966674805
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-7.697230339050293
CC(C)CN(CC(=O)N(Cc1ccco1)C[C@H]1CCCO1)C(=O)NC(C)(C)C,-7.384051322937012
