Smiles,dock_score,SVMscore
CC[N@@H+](C1CCOCC1)C1CN(C(=O)Cc2c[nH]c3ccccc23)C1,-8.13714814789838,-7.511941983246344
CCOc1cc2c(cc1OC)[C@@H](c1ccc(N(C)C)cc1)[NH2+]CC2,-8.28553430311954,-6.895041362377404
O=C1CCCC(=O)C1C(C#Cc1ccccc1)C1C(=O)CCCC1=O,-7.42155310265636,-7.24531275061524
CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@H]2c1cccc(F)c1,-8.00048170925128,-7.84085753856303
CC(C)CCc1cc(=O)[nH]c(N2CCOCC2)n1,-5.76349306121545,-7.167043927055115
Cc1[nH]c2ccc(C(=O)NCCN3CCOCC3)cc2c1C,-7.45670294273262,-7.5911461325212475
CCN1CC[NH+](CCCNC(=O)CN2CCSc3ccccc32)CC1,-6.16044135205643,-7.036236934239643
COc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)cc1,-5.707886242043,-7.300132456816981
O=C(CCc1cn(Cc2ccccc2F)c2ccccc12)NC1CC[NH+](Cc2ccccc2)CC1,-8.28439491547528,-8.076627698110155
Cc1cccc(OCC(=O)N[C@@H]2C[N@@H+](C3CCOCC3)C[C@H]2CO)c1,-8.48543939958945,-7.480129855293207
O=C(Nc1cccc(C(=O)N2CCCC2)c1)C1=CSCCO1,-8.09266118015736,-7.717352226159491
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1cccc(F)c1)[C@@H]23)Nc1ccccc1,-7.64757935355407,-8.180720773232899
C[C@H]1CCCC[C@@H]1NC(=O)c1ccc2c(=O)n(C3CCCC3)c(=S)[nH]c2c1,-8.13502415252668,-7.495946321509283
CC[NH+]1CCC(CCNC(=O)[C@@H]2OCC[N@H+](C3CCCC3)[C@H]2c2ccccc2)CC1,-7.63034961032881,-7.904265553283105
CCCNC(=O)c1cccc(NC(=O)c2nnc(CC(C)C)s2)c1,-6.36935490683949,-7.641869431672569
Cc1ccc2c(C(=O)NC3CC[NH+](C)CC3)cc(NC(=O)C(C)C)cc2n1,-5.47122365551736,-7.5014493966488
O=C(C[C@H]1CCN(C(=O)C2CCCCC2)C1)NCc1ccccc1,-8.42938288265806,-7.856424069322668
Cc1ccc2[nH]c(-c3nc(CCN(C)C(=O)CC4CCCCC4)no3)cc2c1,-7.68594818617588,-8.369289822901747
O=C(COc1ccc(C2CCCCC2)cc1)NCCOc1ccccc1Cl,-8.0400923649112,-7.797026880764942
O=C(c1ccn[nH]1)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-6.70023992958687,-7.4642957816916065
C[C@H]1CC(C)(C)[N@H+](C)c2ccc([C@H]3C4=C([O-])CCC=C4NC4=C3C(=O)CCC4)cc21,-8.25682040118886,-7.292411387961064
CCc1ccc(C(=O)N2C[C@H](C(=O)NC)[C@@H](NC(C)=O)C2)cc1,-7.26909692010914,-7.70869779864617
CC[C@H](C)NC(=O)CSc1nccnc1Sc1ccccc1C,-7.01328784430216,-7.154274585588
C[NH+]1CCN(CCCNC(=O)Cn2cccc2C(=O)c2ccccc2)CC1,-9.40560746776136,-7.897966743395996
O=C(NC1CCCCC1)N1CC(n2cc(CO)nn2)C1,-6.59971013228112,-7.123745977929799
O=C(Nc1ccc(Br)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.5290563531923,-7.812559008420006
COCCCNC(=O)CCC1CCN(C(=O)c2ccccc2Cl)CC1,-8.34149854863577,-7.448765564829099
Cc1c[nH+]c(CCNC(=O)CCC2CCCC2)n1C1CC1,-5.12206276242231,-7.497809979409633
CCCC(=O)Nc1ccccc1C(=O)NC(C)(C)C,-5.84211542903584,-6.646772834877102
Cc1ccc([C@H](C)NC(=O)c2ccc(C[NH+]3CCCC3)cc2)cc1C,-7.99888700539392,-8.052951696272322
CSc1ccc(CNC(=O)c2ccc(Oc3ccnc(-c4ccc(C)cc4)n3)cc2)cc1,-9.37240417568196,-8.620022078192195
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1Cc1ccccc1F,-6.91602657358499,-7.409688246080448
Cc1cccc(-c2nocc2CCC(=O)NC2CCCCCC2)c1,-8.46141767603252,-8.044636427957123
CC(C)CNC(=O)c1ccc(-c2ccc(Oc3ccc(F)cc3)nn2)cc1,-8.04371791976294,-8.6466363982485
Cc1ccc(CS(=O)(=O)CC(=O)Nc2ccccc2)cc1,-6.89480164692292,-7.56070381360732
O=C(NCC1CCOCC1)c1cccc(Nc2ncccn2)c1,-7.09973363387775,-8.41674162040292
Cc1ccc(NC(=O)NCCc2csc3c2CCCC3)cc1C,-7.73209075193316,-7.698942909976575
CC(C)(C)C(=O)Nc1nnc(C(F)(F)F)s1,-5.63534167869893,-7.002304384363768
O=C(NCC[NH+]1CCC(Cc2ccccc2)CC1)C1(n2cccc2)CCCCC1,-9.23762190484236,-7.842344419064013
O=C(c1ccc2[nH]ccc2c1)N1CCC[C@](F)(C(=O)N2CCCC2)C1,-8.59217082940541,-7.8294884688762245
CC(C)=C1[C@H]2C=C[C@@H]1[C@H]1C(=O)N(c3ccc(Cl)c(C(=O)[O-])c3)C(=O)[C@@H]21,-6.52519971098247,-7.041348512723255
O=C1C[C@H](N2CC[NH+](CCO)CC2)C(=O)N1c1ccc(F)cc1,-7.8373663376717,-7.389620925361624
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cc(C)n(C)n3)C2)CC1,-6.88370174781645,-7.139529822763866
CN(C)C(=O)N(CC[NH+]1CCCCC1)[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-5.97901680838309,-6.9633565610556
O=C(Nc1ccc(F)cc1)c1nnc(C2CCN(C(=O)Nc3ccc(F)cc3)CC2)s1,-8.10464690135479,-7.590016867688059
O=C(NCc1ccc(F)cc1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-8.72587701418142,-8.92194956048669
CC(C)OC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@H]1c1ccc(Cl)cc1,-7.71880252736923,-7.718646280732784
COCCN1C(=O)c2ccccc2[C@@H](C(=O)NC2CCCCC2)C12CCCCC2,-4.78690162826635,-6.968843822521329
CC(=O)c1ccc(-c2ccc3nc(-c4ccccc4)c(C[NH+]4CCN(C(=O)Nc5ccc(F)cc5F)CC4)n3c2)cc1,-9.9360845821291,-9.15930665797219
O=C(Cn1ncc2c(Cl)cccc21)NCCc1ccc(Cl)cc1,-7.68876372336192,-7.99994755141153
COc1ccc(NC(=O)c2ccc(-c3cnc(N4CCCC4)nc3)cc2)cc1Cl,-5.32463806210988,-7.761014031794953
N#CC1=C(N)OC2=C(C(=O)C[C@H](c3ccccc3)C2)[C@@H]1C1CCCCC1,-7.56919007374072,-7.854790645491068
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)c1cc2c(s1)-c1ccccc1SC2,-6.42741208214645,-8.037239572111027
CCc1ccccc1NC(=O)CCSCCc1ccccn1,-7.49939763756432,-7.255394127042232
O=C(CSc1ccccc1)NC1CCCCCC1,-7.1646999795417,-7.160534870639459
Cc1noc(C)c1CN1CCC[C@](C)(C(N)=O)C1,-6.00625141004888,-7.066664824218538
Cc1ccc(NC(=O)CCc2cc[nH+]c(N3CCCC3)c2)c(C)c1,-7.11196001223297,-7.151786238642346
CC1CCN(C(=O)c2ccc(NC(=O)C(C)C)cc2)CC1,-6.41897285291554,-7.351615391339696
CCNC(=O)N1CCC(n2c(C)cnc2-c2ccccc2)CC1,-7.72135806380045,-8.078825234813792
Cc1cc(C)n(CCC(=O)NC2CCCCCC2)n1,-5.90667435951679,-7.022488922555176
COc1ccc(-c2cc(N3CCC[C@H](NC(=O)C4CCN(C(C)=O)CC4)C3)[nH]n2)cc1,-9.32906779359779,-8.079291472251839
CC(C)CN1C[C@@H](CNC(=O)c2ccco2)OCC1=O,-7.80863895550182,-7.584439854623122
COc1ccc(C[NH2+]CC[C@@H](C(C)C)[C@@H]2CCOC(C)(C)C2)cc1,-8.74569031668979,-7.342626341180969
CC(=O)Nc1cccc2c1ccn2CC(=O)NC1CCCCCCC1,-6.67132566762815,-6.8182294684664075
Cc1nn(C)c(C)c1CCC(=O)NCCN(C(=O)N(C)C)C1CCOCC1,-6.30605201117529,-7.533217466736419
CCN(CC)C(=O)N1CCC([NH+]2CCC(CCOC)(C(N)=O)CC2)CC1,-8.07808860748958,-6.699544097162731
O=C(NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2)c1ccccn1,-5.51686080018416,-7.4344926113958625
CCOc1ccc(Br)cc1[C@H]1C2=C(O)CCC=C2N(CC(=O)[O-])C2=C1C(=O)CCC2,-4.04080776501063,-7.257497814222835
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)nnn3Cc2ccc(C)cc2)cc1,-7.20236227427436,-7.825671125066507
O=C(CSc1cn(CC(=O)N2CCCC2)c2ccccc12)Nc1ccc(F)cc1F,-8.75136301097528,-7.76923438650681
COC[C@@H]1CN(C(=O)c2cccc(OC)c2C)C[C@H]1C(N)=O,-6.88262849212455,-7.108515693909529
C[NH+]1CCN(c2ccc(CNC(=O)c3ccc(C[NH+]4CCCC4)cc3)cc2)CC1,-7.28329207854142,-8.29576363141896
COC[C@@H]1[C@H](C(=O)NCc2ccc(C)o2)CCC(=O)N1C,-5.57387001997061,-7.262547843835369
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)C2CCCCC2)cc1,-8.36651362277427,-7.415549983192512
O=C([O-])c1ccccc1C(=O)Nc1ccc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)cc1,-8.72225452532852,-7.119313125164544
Cc1ccc(OCCNC(=O)COc2ccc(C3CCCCC3)cc2)cc1,-7.59597377426123,-7.7783752616022594
O=C(CCc1nc(C2=CC[N@@H+](Cc3ccc(Cl)cc3)CC2)no1)NC1CCCC1,-8.20078703627193,-8.803202361354074
Cc1ccc(-c2n[nH]cc2C[NH+]2CCC3(CC2)C[C@H](O)CCO3)cc1,-9.36574635912452,-7.760104173825811
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)C1CC1,-6.47711517500757,-7.279406594115884
CSc1cccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(C(C)C)[C@H]4C(=O)NC2CCCCC2)c1,-5.85686164037267,-7.7047286006275435
Cc1nc2nccc(-c3cc4c(cc3C)NC(C)(C)C[C@@H]4C)n2n1,-4.73472315898946,-7.066439626525557
O=C(C[C@@H]1NC(=O)N(Cc2ccccc2Cl)C1=O)N1CCc2ccccc2C1,-9.4965627853638,-7.431134767025408
O=C(NCCN1CCOCC1)C1=Cc2sc3c(c2CS1)CCCC3,-5.45925485948192,-7.536568077010019
CCCCS(=O)(=O)CCn1c(=S)[nH]c2ccccc21,-6.1358056405571,-6.807301739944711
Cc1cccnc1NC(=O)CCC(=O)N1CCC(c2noc3ccc(F)cc23)CC1,-8.7064854125262,-7.838624560939131
COc1cccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)c1,-9.15796719059503,-8.839712498382786
CC[NH+](CC)c1ccc([C@@H]2C3=C(O)CCC=C3Nc3[nH]c(=O)[nH]c(=O)c32)cc1,-8.44392251997726,-7.406786138261121
O=C1C[C@@H](c2cccc(O)c2)C2=C(O)C[C@H](c3ccc(F)cc3)C=C2N1,-8.29567154292669,-7.928676667692123
O=C(Nc1nc2c(s1)CCCC2)[C@@H]1CCCO1,-6.14770478531535,-7.403386814796926
Cc1cnn(Cc2nc(-c3ccc(NC(=O)c4ccc(F)cc4F)cc3)oc2C)c1,-8.60522850476635,-8.075524067786606
O=C(NCc1ccccc1F)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.74387534368566,-8.209350895100355
CCC(CC)C(=O)N1CCN(C(=O)c2cc(-c3ccc(C)c(C)c3)n[nH]2)CC1,-7.03148793535093,-7.822652164496374
O=C(CN1N=C(c2ccc(Cl)cc2)CCC1=O)NCCC1=CCCCC1,-8.29321643925043,-8.35725893945303
C=CCOC(=O)C1=C(C)N(CC)C(=O)N[C@@H]1c1cc2c(cc1Br)OCO2,-7.51256423747697,-7.60310165872481
COc1ccc(C[N@@H+]2C[C@@H](CO)[C@H](c3ccncc3)C2)cc1OC,-5.24129597099221,-7.3713811062252
CC1CC[NH+](Cc2ccc(NC(=O)c3cnn(-c4ccc(F)cc4)c3-n3cccc3)cc2)CC1,-8.42146412167961,-8.458204772919897
COc1ccc2nc(SCC(=O)Nc3cc(C(=O)[O-])ccc3C)[nH]c2c1,-6.4099474076367,-7.915570038118464
Cc1ccc(NC(=O)C2CCN(C(=O)c3ccc4c(c3)nnn4C3CCCC3)CC2)cc1F,-7.70776652386871,-8.355713823494526
C[NH+]1CCN(c2ccc(CNC(=O)COc3ccccc3F)cc2)CC1,-7.46738056888298,-8.24925360621536
CC(C)CNC(=O)NC[C@]12CCCC=C1NC(=O)CC2,-7.06026464426905,-6.916289968060106
O=C(NCCC1=CCCCC1)C1CCN(c2ccc(-c3cccc(F)c3)nn2)CC1,-9.62402432109485,-9.604817042752867
O=C(CN1CCSc2ccccc21)NCCC1=CCCCC1,-6.38689603783118,-7.516026594995121
CCN1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,-8.51066623734321,-7.1411071056944095
O=C(NCC[NH+]1CCCC1)c1ccc2nc(CCc3ccccc3)oc2c1,-9.5430318476476,-8.68062048229127
COc1ccc(NC(=O)[C@@H]2OCCN(C)[C@H]2c2ccccc2)cc1Cl,-7.2948782120866,-7.318246781646577
COc1cccc(Cn2c(C(=O)N3CCC(C(=O)NC4CCCCC4)CC3)cc3ccsc32)c1,-7.42987840731901,-7.504934741716248
CCCCCSc1nc2ccccc2n1C(=O)c1ccccc1C(=O)[O-],-6.16937752054443,-6.6543231865941515
O=C(NCCc1ccccc1)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-8.6455486016284,-8.061167321035963
O=C(NCCC[NH+]1CCCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.58263948413115,-8.554948121285353
COCCNC(=O)[C@H]1CC(=O)N(C2C[NH+](Cc3sccc3C)C2)C1,-8.89769327440576,-7.510916603221856
O=C(COc1ccc(F)cc1)Nc1cnc(N2CCCCCC2)nc1,-5.64543936799978,-7.438920100949732
COc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)C[NH+]1CCN(CCO)CC1,-4.86577157113245,-7.265723154881624
COC(=O)c1ccc(NC(=O)N2CCC(C[C@H]3CC[C@H](C)CC3)CC2)cc1,-6.7840605169972,-6.9058879848340755
O=C(C[C@@H]1NC(=O)N(Cc2ccccc2)C1=O)N1CCc2ccccc2C1,-8.27770473696704,-7.5852041130019074
CC(C)(C)c1nnc(NC(=O)[C@@H]2CCCO2)s1,-4.92905185234557,-7.325056454599755
CCCNC(=O)CN1C(=O)CSc2ccc(C(=O)N3CCCC3)cc21,-8.11563148566968,-7.2115767337992
COc1ccc([C@H]2C=C(NCCc3c(C)[nH]c4ccccc34)C=C([O-])C2)cc1,-8.77351118361799,-7.191429175738598
CCNC(=O)[C@@H]1CCCN1C(=O)c1ccc(C)cc1,-6.4816332974828,-7.444906604534312
C[C@H]1CCc2c(sc3c2[C@@H](c2cccnc2)CC(=O)N3)C1,-5.66877771763548,-7.586559078723307
CCCCNC(=O)Cc1csc(NC(=O)C2CC2)n1,-4.25553243122481,-7.196487616239944
CC(C)(C)c1ccc(NC(=O)N2CCOCC2)cc1,-5.9373966985889,-6.836540895779863
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3ccoc3)cc2)CC1,-8.84462384749934,-8.288157415474148
CCCc1nnc(NC(=O)C2CCN(C(=O)C(C)(C)C)CC2)s1,-7.42060433664913,-7.042502155229754
CCCCNC(=O)c1ccc(-c2ccc(Oc3ccc(F)cc3)nn2)cc1,-8.84416091583394,-8.630484586925066
Cc1cc(C)c2c(n1)SCCN2C(=O)CCC(=O)N[C@@H]1CCCc2ccccc21,1.01744078891191,-7.479362229369433
CC(C)CN1C[C@@H](CNC(=O)Cc2ccccc2F)OCC1=O,-7.5125290172975,-7.662135427877109
CCC(CC)C(=O)Nc1nnc(C(F)(F)F)s1,-4.81521519144636,-7.064874637279964
C[N@@H+]1CC2(C[C@@H]1C(=O)NCC1CCCCC1)C[NH+](Cc1ccccc1)C2,-8.12979429433661,-7.631316382626256
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)NC1CCCCC1,-7.48529407938926,-6.974500232258723
O=C(NC1CCCCC1)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1,-9.49961891098726,-8.338342689134642
CCCNC(=O)c1ccc(-c2ccc(N3CCCC3)nn2)cc1,-5.8802091201444,-7.997032901021758
COCC(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-6.88679077259745,-6.858034353392458
O=C(NC1(CC2CC2)CCN(C(=O)C2CCCC2)CC1)c1ccccc1,-6.19127180675106,-7.311460316566901
O=C(NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1)C1CCCCC1,-8.15262708880265,-7.595216953582559
CCCNC(=O)N1CC[C@H](CCc2noc(C)n2)C1,-6.81343335059927,-7.78838301608711
COc1ccc(-c2ccc(OCCNC(=O)CC3CCCCC3)nn2)cc1,-7.21519247083143,-8.473625118467034
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCC3)cc2)nc1COc1ccccc1,-7.64491995677636,-8.343550265989828
Cc1nn(C)c(C)c1CCC(=O)N1CC2(C[C@H](CC(=O)NCC3CC3)CO2)C1,-7.05116188657055,-7.698531815260198
COc1ccc(Cl)cc1NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.25878307203044,-9.033227814902125
CCNC(=O)c1nc(C(=O)NCCC(C)C)cs1,-4.49679069395189,-7.247025857416825
COc1cccc(C(=O)N2CCC[C@@](CC3CC3)(C(N)=O)C2)c1C,-7.44745412257394,-6.91900779874761
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)CC(C)(C)C)[C@@H](C)C(C)C)c1,-5.35870964333004,-7.102640518187631
O=C(Cn1nc(-c2ccccc2Cl)ccc1=O)NC1CC1,-8.05540075540501,-7.141001861918992
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2ccc(C)nc2)C1,-7.3842221986401,-7.745614093873587
CC1=C(C(=O)Nc2ccccc2C(=O)N2CCC([NH+]3CCCCC3)CC2)SCCO1,-8.72989784935257,-6.961509954782192
Cc1ccc2nc(Nc3ccc(C(=O)N4CCN(c5ccccc5)CC4)cc3)nc(-c3ccccc3)c2c1,-7.14017633689014,-8.348567349164924
O=C(NCCC[NH+]1CCN(c2ccccc2)CC1)c1cc2c(s1)-c1ccccc1SC2,-7.65086021844254,-7.745247471926556
Cc1nc2c(s1)CCc1oc(C(=O)NCc3ccc(N(C)C)cc3)c(C)c1-2,-8.47955283452496,-7.830884746179562
O=C(NCc1ccccc1C(F)(F)F)C1CCN(c2cncnc2N2CCCC2)CC1,-8.78294669172485,-7.501802239456017
Cc1ccc(Cl)cc1NC(=O)N1CCC(C[C@H]2CC[C@@H](C)CC2)CC1,-7.20126336052971,-7.178532313865304
O=C(NC[C@@H]1CCCO1)c1cccc(C(=O)NC[C@H]2CCCO2)c1,-8.17589792409271,-8.149249625879266
CC(=O)c1ccc2c(c1)N(Cc1cccc(C(=O)NCC(C)C)c1)C(=O)CO2,-9.65465539516682,-8.02923018567958
O=C(c1cc(C2CC2)[nH]n1)N1CCC2(CC[C@@H]2O)CC1,-6.76926312898252,-7.046020385412254
CC(=O)N1CCC([N@@H+](CCNC(=O)c2ncccc2C)C2CCOCC2)CC1,-7.73675563918108,-7.194182350029948
O=C(Cc1ccc(Cl)cc1F)NCc1ccc(N2CCCCC2)cc1,-8.56120108171479,-8.050634697913186
COCC[C@]1(C(N)=O)CCCN(C(=O)c2cc(C)nn2C)C1,-4.88892083586335,-7.044292463637284
COCCNC(=O)[C@H]1N(C(C)C)C(=O)C12CCCCC2,-6.46864040790286,-7.082171736264593
CC(C)CN(CC(=O)N1CCc2sccc2[C@H]1COc1ccc(Cl)cc1)C(=O)NC(C)(C)C,-5.62836369416561,-7.411294691964974
O=C(c1ccc(Cl)cc1)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-8.30578667815302,-7.361052352536536
O=C(NCC1CC1)c1ccc2c(c1)CC(=O)N2Cc1ccc(F)cc1,-8.41694219961606,-8.304690582261333
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1cc(OC)ccc1OC)CC2,-5.98677181669969,-6.997561689641005
O=C([O-])CC1(CNC(=O)Cc2csc(-c3ccc(F)cc3)n2)CCCCC1,-8.58082989089983,-8.132089623161407
O=C(NCCC[NH+]1CCCCCC1)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-7.56888724739012,-8.11405497052067
COC(=O)C1=C(CN2CC[NH+](C)CC2)NC(=O)N[C@@H]1c1cc(C)ccc1C,-6.22937041834225,-7.6526119857486155
Cc1ccc(C)c(NC(=O)[C@H]2[C@H]3[C@H]4CC[C@H](C4)[C@@H]23)c1,-7.15062401369589,-7.0080950403327105
O=C(Nc1ccc(N2CCCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(Cl)cc1,-8.23551786754132,-7.998532317549955
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)CC1CCCC1,-4.63571521874668,-7.668821130906963
COCC[C@]1(C(N)=O)CCCN(C(=O)CCn2nc(C)cc2C)C1,-6.48346853596534,-7.196213556600124
Cc1cc(O)c(C2CCCCC2)cc1C1CCCCC1,-8.77162002231832,-7.034977259633111
CC(=O)Nc1ccc(N2C[C@@H](C(=O)N3CCC[C@H](C)C3)CC2=O)cc1,-8.30730820128118,-7.38072563517472
O=C(CS[C@H]1CC(=O)N(c2ccc(Br)cc2)C1=O)Nc1cccc(F)c1,-7.60493585190779,-8.177682830730522
COC(=O)CCNC(=O)N1C[C@H](C)Oc2ccc(Cl)cc21,-8.37977444575929,-7.560151014200604
C[NH+]1CCN(c2ccc(CNC(=O)COc3ccc(F)cc3)cc2)CC1,-7.251735172959,-8.332815304427735
CC(C)CC(=O)Nc1nnc(CC(C)(C)C)s1,-5.45623672335126,-6.8135335598787
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCC3)CC2)CC1)c1cc(F)cc(F)c1,-6.25119361149362,-7.25161100448095
CCC(CC)C(=O)Nc1ccc(C(=O)Nc2nnc(C)s2)cc1,-5.02159448068531,-7.14769041038033
CCC[C@]1(O)CCC12CCN(C(=O)c1c(C)noc1C)CC2,-7.24914178597873,-6.912380708305333
Cc1ccc(-c2nc3nccc(-c4cc5c(cc4C)NC(C)(C)C[C@H]5C)n3n2)cc1,-7.12554699472178,-7.783746697481322
CC(C)OCCCNC(=O)[C@H]1CC(=O)N(C2CCCC2)C1,-5.72185482867011,-7.656420046418239
Cn1nc(C(=O)N2CCCCC2)c2c1CCN(C(=O)CCC(=O)NC1CCCCC1)C2,-7.64372370662759,-7.715580354444879
CNC(=O)N1CCC([NH+]2CCC(CC3CC3)(C(N)=O)CC2)CC1,-7.34689216270977,-6.796564363501054
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3ccc(C(C)C)cc3)C[C@H]2C1,-7.87001006826849,-7.30151546364289
COCCNC(=O)C1(F)CCN(C(=O)NCC(C)C)CC1,-6.45712964085713,-7.014254173732578
CC(C)NC(=O)N(Cc1cc(NC(=O)CC(C)(C)C)ccc1N(C)C)C[C@@H]1CCCO1,-3.04174972935708,-7.713873774732881
O=C(NCCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1)c1ccccn1,-8.16575716032867,-7.863505830628235
CC1(C)CC(NC(=O)NC2CCCCC2)CC(C)(C)[NH2+]1,-5.91213430480869,-6.734945928937828
CCc1ccc(CC(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)cc1,-8.25115083199056,-7.7681127999272075
CC(C)CNC(=O)CS(=O)(=O)Cc1ccccc1,-7.57102353977585,-7.56504787265246
O=C(CCn1cccc1)NCCC[NH+]1CCN(c2ccccc2)CC1,-8.26740991575459,-7.650472779759775
O=C1C[C@H]([NH+]2CCCCC2)C=C1[N-]c1ccccc1,-8.13711340877007,-7.102043443813346
N#CCN1CCN(CCC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,-5.17694919602157,-7.065198995134036
C[C@H]1CC(C)(C)NC(=S)N1CCCC(=O)Nc1ccc2c(c1)OCO2,-7.17236337341609,-7.562227884712563
CC(C)[NH+]1CCC(N(CCNC(=O)NC2CCCC2)C2CCOCC2)CC1,-6.60234245809969,-7.253546304725094
CCCN(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)C(=O)C(C)(C)C,-3.83167814205288,-6.9758200187998884
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(Cl)cc1,-8.17940412831511,-8.046979217151314
CN1CCN(c2ccc(NC(=O)CCc3ccc4c(c3)OCO4)cc2)CC1,-7.6629356719064,-8.079744803106987
C[C@]1(C(N)=O)CCCN(C(=O)Cc2c[nH]c3ccccc23)C1,-7.9429818064303,-7.198805918123869
O=C(NCCc1ccco1)c1ccc(CN2C(=O)CCn3nc(-c4cccc(Cl)c4)cc32)cc1,-8.59026608589478,-8.984419846833031
COCCNC(=O)[C@@H]1CC(=O)N(C2CCCCC2)C1,-6.92029954304742,-7.205594003813859
CCC[C@H](C)NC(=O)c1cccc(Br)c1,-6.26789220879298,-7.447170365874996
O=C(NCCC[NH+]1CCCCC1)c1ccc(-c2ccsc2)nc1,-6.29083674431236,-8.306962692475231
CCC(CC)NC(=O)C1CCN(C(=O)C(C)(C)C)CC1,-5.66552008614823,-6.890708190526475
COCC(=O)N[C@@H]1C[N@@H+](Cc2cccc(F)c2F)C[C@H]1CO,-5.99916828561954,-7.6502449409639075
CCCC(=O)Nc1ccc(C(=O)N(CC)C2CCCCC2)cc1,-6.87911915288979,-7.132987390304992
COc1ccc(CNC(=O)N2CCC(Cc3ccc(C[NH+]4CCCC4)cc3)CC2)cc1,-8.65940982481577,-8.128311744866071
CC1(C)CC(=O)c2cc(C(=O)N3CCOCC3)c(=O)[nH]c2C1,-6.01850119878827,-7.068816312175096
CCC[C@@H](C)C(=O)Nc1nnc(CC(C)(C)C)s1,-7.37415244831419,-6.9592324251284285
Cc1cc2c(cc1-c1ccnc(N3CC[NH+](Cc4ccccc4)CC3)n1)[C@@H](C)CC(C)(C)N2,-7.59402128017483,-7.8748762558326675
Cc1cccc(CC(=O)Nc2c(C(=O)N3CCC([NH+]4CCCCC4)CC3)oc3ccccc23)c1,-5.20494851200982,-7.689597775259542
CCN(CC)c1cc(C)c2cc(NC(=O)CC3CCCCC3)ccc2[nH+]1,-7.4525294778913,-7.129150500462788
O=C([O-])CC1(CNC(=O)CCn2c(=O)[nH]c3ccccc3c2=O)CCCCC1,-8.36963329620396,-7.222832791797676
C[N@@H+](CCCNC(=O)c1ccc(CN2C(=O)CSc3ncccc32)cc1)C1CCCCC1,-8.07920097297142,-8.164026827137862
O=C(NCCC1CCN(C(=O)NC2CCCCC2)CC1)NC1CCCC1,-6.75188076590134,-6.94305610192565
CCCCc1ccc(N2C(=O)c3ccccc3N[C@@H]2c2ccc(Br)cc2)cc1,-6.4523860825872,-7.734653174186679
CCCN1C[C@H](C(=O)NC[C@@H]2CCCO2)CC1=O,-6.57446413881369,-7.666108897988038
