Smiles,DNNscore
Cc1ncsc1C[NH+]1CC(N2C[C@H](C(=O)NCc3ccccc3)CC2=O)C1,-7.978072643280029
O=C(NCC[N@@H+]1CCc2ccccc2C1)c1cn2ccnc(-c3ccc(F)cc3)c2n1,-6.989166736602783
CC(C)CNC(=O)c1csc(COc2ccc3c(c2)[C@H](c2ccc(F)cc2)N(C(=O)C2CCCC2)CC3)n1,-8.683794021606445
Cc1cc2c(n1-c1ccc(C(=O)NC(C)C)cc1)CCCC2,-7.375272274017334
CCC(C)(C)[C@H]1CCc2c(sc(NC(=O)CCCC(=O)[O-])c2C(N)=O)C1,-6.914286136627197
Cc1cc(NC(=O)N2CCN(C)c3[nH+]cccc32)ccc1Br,-6.359208583831787
Cc1nc(C)c(Cc2ccccc2C)c(N2CC[NH+](CC(C)(C)O)CC2)n1,-6.198004722595215
O=C(NCCC[NH+]1CCCC1)c1ccc(Nc2cc(-c3cccc(F)c3)ncn2)cc1,-9.528825759887695
O=C(c1cc(-c2cccnc2)n[nH]1)N1CCN(C(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,-7.888591766357422
Cc1ccc([C@H](C)NC(=O)c2ccc(CN3C(=O)[C@@H]4CCCN4C(=O)c4ccccc43)cc2)cc1C,-7.979135036468506
Cc1cc2c(cc1C)N(CC(=O)Nc1ccccc1)C(=O)C=C(c1cccs1)N2,-6.473987102508545
Cc1cc(C)cc(-c2ncnc(N3CC[NH+](C)CC3)c2N)c1,-6.28643274307251
CCC(=O)Nc1ccc(N2CCCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N(CC)CC)c1,-7.049123287200928
CC1=C(C(=O)Nc2cc(C(=O)NCc3ccccn3)ccc2C)SCCO1,-6.877421855926514
CCOC(=O)CCNC(=O)N1CCC(Cc2ccc(C[NH+]3CCCCC3)cc2)CC1,-7.550431728363037
CC(C)NC(=O)N(Cc1cc(NC(=O)CC(C)(C)C)ccc1N(C)C)CC1CC1,-7.20618200302124
CN1CCc2nc(NC(=O)c3ccc4c(c3)CCCC4)sc2C1,-6.660623550415039
C=CCN1C(=O)C[NH2+]C12CCN(C(=O)c1cccc(F)c1)CC2,-7.017756938934326
COc1ccc(-c2n[nH]c(C3CC3)c2NC(=O)C2CC2)cc1OC,-7.25397253036499
COCC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.7837958335876465
CC(=O)Nc1ccc(N2C[C@@H](C(=O)N3CCCCC3)CC2=O)cc1,-6.635826587677002
Cc1ccc(C(=O)Nc2ccc3c(c2)C[C@H](C(=O)NC2CCCCCC2)CO3)cc1,-7.455541133880615
Cc1ccccc1C(=O)N[C@H](C(=O)N1CCCC1)C1CCN(C(=O)CC(C)C)CC1,-6.2757344245910645
O=C(C[C@H]1CCN(C(=O)C2CCCC2)C1)NC1CC1,-5.79409122467041
CCC[NH+]1CCN(CCCNC(=O)C2=Cc3cc(Br)ccc3OC2)CC1,-7.544206142425537
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1,-6.619901657104492
O=C(NCc1ccc(F)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.142508506774902
CC(=O)N[C@@H]1CN(C(=O)Cc2cccc(F)c2)C[C@H]1CO,-7.682483196258545
COCCCNC(=O)c1n[nH]c(=O)c2ccccc12,-6.849790096282959
CC(=O)c1ccc(NC(=O)[C@H](C)C2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,-7.132235050201416
O=C1N[C@H]2CCCC[C@@H]2N[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,-6.712856292724609
Cc1[nH+]n(Cc2nc(-c3ccc(NC(=O)c4cc(F)cc(F)c4)cc3)oc2C)c(C)c1C,-6.612908840179443
Cc1ncc(CO)c(C2CC[NH+](CC3CCCCC3)CC2)n1,-6.485406398773193
C=CCN1C(=O)N[C@H](c2cccc(Cl)c2)C2=C1CN(CC(=O)N1CCN(CCc3ccccc3)CC1)C2=O,-8.887563705444336
CSCC(=O)N[C@@H]1C[N@H+](Cc2cccnc2)C[C@H]1C[NH+](C)C,-7.4109625816345215
C[NH+](C)[C@@H]1CN(Cc2ccc(C#N)cc2)C[C@H]1CO,-6.627873420715332
O=C(c1ccc(CC2CCN(C(=O)c3ccc4nc[nH]c4c3)CC2)cc1)N1CCOCC1,-7.820328712463379
COc1ccccc1C(=O)Nc1ccc2c(c1)C[C@H](C(=O)NCC1CCCCC1)CO2,-7.373631954193115
CN(C)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC(C)(C)C)CC2)C1,-6.192750930786133
CC1(C)C=C2Nc3ccc4ncccc4c3[C@H](c3cccc(Br)c3)C2=C(O)C1,-7.771535396575928
O=C(NCCC[NH+]1CCN(c2ccccc2)CC1)[C@H]1COc2ccccc2C1,-7.213772296905518
CCN1C(=O)N[C@@H](c2ccccc2C(F)(F)F)C2=C1CN(CCC(=O)NCC(C)C)C2=O,-7.616579055786133
CCc1nc2ccc(C(=O)NC3CCCCCC3)cc2nc1CC,-6.9500651359558105
C[NH+]1CCN(CCN(CCC(=O)N2CC[NH2+]CC2)C(=O)c2ccc(Br)cc2)CC1,-6.8319010734558105
CC(C)C(=O)Nc1cccc(C(=O)NC2CCCCCC2)c1,-7.3879313468933105
CCCCNC(=O)N1CCN(c2cc(Oc3ccc(C)cc3)ncn2)CC1,-7.102738857269287
CCOc1ccc(NC(=O)N2CCC(Cc3ccc(-c4ccccc4)cc3)CC2)cc1,-7.703126430511475
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccc(C)cc3)nn2)CC1)[C@@H](C)c1ccccc1,-7.883234977722168
Cc1ccc(C(=O)Nc2ccc(OCc3cc(C(=O)NCc4ccccc4)no3)cc2)cc1,-8.211845397949219
CCCC(=O)Nc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1,-6.102602958679199
Cc1ccc2c(c1)sc1nc(-c3ccccc3)c(CN3CCN(C(=O)NC(C)(C)C)CC3)n12,-7.735107898712158
O=C(NC1CCCC1)c1ccc(-c2cnc(Oc3ccc(F)cc3)nc2)cc1,-7.785223484039307
C=CCNC(=O)Cc1cccc(N(Cc2ccc(C)cc2)C(=O)c2ccccc2C)c1,-7.014180660247803
COc1cccc(CNC(=O)c2ccc(Nc3ncc(-c4cccc(F)c4)cn3)cc2)c1,-9.772748947143555
O=C(CCn1c(=O)c2cccn2c2ccc(F)cc21)NCCC1=CCCCC1,-7.801137447357178
CCOC(=O)C1=C(CN2CC[NH+](C)CC2)N(CC)C(=O)N[C@H]1c1ccc(C(F)(F)F)cc1,-7.3667192459106445
COc1ccccc1OCCNC(=O)[C@H]1CC2(CN(C(=O)C3CC3)C2)C[N@@H+]1C,-7.774048805236816
COc1cccc(Oc2ccc(-c3ccc(C(=O)NCC(C)C)cc3)nn2)c1,-7.95807409286499
Cc1ccccc1C(=O)N[C@@H]1CCCC[C@H]1NC(=O)[C@H]1CCCN(C(=O)CCc2ccccc2)C1,-7.7609171867370605
CCCNC(=O)NCCn1nnc2cc(C(=O)NC(C)C)ccc21,-7.098771572113037
O=C(NC1CC1)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1cnccn1,-6.862803936004639
Cc1cccc(NC(=O)Nc2ccc(C)n(CC(=O)N3CC[NH+](C)CC3)c2=O)c1,-7.27465295791626
C=CCNC(=O)c1cc2sccc2n1Cc1cccc(Cl)c1,-6.8570380210876465
Cc1cccc(NC(=O)CSc2nc3c(cc2C#N)C(=O)CC(C)(C)C3)c1,-7.882814407348633
CCCn1c(=O)c(-c2ccc(C(=O)NCCC[NH+]3CCCCCC3)cc2)nc2ccccc21,-7.713068008422852
CC[C@]1(O)CCOC2(CC[NH+](Cc3cc(OC)cc(OC)c3)CC2)C1,-6.435798645019531
CCc1ccc(C2=N[C@H](c3cccc(F)c3)N[C@@H](c3ccccc3O)C2)cc1,-7.775106906890869
O=C(NCCc1cccc[nH+]1)c1cc2cc(NC(=O)c3ccco3)ccc2[nH]1,-7.3539862632751465
COCCCNC(=O)N1CCC2(CC1)C[C@H](C(=O)N1CCOCC1)[N@H+](C)C2,-7.285036563873291
C[N@@H+](CCNC(=O)CCCn1c(=O)c2cccn2c2ccc(Br)cc21)C1CCCCC1,-7.852518558502197
COc1ccc2c(c1)C[C@H](NC(=O)NCCC[NH+]1CCOCC1)CO2,-6.892277240753174
Cc1ccc(Cn2c(C(=O)NC3CC3)cc3sccc32)cc1,-6.588084697723389
CCCC(=O)N1CCC(C(=O)Nc2nc(C)cs2)CC1,-7.284970283508301
CC(=O)Nc1cccc2c1ccn2CC(=O)NCCC(C)C,-6.408723831176758
CCc1nc2c(c(OC3CCN(C(=O)NC4CCCC4)CC3)n1)CCOCC2,-6.5759806632995605
CCc1nc(-c2ccc(C(=O)N[C@H]3CC[C@@H](C)CC3)cc2)cs1,-6.712229251861572
CCOC(=O)Cc1ccc(NC(=O)N2CCC(C[NH+]3CCC(C)CC3)CC2)cc1,-6.91665506362915
Cc1ccc(-c2cc(N3CCN(C(=O)NC4CCCCC4)CC3)ncn2)cc1,-7.528539657592773
O=C1CC[C@@]2(C(=O)NCc3ccccc3)CCC=C2N1C1CCCC1,-7.212979316711426
COc1ccc(NC(=O)c2ccccc2Cl)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.09340763092041
O=C(Nc1ccc(CCc2ccc(NC(=O)C3CCC3)cc2)cc1)C1CCC1,-6.3803839683532715
CCn1c(C)c(C)c2cc(C(=O)NCCN3CC[NH+](C)CC3)ccc21,-7.1274871826171875
CC(C)N(CC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)cc1)C(=O)C1CCC1,-7.177567005157471
CC(=O)c1cccc(NC(=O)[C@H](C)C2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)c1,-7.770054340362549
Cc1nc(-c2ccccc2)sc1C(=O)N[C@@H](CCCNC(N)=O)C(=O)[O-],-7.218246936798096
O=C(NC1CCCCCC1)c1cccc(Nc2ccc(-c3cccc(F)c3)nn2)c1,-9.6793212890625
Cc1noc([C@@H]2CN(C(=O)CCc3ccccc3)C[C@H]2CO)n1,-8.642274856567383
COc1ccc(NC(=O)N2CCCN(c3ccc(NC(=O)C(C)C)cc3C(=O)N3CCCCC3)CC2)cc1,-6.405178070068359
COc1cccc(C(=O)Nc2ccc(N3CCCN(C(=O)NC(C)(C)C)CC3)c(C(=O)N3CCCCC3)c2)c1,-6.357031345367432
CC(C)C(=O)Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1,-6.206557750701904
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)C)[C@H](C)C2)N(C)C(=O)N[C@@H]1c1ccc(C)cc1C,-8.300769805908203
O=C(Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1)c1ccco1,-6.174558639526367
COc1ccc(N2C[C@@H](C(=O)NCC[NH+]3CCOCC3)CC2=O)cc1,-7.483107089996338
Cc1ccc(NC(=O)C[C@@H]2SCCNC2=O)c(Cl)c1,-6.312017440795898
O=C(CN(Cc1ccc(F)cc1)C(=O)C1CCC1)Nc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)cc1,-6.80394983291626
O=C(c1cccc(Cl)c1)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-7.065784931182861
O=C([O-])CCCC(=O)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1,-6.829751014709473
CCN1C2=CC(C)(C)CC(O)=C2[C@H](c2ccc(O)cc2)C2=C1CC(C)(C)CC2=O,-6.8181328773498535
O=C(NCCC[NH+]1CCCCCC1)c1ccc2cnn(Cc3ccc(F)cc3)c2c1,-7.5710368156433105
O=C(CC[C@@H]1CCCN(C(=O)Nc2ccccc2)C1)NC1CCCCCC1,-7.139618396759033
CC[C@@H](C)NC(=O)N1CCC2(CCc3nnc(COC)n3CC2)CC1,-7.4529643058776855
O=C(Nc1cccc(-c2cccc(-c3ccc(F)cc3)n2)c1)c1ccc2c(c1)OCO2,-9.08498764038086
Cc1ccc(C[NH+]2CCN(c3ccc(NC(=O)C4CCC4)cc3C(=O)N3CCCC3)CC2)cc1,-7.268345832824707
Cc1ccc(N2CC[C@H](NC(=O)Nc3cccc(Cl)c3)C2=O)cc1,-7.367556571960449
O=C(CSCc1ccccc1Cl)NC1CCCC1,-6.383307933807373
CCCNC(=O)N1CC(Cn2c(C)c[nH+]c2-c2ccccc2)C1,-6.756602764129639
CCCCN(C)C(=O)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-6.724242687225342
CC(=O)N1c2ccccc2C[C@H]1C(=O)NCCN1CCOCC1,-6.995847225189209
CCC(CC)C(=O)Nc1nnc(C(C)(C)C)s1,-6.123391151428223
CCc1ccc(N2CC[C@H](C(=O)NC3CCCC3)C2=O)cc1,-7.1563920974731445
O=C([O-])COCC(=O)Nc1sc2c(c1C(=O)NC1CCCC1)CCCC2,-7.101540565490723
CC[C@H](Oc1ccc2c(c1)[C@H](c1ccccc1)N(C(=O)CC(C)C)CC2)C(=O)NC1CC1,-7.408890724182129
O=C(NCCC[NH+]1CCOCC1)[C@@H]1CCN(c2ccc(Cl)cc2)C1=O,-7.549252986907959
CCc1ccc(-c2cc(C(=O)N3CC4(C3)C[C@@](C)(O)CO4)n[nH]2)cc1,-7.117233753204346
C=CCNC(=O)N1CC[NH+]([C@H](C(=O)N2CCCC2)C2CCCC2)CC1,-6.701617240905762
O=C(NCc1ccc(F)cc1)c1ccc2c(c1)NC(=O)[C@H](N1CCN(c3ccc(Cl)cc3)CC1)S2,-9.337100982666016
CC(C)C(=O)Nc1cccc(C(=O)NC[C@H]2CCCO2)c1,-8.343278884887695
C[C@@H](NC(=O)c1ccc(C[NH+]2CCN(c3ccccc3)CC2)o1)c1ccccc1,-7.630375385284424
CC(C)CNC(=O)C1CC[NH+](C2CCN(C(=O)c3ccc(Cl)cc3)CC2)CC1,-6.541691303253174
Cc1ccc(-c2n[nH]c(C3CC3)c2NC(=O)c2ccccc2)c(C)c1,-7.3833699226379395
Cc1ccc(CNC(=O)C2CCN(c3ccc(N4CCCCC4)nn3)CC2)cc1,-7.327642440795898
CCN(CC)C(=O)c1ccc2c(c1)nnn2CCNC(=O)NC(C)C,-7.085650444030762
O=C(c1c[nH]c2ccccc12)N1C[C@H]2CCC[C@@H](O)[C@H]2C1,-6.1550726890563965
Cc1ccc(CC(=O)N2CCC([N@H+]3CC(F)(F)C[C@H]3CO)CC2)cc1,-7.684983730316162
O=C(NC[C@H]1Cc2cc(Oc3ccccc3)ccc2O1)C1CCCCC1,-7.2154860496521
O=C(NCC[NH+]1CCCC1)c1ccc(C[S@](=O)Cc2ccccc2Cl)o1,-7.706027507781982
O=C(NCc1ccc(Br)cc1)C1CCN(c2cc(N3CCCC3)ncn2)CC1,-7.341866493225098
CC(C)N1CCN(C(=O)c2csc(NC(=O)c3cccc(F)c3)n2)CC1,-7.422576904296875
CC(C)NC(=O)Cn1cc(C(=O)C2CCCCC2)c2ccccc21,-6.551364898681641
O=C(Nc1ccc(F)c(Cl)c1)c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,-7.805493354797363
COCC(=O)NC1CCN(c2ccccc2C(=O)N(C)C(C)C)CC1,-6.776145935058594
CCN(CC)C(=O)c1cc(NC(=O)C2CCCC2)ccc1N1CCN(C(=O)c2cccc(F)c2)CC1,-7.743187427520752
CCNC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.000898361206055
COc1ccc(CNC(=O)CN2CCN(C3CCCCC3)C(=O)C2=O)cc1,-7.726505279541016
CC(=O)Nc1nc2cc(NC(=O)NCC(C)C)ccc2s1,-6.633338451385498
O=C(N[C@@H]1CCc2ccccc21)c1ccc(-c2ccc(C3CCCCC3)cc2)s1,-7.459184646606445
Cc1ccccc1NC(=O)c1c(NC(=O)C[C@H](C)CC(=O)[O-])sc2c1CCCC2,-7.5182414054870605
CCc1ccc(N2C(=O)C[C@H](c3ccc(O)cc3)C3=C2COC3=O)cc1,-6.639875411987305
CC(=O)Nc1ccc(N2C[C@@H](C(=O)N3CCC(C)CC3)CC2=O)cc1,-6.577099800109863
O=C(CC1=CCCCC1)N[C@@H]1CN(c2ccncn2)C[C@H]1CO,-7.844253063201904
O=C(c1ccc(F)cc1F)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-6.9451799392700195
O=C(NC1CCCCCCCCCCC1)c1ccncc1,-6.132206916809082
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)c4ccco4)cc3C(=O)N3CCCC3)CC2)c1,-6.880758762359619
Cc1cccc(N2CCN(C(=O)[C@H]3CC[C@H](Cn4c(=S)[nH]c5ccccc5c4=O)CC3)CC2)c1C,-6.241990089416504
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)NC3CCCCCC3)cc2)s1,-7.313568115234375
CCN1C(=O)N[C@H](c2ccc(Cl)cc2Cl)C2=C1CN(CCC(=O)N1CCN(c3ccccn3)CC1)C2=O,-8.091724395751953
Cc1ccc(-c2noc(-c3ccc(OCC(=O)NC4CCCCC4)cc3)n2)cc1,-7.596652507781982
COCCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2cc(C)c(C)cc21,-7.302267551422119
O=C(Nc1ccc(OCc2cc(C(=O)NCc3ccccc3)no2)cc1)c1ccc(F)cc1,-8.320884704589844
CC(C)C(=O)Nc1ccc(N2CC[NH+](CC(=O)NC(C)(C)C)CC2)cc1C(=O)[O-],-6.885612487792969
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-8.367966651916504
CC1(C)NC(=O)N(C[C@@H](O)COc2ccccc2Br)C1=O,-6.62273645401001
CCC(=O)N1CCN(c2[nH+]c3c(s2)C[C@H](C(=O)NC(CC)CC)CC3)CC1,-6.411426544189453
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1cccc(Br)c1,-6.4357218742370605
CCNC(=O)N(C)CC(=O)N1N=C(c2cccc(OC)c2)C[C@@H]1c1ccccc1Cl,-8.020082473754883
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)NCc3ccc(F)cc3)CC2)cc1,-7.737776756286621
O=C(NCCc1csc([C@H]2CCCN(C(=O)[C@H]3CCCO3)C2)n1)C1CC1,-7.115917205810547
Cc1cc(C)cc(OCc2nc(C(=O)N[C@H]3CC[C@@H](NC(=O)Nc4cccc(Cl)c4)CC3)cs2)c1,-7.834866046905518
CCCCNC(=O)C1(c2ccc(NC(=O)C(C)C)cc2)CCCCC1,-6.962185382843018
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3cccs3)cc2C(=O)N2CCCC2)CC1,-5.469430446624756
Cc1ccc(-c2noc(-c3ccc(OCC(=O)NC4CCCC4)cc3)n2)cc1,-7.5767292976379395
CC[C@@H](C)N(Cc1cc(NC(=O)C2CCCC2)ccc1N(C)C)C(=O)c1cccc(C)c1,-8.21825885772705
CC(C)NC(=O)[C@H]1CC(=O)N(C2CCCCC2)C1,-6.560782432556152
Cc1cc2nc(C)c(=O)n(Cc3ccc(C(=O)NCCC[NH+]4CCCCC4)cc3)c2cc1C,-7.438832759857178
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(C)c(C)c2)NC(=O)N[C@@H]1c1cccc(F)c1,-8.201056480407715
CN1C(=O)c2cccn2C[C@@H]1C(=O)NCC1CC[NH+](Cc2cccc(F)c2)CC1,-8.651674270629883
O=C(NCc1ccc(F)cc1)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-9.765941619873047
O=C(c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1)N1CCc2ccccc2C1,-7.611807823181152
CC(C)CC(=O)Nc1ccc(N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c(C(=O)N2CCCC2)c1,-6.741822719573975
C[C@@]1(O)COC2(CN(C(=O)c3ncoc3-c3cccc(C(F)(F)F)c3)C2)C1,-8.7037935256958
O=C(N[C@@H]1C[N@@H+](C2CCOCC2)C[C@H]1CO)c1cccc(Cl)c1,-6.47287654876709
C[C@H](CC(=O)Nc1cccc([C@@H]2SCC(=O)N2c2ccc(C(F)(F)F)cc2)c1)CC(C)(C)C,-8.126168251037598
CC(C)CCNC(=O)c1cn(C)c(=O)c2ccccc12,-6.880736827850342
O=C(NCCC[NH+]1CCN(c2cccc(Cl)c2)CC1)c1cc2ccccn2n1,-6.953716278076172
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NCc1cccs1,-6.503468990325928
CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(Cl)cc1Cl,-7.382216453552246
COC(=O)C1=C(NC(=O)c2cccc(Br)c2)CCS1,-6.214022636413574
COc1ccccc1Oc1ccc(-c2ccc(C(=O)NC3CCCC3)cc2)nn1,-7.925285339355469
Cc1cc(C(=O)N[C@@H](C)CCc2ccccc2)c2cnn(C(C)C)c2n1,-7.5643630027771
Cc1cnc(-c2ccncc2)n1CCNC(=O)C1CC=CC1,-6.76225471496582
CC(=O)N[C@@H]1CN(C(=O)COc2cccc(C)c2)C[C@H]1CO,-7.343376159667969
COC(=O)CNC(=O)N1CCc2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc21,-6.747407913208008
Cc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NCCC[NH+]2CCC(C)CC2)o1,-7.1052775382995605
CCNC(=O)N(CCOC)CC(=O)N1N=C(c2ccccc2Cl)C[C@@H]1c1ccc(Cl)cc1,-7.515392780303955
O=C(Nc1ccc(F)cc1)c1nnc(C2CCN(C(=O)Nc3ccccc3C(F)(F)F)CC2)s1,-7.7721266746521
C[NH+]1CCC(NC(=O)[C@@H]2CCc3sc(C(=O)N4CCCCCC4)cc3C2)CC1,-7.070488452911377
CC(=O)Nc1ccc(N2CCN(c3cccc(C)c3)[C@@H](C)C2)c(C(=O)[O-])c1,-6.978946208953857
CN(CCc1noc(C2CCCCC2)n1)C(=O)Nc1cccc(Cl)c1,-7.607316493988037
CCN1CCN(C(=O)c2ccccc2N2CCC(NC(=O)c3ccco3)CC2)CC1,-6.239039897918701
O=C(CCC1CCCC1)Nc1ccc([C@@H]2SCC(=O)N2c2cccc(F)c2)cc1,-7.2717485427856445
COc1ccc(Cl)cc1NC(=O)c1ccc(-n2cnc(NC(=O)C(C)C)c2)cc1,-7.362399101257324
Cc1ccc(C[C@H](C)CC(=O)Nc2cc(C)ccc2C)cc1,-6.481598854064941
CCn1cc(NC(=O)CCC(=O)[O-])c(C(=O)NCC(C)C)n1,-6.460000514984131
CC(C)C(=O)Nc1cccc(C(=O)Nc2nnc(C3CCCCC3)s2)c1,-7.585045337677002
COc1ccc2c(c1)C[C@@H](C(=O)NCCC[NH+]1CCCC1)CO2,-6.9024338722229
Cc1cc(C)c2nc(N3CCC(C(=O)NC4CC4)CC3)sc2c1,-6.511870384216309
COc1cccc(Oc2cc(-c3ccc(C(=O)Nc4ccc(C)cc4)cc3)ncn2)c1,-7.375982761383057
CC1CCN(C(=O)c2ccc(CN3C(=O)NC4(CCS(=O)(=O)CC4)C3=O)cc2)CC1,-6.775222301483154
COc1cccc(CCC(=O)N2CCC(F)(F)[C@@H](CO)C2)c1,-7.5214924812316895
CC(C)(C)NC(=O)N(CCN1CCOCC1)CC(=O)N1N=C(c2ccccc2F)C[C@H]1c1ccc(Cl)cc1,-7.848522663116455
CC[C@@H](C)c1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2c3c(sc2n1)C[C@@H](C)CC3,-7.218673229217529
COC[C@@H]1[C@H](C(=O)NCCN2CCC([NH+]3CCCCC3)CC2)CCC[N@@H+]1C,-6.84427547454834
O=C(NC1CC1)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-6.590670108795166
CCC(CC)C(=O)Nc1ccc2c(c1)N(C(C)=O)CCC2,-6.344727516174316
C[C@H]1CCCC[N@H+]1CCCNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)Nc2ccccc2)CC1,-7.821857929229736
CC(=O)NC[C@H]1CC[N@@H+](C2CCSCC2)C[C@H]1N(C)C,-6.148104667663574
Cc1cccc(CNC(=O)c2cc(-c3ccc(C4CCCCC4)cc3)on2)c1,-7.44905424118042
COCCNC(=O)N1CC[C@@]2(COC)CN(C(C)=O)C[C@H]2C1,-6.412798881530762
O=C(NC[C@H]1CCCO1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](CCOc3ccccc3)C[C@@H]12,-8.58200454711914
Cc1nc2c(s1)CCc1oc(C(=O)NCc3cccc(F)c3)c(C)c1-2,-7.587631702423096
O=C(NC1CCCCC1)N1CCC(N2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-7.867184162139893
CCOC(=O)[C@H]1[C@H](c2ccc(Br)cc2)NC(=S)N[C@@]1(O)C(F)(F)F,-6.074371814727783
C[C@@H]1C[C@H](NC(=O)c2ccc(Br)cc2)CC(C)(C)C1,-6.225986003875732
CC(C)C(=O)N1CCc2cc(-c3ccc(C(=O)NCCN4CCN(C)CC4)cc3)ccc21,-7.785331726074219
COCCn1cc(C(=O)N[C@H]2CCOC(C)(C)C2)c2ccccc21,-6.575738430023193
Cc1nc2ccccc2n(Cc2ccc(C(=O)NCC[NH+]3CCCCC3)cc2)c1=O,-7.429667949676514
CCCc1n[nH]c(-c2ccc(Cl)cc2)c1NC(=O)C1CCCC1,-7.340378761291504
O=C(NCc1ccc(F)cc1)N1CCC[C@H](C[NH+]2CCCC2)CC1,-7.420210361480713
Cc1c2c(n(Cc3cccc(F)c3)c1C(=O)NCC(C)C)CCCC2,-7.858428001403809
Cc1cc2c(cc1S(=O)(=O)[C@H](C)CC(=O)Nc1cccc3c1CCCC3)OCC(=O)N2,-8.597855567932129
COc1ccc(NC(=O)N2CCC(CCc3ccc(-c4ccccc4)cc3)CC2)cc1,-7.615418910980225
O=C(Nc1ccc(Cl)cc1)c1ccc(N2CCSc3ncccc32)s1,-6.145143985748291
O=C(CN1CCN(Cc2ccc(F)cc2)C(=O)C1=O)NCCC[NH+]1CCCCC1,-7.517762660980225
CC(C)[C@@H](C)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C(=O)NC(C)(C)C,-7.7753586769104
O=C(CN1C(=O)CC2(CCCC2)C1=O)NCCn1ccc2ccc(F)cc21,-7.785787582397461
Cc1ccccc1C(=O)N[C@H](C(=O)N1CCCCC1)C1CCN(C(=O)NC(C)(C)C)CC1,-6.357888698577881
CC(C)(C)NC(=O)N1CCCN(c2ccc(NC(=O)c3ccccc3F)cc2C(=O)N2CCCCC2)CC1,-6.130264759063721
Cc1ccccc1-c1ncccc1C(=O)N1CCC(C(=O)NC2CC[NH+](Cc3ccccc3)CC2)CC1,-7.716650485992432
O=C(NCC1CC1)c1cccc(OC2C[NH+](Cc3ccc(F)cc3F)C2)c1,-8.124909400939941
O=C(CCCc1cn(Cc2ccc(F)cc2)c2ccccc12)NC[C@H]1CCCO1,-8.067054748535156
Cc1ccc(NC(=O)NCc2ccnc(N3CCCCC3)c2)cc1F,-7.8060736656188965
CCCC(=O)Nc1c2c(nc3c1CCC3)CCCC2,-5.491592884063721
Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)s1,-7.218740463256836
CC1(C)N=C(SCC(=O)Nc2ccccc2)C(c2ccc(Br)cc2)=N1,-7.144927978515625
