Smiles,gcnscore
Cn1c(=O)c(-c2ccc(C(=O)NCCC3=CCCCC3)cc2)nc2ccccc21,-7.771448135375977
COc1ccc(CNC(=O)CN2CCN(C3CCCCC3)C(=O)C2=O)cc1,-7.953856945037842
Cc1ccc(C(=O)NCCC(C)C)cc1N1CCCC1=O,-7.728316307067871
CCC(=O)NC[C@@H](c1ccc(C)cc1)N1CCOCC1,-7.635643482208252
CCCCc1[nH]c(SCC(=O)N[C@H](C)c2ccccc2)[nH+]c1C,-8.161867141723633
Cc1cccc(OCC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c1C,-8.296435356140137
O=C(Nc1ccc2c(c1)OCCO2)N1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.771368026733398
COC(=O)c1ccc(Cl)cc1NC(=O)N(CCC[NH+]1CCC(C)CC1)C1CCN(C(C)=O)CC1,-7.853639602661133
O=C(CC1CCN(C(=O)NC2CCCCC2)CC1)N1CCCCC1,-8.514626502990723
Cc1[nH]c2ccc(C(=O)NCCC[NH+]3CCCC3)cc2c1C,-8.264174461364746
COCCOC(=O)C1=C(C)NC2=CC(C)(C)CC([O-])=C2[C@H]1c1ccc(C(C)C)cc1,-7.402716636657715
COc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)C4CCCC4)CC3)c(C(=O)N3CCCC3)c2)cc1,-7.730338096618652
O=C(Cn1ccc2cc(Br)ccc21)NCCC[NH+]1CCOCC1,-8.639963150024414
CC(C)NC(=O)C(=O)NCc1ccccc1Cl,-7.702334880828857
O=C([O-])C[C@@H]1C(=O)NCC[N@@H+]1Cc1cccs1,-8.15251350402832
O=C(C1CCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.316368103027344
O=C([O-])c1cnc(NC2CCCC2)nc1-c1ccncc1,-8.203301429748535
O=C([O-])[C@H]1CC[C@@H](C[NH2+]Cc2ccccc2Cl)CC1,-7.474410057067871
Cc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NCCC[NH+]2CCCCC2)cc1C,-7.878962516784668
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-8.983953475952148
Cc1cc(C(=O)N2CCC3(CCC[N@H+](C)[C@@H]3C(N)=O)CC2)nn1C,-10.37848949432373
CCn1nc(C)c(CCNC(=O)N[C@H](C)C(=O)OC)c1C,-8.781399726867676
COC(=O)C1=C(C)NC2=C[C@@H](c3ccc(Cl)cc3)CC(O)=C2[C@H]1c1ccccc1F,-7.293693542480469
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-7.4140214920043945
Cc1cc(C)cc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2cccc(Cl)c2)C3=O)c1,-8.138361930847168
CCCCNC(=O)[C@H]1CN(C(=O)C(C)C)C[C@@H]1c1cccc(F)c1,-7.5112714767456055
CNC(=O)[C@@H]1CN(C(=O)c2ccncc2F)C[C@H]1COC,-7.6807990074157715
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CCc3ccc(OC)cc3)CC2)C1,-6.720294952392578
COC(=O)C1=C(NC(=O)c2cccc(Br)c2)CCS1,-7.635499954223633
C[N@@H+]1CCCC2(CCN(C(=O)c3ncccn3)CC2)[C@@H]1C(N)=O,-6.168811798095703
O=C(NCCc1ccccc1)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.139232635498047
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCCN2CCOCC2)[C@H]1C,-7.827150821685791
O=C(NCc1ccc(N2CCOCC2)cc1)C1CC[NH+](Cc2ccccc2Cl)CC1,-8.89257526397705
Cc1ccc(C)c(N2CCN(C(=O)C3CCN(c4[nH]c5cc(C)ccc5[nH+]4)CC3)CC2)c1,-8.274812698364258
O=C1CCC2(CCN(C(=O)Cc3cccc(Cl)c3)CC2)N1,-7.559651851654053
O=C(NC[C@@H]1CC[N@H+](C2CCCC2)C1)Nc1ccccc1,-7.116600036621094
CC[C@H](NC(=O)c1ccc(C[NH+]2CCCC2)cc1)c1ccc(S(C)(=O)=O)cc1,-8.61532974243164
O=C(NC1CC1)c1cc(N2CCCC2)nc2ccc(F)cc12,-8.360607147216797
O=C(N[C@@H]1CCN(C(=O)C2CCC2)C1)C1CCCC1,-7.0162272453308105
CCCCNC(=O)N1CCN(c2cc(Oc3ccc(F)c(Cl)c3)ncn2)C[C@H]1C,-8.487407684326172
CCN(CCC(=O)NC(C)C)C(=O)c1cc2n(n1)CCCN(Cc1cccc(C)c1)C2=O,-8.124856948852539
O=C([O-])COc1ccc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)cc1,-7.929133415222168
O=C(NCCc1csc([C@H]2CCCN(C(=O)[C@H]3CCCO3)C2)n1)C1CC1,-7.522194862365723
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccncc1,-7.944117546081543
CCC[C@H](O)c1nc2ccccc2n1CCOc1cc(C)ccc1C,-8.058433532714844
Cc1ccc(-c2c(C(=O)NCC[NH+]3CCOCC3)nc3ccccn23)cc1,-7.977566242218018
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2,-8.083456039428711
CC(=O)N1CCc2cc(CNC(=O)CC3CCCC3)ccc21,-8.608423233032227
Cn1cc(CCC(=O)NC[C@H]2CCC[N@@H+]3CCCC[C@H]23)c2ccccc21,-8.381245613098145
COc1ccc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)cc1,-8.548463821411133
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-8.448792457580566
CN1C(=O)N[C@H](c2ccccc2Cl)C2=C1CN(CC(=O)NCc1cccc(C(F)(F)F)c1)C2=O,-8.09051513671875
CCc1noc2ncnc(NCCC3=CCCCC3)c12,-7.784092426300049
O=c1[nH]c2cc(-c3noc(Cc4cccc(F)c4)n3)ccc2n1C1CCCC1,-8.77208137512207
Cc1ccc(-c2cc(Nc3cccc(C(=O)NCCC4=CCCCC4)c3)ncn2)cc1,-9.16943073272705
COc1ccc(Cl)cc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-6.568384170532227
CCNC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.468807220458984
CC1=Nc2cc(C(=O)NCC[NH+](CC(C)C)CC(C)C)ccc2Sc2ccc(Cl)cc21,-8.430586814880371
Cc1cccc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c1C,-7.847354412078857
O=C(Nc1ccc(Cl)cc1)c1cc(C[NH+]2CCCC2)on1,-8.407604217529297
O=C(c1cc(-c2cccnc2)n[nH]1)N1CCN(C(=O)[C@H]2CC(=O)N(c3cccc(Cl)c3)C2)CC1,-8.400883674621582
CC1CC[NH+](c2ccc(NC(=O)NC3CCCCC3)cc2C(=O)NC[C@@H]2CCCO2)CC1,-7.902141094207764
CC(C)(C)[C@H]1CCc2c(sc3c2C(=O)N[C@H](c2cccc(Br)c2)N3)C1,-7.493860244750977
O=C(NCc1ccco1)c1csc2c1CCCC2,-8.864471435546875
O=C(Cc1ccccc1)N1CCc2[nH]cnc2[C@H]1C1CC[NH+](CCCO)CC1,-8.781225204467773
O=C(NC1CC1)c1nc(-c2ccc(N3CCCCCC3)cc2)no1,-8.40533447265625
CSc1cccc(NC(=O)c2nn[nH]c2Nc2cccc(Cl)c2)c1,-7.912006378173828
O=C(Nc1ccc2c(c1)OCCO2)N1CCC[C@H]1c1ccccc1Cl,-8.279698371887207
O=C(NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1)c1cccc(Cl)c1,-8.435044288635254
CC(C)CC[N@@H+]1C[C@@H](C)[C@](O)(c2ccccc2)C[C@@H]1C,-6.942956447601318
CC(=O)N1CC[C@@]2(CO)CN(C(=O)CCCc3nc4ccccc4s3)C[C@H]2C1,-7.8066301345825195
C[C@]1(O)CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-5.268915176391602
CC(C)C[N@@H+]1CC[C@]2(CO)CN(C(=O)c3ccsc3)C[C@@H]2C1,-6.359931468963623
CCCCCNC(=O)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-8.93932819366455
CCc1ccccc1NC(=O)N[C@@H](C(=O)N1CCc2ccccc21)C(C)C,-7.9601054191589355
O=C(Nc1ccc(N2CCOCC2)c(C(F)(F)F)c1)[C@H]1CC=CC[C@H]1C(=O)[O-],-8.582356452941895
Cc1ccccc1Nc1nccc([C@@H]2CCCN(C(=O)CC3CCCCC3)C2)n1,-8.293716430664062
CC(C)CCNC(=O)N1C[C@@H](C(=O)N(C)C)C2(CCOCC2)C1,-8.587197303771973
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1cccc(Cl)c1,-6.728883743286133
Cc1cc(C)cc(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)c1,-8.387960433959961
O=C(N1C[C@@H](CO)C2(CC[NH2+]CC2)C1)C1(c2ccccc2)CC1,-6.630810737609863
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-8.14336109161377
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-8.165753364562988
COCCCNC(=O)N1CCC2(CC1)CN(c1ccccc1)C2=O,-7.061648845672607
Cc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1,-6.8059282302856445
O=C(NCCn1cnc2cc(C(=O)NC3CCCC3)ccc21)NC1CCCCC1,-8.512516975402832
CC[N@H+]1CCOC(=O)[C@@H]1CC(=O)Nc1cccc(C(F)(F)F)c1,-7.307419776916504
Cc1cc(Nc2ccc(NC(=O)CC(C)C)cc2)nc(NC2CCCCC2)n1,-8.154473304748535
CCC(=O)NCc1ccc(-c2noc(-c3cc(F)ccc3F)n2)s1,-8.798322677612305
CCOC(=O)c1c(C)c(C(=O)CN(C(=O)NC(C)(C)C)C2CC2)c(C)n1C,-4.707974433898926
Cc1cc(N2CCCCC2)nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)n1,-8.204193115234375
Cc1ccc(C(=O)N2CCCc3cc(C(=O)NCCC4=CCCCC4)ccc32)cc1,-8.13759994506836
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)CCC1CCCC1,-6.886446952819824
O=C(NCCC[NH+]1CCN(c2ccccc2)CC1)[C@H]1c2ccccc2C(=O)N(C2CCCC2)[C@H]1c1cccs1,-8.041363716125488
CC(C)(C)c1ccc(-c2csc(NC(=O)C3CCCC3)n2)cc1,-8.009163856506348
CC(C)CCNC(=O)c1ccc2c(SCC(=O)[O-])c3c(nc2c1)CCCC3,-8.788997650146484
Cc1ccc([S@](=O)Cc2ccc(C(=O)[O-])o2)cc1,-8.101842880249023
CC(=O)N1CCN(c2nc3c(s2)C[C@H](C(=O)Nc2cc(Cl)ccc2F)CC3)CC1,-8.555427551269531
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-7.032269477844238
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccccc4F)CC3)cc2)CC1,-9.060961723327637
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Cl,-7.615224838256836
CN1CC[NH+](CCCNC(=O)CSc2c3c(nc4ccc(Cl)cc24)CCCC3)CC1,-8.889457702636719
CCc1ccc(N2C(=O)CSc3c(c4ccccc4n3C)[C@H]2C(=O)NCCC(C)C)cc1,-7.391902923583984
O=C(Cn1c(SCc2cccc(C(F)(F)F)c2)nc2ccncc21)NCCC1=CCCCC1,-9.195344924926758
CC1CC[NH+](c2ccc(NC(=O)COCc3cc(-c4ccc(F)cc4)on3)cc2)CC1,-9.230890274047852
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-9.484724044799805
CCc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-7.515951156616211
Cc1nc(-c2cccc(-c3noc(-c4ccc5cc[nH]c5c4)n3)c2)cs1,-8.986149787902832
CC[C@@H](C)NC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.716763496398926
CNC(=O)N1CCC([C@@H]2CCN(C(=O)CCCc3ccccc3)C2)CC1,-7.35171365737915
O=C(Nc1ccccc1F)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.412012577056885
O=C(NCCC[NH+]1CCN(c2cccc(Cl)c2)CC1)c1ccc(N2CCCc3ccccc32)s1,-9.07032585144043
COc1ccc(CCNC(=O)[C@@]2(C)CCCCC(=O)N2)cc1OC,-8.020227432250977
Cc1ccc(C(=O)Nc2ccc3c(c2)cc(C(=O)NC[C@@]2(C)CCCO2)n3Cc2cccc(C)c2)cc1,-8.333910942077637
O=C(NC1CCCCC1)[C@@H](c1ccccc1)N(Cc1ccccc1)Cc1ccccc1,-9.246254920959473
Cc1c[nH+]c(CCNC(=O)NC(C)C)n1C1CCCCCC1,-6.325824737548828
CCC(CC)C(=O)N1CC[C@](F)(C(=O)NCc2ccccc2)C1,-7.1138596534729
C[NH+](C)[C@@H]1CCN(CCNC(=O)c2ccccc2Cl)C1=O,-7.627239227294922
COCCNC(=O)Cn1nc(-c2ccccc2)ccc1=O,-8.295464515686035
CC(C)CNC(=O)c1ccc2c(c1)CC(=O)N2Cc1cccc(F)c1,-8.275059700012207
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-8.257023811340332
CN(CCCNC(=O)C1CCN(c2cc(-c3ccc(F)cc3)ncn2)CC1)c1ccccc1,-9.239093780517578
COc1ccc([C@H]2CC(=O)C3=C(C2)NC(=O)C[C@@H]3c2ccc(Br)cc2)cc1OC,-8.238113403320312
Cc1cc(C)c2nc(N3CCC[C@@H](C(=O)NCCC4=CCCCC4)C3)sc2c1,-7.895096778869629
Cc1ccc(C(=O)N2CCc3sc(C(=O)NCC[NH+]4CCCCCC4)cc3C2)cc1,-8.766471862792969
Cc1noc(-c2ccncc2)c1C(=O)NCCCOC(C)C,-8.149561882019043
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccoc3)CC2)N1,-8.513378143310547
Cc1cc(-c2nnc(C3CCC3)o2)c(C)n1CC(=O)NCc1ccccc1Cl,-8.483773231506348
COc1cccc(CCNC(=O)c2ccc(-c3cc(-c4ccc5c(c4)OCCO5)n[nH]3)cc2)c1,-10.156649589538574
COC(=O)c1sccc1NC(=O)N1CCC[C@@H]1c1ccccc1Cl,-8.03471565246582
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCCCC3)CC2)c1C,-7.225724220275879
C[N@@H+]1CCCC2(CCN(C(=O)c3cc(C4CC4)[nH]n3)CC2)[C@@H]1C(=O)N1CCCC1,-6.354303359985352
Cc1oc(-c2ccc(C(=O)NCc3ccc(F)cc3)cc2)nc1C[NH+]1CCC(C(N)=O)CC1,-8.682361602783203
CCC(CC)C(=O)Nc1nnc(CC(C)C)s1,-6.922677993774414
O=C(Cc1ccccc1)NC1CCCCCCCCCCC1,-7.5897135734558105
CC(C)N(CC(=O)Nc1ccc(N2CCN(C(=O)NC3CCCCC3)CC2)cc1)C(=O)c1cccs1,-8.133171081542969
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-8.236464500427246
CCC[C@H]1CC[C@@H](c2ccc(C(=O)Nc3ccccc3OC)cc2)CC1,-8.009297370910645
CCNC(=O)N1[C@@H](CC(=O)OCC)C(=O)N[C@H]2CCCC[C@@H]21,-5.878016471862793
Cc1ccc(C2=N[C@H](c3ccc(Cl)cc3Cl)N[C@@H](c3ccccc3O)C2)cc1,-8.41089153289795
CC(=O)NC[C@H]1Cc2ccccc2C2(CCN(C(=O)C3CCC3)CC2)O1,-7.645733833312988
CN1CCCC2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)[C@H]1C(N)=O,-6.613100051879883
CCN1C(=O)N[C@@H](c2cccc(C)c2)C2=C1CN(CCC(=O)N1CCCC1)C2=O,-7.606086730957031
CCOC(=O)CNC(=O)N1CCC(C[NH+]2CCC(C)CC2)CC1,-6.713949203491211
O=C([O-])c1ccc([C@H]2N[C@@H](C(=O)[O-])CS2)cc1,-7.667307376861572
CCCn1c(CCc2ccc(NC(=O)C3CCC3)cc2)nc2ccccc21,-8.217836380004883
COc1ccc2[nH]c3c([O-])n(CCCC(=O)N4CCC(Cc5ccccc5)CC4)c(=S)nc3c2c1,-8.00419807434082
O=C([O-])c1c(C[NH2+]C[C@@H]2CCCO2)c2ccccc2n1Cc1ccc(Cl)cc1,-8.236326217651367
O=C(NCCC[NH+]1CCCC1)c1cc2n(n1)CCCN(Cc1ccc(Cl)cc1)C2=O,-8.37901496887207
[NH3+]CCC1CCN(C(=O)Nc2ccc(F)cc2)CC1,-7.300593376159668
CNC(=O)C1=C(NCCO)c2ccccc2S1(=O)=O,-7.87367057800293
Cc1ccccc1CC(=O)N(C)C[C@]1(O)CCOC2(CC[NH2+]CC2)C1,-6.3334736824035645
CCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C(C)C)C1,-6.429117202758789
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1,-7.840498924255371
O=C([O-])c1cn(-c2ccc(Cl)cc2)c(=O)c2ccccc12,-7.280517101287842
COc1ccc(CNC(=O)N2CCC([C@H]3[C@@H](OC)C[N@@H+]3C(C)C)CC2)cc1,-8.139328956604004
CCNC(=O)C1CCN(c2nc3ccc(-c4ccc(F)cc4)nc3s2)CC1,-8.578481674194336
Cc1ccc(C)c(NC(=O)N(CCC[NH+]2CCCCCC2)C2CCOCC2)c1,-7.676047325134277
CC[N@H+]1CCC[C@@H]1CNC(=O)c1csc(NC(=O)CC(C)C)n1,-6.518935680389404
COc1cccc(CCC(=O)N2CCC3(CC[C@H]3O)CC2)c1,-6.900143623352051
O=C(NCCC1=CCCCC1)C1=Cc2sc3c(c2CS1)CCCC3,-7.640000343322754
CCCNC(=O)N1C[C@@H]2CN(C(C)C)C[C@H](C1)O2,-6.95125675201416
CC(=O)N1C[C@@H]2CCN(C(=O)c3ccc(Cl)cc3)C[C@]2(CO)C1,-7.189371585845947
Cc1cccc(CNC(=O)c2cnn3c4c(cnc23)C[C@@H](C)CC4)c1,-8.280640602111816
COc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)c(OC)n1,-6.662856578826904
CCc1ccc(NC(=O)Cn2cc3c(n2)CC[C@@H](C)C3)cc1,-8.599525451660156
CCN1C2=CC(C)(C)CC(O)=C2[C@H](c2ccc(O)cc2)C2=C1CC(C)(C)CC2=O,-7.061803340911865
COc1ccc2cc(C(=O)N3CCC([C@@H](C)C(=O)N4CC[NH+](C5CCCCC5)CC4)CC3)[nH]c2c1,-8.450456619262695
O=C(CN1C(=O)NC2(CCS(=O)(=O)CC2)C1=O)NC1CCCCC1,-9.558389663696289
Cc1cc(C)cc(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-6.630160331726074
Cc1ccc(C[NH+]2CCC3(CC2)CN(c2ncccn2)C[C@H]3CO)c(C)c1,-8.176847457885742
O=C(NC1CCCCC1)N1CCc2nc(-c3ccc(F)cc3)ncc2C1,-8.943737030029297
CCC(CC)CNC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-8.541671752929688
CCCCN1C(=O)c2cc(C(=O)NC(C)C)nn2C[C@]1(C)C(=O)NC1CCCC1,-5.651529312133789
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.371862411499023
Cc1c(C(=O)NCC[N@@H+](C)C2CCCCC2)oc2ccc3c(c12)[C@H](O)CC1(CCCCC1)O3,-8.26307201385498
CN(Cc1cccnc1)c1nc2c(c(=O)[nH]1)CC[N@H+](Cc1ccc(C(F)(F)F)cc1)CC2,-9.12576675415039
O=C(c1cc(-c2cccc(Cl)c2)n[nH]1)N1CC2(C[C@H]([NH+]3CCCCC3)CO2)C1,-8.454574584960938
COc1ccc(NC(=O)N2CC[NH+]([C@@H](C(=O)N3CCOCC3)C3CCCC3)CC2)cc1,-7.258230209350586
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccccc1F,-8.40105152130127
O=C(NC[C@@H]1CCCO1)c1ccccc1Br,-7.444375038146973
Cc1ccccc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-9.012519836425781
CC(C)(C)NC(=O)CSc1cn(CC(=O)N2CCOCC2)c2ccccc12,-7.749721050262451
O=C([O-])CCC(=O)NCCC(c1ccccc1)c1ccccc1,-8.802242279052734
COCc1noc([C@H]2CCCCCN2C(=O)NCC(C)C)n1,-8.054499626159668
CC(C)(C)CC(=O)N1CCC([C@H](NC(=O)c2ccc3c(c2)OCO3)C(=O)N2CCCCC2)CC1,-5.505032539367676
COc1ccc(Cl)cc1C(=O)NC1CCCCC1,-7.879741668701172
O=C(NCCCSC1CCCCC1)c1cccc(N2CCCC2=O)c1,-7.777180194854736
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)[C@H]2CC[N@@H+]2C2CCCCC2)CC1,-8.762923240661621
COc1ccc(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)cc1,-7.3547258377075195
CCC(=O)Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1,-7.657276153564453
O=C(N[C@@H]1C[N@H+](Cc2c(F)cccc2Cl)C[C@H]1CO)C1CC1,-8.202537536621094
C[NH+]1CCN(c2ccc(CNC(=O)Cc3ccc(Cl)cc3F)cc2)CC1,-8.997941017150879
CN1C(=O)CC[C@@]2(CNC(=O)Cc3c[nH]c4ccccc34)CCCC=C12,-8.804043769836426
CCNC(=O)[C@H](C)[NH+]1CCN(c2ccccc2C)CC1,-7.636940956115723
CCn1ccc(C(=O)N2C[C@@H](CO)[C@H](c3cccc[nH+]3)C2)n1,-7.753525733947754
CCC(CC)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-8.185409545898438
CCN(CC)C(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-8.543414115905762
O=C(NCCC1=CCCCC1)C1CCN(C(=O)N2CCOc3ccccc32)CC1,-8.13986587524414
CCNC(=O)N1CCC([C@H](NC(=O)c2ccccc2Cl)C(=O)NCC(C)C)CC1,-7.605999946594238
CC(C)c1ccc(-c2c(NC3CCCCCC3)c(=O)c2=O)cc1,-7.793602466583252
O=C(NCCCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-6.805468559265137
CC[C@@]1(C(N)=O)CCCN(C(=O)c2cncc(C)c2)C1,-6.6225199699401855
CC(C)NC(=O)Cn1cc(C(=O)C(C)(C)C)c2ccccc21,-7.463449001312256
CN1C(=O)CC[C@]2(CNC(=O)c3ccc4ccccc4n3)CCCC=C12,-8.368128776550293
O=C1[C@@H](OCC2CC2)C2(CCOCC2)N1C1CC[NH2+]CC1,-8.56714916229248
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)o1,-7.14832878112793
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCC(C)CC1,-6.824689865112305
COc1cc(Cl)cc2c1OC=CC(C(=O)NCCc1ccccc1)=C2,-8.066319465637207
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCC2)CC1,-8.448572158813477
Cc1ccc(-c2noc(-c3ccc(OCC(=O)Nc4cc(C)ccc4C)cc3)n2)cc1,-8.432326316833496
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-7.916790008544922
CC[NH+]1CCN(CC(=O)Nc2nc(-c3ccc(C)cc3)cc(-c3ccc(Cl)cc3)n2)CC1,-8.607255935668945
CCCC[C@@]1(CC)NC(=S)N(c2ccc(C)c(C)c2)N1,-6.796152114868164
Cc1ccc(NC(=O)N2CCC(c3nnc4n3CC[N@H+](C(C)C)CC4)CC2)cc1C,-8.03651237487793
CC(C)OC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@H]1c1ccc(Cl)cc1,-7.680050849914551
CC(=O)N(C(C)=O)c1cc(C(=O)[O-])ccc1Sc1ccc(Br)cc1,-7.343079566955566
Cc1ccc(Nc2nc(N3CCN(C(=O)Nc4cccc(C(F)(F)F)c4)CC3)cc(C)[nH+]2)cc1,-8.683521270751953
O=C(Nc1ccc([NH+]2CCC(CC[NH+]3CCOCC3)CC2)c(C(=O)[O-])c1)c1ccccc1F,-7.971042633056641
CC(C)CN1C[C@@H](CNC(=O)Nc2ccc3c(c2)OCCO3)OCC1=O,-7.808488368988037
O=C(NCc1ccco1)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1,-9.961410522460938
COc1ccc(-c2c[nH]c(-c3ccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)cc3)n2)cc1,-9.724075317382812
O=C([O-])c1ccc(Cl)c(N2C(=O)[C@H]3CCCC[C@H]3C2=O)c1,-7.625360488891602
Cc1cc(C)n([C@@H](C)CC(=O)Nc2ccc(C[NH+]3CCCCC3)cc2)n1,-8.043126106262207
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)[C@H]1COc2ccccc2C1,-7.814064979553223
CCOc1ccccc1[C@@H]1Nc2ccc(C)cc2[C@H]2OCCC[C@H]21,-8.338115692138672
O=C(Nc1ccc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)nc1)c1ccc(F)cc1F,-8.033723831176758
CCOC(=O)CCNC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-7.87562370300293
CC(C)CCNC(=O)c1ccc(Oc2ccnc(-c3ccc(F)cc3)n2)cc1,-8.647526741027832
Cc1cc2c(cc1-c1ccnc(Nc3ccccc3)n1)NC(C)(C)C[C@@H]2C,-8.134869575500488
CC(=O)Nc1cccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)CCc2ccccc2)c1,-8.176799774169922
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)NC3CCCC3)CC2)C1,-9.217439651489258
Cc1ccccc1NC(=O)c1c(NC(=O)C[C@H](C)CC(=O)[O-])sc2c1CCCC2,-8.085962295532227
O=C1CC[C@@]2(C(=O)NCCC[NH+]3CCCC3)CCCC=C2N1C1CCCC1,-7.6974053382873535
COc1ccc2cc(C(=O)N3CCC([C@@H](C)C(=O)NCC[C@H](C)[NH+]4CCCC4)CC3)[nH]c2c1,-8.516488075256348
O=C(NCC[NH+]1CCCCC1)c1ccc(-c2ccc(N3CCSCC3)nc2)cc1,-8.651666641235352
Cc1ccnc(N2CCC(C(=O)NCCC[N@H+](C)C3CCCCC3)CC2)n1,-6.545339584350586
CC1=C(C(=O)Nc2ccc(C(=O)N3CCC([NH+]4CCCCC4)CC3)cc2)SCCO1,-7.376473426818848
CC(=O)N[C@H]1CCN(CCNC(=O)c2cc(C)ccc2C)C1=O,-7.9312520027160645
COc1cc([C@@H]2N[C@H](C(=O)[O-])CS2)cc(Br)c1OC,-7.835429668426514
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-7.973548412322998
