Smiles,gcnscore
CN(C)c1ccc(NC(=O)C2CCC2)cc1CN(CC1CC1)C(=O)CC(C)(C)C,-6.722671985626221
Cc1noc(CO[C@@H]2CCCN(C(=O)NC3CCCCC3)C2)n1,-8.28293228149414
CCN(CC)C(=O)N1CCC(C(=O)Nc2nc3ccc(C)cc3s2)CC1,-7.003355026245117
COc1ccc(NC(=O)c2cccc([C@@H]3CCCN(C(=O)Nc4ccc(Cl)cc4)C3)c2)cc1OC,-8.546414375305176
CCC(=O)NCC(=O)N1N=C(c2cccs2)C[C@H]1c1ccc(F)cc1,-8.237824440002441
O=C(NCCc1ccccn1)c1cc2n(n1)CCN(Cc1c(F)cccc1Cl)C2=O,-8.850401878356934
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cnccn2)CC1,-6.525662422180176
C=CCNC(=O)c1c(NC(C)=O)sc2c1CCCC2,-8.150436401367188
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)c4ccco4)cc3C(=O)N3CCCC3)CC2)c1,-1.3915950059890747
COCCC1(NC(=O)c2ccc(C#N)cc2)CC[NH+](CC2CC2)CC1,-6.314754009246826
CCOc1ccc(NC(=O)N2CCC3(CC2)C[C@@H](C(=O)N2CCCC2)[N@@H+](C)C3)cc1,-7.221238613128662
O=C(CN1C(=O)COc2ccc(C(=O)N3CCCC3)cc21)NCCc1ccccc1,-8.256306648254395
COc1ccc(CNC(=O)N2C[C@H]3C[N@H+](C)C[C@@H](C2)O3)cc1,-8.544429779052734
COc1cc([C@H]2N[C@@H](C(=O)[O-])CS2)ccc1C,-8.235152244567871
CCCC1=Nc2cc(C(=O)N[C@H]3CCC[C@@H](C)[C@@H]3C)ccc2Sc2ccc(C)cc21,-8.5447416305542
NC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)C1CC=CC1,-6.1285529136657715
O=C(C[C@H](c1cccs1)N1Cc2ccccc2C1=O)NC1CCCC1,-7.365103244781494
O=C(Nc1ccc([N@@H+]2CCC[C@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1ccc(Cl)cc1,-6.060997486114502
CCC(=O)Nc1ccc(CCc2nc3ccc(C(=O)Nc4ccc(Br)cc4)cc3[nH]2)cc1,-10.263341903686523
C=CCn1c(=O)c(=O)n(Cc2ccc(C(=O)[O-])cc2)c2ccccc21,-9.588444709777832
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3F)CC2)cc1)NC1CC1,-9.709256172180176
O=C(NCc1ccccc1)C(=O)NC[C@@H](c1cccnc1)[NH+]1CCN(c2ccc(F)cc2)CC1,-8.840312004089355
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCc1ccncc1,-7.082364559173584
COCCN1C(=O)C(CC(=O)NCC[NH+]2CCCCC2)=C2CCCC[C@H]21,-7.876473426818848
Cc1ccc(NC(=O)CCc2ccnc(N3CCCC3)c2)cc1,-6.296535968780518
COc1cc2cc(C(=O)NCCC(=O)[O-])[nH]c2cc1OC,-8.166460990905762
CN(Cc1ccco1)C(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-9.748888969421387
Cc1cn(C)c(CC(=O)NCCN2CC[NH+](C)CC2)c1C(=O)[O-],-9.982722282409668
CCn1c(C(=O)N2CCCC2)cc2cc(NC(=O)C3CC3)ccc21,-6.49675989151001
O=C(Cc1csc(-c2ccccc2Cl)n1)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.453201293945312
O=C(c1cc(-c2cccs2)[nH]n1)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.509600639343262
Cc1cc2c(cc1S(=O)(=O)[C@@H](C)CC(=O)NC1CCCCCC1)OCC(=O)N2,-6.880922317504883
Cc1cccc(-c2cnc(Nc3cccc(C(=O)Nc4ccc(F)cc4)c3)nc2)c1,-8.767475128173828
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1cnccc1C,-7.622927188873291
CC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(Br)cc1,-8.161763191223145
CC(C)CCn1c(=S)[nH]c2cc(Cl)ccc2c1=O,-7.664696216583252
O=C([O-])CNC(=O)Cn1nc2c(cc1=O)CCCC2,-9.514214515686035
NC(=O)C1CCN(C(=O)C2CCN(c3[nH+]c4ccccc4n3Cc3cccc(F)c3)CC2)CC1,-9.234293937683105
CCN1C(=O)C2(CCN(C(=O)NCc3ccco3)CC2)C[C@@H]1C(=O)NC1CCCC1,-8.277349472045898
CNC(=O)N1CCC[C@H](c2cccc(C(=O)N3CCN(c4ccc(OC)cc4)CC3)c2)C1,-7.935764789581299
Cc1ccc(C)n1-c1cccnc1N1CCC(C(=O)NC2CC[NH+](Cc3ccccc3)CC2)CC1,-7.708080768585205
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3c(c2)OCCO3)C1,-7.598275661468506
Cn1ccc(C(=O)N2CCC(CC3CC3)(C(N)=O)CC2)n1,-7.081139087677002
CC(C)NC(=O)c1cccnc1N1CCSCC1,-6.368763446807861
CC(C)(C)C(=O)Nc1ccc(N2CCC[N@H+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-6.589108943939209
O=C(NCCCN1CCOCC1)c1ccc(N2CCCC2=O)cc1,-6.085597515106201
CC(=O)NCC(=O)NCC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1,-8.920412063598633
CCn1c(=O)c(=O)n(CC(=O)NCCC(C)C)c2ccccc21,-8.31974983215332
CCCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-6.871954917907715
O=C(C1CCCC1)N1CC[C@](O)(c2ccccc2)[C@H](N2CCCC2)C1,-6.312231063842773
O=C(C[NH+]1CCN(c2ccccc2)CC1)NCc1ccccc1,-5.966546058654785
O=C1CCN(C(=O)C2CCN(C(=O)C3CCOCC3)CC2)CCCCCCN1,-7.132015228271484
CC(C)(C)c1ccc(C(=O)Nc2nnc(-c3ccccc3Cl)s2)cc1,-7.6457743644714355
O=C(CCC1CCCCC1)Nc1nnc(Cc2ccccc2)s1,-8.426745414733887
CCCCN1C(=O)COc2ccc(NC(=O)C(C)C)cc21,-7.044869899749756
CC(C)OC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(Cl)cc1,-9.695748329162598
O=C(Nc1ccccc1F)N1CCC(F)(C(=O)NC2CC2)CC1,-8.140661239624023
CC(C)CN1C[C@@H](O)CN(C(=O)c2cocn2)CC1=O,-7.419661045074463
COc1ccc(C(=O)Nc2ccc3c(c2)nc(CCNC(=O)C2CCCC2)n3C)cc1,-6.64224100112915
O=C(NCC[NH+]1CCCC1)c1ccc(Cn2c(=S)[nH]c3ccc(Br)cc3c2=O)cc1,-7.235649585723877
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)NCC(C)C,-6.687381267547607
CCOc1ccccc1NC(=O)N1CCC[C@@H]1c1cc(C(C)C)on1,-6.63105583190918
CC(C)C(=O)N1CCN(c2nc3c(s2)C[C@@H](C(=O)NC2CCCC2)CC3)CC1,-8.240065574645996
CCCN1C[C@H](C(=O)Nc2nncs2)CC1=O,-7.509607791900635
Cc1ccc(NC(=O)N(CCO[C@@H]2C[C@@H]3CC[C@@]2(C)C3(C)C)C2CCCCC2)cc1,-7.6267523765563965
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCC1)CC2,-5.680494785308838
Cc1nc(-c2ccc(OC(F)(F)F)cc2)sc1C(=O)N[C@@H](C)C(=O)[O-],-8.966429710388184
CC(C)OCCCNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-10.062472343444824
Cc1nc2c(c(C)nn2C)c(C)c1CCC(=O)NC1CCCCCC1,-7.273163795471191
CCOC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1Cl,-8.872818946838379
C[C@@H]1C[C@@H](C)C[NH+](CC2CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)C1,-7.967940330505371
CC(C)(C)c1ccc([C@H](CC(=O)[O-])NC(=O)COc2ccccc2)cc1,-7.5367608070373535
O=C1CCCC2=C1C(c1ccccc1O)C1=C(CCCC1=O)O2,-8.681984901428223
O=C(Cc1ccccc1Cl)NCc1ccc(N2CCCCCC2)nc1,-6.884973049163818
O=C(CC1CCN(C(=O)c2ccc3nc(-c4ccccc4)oc3c2)CC1)NC1CCCCCC1,-6.028431415557861
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4F)CC3)C2)CC1,-6.001695156097412
C[NH+](C)CC1(O)CCC2(CCN(C(=O)c3[nH]nc4c3CCc3ccccc3-4)CC2)CC1,-9.30492115020752
CCCC(=O)N1CCC(C(=O)NCCN2CCOCC2)CC1,-6.08219051361084
COc1cc(=O)n2c(c1C(=O)NC1CCCCCC1)CCCC2,-6.65720272064209
O=C1CN(C(=O)CCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-8.437505722045898
O=C(NCC[NH+]1CCCC1)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)c1ccccc1S2,-7.56942892074585
CC(C)CCNC(=O)c1ccc2c(SCC(=O)[O-])c3c(nc2c1)CCCC3,-7.428884983062744
Cc1cc2nc3n(c2cc1C)[C@H](O)C=C(C(C)(C)C)S3,-8.467904090881348
O=C(Cc1c[nH]c2ccccc12)N1CCC(Cc2ccc(C(=O)N3CCOCC3)cc2)CC1,-5.281861782073975
O=C(CSCc1ccccc1Cl)NCc1ccccc1Cl,-7.996461868286133
O=C(NCCC1=CCCCC1)c1ccc2nc(CCc3ccccc3)oc2c1,-6.277952671051025
CCC[C@]1(O)CCC12CCN(C(=O)c1cccnc1C)CC2,-7.375378131866455
CCCNC(=O)CN1c2ccccc2NC2=CC(C)(C)CC(O)=C2[C@@H]1c1ccc(F)cc1,-8.469990730285645
CCC(C)(C)NC(=O)c1c(C)sc2ccn(C)c(=O)c12,-9.030102729797363
O=C([O-])c1cccc(C(=O)N2CCC([C@@H]3c4[nH]cnc4CCN3C(=O)c3cccc(C(=O)[O-])c3)CC2)c1,-8.0849609375
Cc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)s1,-9.082104682922363
Cc1ccc(N2C[C@@H](c3nc(-c4cccc(NC(=O)NCC(C)C)c4)no3)CC2=O)cc1C,-9.944209098815918
CCC(=O)N1c2ccccc2C[C@H]1C(=O)NC1CCCCC1,-7.323633670806885
N#Cc1ccc(C(=O)N2CC(N3CC(F)(F)C[C@H]3CO)C2)cc1,-6.902316093444824
CN1C(=O)N[C@@H](c2ccc(F)cc2)[C@@H]2C(=O)N(CC(=O)N3CCN(c4ccccn4)CC3)C=C21,-6.34015417098999
CC(C)NC(=O)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-7.542654991149902
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-9.027506828308105
COc1ccc(C(=O)Nc2ccc(N3CC[NH+](C4CCCCC4)CC3)cc2C(=O)[O-])cc1,-5.372418403625488
CO[C@H]1C(=O)N(CC2CC2)C12CCN(C(=O)Cc1c[nH]c3ccccc13)CC2,-8.448052406311035
C[C@H](NC(=O)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)[nH]n2)cc1)c1ccccc1,-8.494601249694824
O=C(NCCc1ccccc1)c1ccc(CSc2nc3cnccc3[nH]2)cc1,-10.223244667053223
CC(=O)Nc1ccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)Cc2ccc(F)cc2)cc1,-6.924523830413818
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCC2)Sc2ccccc21)NCCC1=CCCCC1,-10.568222045898438
CC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(C)cc1C,-9.775300025939941
C[C@H](CCc1ccccc1)NC(=O)c1ccc(-n2nc(Sc3ccc(F)cc3)ccc2=O)cc1,-9.12185001373291
O=C1CCCN1CCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1cccc(Br)c1,-5.509937763214111
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(OC(C)C)cc2)C1,-6.223104000091553
CC[C@H](C)NC(=O)[C@@H](NC(=O)c1ccccc1Cl)C1CCN(C(=O)CC(C)C)CC1,-5.7099785804748535
CC[C@H](C(=O)NCCC[NH+]1CCCCCC1)N1C(=O)CCn2nc(C)cc21,-6.605790138244629
CCC[C@H](O)c1nc2ccccc2n1CCC(C)C,-6.370942115783691
CC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-7.056934833526611
CCCNC(=O)NCc1cccn1Cc1ccccc1C,-9.112053871154785
COc1ccc(Br)cc1CN1C(=O)c2ccccc2[C@H]1C(=O)NCCC[NH+]1C[C@@H](C)C[C@H](C)C1,-8.680329322814941
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NCC2CC2)CC1,-9.637495994567871
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)Cc1c[nH]c2ccccc12)N1CCOCC1,-6.260944366455078
Cc1ccoc1C(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-8.87946891784668
CCCCCSc1nc2ccccc2n1C(=O)c1ccccc1C(=O)[O-],-6.362022399902344
Cc1noc(C)c1CC(=O)N1CCC2(CC1)CC[C@@]2(C)O,-8.494081497192383
C[C@H]1CCCN(c2cc(C(=O)N[C@H](C)C(C)(C)C)c3ccccc3n2)C1,-6.943752765655518
C[C@@]1(C(=O)NC2CCCCCC2)Cn2c(cc3sccc32)C(=O)N1[C@@H]1CCCc2ccccc21,-6.7556891441345215
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NC2CC2)n1,-9.67094898223877
Cc1cc(Nc2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)nc(NC2CCCCC2)[nH+]1,-7.799032688140869
CC[C@@H](NC(=O)C(C)C)[C@@H]1c2cc(OC)c(OC)cc2CC[N@@H+]1Cc1ccc(F)cc1,-8.329133987426758
C=CCNC(=O)Cn1nc2c(cc1=O)CCCCC2,-8.90998363494873
CC(C)(C)NC(=O)[C@@H]1CC(=O)N(Cc2cccc(Br)c2)C1,-8.9236478805542
CC(C)CN1C(=O)c2ccccc2[C@@H](C(=O)[O-])C12CCCCC2,-7.285610198974609
CC(C)C(=O)Nc1ccc(C(=O)Nc2nnc(C3CCCCC3)s2)cc1,-4.671244144439697
CCNc1nc(N2CCN(C(=O)Nc3ccc(C)c(F)c3)CC2)cc(C)[nH+]1,-8.266378402709961
Cc1ccc(NC(=O)CN2C([O-])=CC(c3ccccc3)=Nc3ccc[nH+]c32)c(Br)c1,-9.987915992736816
Cc1cccc(NC(=O)N2CCN(c3nc4cccnc4s3)CC2)c1,-7.075704097747803
Cc1cccc(NC(=O)N2CCC[C@H]2c2ccccc2C)c1,-7.963517665863037
Cc1ccc(N2CC[C@H](NC(=O)c3ccc(C#N)cc3)C2=O)cc1,-9.307323455810547
COc1cccc(CC(=O)N[C@H]2CCN(c3ccc(C)cc3)C2=O)c1,-9.448821067810059
CC1=C(C(=O)Nc2cccc(C(=O)N3CC[NH+](C4CCCCC4)CC3)c2)SCCO1,-8.042466163635254
CCN1CCN(c2ccc(NC(=O)c3cccc4c3C(=O)N(Cc3cccnc3)C4)cc2)CC1,-5.065584659576416
O=C(Nc1cc(F)cc(F)c1)c1cccc(-c2cc(N3CCCC3)ncn2)c1,-6.075813293457031
O=C(NC1CCCC1)N[C@H]1CCN(C(=O)C2CC2)C1,-6.977598667144775
C[C@@H]1Cc2cc(S(=O)(=O)CCC(=O)NC3CCCC3)ccc2N1C(=O)C1CC1,-8.487759590148926
CCOC(=O)c1ccc(NC(=O)Nc2ccc3c(c2)C[N@@H+](Cc2ccccc2)C3)cc1,-10.465214729309082
CC(C)CC(=O)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-7.9036335945129395
COc1ccc(CNC(=O)N2CCC([C@H]3[C@@H](OC)C[N@@H+]3C(C)C)CC2)cc1,-7.022750377655029
Cc1ccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)cc1F,-9.672418594360352
CC(C)CCNC(=O)[C@H]1c2c(n(C)c3ccccc23)SCC(=O)N1Cc1ccc(Cl)cc1,-7.311619281768799
O=C(NCC1CC1)c1ccc(-c2ccnc(N3CCCC3)n2)cc1,-7.15783166885376
Cc1noc(-c2ccc(C(C)(C)C)cc2)c1C(=O)N[C@H]1CCCc2ccccc21,-8.365930557250977
CNC(=O)N1CCC[C@@H](c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)C1,-8.414606094360352
CCn1nc(C)c(CCN(C)c2ccc(C(=O)[O-])cc2NC(=O)c2ccc(C)cc2)c1C,-10.946850776672363
CC(C)CNC(=O)Nc1cccc(-c2noc([C@H]3CC(=O)N(c4cccc(Cl)c4)C3)n2)c1,-9.112344741821289
CCOC(=O)c1c(C)[nH]c(CCC(=O)NC2CCCCCCC2)c1C,-7.286601543426514
Cc1ccc(N(C(=O)CNC(=O)c2ccccc2)C2(C(=O)NC3CCCCC3)CCCCC2)cc1,-7.139989376068115
Cc1ccc(-n2nc(C)c3c2NC(=O)C[C@@H]3C(=O)c2ccc(C3CCCCC3)cc2)cc1C,-8.052471160888672
Cc1c[nH+]c(C[C@H]2CCN(C(=O)NC3CCCCC3)C2)n1CC1CC1,-7.525949954986572
O=C(CN1C(=O)NC2(CCOCC2)C1=O)NCCC1=CCCCC1,-9.972947120666504
COC[C@@H]1[C@H](C(=O)NCCCc2ccccc2)CCC(=O)N1C,-6.9694600105285645
O=C(CCN1CCN(c2ccccc2)CC1)Nc1cccc(Br)c1,-4.20309591293335
Cc1noc(C)c1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-9.359474182128906
COc1cccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@H](c3ccccc3Cl)C2)c1,-6.929498672485352
CC1=C(C)C[C@@H](C(=O)[O-])[C@@H](C(=O)c2ccc(C)cc2)C1,-8.867331504821777
Cc1cccc(OCC(=O)NCCN(C(=O)C2CC2)C2CCOCC2)c1,-8.744479179382324
CC(C)(C)c1ccc(C(=O)Nc2nnc(-c3ccc(Br)cc3)s2)cc1,-7.896522045135498
CCC[C@H](C)c1nnc([N-]C(=O)c2ccccc2Cl)s1,-7.468303680419922
CCn1c(C)c(C)c2cc(C(=O)NCC[N@@H+]3CCCC[C@H]3C)ccc21,-7.830637454986572
N/C([O-])=C1C(=N/c2cccc(C(F)(F)F)c2)/c2ccccc2S/1(=O)=O,-8.067441940307617
CC(C)(C)c1ccc(C(=O)N[C@@H](c2nnc(-c3ccccc3)o2)c2ccccc2Cl)cc1,-8.282926559448242
O=C(NCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccc(F)cc3)cc3c2CCCCC3)cc1,-7.503514766693115
Cc1cc(Nc2ccccc2C(=O)[O-])c2cccc(C)c2n1,-9.332045555114746
Cc1oc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)nc1CSc1ccccc1,-10.138100624084473
COc1ccc(CC(=O)N[C@@H]2CCN(c3ccc(C)cc3)C2=O)cc1Cl,-8.950739860534668
O=C(NC1CCCCCC1)c1ccc(-c2cc(N3CCCCC3)ncn2)cc1,-5.721698760986328
CCc1ccc([C@@H]2C3=C(O)CCC=C3NC(C)=C2C(=O)OC)s1,-9.632637977600098
C[C@]1(C(=O)N[C@H]2CC[C@H](C)CC2)Cc2ccccc2C(=O)N1CCc1ccccc1,-8.015976905822754
COC(=O)c1ccc(NC(=O)N2CCC(C[C@H]3CC[C@H](C)CC3)CC2)cc1,-7.154796123504639
CC(=O)N1CCC(Cc2ccc(CN(C(=O)c3cc4ccccc4[nH]3)C3CC3)cc2)CC1,-8.033720970153809
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)NCCc2ccccc2)C1,-8.06653881072998
CC(=O)C1(c2ccccc2)CC[NH+](Cc2nc(C(=O)NCc3cccc(C(F)(F)F)c3)cs2)CC1,-7.825950622558594
CNC(=O)N1CCC([C@@H]2CCN(C(=O)NCCCOC)C2)CC1,-7.088331699371338
COC(=O)CCNC(=O)N1Cc2c(sc3c2CCCC3)-n2cccc2[C@H]1C(C)C,-9.343745231628418
CC(C)(C#CC(O)(c1ccccc1)c1ccccc1)[NH+]1CCCCC1,-6.1059489250183105
CN(C)c1ccc2c(c1)CN(C(=O)c1cc(C3CC3)n[nH]1)CCO2,-6.898238658905029
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCC1,-7.120697498321533
Cc1ccccc1CNC(=O)C1CCN(c2ccc(N3CCC(C)CC3)nn2)CC1,-7.049962520599365
Cc1ccc([C@@H](C)NC(=O)c2ccc(Nc3ncc(-c4cccc(F)c4)cn3)cc2)cc1,-8.996416091918945
O=C(CCc1nc2ccccc2[nH]1)Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1,-10.005631446838379
CCO/C([O-])=C\C1=CC(=O)N(CC(=O)NCCC2=CCCCC2)c2cc(C)c(C)cc2N1,-9.12339973449707
Cc1ccc(-c2noc(-c3cccc(OCC(=O)NC(C)(C)C)c3)n2)cc1,-7.37584114074707
CCCNC(=O)N1C[C@H]2CN(C(=O)C3CC3)C[C@@]2(c2nc(C)no2)C1,-7.828427791595459
COCCNC(=O)C1(F)CCN(C(=O)CC2CCCCC2)CC1,-6.9929022789001465
Cc1nc(NCCc2ccccc2)ncc1C(=O)[O-],-7.507597923278809
CN(CCCNC(=O)[C@@H]1CCCN(c2ncc(-c3ccccc3)cn2)C1)c1ccccc1,-7.091346263885498
O=C(C[C@H]1CCc2nnc(C3CC3)n2CC1)NCC[NH+]1CCCCC1,-8.122870445251465
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cc(C)ccc1C)N2,-8.359321594238281
Cc1cc2c(cc1-c1cnc3nc(-c4ccccc4Cl)nn3c1)[C@H](C)CC(C)(C)N2,-8.517040252685547
Cc1ccc(NC(=O)C2CCN(C(=O)c3ncn4c3CO[C@H](c3ccc(F)cc3)C4)CC2)cc1F,-8.948674201965332
COc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)C4CCCC4)CC3)c(C(=O)N3CCCC3)c2)cc1,-3.7376863956451416
O=C(NCc1cccs1)c1ccc(N2CCCC2=O)cc1,-7.824127674102783
CC1=C(C(=O)Nc2ccc(C(=O)NC3CCCCCCC3)cc2)SCCO1,-7.357512474060059
CC[C@@]1(O)COC2(CN(C(=O)C3(c4ccccc4)CC3)C2)C1,-7.530323505401611
Cc1c[nH+]c([C@@H]2CCN(C(=O)NC3CCCCC3)C2)n1C(C)C,-6.52764368057251
O=C(C[C@H]1CCN(C(=O)C2CC2)C1)NCc1ccccc1,-6.919488430023193
CC[NH+]1CCN(CCCNC(=O)C2CC[NH+](Cc3cn(C)c4ccc(Cl)cc34)CC2)CC1,-7.003798961639404
O=c1c(NC2CCCCCC2)c(-c2ccccc2)c1=O,-3.744755506515503
CCc1nc(NCc2cccnc2)ncc1C(=O)[O-],-7.702749729156494
Cc1ccc(OCC[C@H]2CCN(C(=O)NCC(C)C)C2)cc1,-6.769158840179443
Cn1nc(C(=O)Nc2ccccc2)c2c1CCN(C(=O)CCC(=O)NC1CCCCCC1)C2,-9.713847160339355
CC(C)Cn1cc(CCNC(=O)C2CC2)c2cccnc21,-6.419163227081299
C[C@@]12C[C@@H](NC(=O)N1c1ccc(C(=O)N3CC[NH+](C4CCCCC4)CC3)cc1)c1ccccc1O2,-8.173558235168457
CC(C)Cn1ccc2c(NC(=O)CCC(=O)N3CCN(c4ccccn4)CC3)cccc21,-5.764286041259766
O=C(CC1CCCC1)Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1,-9.489049911499023
CC1=C(C(=O)NCCC[NH+]2[C@H](C)CCC[C@H]2C)C2(CCCCC2)OC1=O,-7.472902774810791
CCNC(=O)N1CC[C@@H](c2[nH+]cc(C)n2CCCOC)C1,-6.186822414398193
COc1cccc(CCNC(=O)C2CCN(c3nc4cc(Cl)ccc4[nH]3)CC2)c1,-7.912173748016357
CC(C)(C)[C@H]1CCc2c(sc3c2C(=O)N[C@H](c2cccc(Br)c2)N3)C1,-8.699359893798828
CC(C)(C)NC(=O)N1CCCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.951247215270996
CCOc1cc2c(cc1OCC)[C@H](c1cccc(F)c1F)[NH2+]CC2,-8.039423942565918
COc1ccc(/C=C/C2=CC(C)(C)NC(=S)N2)c(OC)c1,-8.27927017211914
CC[N@@H+]1CCC[C@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1Cl)C(=O)c1ccccc1S2,-9.939571380615234
CCCN1C(=O)N[C@H](c2ccc(NC(=O)c3ccc(Br)cc3)cc2)C(C(=O)OCC(C)C)=C1C,-8.154502868652344
COCCC1(NC(=O)C2CC2)CCN(C(=O)c2sc(C)nc2C)CC1,-6.652724266052246
O=C(NC1CCCC1)N1CC[C@@H](c2noc(C3CC3)n2)C1,-9.104734420776367
O=C(CCCN1C(=O)c2cccnc2Sc2ccccc21)NCCC1=CCCCC1,-7.051822185516357
CCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-6.790635585784912
O=C(Nc1ccc(F)cc1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-8.57481575012207
Cc1cc(NC(=O)CCc2ccc3[nH]c[nH+]c3c2)ccc1Br,-8.881287574768066
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cn4ccccc4n3)cc2)CC1,-7.082629680633545
O=C(Nc1ccc(F)cc1)N1CCC([N@H+]2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.284181594848633
COc1ccc(Cl)cc1NC(=O)C1(c2ccccc2)CCCC1,-6.845108985900879
CC(C)(C)CC(=O)Nc1nnc(C(F)(F)F)s1,-6.724246501922607
CC(C)=C1[C@H]2C=C[C@@H]1[C@H](C(=O)Nc1cc(C)ccc1C)[C@H]2C(=O)[O-],-7.6821513175964355
O=C(NCCC[NH+]1CCCC1)c1cccc(N2CC[NH2+][C@@H](c3ccccc3)C2)n1,-6.9541401863098145
CCOc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)cc1,-7.59608793258667
O=C(c1ccc2[nH]ccc2c1)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.287022590637207
CCOC(=O)c1oc2ccc(C[NH2+]C3CCCCC3)c(Cl)c2c1C,-7.261303424835205
O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc(N2CC[NH+](Cc3ccccc3)CC2)c(C(=O)NC2CCCCC2)c1,-7.520335674285889
CCOc1cc(C[N@@H+]2CCC[C@@H]2c2c(C)noc2CC)ccc1O,-7.7745041847229
O=C(Nc1ccc2c(c1)OCCO2)N1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-10.460783004760742
Cc1occc1C(=O)N1CCC2(CC1)CC[C@@]2(C)O,-7.730724811553955
Cc1ccc(NC(=O)N2CC[C@H](c3nc(CCOCC4CC4)no3)C2)cc1C,-8.734169006347656
CC(C)NC(=O)N[C@H]1CCN(C(=O)C2CCC2)C1,-8.215106964111328
COc1ccc2cc(C(=O)N(CCN3CCOCC3)C3CCOCC3)[nH]c2c1,-6.561004161834717
O=C([O-])CCC(=O)N1CC[NH+](Cc2ccc3c(c2)OCO3)CC1,-8.913432121276855
Cc1cc(NC(=O)N2CCC[C@H]2c2ccco2)ccc1Br,-7.483166217803955
