Smiles,dock_score,Ridgescore
O=C(NC1CCCCC1)C1=Cc2ccccc2OC1,-7.84831757716566,-7.397965319512899
CCC(C)(C)C(=O)Nc1cc(C(=O)OC)cc(C(=O)OC)c1,-4.8155120725532,-7.287412350064992
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1cccs1,-7.10318135274074,-7.363903915325451
CCOC(=O)C1=C(CN2CC[NH+](C)CC2)N(C)C(=O)N[C@@H]1c1ccc(C)cc1,-4.84923988351459,-7.388097488612465
COCc1cc(C)nc(SCC(=O)[O-])c1C#N,-5.55821013655497,-7.230338485329076
CC[C@H](C)NC(=O)c1csc(NC(=O)CC(C)C)n1,-4.74433446515224,-7.320700536077777
CCCNC(=O)N1CCC[C@](C)(c2noc(COC)n2)C1,-5.93024410105824,-7.204611778607576
CCNC(=O)N1CCCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.41458379138285,-7.448861852304471
O=C(C1CCCCC1)N1CC[C@@H](Cc2nc(C3CC3)n[nH]2)C1,-9.24115803493525,-7.30039315148746
CCOC(=O)C[C@H]1C(=O)N=C2Nc3ccccc3N21,-6.23754893985349,-7.249329914888792
CC[C@@H](C)NC(=O)N1CCOc2ccc(C[NH+](CC)CC)cc2C1,-6.51309272325554,-7.360714384350887
CC(C)CC(=O)Nc1nc(C(=O)NC(C)C)cs1,-4.71816244986957,-7.34351340923479
COCCNC(=O)N[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1C[NH+](C)C,-6.76790029294509,-7.209380456392082
O=C(Nc1ccc2c(c1)OCCO2)N(CC[NH+]1CCCCC1)C1CCOCC1,-7.18349360750575,-7.256097236471506
CCOC(=O)C1=C(CN2CC[NH+]([C@@H](C)CC)CC2)NC(=O)N[C@H]1c1ccc(F)cc1,-6.67974036634721,-7.38441829715421
Cc1cnc(CC2CC[NH2+]CC2)n1Cc1ccc(F)cc1,-7.59997828244105,-7.408019407009701
O=C([O-])CC[NH+](CCC(=O)[O-])c1ccccc1O,-5.0268975695538,-7.264008388642035
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1ccc(Br)cc1)CC2,-6.9541946595069,-7.2613204845162675
O=C([O-])C[C@H]1C(=O)NCCN1Cc1cccc(C(F)(F)F)c1,-7.25273126796601,-7.424013831440038
Cc1cnc(C2CCC2)n1C1CCN(C(=O)NC(C)C)CC1,-4.38552354105819,-7.30882984519323
O=C(NCc1ccccc1)NC[C@H]1CC[N@H+](C2CCCC2)C1,-7.80665416282564,-7.416447740402638
Cc1cc(C(F)(F)F)nn1CC(=O)N1CCC2(CC[C@@H]2O)CC1,-7.06545692483069,-7.300607187615679
CC(C)CCNC(=O)N1Cc2cc(C[NH+]3CCOCC3)ccc2OC[C@@H]1C,-7.24527387188567,-7.499047886161721
CC(C)CCS(=O)(=O)c1ccccc1C(=O)NC(C)(C)C,-6.47539572035455,-7.178270903912471
CCCNC(=O)N1CC[C@H](c2noc(COC)n2)C1,-6.38410444825488,-7.225244558953605
CN(C)C(=O)[C@@H]1[N@H+](C)CCCC12CCN(C(=O)NCc1ccco1)CC2,-6.39314946025127,-7.374823965352136
O=C(CN1CCC([NH+]2CCCCC2)CC1)c1ccc2cc[nH]c2c1,-7.70912979725733,-7.157624057686921
O=C([O-])C[C@H]1SC(=O)N(Cc2ccccc2)C1=O,-7.16208230618744,-7.42406976515443
CCNC(=O)N1CCC[C@H]1c1noc(CCC(=O)[O-])n1,-6.38014452846783,-7.375009203863256
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3c(c2)OCCO3)C1,-9.20361259529752,-7.257141898489018
CC(C)(C)N1C[C@@H](C(=O)Nc2ccc3c(c2)CCC3)CC1=O,-7.99522270745824,-7.335332193325008
Cc1noc(C)c1CC(=O)NC[C@@H]1CN(CC(C)C)C(=O)CO1,-7.01319961519013,-7.377130274139618
Cc1cc(C(F)(F)F)nn1CC(=O)NC[C@]12CCCC=C1NC(=O)CC2,-7.9831788041696,-7.541213074182448
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1ccc(F)c(Br)c1)CC2,-9.298726519179,-7.355388337838168
CC(C)CNC(=O)N[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1C[NH+](C)C,-7.58686813139218,-7.255948185080237
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1ccc(Br)cc1,-7.8258056373438,-7.218914245059075
NC(=O)[C@@]1(CC2CC2)CCC[N@H+](Cc2ccc(Cl)cc2)C1,-8.74889007664992,-7.281883766621603
CC1(C(=O)NC[C@H]2CN(CCc3ccccc3)C(=O)CO2)CCCCC1,-8.78551215989426,-7.339965782866126
COc1ccc(Cl)cc1NC(=O)CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-6.39661521785979,-7.270409874410724
COC[C@H](C)N1C[C@H](C(=O)Nc2ccc(Br)cc2F)CC1=O,-8.52951724609796,-7.2744309365721564
O=C(COc1ccc(Cl)cc1-n1cnnc1)NC1CCCC1,-6.72925338880392,-7.394209907471795
CC(C)NC(=O)N1CC[C@H](CCOc2ccc(F)cc2)C1,-7.07511207531997,-7.4019224004557245
C[C@H](C(=O)Nc1cccnc1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-7.16555428833493,-7.269007696258111
COc1ccc(-c2ncn3c2C(=O)N(CC(=O)[O-])CC3)cc1,-6.64395659092574,-7.2943724564803265
O=C(CN1C(=O)CSc2ncccc21)NCCCSC1CCCCC1,-7.96914148095032,-7.391530543566211
CC(C)(C)CNC(=O)c1[nH]cnc1C(=O)N[C@H]1CC[C@H](O)CC1,-6.11968002315316,-7.381295619341101
CC[C@]1(O)COC2(CN(C(=O)CCc3conc3-c3ccccc3)C2)C1,-8.77289186831622,-7.338248846826513
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)c2cc[nH]n2)C1,-5.62323469423157,-7.181453513683788
Cc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1Cl,-6.82256532063689,-7.356256219594441
CNC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccn3)CC1)CCO2,-6.464948474313,-7.274145176222184
O=C(CN1C(=O)CSc2ccccc21)NC1CCCCCC1,-7.50935404378843,-7.25959433953252
COc1ccc(OC)c(NC(=O)CC2=C3CCCC[C@H]3NC2=O)c1,-6.13149601066339,-7.458692129207268
O=C(CN1C(=O)CSc2ccccc21)NC1CCCCCCC1,-8.50200626570659,-7.25959433953252
Cc1cnn(CCC(=O)N[C@@H]2C[N@H+](C)C[C@H]2C[NH+](C)C)c1,-6.66137066312634,-7.3311227315898755
Cc1nnc(NC(=O)C2CCN(C(=O)C(C)(C)C)CC2)s1,-5.32382768603728,-7.253164975377969
C=CCNC(=O)N1CCO[C@@H](C[NH+]2CCN(c3cccc(OC)c3)CC2)C1,-7.18359617771001,-7.33121629763944
O=C([O-])c1ccc(N2C(=O)C[C@@H]([NH+]3CCCCC3)C2=O)cc1,-6.3284473618522,-7.304665555429262
COCCC1(C(N)=O)CC[NH+](Cc2ccc(C(F)(F)F)cc2)CC1,-8.88098955057322,-7.310381333799142
CCn1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cn1,-8.88433621586321,-7.203292230075448
C[C@]1(O)COC2(CN(C(=O)CCc3conc3-c3ccccc3F)C2)C1,-8.48455575368295,-7.4512004231897935
CCC[NH+]1CCN(CCNC(=O)Nc2ccc3c(c2)OCO3)CC1,-8.34400546860017,-7.416966833290763
O=C(c1ccc([S@](=O)c2ccccc2)cn1)N1CC[NH2+]CC1,-9.78290545444346,-7.314770737523304
COCC(=O)N1CC(N2CC(F)(F)C[C@H]2C(=O)NCc2nc3ccccc3[nH]2)C1,-6.88323178811757,-7.250515577619317
Cc1c[nH+]c(C)n1CC1CCN(C(=O)NC2CCCCC2)CC1,-6.11590093697042,-7.363025249394401
O=C([O-])CCC1CCN(c2cc(NC3CC3)nc[nH+]2)CC1,-5.16190287383864,-7.293676902827671
COc1ccc(Cl)cc1NC(=O)[C@H]1CCCO1,-6.41543255032558,-7.307367643606025
CCOc1ccc([C@H]2[C@H](C(=O)[O-])CCC(=O)N2CC)cc1,-6.04312902137428,-7.261651148953077
CCC[C@H](C)NC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-7.93040294509064,-7.322139408336291
COCC[C@@]1(C(N)=O)CCCN(C(=O)c2cscn2)C1,-4.80993718707481,-7.191558633004792
CCN(CC)C(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-7.14562130346274,-7.3736539145637146
Cc1c[nH+]c(C2CC2)n1CCNC(=O)[C@@H]1CCOC1,-6.01428500482627,-7.393838555179971
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NC[C@H]1CCCO1,-5.51997022721076,-7.306948486495
COC[C@@H]1CN(C(=O)c2cc(C3CC3)n[nH]2)CCC1(F)F,-6.08968289989051,-7.230297815107453
C[C@@]1(O)CCOC2(CCN(C(=O)c3cc(C4CC4)n[nH]3)CC2)C1,-6.6184367860862,-7.267991422199371
CCNC(=O)N1CCC[C@H](Cn2c(C)cnc2C2CCC2)C1,-5.07201162000318,-7.285099607179172
CCN(CC)C(=O)c1nc(CNC(=O)C2CCC2)oc1C,-5.69562052545347,-7.296215769557503
O=C(Nc1cccc(C(=O)NC2CCCC2)c1)C1=CSCCO1,-6.82823789753346,-7.344973457174852
O=C1CN(C(=O)CCCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-9.33365702377585,-7.382854364747472
O=C(Cn1nc(-c2ccco2)ccc1=O)NC1CC1,-6.80739731023386,-7.302559323098778
CC(C)NC(=O)[C@@H]1CCc2nc(N3CCCCC3)ncc2C1,-7.32945632490625,-7.235424078021944
COc1ccccc1[C@@]1(CC(=O)[O-])CCOC(C)(C)C1,-5.30088255743985,-7.199832128488509
CCCN(C)C(=O)c1csc(NC(=O)CC(C)C)n1,-5.34980185995945,-7.356909958442505
CC(C)(C)CNC(=O)c1nc[nH]c1C(=O)NC1CC1,-4.20546596558762,-7.37529783581566
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@@H]2CCCC[C@H]2C)C1=O,-8.46349984818335,-7.314949434040914
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1cccc(F)c1,-7.36715667788625,-7.403136684923131
Cc1cc2c(cc1NC(=O)[C@@H]1CC=CC[C@H]1C(=O)[O-])OCO2,-6.62841583273512,-7.3226066682918205
O=C(CN1C(=O)CCCc2ccccc21)NC1CCCCC1,-6.55038348015375,-7.3203201836086205
O=C(C[C@@H]1CCN(C(=O)C2(c3ccccc3)CC2)C1)NC1CC1,-7.63641196355865,-7.3270064383002955
O=C(CNC(=O)c1cccs1)NCCC1=CCCCC1,-4.58395597492922,-7.5156079700349645
CCNC(=O)N1CCC[C@H](n2c(=O)n(CC3CC3)c3cccnc32)C1,-7.49443374921358,-7.273475878065036
COc1ccc(OC)c(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)c1,-5.70529230633443,-7.298076407543475
COc1ccc2c(c1)C[C@@H](C(=O)NC1CCCCCCC1)CO2,-7.98128393826098,-7.368087895800068
NC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCCC1,-8.19964879490884,-7.337074596001627
CCn1cc(NC(=O)CCC(=O)[O-])c(C(=O)NC2CCCC2)n1,-5.50494268782037,-7.206224226832938
CCOC(=O)c1c(C)c(CCC(=O)NC(C)C)n(CC)c1C,-6.63766788879102,-7.28614735158383
CCCCN1C[C@H](C(=O)NCc2ccc3c(c2)OCO3)CC1=O,-7.62716036861256,-7.393856462245239
CC(C)c1cc(C(=O)N2CCN(C(C)C)CC2)n[nH]1,-5.70070718939991,-7.308584368609611
CCOc1ccc2c(n1)CCN(C(=O)NCCOC)C2,-6.90495590979342,-7.37551845569305
O=C(NCCc1ccccc1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-8.94290184778421,-7.424186574883464
CC[C@@H](Sc1nc2cnccc2[nH]1)C(=O)N(CC)CC,-4.01863885401957,-7.359357371638943
CCC(C)(C)NC(=O)c1c(C)sc2ccn(C)c(=O)c12,-6.05972626898115,-7.279934558994995
O=C(NCCC[NH+]1CCOCC1)C1(c2ccccc2)CCCC1,-7.46340387962162,-7.356892636661684
COC(=O)C1=C(NC(=O)c2cc(C)cc(C)c2)CCS1,-6.20405285765114,-7.2421047705410135
COCC[C@]1(C(N)=O)CCCN(C(=O)c2ccco2)C1,-6.14467902639687,-7.206073999156435
COc1cc(NC(=O)C2=C(C)OCCS2)c(Cl)cc1C(=O)NC1CCCCC1,-7.11394102019163,-7.259161757750521
O=C(CCN(C[C@@H]1CCCO1)C(=O)c1ccc(F)c(F)c1)N1CC[NH2+]CC1,-9.5285930311266,-7.380368024518864
O=C(NC1CCCCC1)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-7.19528144945876,-7.320899520506601
CC[N@H+]1CCC[C@@H]1CNC(=O)c1csc(NC(=O)CC(C)C)n1,-7.88605828559134,-7.349919197462598
CNC(=O)N1CC[C@H](Oc2cc(N3CCCCC3)ncn2)C1,-6.54970051811369,-7.283119406132819
CC(C)CNC(=O)c1nc[nH]c1C(=O)NCC1CC1,-4.7991298831275,-7.407178849191591
COCCN1C(=O)CC[C@@H](C(=O)NCCc2cccs2)[C@H]1C,-6.43844259347208,-7.2396122911199425
CC(C)(C)C(=O)NCC1(c2ccccc2)CCOCC1,-7.12407508107226,-7.338434738927587
CCCS(=O)(=O)c1ccccc1C(=O)NC(C)C,-6.5320531460763,-7.1766477109618645
CC(C)CCNC(=O)c1nc[nH]c1C(=O)NCC1CC1,-4.64020491509448,-7.397598401069895
CC(C)(C)C(=O)NC[C@H](c1cccnc1)N1CCOCC1,-7.29273330541528,-7.265007318079347
CCC(=O)NCc1[nH+]c2c(n1CC)CN(C(=O)c1ccco1)CC2,-8.10067672523833,-7.357790814944679
CCC(=O)N1CCc2cc(C(=O)NC3CCCC3)ccc21,-7.27085441065981,-7.33827818943893
NC(=O)CCc1ccc2c(c1)CN(C(=O)CC1CCCC1)CCO2,-6.45162302784531,-7.489590240714942
O=C(NCCc1csc([C@H]2CCCN(C(=O)[C@H]3CCOC3)C2)n1)C1CC1,-8.5817173794883,-7.344782269276362
O=C(Nc1ccccc1Br)N1CCC(C[NH+]2CCOCC2)CC1,-7.08939906186468,-7.366727839926191
Cc1ccc(CNC(=O)C2(C)CCN(C(=O)NCC(C)C)CC2)cc1,-6.68954093846673,-7.363462932488085
CC(C)CCNC(=O)N1CCN(c2nc3cccnc3s2)CC1,-7.26739859424266,-7.36940497914101
COCC[C@@]1(C(N)=O)CCCN(C(=O)Cc2c(C)noc2C)C1,-7.06153734490692,-7.227579616475798
CN1C(=O)Cc2ccccc2[C@H]1C(=O)NC1CCCC1,-7.27108923461096,-7.3238477149764485
Cc1noc(C)c1C[N@@H+]1CCC[C@@H](NC(=O)c2[nH]nc3c2CCCC3)C1,-7.81522664525314,-7.381906395247256
COCCN1CCn2cc(C(=O)NCCC(C)C)nc2C1=O,-5.96230785731497,-7.227150233176375
Cc1nn(C)c(C)c1CCNC(=O)[C@@H]1CCC(=O)N(CC(C)C)[C@@H]1C,-7.40314010931877,-7.241708470853587
CCCN1C[C@H](C(=O)Nc2ccc(Cl)cn2)CC1=O,-6.46889933016423,-7.326825370514535
CCCCNC(=O)Cc1c(C(=O)[O-])c(C)cn1CC,-4.67037677463283,-7.250235178298294
COCC[C@]1(C(N)=O)CCCN(C(=O)c2nccn2C)C1,-5.71151856105241,-7.1380789349232465
CC(C)C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC1CC1,-6.25824415421916,-7.266925018402839
CCOC(=O)c1c(C)c(C(=O)N[C@H]2CCCC[C@H]2C)c(C)n1C,-6.74703560926481,-7.305980364482033
O=C(NC1CCCCC1)N[C@H]1CCCN(c2cc(-c3ccncc3)[nH]n2)C1,-7.09966148013262,-7.270602650482468
O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCCN1CCOCC1,-8.31311985614783,-7.556136350408503
Cc1n[nH]cc1CNC(=O)c1nc(C(C)C)oc1C,-7.00082493146504,-7.359696626146421
CCN1CCSc2ccc(C(=O)NC3CC3)cc21,-6.34770502945192,-7.26034081844195
[NH3+]CCC1CCN(C(=O)Nc2ccc(F)cc2)CC1,-7.786612640424,-7.41596053061006
COCC[C@]1(C(N)=O)CCCN(C(=O)c2cc(C3CC3)n[nH]2)C1,-5.59076408198517,-7.15666191773311
C=CCn1c(=O)c(=O)n(CC(=O)NCCC(C)C)c2ccccc21,-7.41919872723884,-7.313664272267802
CN(C)C(=O)c1ccc2c(c1)N(CC(=O)[O-])C(=O)[C@H]1CCCCN21,-3.88420391483542,-7.397158309204867
O=C(CSc1c2c(nc3ccc(Cl)cc13)CCCC2)NCCN1CCOCC1,-9.90740286373305,-7.4584379383520885
O=C(c1cnccn1)N1CCC(F)(C(=O)NCC2CC2)CC1,-6.43847804533124,-7.326280555149984
Cc1noc(C)c1C[NH+]1CCN(C(=O)c2n[nH]c3c2CCCC3)CC1,-6.44617878720682,-7.339006590071896
CCS(=O)(=O)c1ccccc1C(=O)NC1CCCC1,-7.02557924967919,-7.199232215433257
COCC(=O)N1CCOc2ccc(NC(=O)C3CC3)cc2C1,-5.05031355112183,-7.354216104668862
CCCNC(=O)N1CCN(c2nc3cccnc3s2)CC1,-6.24708010936854,-7.338459368650418
Cc1[nH]c(C(=O)N2CCC(CC(=O)N3CCC(C)CC3)CC2)c(C)c1C(=O)OC(C)C,-5.26844908965544,-7.257186631786722
O=C(CCc1ccc2c(c1)CCO2)NC[C@@H]1CCC[N@H+]2CCCC[C@@H]12,-10.6768142602697,-7.462385837426859
CC(C)CNC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-8.23642537572674,-7.345058801600747
CC[NH+]1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1,-8.03689675229667,-7.326860311629511
O=C([O-])COCC(=O)Nc1ccc2c(c1)CCCC2,-6.46105324365335,-7.321572214373658
COC[C@@H]1C[N@@H+](Cc2ccc(F)c(Cl)c2)C[C@H]1C(N)=O,-8.36462190499708,-7.400729295580169
O=C(CCc1ccc2c(c1)CN(C(=O)C1CCC1)CCO2)NCC1CC1,-6.6074866726509,-7.53095752049216
O=C(NCc1ccccc1)N(CC[NH+]1CCCCC1)[C@H]1CC[NH2+]C1,-7.57757580993747,-7.319145343816338
CO[C@H]1C[N@@H+](C(C)C)[C@H]1C1CCN(C(=O)NCc2ccccc2)CC1,-7.768719035748,-7.338085398547966
COc1ccc(-c2ccc(=O)n(CC(=O)NC3CC3)n2)cc1,-7.22963354483375,-7.306659252192824
COC[C@@H]1C[N@@H+](Cc2ccc(F)cc2Cl)C[C@H]1C(=O)NC1CC1,-6.32782565220773,-7.414818542061134
CNC(=O)COC[C@@H]1C[N@@H+](C2CCCC2)C[C@H]1c1ccccn1,-7.35469909753132,-7.346537534851212
CCC(CC)NC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,-7.47898104391678,-7.321731124157932
Cc1c[nH+]c(CCNC(=O)C2CCCCC2)n1C1CCC1,-5.85532540051853,-7.255329397807025
CNC(=O)[C@@H]1CN(C(=O)c2cccc(Cl)c2)CC12CCCC2,-6.7984876082697,-7.310331907696542
CC[C@]1(C(N)=O)CCCN(C(=O)CCn2cc(C)cn2)C1,-6.72199626526893,-7.29334269628917
Cc1cn(C)c(CC(=O)N2CC[NH+](C)CC2)c1C(=O)[O-],-5.42958918613794,-7.284600612886415
Cc1nc2c(c(C)nn2C)c(C)c1CCC(=O)NC1CCCC1,-7.93523650946436,-7.426206095141168
O=C(NCC1CC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.87251964162166,-7.487741210771593
Cc1cc(C)n2ncc(C(=O)NCCC3=CCCCC3)c2n1,-5.66565518388602,-7.420988611608755
CC(C)CNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.70829456056551,-7.298141236191424
CC(=O)N[C@@H]1CCN(CCNC(=O)c2cc(F)ccc2F)C1=O,-7.65953011967372,-7.476344972608007
CC(=O)Nc1nc2ccc(CC(=O)NC[C@@H]3CCCO3)cc2s1,-7.61991393077143,-7.54666410536955
CCC(C)(C)NC(=O)[C@H]1CC(=O)N(c2ccc(NC(C)=O)cc2)C1,-7.4835419243926,-7.362713248595146
C[NH+](C)[C@@H]1CCN(CCNC(=O)c2ccccc2Cl)C1=O,-8.85028729130023,-7.419844409889864
O=C(NCCN1CCOCC1)c1cc(C2CC2)on1,-6.52602964464972,-7.357061845030004
CC(C)CNC(=O)c1nc2cccnc2n(CC(C)C)c1=O,-7.32947515374143,-7.251287951525384
CC(C)[NH+]1CCC(N(CCNC(=O)c2ccoc2)C2CCOCC2)CC1,-7.15532566259224,-7.416650114530405
CC(C)C(=O)NCCc1csc([C@H]2CCCN(C(=O)[C@@H]3CCCO3)C2)n1,-8.52827480452856,-7.337831997503491
CCOc1ccc(NC(=O)NCCC[NH+]2CCCC2)cc1,-4.98791532472289,-7.333220539513031
O=C(NCC[N@@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1ccoc1,-6.60961898535912,-7.39238581552829
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NC1CCCC1,-7.27915861278262,-7.245442538969882
Cn1c(=O)c(=O)n(CC(=O)NCCC2=CCCCC2)c2ccccc21,-7.52577221485033,-7.41639701016655
CNC(=O)[C@H]1CN(C(=O)c2cccc(Cl)c2)C[C@@H]1NC(C)=O,-6.28743901872066,-7.347288357307578
COCCN1C[C@H](C(=O)NCc2ccc(Cl)cc2)CC1=O,-6.65983817358745,-7.326950288665924
O=C1CCC2(CCN(C(=O)c3ccc4ncccc4c3)CC2)N1,-8.14899652132326,-7.29483729181882
CCCNc1cc(N2CCC(CCC(=O)[O-])CC2)ncn1,-5.6706350810092,-7.258322297909306
O=C(COc1ccccc1Cl)NC[C@@H](c1ccco1)[NH+]1CCCC1,-7.0460527924701,-7.3850221335867285
Cc1oc(C(C)C)nc1C(=O)NCC[NH+]1CCCC1,-5.43933279357039,-7.326985697436356
O=C(COc1ccc(F)cc1)NC[C@@H](c1ccco1)[NH+]1CCCC1,-7.08889652841835,-7.423471657482441
O=C(NC1CCCCC1)[C@H]1CC(=O)N(Cc2cccc(Br)c2)C1,-7.75223904522893,-7.286336457159058
Cc1ncoc1C(=O)N1CCC[C@](C)(C(N)=O)C1,-5.95537552311855,-7.376769784826565
O=C(CCS(=O)(=O)c1ccccc1)N(CC[NH+]1CCCCC1)[C@@H]1CC[NH2+]C1,-6.83946227562402,-7.30705964514414
CNC(=O)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-5.33460491587777,-7.438412759251402
O=C(C1CC=CC1)N1CC[C@@](F)(C(=O)NCc2ccccc2)C1,-8.46716790602104,-7.378798712349181
CCNc1cc(N2CCC(CCC(=O)[O-])CC2)ncn1,-5.48721449657738,-7.344552916465329
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NCCc2ccccc2)CC1,-8.11679136962541,-7.378206258495957
O=C(Nc1ccc(F)cc1)N1CCC(C[NH+]2CCCC2)CC1,-8.49168734402969,-7.400326946484527
O=C(CCCN1Cc2ccccc2C1=O)NCc1ccncc1,-9.2981464731984,-7.495327427647946
CC(=O)N1CCc2cc(CNC(=O)CC3CCCC3)ccc21,-7.52509285532462,-7.4634178087436585
CC(C)NC(=O)Cn1nc(-c2ccccc2Cl)ccc1=O,-8.26781926466457,-7.384663443015719
O=C(CN1N=C(c2ccc(Cl)cc2)CCC1=O)NCC[NH+]1CCCC1,-9.09474995541751,-7.502038219679217
COCCNC(=O)C1(F)CCN(C(=O)c2cnn(C)c2)CC1,-5.32155712185022,-7.28224347445013
CC[C@]1(C(N)=O)CCCN(C(=O)c2ocnc2C)C1,-6.05034858469092,-7.275437554168374
NC(=O)c1ccc(O[C@H]2CCN(C(=O)CC3CCCCC3)C2)nc1,-8.20768337748328,-7.340697385881982
COCCn1cc(CC(=O)NC2CC2)c2cccnc21,-6.56578266074196,-7.209184989766696
COCc1nc2ccccc2n1CC(=O)NC1CC1,-5.02971502473358,-7.220111359488243
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@H+]1C1CCN(C2CC[NH+](C)CC2)CC1,-6.57934841995033,-7.373084782332657
CCCC(=O)N1CCC(C(=O)Nc2nnc(C)s2)CC1,-6.2648585467335,-7.244914997386628
COC(=O)CNC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-8.08515502159443,-7.442961163388835
CN1C(=O)CCCC[C@H]1C(=O)NCCC[N@H+]1CCc2ccccc2C1,-8.73303017288258,-7.370001732551324
COc1ccc(OC)c(N2CC[C@@H](C(=O)NCC[NH+](C)C)C2=O)c1,-8.10702731536149,-7.362359191510365
CC(C)[C@@H](NC(=O)C1CCC1)C(=O)N1CCN(c2ccccn2)CC1,-6.42532220318177,-7.105766425089639
C[C@@H]1[NH2+]C2(CCN(C(=O)c3ccccc3Cl)CC2)N(C[C@@H]2CCCO2)C1=O,-8.51768974788558,-7.291148692227458
O=C(NCCn1cnc2cc(C(=O)NC3CCCC3)ccc21)NC1CCCCC1,-7.48255121834486,-7.290971233117356
COc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1,-6.50057140078733,-7.381276010607143
CC[N@H+]1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(F)c(Cl)c1,-6.81171955267609,-7.3356635539939425
CC(C)NC(=O)NCCn1cnc2cc(C(=O)N(C)C)ccc21,-6.78647328903816,-7.282013799557783
CC(C)(C)NC(=O)N1CCC[N@H+](Cc2ccncc2)CC1,-7.27503007348973,-7.332301882093822
CC[NH+](CC)CCCNC(=O)[C@@H](C)N1C(=O)CCn2nc(C)cc21,-7.31397841935291,-7.342153447023939
COc1ccc(CNC(=O)CCN2C(=O)[C@H]3[C@H]4C=C[C@H](CC4)[C@H]3C2=O)cc1,-7.83949021995845,-7.429345408625745
COc1ccc(N2CCN(C(=O)C[C@@H]3[NH2+]CCNC3=O)CC2)cc1,-6.60449029732846,-7.361650098424233
O=C(NC[C@@H]1CCC[N@H+]2CCCC[C@@H]12)[C@@H]1CCCN(c2ncccn2)C1,-7.55591598196236,-7.260129672318422
COC(=O)CNC(=O)CSCc1ccccc1,-4.83189160620091,-7.388948110408533
COc1ccc(-c2nc(C[S@@](=O)CC(=O)NC3CCCCCC3)c(C)o2)cc1,-9.36537032451716,-7.5464604967142925
CCC[C@@H](C)NC(=O)c1ccccc1Br,-6.28384714361425,-7.216906195358865
CN(C)c1ccc(NC(=O)C[C@H]([NH2+]C[C@H]2CCCO2)C(=O)[O-])cc1,-6.09313547243581,-7.292537975024113
CC[NH+]1CCN(c2ncc(C(=O)NCC(C)C)c(C)n2)CC1,-6.06729027249288,-7.335618382373079
O=C(NCc1cccs1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-8.82084380547211,-7.357623067493553
CC(=O)NCC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-6.95710811793832,-7.289099191151096
Cc1ccc(C)c(C[N@@H+]2CC(=O)N(CC(N)=O)CC23CCCCC3)c1,-6.94798462608011,-7.395531515894737
COCCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(F)c(F)c1,-6.21622596365802,-7.349640688418905
