Smiles,DNNscore
CCC(CC)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)CC1,-6.777134418487549
Cc1cccnc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.508330821990967
O=C(NCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CC1,-6.305852890014648
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-8.160712242126465
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.2886128425598145
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-7.607686519622803
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-5.610144138336182
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)NC1CCCC1,-6.773258209228516
CC[C@H](C)NC(=O)[C@H]1C[C@@H](c2ccc(F)c(C)c2)C[N@@H+](Cc2ccccc2Cl)C1,-8.541131973266602
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.797949314117432
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-8.481352806091309
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccc(F)cc1)C(C)C,-6.838237285614014
COc1ccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CCC3)cc2)cc1,-7.093057632446289
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-6.781313419342041
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-7.677210330963135
Cc1cc2c(cc(C(=O)NCCN3CCOCC3)n2Cc2cccc(F)c2)s1,-9.184102058410645
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-6.30141019821167
Cc1ccc(CN2CC=C(C(=O)NCC[NH+]3CCOCC3)CC2)cc1,-7.7656941413879395
CCc1nc(C)nc(N2CC[NH+](C[C@@H](O)C(C)C)CC2)c1Cc1ccc(C)cc1,-6.710761547088623
CC(C)CCNC(=O)CCCN1C(=O)CSc2ncccc21,-6.5720696449279785
CC(=O)N[C@@H]1C[N@@H+](Cc2cccn2C)C[C@H]1CO,-6.496507167816162
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-5.8871846199035645
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-8.04240894317627
CCC[C@@H](C)C(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-6.1239914894104
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-6.89359712600708
CC[C@H](C)CN1C(=O)[C@@H](C)NC12CCN(C(=O)c1ccc(OC)cc1)CC2,-6.779063701629639
COCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,-6.857981204986572
CCC[C@@H](O)C[N@H+](Cc1cccc(C)c1)CC(C)C,-5.510931491851807
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Br)c1,-6.91500997543335
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-7.146052837371826
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-8.649922370910645
CC(C)CNC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-6.314821243286133
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-6.721292018890381
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCC(C)C)o3)CC2)cc1,-7.805281162261963
CCN(CCC(=O)NCCOC)C(=O)c1cnccn1,-5.01815128326416
C[C@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(Cl)cc32)[C@@H]1C,-7.614465236663818
CC(C)CNC(=O)c1coc(C[NH+]2CCN(Cc3ccccc3F)CC2)n1,-8.40418529510498
Cc1ccccc1N1CC[NH+](CC(=O)N[C@@H](C)c2ccccc2)CC1,-6.255191802978516
Cc1ccccc1NC(=O)CN1C(=O)[C@H]2CC=C(Cl)C[C@@H]2C1=O,-6.389950752258301
COCCCNC(=O)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.528905868530273
Cc1cc(C(=O)NCC[C@@H]2CCC(=O)N(CC3CC3)CC2)n(C)n1,-7.684615612030029
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccc(Br)cc3)c(C(=O)[O-])c2)CC1,-6.269279479980469
O=C1C[C@@H]([NH2+]CC2CCCCC2)C(=O)N1c1ccccc1,-5.3032684326171875
O=C(NC1CC1)[C@@H]1C[N@@H+](CCCc2ccccc2)C[C@H]1CO,-7.822254657745361
CC(C)C(=O)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)[C@H](C)C(C)C,-5.127958297729492
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3Cl)C2=O)cc1,-7.8351006507873535
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-5.728837490081787
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-6.991821765899658
N#Cc1ccccc1C[N@@H+]1CCOc2ccc(CCC(=O)NCC3CC3)cc2C1,-10.0324068069458
CCCNC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-6.149872303009033
CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,-5.932840824127197
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C[C@@H]1Sc2ccccc2NC1=O,-8.246468544006348
O=C(CN1C(=O)COc2ccc(Cl)cc21)NC1CCCCCCC1,-7.153320789337158
CCOC(=O)c1c(C)c(C(=O)NC(C)(C)C)c(C)n1CC,-4.413245677947998
O=C([O-])C[C@@H]1c2ccccc2CCN1C(=O)Nc1ccc(Br)cc1F,-7.600081920623779
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-6.418567657470703
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-8.896428108215332
CC[NH+](CC)CCCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.259121894836426
CC(C)CCNC(=O)c1ccc(-c2ccc3c(c2)OCO3)s1,-7.094752311706543
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-6.83567476272583
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-8.373249053955078
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-8.299983024597168
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-5.3797783851623535
CCNC(=O)Nc1ccc(OCC(=O)N2CCCCCC2)nc1,-5.9322896003723145
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-5.653009414672852
Cc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1C,-6.66431188583374
CCc1ccc(CNC(=O)[C@@]23CCCC[C@H]2N(C)C(=O)CC3)cc1,-7.476592540740967
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-6.367491245269775
CCN1C(=O)[C@@H](CC(C)C)[NH2+]C12CCN(C(=O)CC(C)C)CC2,-5.737623691558838
CC[C@@H](C)NC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)CC(C)(C)C,-6.190896511077881
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-5.518723964691162
CC(C)CCN1C[C@@H](C(=O)NC2CCCCC2)CC1=O,-6.303393840789795
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,-6.900017738342285
C[C@H](C(=O)NCCN1CCOCC1)N1C(=O)CCCc2ccccc21,-8.01998233795166
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-8.213822364807129
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-7.583874225616455
O=C(C[C@H](C(=O)N1CCc2ccccc21)n1ccnc1)NCCC1=CCCCC1,-7.549866676330566
Cc1ccsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-7.668633937835693
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-6.113072395324707
Cc1ccc2c(cnn2C(=O)CCCC(=O)NC2CCCCCC2)c1,-7.396783351898193
CC[C@@H](C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,-6.42173433303833
Cc1ccc(N2C(=O)CSC23CCN(C(=O)NC(C)(C)C)CC3)cc1,-6.506289482116699
Cn1c(=O)cc(OCC(=O)NCCC[NH+]2CCCC2)c2ccccc21,-7.882810115814209
O=C(CC1CCCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-6.25029182434082
NC(=O)[C@@H]1CCCN1C(=O)Cn1ccc2ccccc21,-5.280791759490967
CCCCNC(=O)Cn1ccc2ccccc2c1=O,-6.293793201446533
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-7.625272274017334
Cc1cc2nnc(SCC(N)=O)n2c2ccccc12,-4.563047885894775
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1F,-6.95111083984375
O=C(NCc1ccc(F)cc1)[C@@H]1CC(=O)N(C2CCCCCCC2)C1,-6.724832057952881
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-6.104553699493408
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-7.791944980621338
COc1ccc2c(c1)C[C@H](NC(=O)N1CCCCC1)CO2,-7.22483491897583
CCNC(=O)N1CCO[C@@H](CN(CCOC)C(=O)c2ccc(C(F)(F)F)cc2)C1,-7.673453330993652
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-6.243512153625488
CC(C)c1ccc(CNc2ccc(CC(=O)N3CCCC3)cc2)cc1,-6.249823093414307
CCC(=O)N1CCc2c(C(=O)NC3CC[NH+](C)CC3)cccc21,-6.250415325164795
COc1cc2c(cc1OC)[C@@H]([C@H](C)NC(=O)C(C)C)[N@H+](Cc1cccc(C)c1)CC2,-8.396683692932129
CC(C)(C)NC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-6.5004658699035645
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2c(C)cc(C)cc21,-6.292854309082031
Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C[C@H]1C=CCC1)CC3,-7.210621356964111
CC(C)CCNC(=O)N1CCN(C)c2ccccc21,-5.895883560180664
Cc1ccc(CNC(=O)CCCC(=O)c2ccccc2)cc1,-6.162545680999756
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2cccc(C(F)(F)F)c2)N(C(=O)C2CC2)C1,-7.220043659210205
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.974550724029541
CCn1nc(C)c(CNC(=O)NCCC(C)C)c1C,-4.678156852722168
CCCNC(=O)c1ccc2c(c1)N(CC)CCS2,-5.3039445877075195
CC(C)CC(=O)Nc1ccc(N2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-7.827808380126953
CC(C)C(=O)N1CCC2(CC1)OC[C@H](C(=O)NCc1cccnc1)N2C(=O)c1ccccc1,-7.8583903312683105
CN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-6.736259937286377
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-8.812077522277832
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-8.754589080810547
O=C(C1CCCC1)N(Cc1cc(Cl)ccc1OCc1nc(CO)cs1)C1CCCCC1,-6.650893688201904
CC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)NCC(C)C)cc2)C1,-6.7031121253967285
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-5.421580791473389
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-6.002840518951416
CC(C)(C)c1ccc(CNCC[NH+]2CCCCC2)cc1,-5.652863025665283
O=C(NC1CCCCC1)c1coc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)n1,-8.591645240783691
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-6.15081787109375
COc1ccc(C[N@H+]2C[C@@H](NC(=O)C3CC3)[C@H](CO)C2)cc1,-6.677291393280029
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-6.310714244842529
CC(=O)c1cccc(NC(=O)[C@@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)c1,-8.59171199798584
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-7.8111653327941895
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCC[NH+]1CCCCC1)N2C(=O)c1ccc(F)cc1,-8.290876388549805
Cc1ccc2cnn(CC(=O)N[C@H](C)CCc3ccccc3)c2c1,-7.757145881652832
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-5.190063953399658
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-6.384124755859375
CC(C)CCNC(=O)c1csc(C(=O)N2CCCC2)n1,-6.830817222595215
COCCC[NH2+]Cc1c(C(=O)[O-])n(C)c2ccccc12,-5.1754984855651855
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-7.055264949798584
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cc(F)cc(F)c2)C[C@H]1CO,-6.271440505981445
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-5.729602336883545
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-6.212454319000244
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-7.2678117752075195
C=CCN1C(=O)N[C@@H](c2ccc(C(F)(F)F)cc2)C(C(=O)OCC)=C1CN1CCN(C(=O)NC(C)(C)C)[C@@H](C)C1,-7.92914342880249
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-7.3705854415893555
O=C(NC1CCCC1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-5.990828037261963
CCn1cc(C(=O)NC2CCCCCC2)c2cc(OC)c(OC)cc2c1=O,-6.4674811363220215
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-7.438455104827881
CCc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(Cl)cc3)n2)cc1,-8.506377220153809
CCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-6.3496880531311035
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-4.891357898712158
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-5.310317516326904
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-6.030834674835205
CN(C)C(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-4.730615139007568
CCn1nccc1C(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC,-7.405120849609375
CC(C)C(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-7.368587493896484
O=C(C[NH+]1CCCCCC1)NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.719845294952393
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-8.243359565734863
Cc1ccccc1CS(=O)(=O)CCC(=O)NCC[N@@H+]1CCCC[C@@H]1C,-7.9067559242248535
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-7.076350688934326
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-6.359896659851074
Cc1cccc(C[NH2+]Cc2c(C)nn(-c3ccccc3)c2C)c1,-5.437174320220947
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2cc(Cl)cc(Cl)c2n1,-6.6081223487854
CC(C)NC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-5.806983470916748
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-6.73533296585083
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-6.587090969085693
Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCC(C)C)cc32)cc1,-7.1285400390625
O=C(NCCC1=CCCCC1)c1nnc(Cc2cccc(Cl)c2)o1,-7.174868106842041
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-7.220502853393555
CCCC[N@@H+]1CCc2nc(Nc3ccc(OC)cc3)ncc2C1,-6.4284162521362305
CC[C@@H](C(=O)N1CCCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-6.008659362792969
Cc1ccc(NC(=O)c2coc(CN3CC[NH+](CCC(C)C)CC3)n2)cc1C,-8.053752899169922
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-6.675863742828369
Cc1ccc(-n2cccc2CC(=O)NCC[NH+]2CCCCC2)cc1,-7.753828525543213
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-7.74755334854126
O=C(NC1CCN(C(=O)C2CCCC2)CC1)c1nccnc1NC(=O)C1CCCCC1,-5.65313196182251
CCC[C@H](O)C[N@H+](CCC)Cc1ccc(C)cc1C,-5.323063373565674
CCOC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.85860013961792
Cc1ccc(-c2nocc2CCC(=O)NCC2CC2)cc1,-7.0247321128845215
CC[C@@H](C)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)C(=O)NC(C)(C)C,-6.912107467651367
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CCN(C(=O)c3cccc(Br)c3)CC2)n1,-8.195545196533203
CN1CCN(CCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.897603988647461
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-4.5717597007751465
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.5827460289001465
COCCN(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-6.501663684844971
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(C)C)cc1,-7.913761615753174
CCCc1n[nH]c(-c2ccccc2OC)c1NC(=O)CC(C)(C)C,-6.721721172332764
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.297203063964844
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccnc1,-4.615925312042236
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-4.455160617828369
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)cc2)n1,-6.33827543258667
CC(=O)Nc1ccc([NH+]2CCC(C)CC2)c(C(=O)[O-])c1,-6.024387359619141
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-8.97713565826416
COc1cccc(C(=O)Nc2ccc3c(N4CCCC4)ncnc3c2)c1,-6.854466915130615
CCCCC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-6.5753092765808105
Cc1ccc(Cl)cc1NC(=O)N1CCC(c2ccn3ncc(C(=O)N4CCC(C)CC4)c3c2)CC1,-7.1904168128967285
Cc1ccc(NC(=O)N2CCN(c3cccc(Cl)c3)C(=O)[C@@H]2C)cc1,-7.2268242835998535
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-8.544273376464844
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-8.521477699279785
COc1cc2c(cc1OC)CN(C(=O)c1ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc1)CC2,-8.369900703430176
COC(=O)CCNC(=O)N1CCC(C[NH+]2CCCC2)CC1,-6.566913604736328
CC(C)CCNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-7.433910846710205
NC(=O)C1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)nc3ccc(-c4cccc(C(F)(F)F)c4)cn23)CC1,-9.493793487548828
CCc1[nH]nc(-c2ccsc2)c1NC(=O)CC(C)(C)C,-5.810581684112549
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)ncn2CC[NH+]1CCCC1,-8.14712905883789
C=CCNC(=O)CCn1nnc2ccccc2c1=O,-5.017088413238525
O=C1Nc2ccccc2OC[C@@H]1CC(=O)N1CCCC1,-7.009501934051514
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-5.732236862182617
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-7.4077911376953125
O=C(Nc1ccc(N2CCCN(Cc3cc(F)cc(F)c3)C2=O)cc1)C1CC1,-7.325620651245117
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-7.070690631866455
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(CC)CC)C2CCCC2)CC1,-6.263407230377197
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-4.99383544921875
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-6.818216800689697
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN([C@H](C(=O)NC1CC[NH+](Cc3ccccc3)CC1)C(C)C)C2=O,-8.604889869689941
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-5.416809558868408
COCC(=O)Nc1cccc(N2CCCN(Cc3cccc(OC)c3)C2=O)c1,-7.023106098175049
CCCC(=O)N1CCN(c2nc(C)cc(NCC)n2)CC1,-6.005622863769531
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)[C@@H](C)CC,-6.948737621307373
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-7.193418502807617
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)cc1,-9.342020988464355
COc1c(C)cc([C@H]2CCc3nc(C(=O)NCC[NH+]4CCCC4)cn3C2)cc1C,-7.782067775726318
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-6.259932994842529
CCNC(=O)N1CCC(c2nc(C)ccc2C(=O)NCC(C)C)CC1,-6.796535491943359
C[C@@H]1CCCC[C@H]1NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-7.1990275382995605
CCN1CC[NH+](CCCNC(=O)c2n[nH]c(=O)c3ccccc23)CC1,-7.460332870483398
O=C1OCC2=C1[C@@H](c1ccc(O)cc1)CC(=O)N2c1ccccc1,-5.207066059112549
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-6.333395004272461
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-5.091338634490967
CCC(=O)NCc1c(C)nc2sc(CC)nn12,-4.865456581115723
Cc1noc2nc(C(C)C)cc(C(=O)NC3CC3)c12,-6.03272819519043
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)CC(C)C)C(C)C)c1C,-4.791469097137451
O=C(NCC1CCCCCC1)c1ccc(-c2ccc(F)cc2)s1,-6.522252559661865
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-5.277349948883057
O=C(NCCCN1CCC([NH+]2CCCCC2)CC1)c1ccnc(-c2cccs2)c1,-7.834798336029053
Cc1nn(C)c2c(=O)n(CC(=O)NCCC(C)C)ccc12,-6.484807014465332
CCOC(=O)c1[nH]c(C)c(C(=O)NCC(C)C)c1C,-5.220673084259033
CCCNC(=O)Nc1cccn2nc(C3CC3)nc12,-6.423957824707031
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(C)c2c1,-6.078246593475342
CCCNC(=O)c1nc2cccnc2n(CC)c1=O,-4.241364479064941
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-5.503927707672119
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc3c(c2)OCO3)s1,-7.360723495483398
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NC1CC1,-6.586759567260742
Cc1nn(-c2ccccc2)c2c1N(CCCC(=O)NCCC1=CCCCC1)C(=O)CS2,-8.755475044250488
CN(C)c1ccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])cc1,-6.970208168029785
O=C(NCc1ccccc1Cl)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-7.010599613189697
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-8.969605445861816
Cc1cc(C)c(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)c(C)c1,-6.592048168182373
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@@H]2CCCO2)C(=O)C2CC2)c1C,-6.618780612945557
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-6.455852031707764
CCOC(=O)c1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.865655422210693
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-6.047574996948242
CC(C)CN(CC(=O)N(Cc1ccco1)C[C@H]1CCCO1)C(=O)NC(C)(C)C,-6.966182231903076
