Smiles,dock_score,LGBMscore
CC[C@@H](C)N(CC(=O)N1CCc2sccc2[C@H]1COc1ccc(C(C)C)cc1)C(=O)NC(C)(C)C,-7.50252324881478,-6.965350606628234
COCCN(CC(=O)N1N=C(c2ccc(C)c(C)c2)C[C@H]1c1ccccc1Cl)C(=O)NC(C)C,-9.04451107749382,-6.990583135194458
CNC(=O)c1nc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cs1,-8.37979095297226,-7.833050797525904
O=C(Nc1ccccc1F)c1ccnc(N2CCC(C(=O)[O-])CC2)c1,-7.25576417089754,-7.309343126461219
CCCCCNC(=O)C1CCN(c2ccc(Sc3ccc(Br)cc3)nn2)CC1,-8.25307003465548,-7.712302426609513
CCc1ccc(Oc2cc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)ncn2)cc1,-5.31854252734612,-8.690293921242736
COc1ccccc1NC(=O)c1ccnc(N2CCC(C(=O)Nc3ccc(F)c(Cl)c3)CC2)c1,-7.46466329437941,-7.933383932197934
COc1ccccc1NC(=O)N1CCC2(CC1)C(=O)N(CC(=O)N1CCCCC1)CN2c1ccccc1,-6.67966445756462,-6.15425018765299
NC(=O)C1CCN(C(=O)c2ccc(-n3c(-c4ccccc4)nc4cccnc43)cc2)CC1,-6.85831763247956,-8.48569986687518
Cc1ccc(N2CCN(C(=O)c3csc(C(=O)NC4CC4)n3)CC2)cc1,-6.44654465981139,-7.442913752517035
COCCN(CC(=O)N1N=C(c2ccccc2Cl)C[C@H]1c1ccccc1F)C(=O)NC(C)(C)C,-8.6087073860951,-6.595622066539635
CCCCCNC(=O)C1CCN(c2ccc(Sc3cccc(F)c3)nn2)CC1,-8.29637945518925,-8.21340280716704
Cc1cc(OC[C@@H]2c3ccsc3CCN2C(=O)CN(CC(C)C)C(=O)NC(C)C)ccc1Cl,-5.39333057368517,-6.735115215400554
Nc1nc(N2CCCC2)ncc1C(=O)NCc1ccccc1,-6.94436905883567,-7.543267424909401
Cc1cccc([NH+]2CCN(C(=O)c3csc(C(=O)NC4CC4)n3)CC2)c1C,-9.03414742532678,-7.905429329584877
CNC(=O)C1CCN(c2[nH+]ccc3sccc23)CC1,-5.90787731901486,-6.57512307993082
Cc1ccc([C@@H](C)NC(=O)c2ccc(CN3C(=O)[C@H]4CCCN4C(=O)c4ccccc43)cc2)cc1,-10.51322511875,-8.013146204356838
O=C(NCc1cc(F)ccc1F)C1CCN(c2cncnc2N2CCCCC2)CC1,-6.5504524333043,-7.709762029173335
CC(C)CCNC(=O)N[C@@H](C(=O)N1CCc2ccccc21)c1ccccc1,-6.74317226900533,-7.064231443786083
COCCN(CC(=O)N1N=C(c2ccc(C)c(C)c2)C[C@@H]1c1ccc(Cl)cc1)C(=O)NC(C)C,-8.2667164386935,-7.162379576110217
O=C(Nc1ccc(F)cc1)C1CCN(c2cc(N3CCCCC3)ncn2)CC1,-8.07308001908045,-7.465222162269558
O=C(NC1CCCCCCC1)C1CCN(C(=O)c2cccn2-c2cccnc2)CC1,-6.60433836354039,-6.522157530233325
Cc1ccc(C)c([NH+]2CCN(C(=O)c3csc(C(=O)NC4CC4)n3)CC2)c1,-8.63464523990169,-7.674077116970849
CC(C)Oc1ccc(CNC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1,-6.53701081774534,-8.65425104500245
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-8.07201434487069,-7.94548677570343
Cn1cc(C[NH+]2CCC(C(=O)NCC3CC[NH+](Cc4cccc(F)c4)CC3)CC2)c2ccccc21,-9.87802837620025,-9.183862319538378
C=CCNC(=O)c1nc(C(=O)N2CCCCCC2)cs1,-5.58590610132105,-6.31374624098905
O=C1CN(C(=O)CCC2CCCC2)[C@H](c2ccc(F)cc2)c2cc(Br)ccc2N1,-8.47325729597101,-7.948710824987926
CCNC(=O)c1nc(C(=O)N2CCN(c3ccccc3F)CC2)cs1,-6.30138715651726,-7.8405036974266125
CC(C)NC(=O)N(CC(=O)N1CCCN(c2ccc(-c3ccc(F)cc3)nn2)CC1)CC1CC1,-7.01521947246203,-8.58486998516901
O=C(Nc1ccccc1F)C1CCN(c2cc(N3CCCCC3)ncn2)CC1,-7.59371604617889,-7.219044551793882
C[C@H](CCc1ccccc1)NC(=O)c1cccc(CN2C(=O)[C@@H]3CCCN3C(=O)c3ccccc32)c1,-9.48179474172134,-9.222378019291176
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(F)cc2)c1,-5.23666528062058,-7.2953963603529175
O=C(NC1CCCCCCC1)C1CCN(c2cc(Oc3ccccc3)ncn2)CC1,-7.96863365326061,-7.429454793588971
O=C(NCc1ccc(Br)cc1)C1CCN(c2c[nH+]cnc2N2CCCC2)CC1,-9.23612800101936,-7.727623630255127
Cc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@H](c2ccccc2F)N[C@]3(Cc2ccccc2)C(=O)[O-])cc1,-7.54178529446508,-7.708897186746956
Cc1ccc2c(Nc3ccc(CC(=O)[O-])cc3)c(C(=O)N3CCCC3)cnc2n1,-5.71429744068684,-8.03470961189006
COc1ccc(C[N@H+]2CCC[C@H]2c2ccc(Cl)cc2)cc1O,-8.50086363802573,-7.846292219277003
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2ccccc2F)c1,-8.35190129937137,-6.972438486900919
Cc1cc(N2CCC(C(=O)NC3CCCCCC3)CC2)n2nc(-c3ccc(Cl)cc3)cc2n1,-7.600834271988,-7.489316753352741
CCOc1cc(C[N@H+]2CCC[C@H]2c2ccc(Cl)cc2)ccc1O,-8.12644526565889,-7.893452137304716
Cc1cccc(Oc2cc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)ncn2)c1C,-9.06330993315136,-8.377522475172599
Cc1ccc(-c2ccc(N3CCC[C@H](C(=O)N4CCC(C(N)=O)CC4)C3)nn2)cc1C,-9.25976738745905,-8.522667594834985
CC(C)Oc1ccc(CNC(=O)c2cc3n(n2)CCCN(Cc2ccc(F)cc2)C3=O)cc1,-6.81914251756124,-8.506316669866576
O=C(NCc1ccc(F)cc1Cl)C1CCN(c2cc[nH+]cc2)CC1,-6.49831074981249,-7.61928356541619
Cc1ccc(-c2cc3c(N4CCC(C(=O)NC5CCCCC5)CC4)nccn3n2)c(C)c1,-6.73892337590378,-7.265142411910334
O=C(NCCc1csc(-c2cccs2)n1)C1CCN(C(=O)CCC2CCCC2)CC1,-8.35831622392715,-7.9775441312122215
O=C(NC1CCCC1)N1CCC[C@@H]1c1ccccc1Cl,-8.09185581256318,-6.6851307378185
O=C(NC1CCCCC1)N1CCC[C@H]1c1ccc(Cl)cc1,-8.24481528327891,-6.853328762389597
COc1ccccc1N1C(=O)[C@H]2[C@@H](C1=O)[C@H](c1ccccc1F)N[C@]2(Cc1ccccc1)C(=O)[O-],-7.11234311106271,-7.531472433104257
CCOc1cc(C[N@H+]2CCC[C@@H]2c2ccc(Cl)cc2)ccc1OCC(N)=O,-9.33628645378838,-8.046748670821582
Cc1cccc2c(C(=O)[O-])cc(N3CC[NH+](C)CC3)nc12,-6.47954429800998,-6.8502103219106845
CCOC(=O)CNC(=O)N1CCC[C@H]1c1cccc(F)c1,-6.80363312154611,-7.449788354614059
CC(C)NC(=O)N1CCC[C@H]1c1ccc(Cl)cc1,-7.38325419664332,-7.169095032678186
COC(=O)c1sccc1NC(=O)N1CCC[C@@H]1c1ccccc1Cl,-7.11034600729233,-6.622570054500908
Cc1ccc(C)c(NC(=O)N2CCC[C@H]2c2ccccc2C)c1,-7.9790210472585,-7.157123023818176
O=C1CN(C(=O)CCC2CCCCC2)[C@H](c2ccc(F)cc2)c2cc(Br)ccc2N1,-9.03733445514562,-7.787555430853367
O=C1NCCCCCC[NH2+][C@H]2C[C@H](C(=O)N3CCc4ccccc4C3)C[C@@H]12,-3.32132839934986,-7.209753716027151
CC(C)(C)NC(=O)N1CCCCCCNC(=O)[C@@H]2C[C@@H](C(=O)N3CCN(c4cccc[nH+]4)CC3)C[C@@H]21,-3.39255651394009,-6.6423380975579915
O=C1NCCCCCCN(C(=O)CCC2CCCC2)[C@H]2CCC[C@@H]12,-7.76102899892242,-7.033201947153734
CC(C)CN1CCN(C(=O)[C@@H]2CCC[N@H+](Cc3ccncc3)CCC(=O)NCC2)CC1,-5.9323757012381,-6.650660060326863
Cc1n[nH]c(C)c1CNC(=O)[C@H]1CCC[N@H+](Cc2ccncc2)CCC(=O)NCC1,-8.58489991321904,-7.578835017195175
O=C1CC[N@@H+](Cc2cccnc2)CCC[C@@H](C(=O)N2CC[NH+](Cc3ccccc3F)CC2)CCN1,-7.35340610777265,-8.456056172157206
O=C1CCN(C(=O)c2n[nH]c3ccccc23)CCC[C@@H](C(=O)NCc2ccccc2)CCN1,-8.03760929308652,-7.455961994362971
O=C1CC[N@H+](C2CCCC2)CCC[C@@H](C(=O)NCc2ccccc2)CCN1,-7.25376281278918,-7.5893685729867615
COCC(=O)N1CCC[C@@H](C(=O)NCc2cccc(C(F)(F)F)c2)CCNC(=O)CC1,-9.03929440778377,-8.382143344515939
O=C1C[C@H](c2ccccc2)N(C(=O)CNC(=O)C2CC=CC2)CCCCCN1,-6.2284025413921,-6.880522845044204
CN1CCCCC[C@H](O)c2cc(C(=O)NCC3CC3)ccc21,-6.01027904050322,-7.95751004700739
CCCN(CC1CC1)C(=O)c1ccc2c(c1)[C@H](O)CCCCCN2CCOC,-6.15650120558858,-7.792758742284956
Cc1nc(C)c(C(=O)N2CCCCCCNC(=O)[C@@H]3CCCC[C@@H]32)s1,-3.02413788669592,-7.036122944192939
N#Cc1ccc(C[N@@H+]2CCCCCNC(=O)[C@@H]3CCC[C@@H]32)cc1,-6.70227172936492,-7.312639035061684
O=C1NCCCCC[N@@H+](CC2CCCCC2)[C@H]2CCC[C@@H]12,-5.96205024331215,-6.846170405704958
CCNC(=O)N1CCCCCNC(=O)[C@@H]2CCC[C@@H]21,-5.08711453341038,-6.519235820321075
COc1cccc(CN2CCCOCCNC(=O)CC2)c1,-3.94013328471708,-8.099892695901396
Cn1cccc1C(=O)N1CCC(C(=O)N2CCCCCCNC(=O)CC2)CC1,-6.51561698607946,-6.859260978186157
CCn1ccc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)n1,-3.41888350022156,-6.723355101319809
Cc1cc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)nn1C,-5.36874399823267,-6.3820144999131205
Cn1cc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)cn1,-6.01855542555198,-6.393264830746814
CC(C)CNC(=O)N1CCCN(Cc2ccncc2)[C@H](c2ccccc2)CC(=O)NCC1,-5.87358001320283,-7.270373731384543
N#Cc1ccc(C[N@@H+]2CC[C@@H]3C(=O)NCCCCCCN(Cc4ccncc4)[C@@H]3C2)cc1,-6.6119855648429,-7.30409843426528
CC(=O)N1CCC(N2CC[C@@H]3C(=O)NCCCCCCN(Cc4ccncc4)[C@@H]3C2)CC1,-3.89859872598115,-7.088323215403437
COc1ccc(C(=O)N2CC[C@H]3C(=O)NCCCCCCN(Cc4ccncc4)[C@@H]3C2)cc1,-7.00783025629816,-7.3816726355519915
COc1cccc(CN2CC[C@H]3C(=O)NCCCCCCN(Cc4ccncc4)[C@@H]3C2)c1,-5.37223066283961,-7.3960472669270985
COCCC(=O)N1CCCOCCNC(=O)[C@@H]2CCC[C@@H]21,-4.72363057592005,-6.967004821537898
O=C1NCCOCCCN(C(=O)NCCc2ccccc2)[C@H]2CCC[C@@H]12,-6.92696801346438,-8.66110042509754
C[C@H]1CCC[C@@H](NC(=O)[C@@H]2N(C[C@H]3CCCO3)C(=O)[C@H]3[C@@H](C(=O)Nc4ccc(F)c(Cl)c4)[C@H]4C=C[C@]32O4)[C@@H]1C,-2.69570136984042,-8.130452237433385
C[N@@H+]1CCCC2(CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)[C@@H]1C(=O)N1CCCC1,-7.94322167267211,-7.796775427465949
CC(C)(C)N1C(=O)[C@H]2[C@@H](C(=O)Nc3ccc(Cl)cc3)[C@H]3C=C[C@@]2(O3)[C@@H]1C(=O)NC1CCCCC1,-7.67926286157198,-6.94807476023457
Cc1onc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)c1C[NH+]1CCCC1,-9.21173228336322,-7.0629909078769115
CCOc1ccccc1C(=O)N1CCC2(CC1)C[C@@H](C(=O)NC1CCCC1)N(CC)C2=O,-7.68304305675856,-6.533785024727537
CC1(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccncc2)CCCCC1,-6.71750958030374,-6.790433063734792
COc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1Cc1c(C)noc1C,-9.68553854910924,-8.20393085057616
O=C(Nc1ccccc1F)N1CCC2(CC1)C[C@@H]([NH+]1CCOCC1)CCO2,-7.99098539815277,-7.057591262882567
COc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccncc2)cc1F,-8.42615472292219,-7.604983930660359
Cc1cc([C@@]2(C(F)(F)F)C=C3c4ccccc4CC(C)(C)N3C2=O)cc(C)c1O,-5.16306932926885,-6.632266419975214
O=C(c1cc(-c2ccccc2Cl)[nH]n1)N1CCC2(CC[C@@H]2O)CC1,-8.01836517480663,-7.4277343590385705
O=C(c1c[nH]nc1-c1ccc(F)cc1)N1CCC2(CC[C@H]2O)CC1,-7.96097358824682,-7.337899282013239
Cc1cc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)c2ccncc2)no1,-7.41967177760209,-6.704292253146109
Cc1ncoc1C(=O)N1CCC2(CC1)C[C@H]2NC(=O)c1ccccc1,-7.34383621899472,-6.978281554739248
O=C(N[C@H]1CC12CCN(C(=O)C1CCCCC1)CC2)c1ccncc1,-7.08122507798632,-6.032092735590577
O=C(N[C@H]1CC12CCN(C(=O)CC1CCCC1)CC2)c1ccccc1,-8.07186684256069,-6.91056358802129
CC[N@H+]1CCC[C@H]1CNC(=O)[C@H]1c2ccccc2C(=O)N(Cc2ccc(F)cc2)[C@@H]1c1ccc(OC)cc1,-6.1032108166978,-7.565495971886368
O=C(NCc1ccc(F)cc1)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccccc4Cl)C(=O)[C@H]13)O2,-6.61031758278765,-8.836542416670005
Cc1cc(C)n(CC(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)n1,-7.14692986501255,-6.849149270612258
O=C1C[C@@H](c2ccc(OC3CCCC3)cc2)c2sc(C(=O)[O-])c(-c3ccc(F)cc3)c2N1,-7.209493452884,-8.090088358274329
CCN1C(=O)C2(CCN(C(=O)c3cccn3C)CC2)C[C@@H]1C(=O)NCCCOC,-6.58284657798194,-6.751114343417331
COc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)c(OC)n1,-7.63471860754852,-6.706123436256679
COc1ccccc1[C@@H]1C2=C([O-])C[C@H](c3ccccc3)C=C2NC(C)=C1C(=O)OCCc1ccccc1,-6.81884216524829,-8.132749247542542
CC1=C(C(=O)OC2CCCCC2)[C@@H](c2cccc(F)c2)n2c(nc3ccccc32)N1,-6.38255435103055,-8.092707355511681
O=C1C[C@@H](c2ccc(OC3CCCC3)cc2)c2sc(C(=O)[O-])c(-c3ccccc3)c2N1,-4.05989874189766,-8.42404719682312
CC1=C(C(=O)OC2CCCC2)[C@H](c2ccc(C)cc2)C2=C([O-])CC(C)(C)C=C2N1,-5.62234714888507,-7.593151029479414
CC[C@]1(C(=O)[O-])N[C@@H](c2ccccc2O)[C@@H]2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@H]21,-5.36957975485212,-7.28980400721596
CC(C)(C)[C@@H]1CCc2c(sc(NC(=O)c3ccccc3F)c2C(=O)N2CCOCC2)C1,-6.99540690500577,-8.01755912571927
CC(C)NC(=O)[C@H]1CC2(CN(C(=O)c3cnccn3)C2)C[N@H+]1C,-6.26121052896924,-6.596230472869998
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)Cc1cccc(F)c1)CC2,-7.69029777707055,-7.585169406484238
CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)[C@H]1c1ccc(C(F)(F)F)cc1,-8.16362654888387,-7.449287667705886
COc1ccc(CCN2C(=O)C[NH2+]C23CCN(C(=O)C2CCC2)CC3)cc1OC,-8.58892937057458,-6.950087176051362
COc1cc2c(c(OC)c1)[C@@H](c1ccc(Cl)cc1)C1=C(O)CC(C)(C)C=C1N2,-5.85191655769272,-8.388785078645634
CCC(=O)N1c2ccccc2NC2=CC(C)(C)CC(O)=C2[C@@H]1c1ccccc1F,-6.64579560217461,-8.22606133063304
CC1CCN([C@@]23Oc4ccc(O)cc4[C@H]2CCCNC3=O)CC1,-5.60486223928536,-7.719808035964821
CC(C)C(=O)N1C[C@@H]2CN(C(=O)CCc3nc4ccccc4s3)C[C@]2(CO)C1,-8.26739261953181,-7.896693001644985
C[C@]1(C(=O)[O-])[NH2+][C@H](c2ccccc2O)[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]21,-7.67258225506445,-6.911486680915267
CC(C)(C)[C@@H]1CCc2c(sc3c2[C@H](c2ccc(O)cc2)CC(=O)N3)C1,-6.92899459117389,-8.054756441821384
C[C@@H]1[C@@H](NC(=O)c2ccc3c(c2)N(Cc2c(F)cccc2Cl)C(=O)CS3)CCC[C@H]1C,-9.70827303218947,-8.62210022241714
Cc1ccc(C)c(CN2C(=O)CSc3ccc(C(=O)NC[C@@H](C)C[NH+]4CCC(C)CC4)cc32)c1,-9.40854581725339,-9.008567341310306
CC(C)(C)[C@H]1CCc2c(sc3c2C(=O)N[C@H](c2ccccc2Cl)N3)C1,-7.93839769433312,-8.242343251729277
CC(C)CC(=O)N1CCc2ccc(O[C@@H](C)C(=O)NC3CC3)cc2[C@@H]1c1ccc(F)cc1,-7.82267938956382,-8.095895868470611
CCC(CC)C(=O)N1CCC2(CC1)C[C@H]2NC(=O)c1ccncc1,-7.17172419349903,-6.546387346551021
CN(C)C(=O)N1CCC2(CC1)C[C@H]2NC(=O)c1ccccc1,-7.66047969913175,-6.742186651787538
CN1CC[NH+](CCN2C(=S)N(c3ccc(F)cc3)C(=O)[C@H]2CC(=O)Nc2ccc(Cl)cc2)CC1,-7.43505053957169,-7.100306090638786
C[C@@]1(O)COC2(CN(C(=O)CCc3nc4ccccc4s3)C2)C1,-6.74707983267803,-7.305388149980365
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCCN3CC[NH+](C)CC3)[C@@H]2c2ccc(F)cc2)cc1,-6.67315960146936,-8.77756760418973
CC(C)CN1CC(=O)N2CCN(C(=O)CCc3c[nH]c4ccccc34)CC[C@@H]2C1=O,-8.28285020253753,-8.257252470655288
O=C([O-])COc1ccc(N2C(=O)C(=O)/C(=C(\[O-])c3ccc(Cl)cc3)[C@@H]2c2cccc(F)c2)cc1,-4.46314760325379,-7.7650248578832395
CC(C)CN1CC(=O)N2CCN(C(=O)c3ccc4[nH]ccc4c3)CC[C@@H]2C1=O,-6.83781320815558,-8.349073305230801
Cc1ccc(N2C=C3[C@H](C2=O)[C@@H](c2ccc(O)cc2)NC(=O)N3C)cc1C,-7.31633661220536,-7.800249881866217
O=C1Nc2ccccc2[C@@](O)(C(=O)NCCC[NH+]2CCCCCC2)N1c1ccc(Cl)cc1,-8.4294222654729,-8.196406672170772
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1Cl)C(=O)CS2,-8.78926299731577,-7.820734132601091
COc1ccc([C@@H]2CC(=O)c3cc(C(=O)Nc4ccc(CC(=O)[O-])cc4)c(=O)[nH]c3C2)cc1,-7.13439307299092,-7.402933654424114
Cc1ccc(NC(=O)N2CC[C@@H](N(CC[NH+]3CCCCC3)C(=O)C3CC3)C2)cc1F,-8.53641130445222,-7.818671014461739
Cc1cc(N2C[C@H](C)C[C@@H](C)C2)[nH+]c2ccc(NC(=O)CCC(=O)NCc3ccco3)cc12,-7.75200084622509,-7.64312745973911
Cc1ccc(N2C(=O)[C@@H](CC(=O)Nc3ccc(F)cc3)N(CCC3=CCCCC3)C2=O)cc1,-7.80043631123653,-7.757221880192548
C=CCOc1ccc([C@H]2C(C(=O)OC)=C(C)NC3=C2C(=O)c2ccccc23)cc1Cl,-7.96110057403291,-7.499805384891062
CCCOC(=O)C1=C(C)NC2=C[C@@H](c3cccs3)CC(O)=C2[C@@H]1c1ccc(Cl)cc1,-6.29045989703762,-7.774714964680455
CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccc(Cl)cc2)C2=C(O)CCC=C2N1,-8.97958747690485,-8.470342019162999
C[C@H]1C(=O)N2C[C@@H]([NH+](C)C)C[C@H]2CN1C(=O)NCc1ccc(OC(F)(F)F)cc1,-5.41619346956429,-7.848399075285683
O=C([O-])COc1ccc(N2C(=O)C([O-])=C(C(=O)c3ccccc3)[C@H]2c2ccccc2F)cc1,-6.15206204151673,-6.483154370320817
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(C(C)(C)C)cc2)NC(=O)N[C@H]1c1ccccc1,-6.36767497655464,-7.969950458982803
CC1=C(C(=O)OCC(C)C)[C@H](c2ccc(C)s2)C2=C([O-])CC(C)(C)C=C2N1,-5.37921287149422,-7.341790831346677
Cc1cccc(C(=O)N2CC3(C[C@H](CC(=O)NCc4ccncc4)CO3)C2)n1,-7.75395580980862,-7.603590038743882
CC(C)N1C(=O)[C@@H]2[C@H](c3ccccc3O)[NH2+][C@@](C)(C(=O)[O-])[C@@H]2C1=O,-6.17138448271851,-6.693129902249323
CC[C@H]1CCCC[N@H+]1CCCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,-8.67708976567408,-8.762135083649524
Cc1ccc(C(=O)NCC[N@@H+](C2CCOCC2)[C@H]2CCCN(C(=O)C3CC3)C2)cn1,-7.488893539774,-8.35622376523088
CCc1ccc([C@@H]2C3=C(O)CC(C)(C)C=C3NC(C)=C2C(=O)OC(C)C)cc1,-6.59731288465843,-8.800214346028019
C[C@H]1COc2ccc(C(=O)N3CCCC3)cc2CN1C(=O)NC1CCCCC1,-8.33619960568442,-7.001694907399615
CC1=C(C(=O)OC(C)C)[C@H](c2ccccc2C)C2=C(O)CC(C)(C)C=C2N1,-6.16192074680623,-8.537352056845155
Cc1[nH]c2ccc(OC(F)(F)F)cc2c1CCNC(=O)[C@@H]1CC=CC[C@H]1C(=O)OC(C)C,-10.1144046303384,-7.89434479627469
CC1=C(C(=O)OC(C)C)[C@@H](c2ccc(Cl)cc2)C2=C(O)CC(C)(C)C=C2N1,-4.4771284230676,-8.272106930906178
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1CCCC1)C2)NCc1ccncc1,-9.53446736253877,-7.792623112211963
COc1ccc(NC(=O)N2CC[C@@H](N(CC[NH+]3CCCCC3)C(=O)C3CC3)C2)cc1,-7.98275345618071,-6.4696086680041045
CN1C(=O)N[C@H](c2ccc(O)cc2)[C@H]2C(=O)N(c3cccc(Cl)c3)C=C21,-7.12339958483771,-7.928516037534616
CN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(c1ccccc1O)C2=O,-6.83928199935718,-7.7571021629753
Cc1ccc(CN2C(=O)[C@@H]([C@H](C)C(=O)NCCC3=CCCCC3)Sc3ccccc32)cc1,-8.74614257801754,-8.20564166075267
C[C@@H](C(=O)NCCC1=CCCCC1)[C@@H]1Sc2ccccc2N(Cc2ccc(F)cc2)C1=O,-8.43134332046864,-8.525811843441138
COc1c(C)cc([C@@H]2CCc3nc(C(=O)NCCc4ccccn4)cn3C2)cc1C,-7.7644696218177,-8.307906173148053
Cc1cc(C(=O)N2C[C@H]3CN(C(=O)C(C)C)C[C@@]3(CO)C2)nn1C,-5.32742287067809,-7.003710172055562
CC1(C)C=C2Nc3ccccc3N[C@@H](c3ccc[nH]3)C2=C(O)C1,-5.56345790731939,-8.186004738609098
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3CCN2C(=O)NCC(C)C)cc1,-7.51215237093441,-7.764175693206259
COc1cccc([C@H]2CC(=O)NC3=C2C(=O)C[C@H](c2ccccc2Cl)C3)c1,-7.15932998116277,-7.733822967685815
C[C@]1(O)COC2(C[NH+](Cc3ccc(C(F)(F)F)cc3)C2)C1,-9.2508974450878,-7.318789942536546
CCCC(=O)N1c2ccccc2NC2=CCCC(O)=C2[C@H]1c1ccccc1Cl,-4.97817456557357,-7.921237207741469
O=C1C[C@@H](c2ccccc2Cl)C2=C(C[C@@H](c3ccc(F)cc3)CC2=O)N1,-8.8234438102294,-7.364069089344821
O=C1C[C@@H](c2cccc(Cl)c2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-8.04584866759593,-7.298180451030731
O=C(Nc1ccc(N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c(C(=O)N2CCCC2)c1)C1CCCC1,-5.70473670889958,-6.695684413128599
CCc1ccc(NC2=C3C[C@@H](C)CC=C3N(c3ccc(CC)cc3)C2=O)cc1,-7.25126798448273,-8.44605647985278
CCNC(=O)N1CCC2(CC1)[NH2+][C@H](CC(C)C)C(=O)N2CCc1ccc(OC)c(OC)c1,-6.63927664625246,-7.429051610668313
CC1=C(C(=O)Nc2ccccc2F)[C@H](c2cccs2)C2=C(O)CCC=C2N1,-8.73209592769875,-8.34721606370718
Cc1ccc(CN2CCSc3ccc(C(=O)NCC[N@H+]4CCCC[C@H]4C)cc32)cc1,-8.59059300285127,-8.995228429828668
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-8.67335628549199,-8.716300053515143
CN1C(=O)N[C@@H](c2ccc(O)cc2)C2=C1CN(Cc1ccccc1)C2=O,-8.1421010704709,-8.451842825481751
COc1cc([C@@H]2CC(=O)Nc3sc4c(c32)CCCC4)ccc1O,-6.48884674043313,-7.764550777494613
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)c1ccco1,-7.82154724531582,-7.764764837859244
COC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C)o1,-6.26163754578323,-8.441167068711408
O=C(N[C@@]1(C(F)(F)F)NC(=O)N(CCc2ccccc2)C1=O)C1CC1,-7.17861406477024,-8.65043999818646
COc1ccc(N2C(=O)C[C@@H](Nc3ccc(N4CCCCC4)cc3)C2=O)cc1,-7.39846611320164,-7.085666567839521
Cc1ccc(N[C@@H]2CC(=O)N(c3ccc(N4CCCCC4)cc3)C2=O)cc1,-7.8554928915285,-7.085613703600071
C[C@@H](CCc1ccccc1)NC(=O)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)CS2,-9.94207519127667,-9.108963505387468
O=C1C[C@H](Nc2ccc(F)cc2)C(=O)N1c1ccc(N2CCCCC2)cc1,-7.79429096400075,-7.688049586779923
Cc1ccccc1N1C(=O)[C@H](Oc2ccc(Cl)cc2)[C@H]1C[NH2+]CCC1=CCCCC1,-8.36247449280918,-7.4013513835908675
O=C(N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1)C1(c2ccccc2)CC1,-6.81926811942103,-7.640229664205674
COc1ccc(Nc2cc(C(=O)NCCC[N@H+]3CCC[C@@H](C)C3)c3ccccc3n2)cc1,-10.276530019966,-9.038201251894728
O=C1CN(C(=O)CCCc2nc3ccccc3s2)C[C@H](O)CN1CCc1ccccc1,-10.1665019375391,-7.8729869811671485
