Smiles,DNNscore
CC(C)NC(=O)c1cn2c([nH+]1)CC[C@@H](c1ccc(Oc3ccccc3)cc1)C2,-7.421450614929199
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(C(=O)C4CCCC4)C(C)C)cc3)CC2)c1,-7.318061828613281
CC(C)CCNC(=O)[C@H]1COc2ccc(NC(=O)c3ccccc3)cc2C1,-7.856633186340332
CC(=O)NC1CCN(c2ccccc2C(=O)N(C)C(C)C)CC1,-6.942082405090332
CCn1nc(C)c(CCNC(=O)N[C@H](C)C(=O)OC)c1C,-7.154594421386719
Cc1c(Cl)cccc1-c1ccc(C[NH2+]CCN(C)C)o1,-8.364029884338379
CC(C)CNC(=O)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(CC(=O)N3CCOCC3)C[C@@H]12,-7.36605167388916
CSc1ncc(C(=O)NCCC2=CCCCC2)c(C)n1,-7.7295074462890625
COc1cccc(CNC(=O)CN2C(=S)NC(C)(C)C[C@H]2C)c1,-6.681649208068848
CC(C)CN(Cc1cc(NC(=O)C(C)C)ccc1N(C)C)C(=O)CC(C)(C)C,-6.608831405639648
CCCNC(=O)N1CC[NH+](Cc2nc3cc(C)ccc3o2)CC1,-8.097395896911621
CCN(CC)C(=O)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)C2CC2)CC1,-6.915943145751953
CCC(=O)N1C(=O)NC(C)=C(C(=O)OC)[C@H]1c1ccccc1,-5.964662551879883
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1ccc(F)c(F)c1,-7.2069091796875
CC(C)CCNC(=O)CCC(=O)n1ncc2cc(Cl)ccc21,-7.078036308288574
Cc1cccc(NC(=O)N(C)CCc2noc(-c3ccc(C(=O)NCc4ccc(F)cc4)cc3)n2)c1,-9.820358276367188
CCC[C@H](O)C[N@H+](Cc1cccc(C)c1)Cc1ccco1,-9.034379005432129
CC(C)CC(=O)N1CCc2ccc(OCc3nc(C(=O)NC4CC4)cs3)cc2[C@H]1c1ccccc1,-8.130767822265625
N#Cc1ccccc1C[NH+]1CCC2(CC[C@H]2O)CC1,-7.174585342407227
C[C@@H](CCc1ccccc1)NC(=O)c1cccn(-c2ccc(NC(=O)c3ccccc3F)cc2)c1=O,-9.212888717651367
O=C(NC1CC1)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-6.450460433959961
CCN(C(=O)CCN1C(=S)NC(C)(C)C[C@@H]1C)c1ccc(C)c(C)c1,-7.054658889770508
O=C(Nc1ccc(F)cc1)N1CCc2nc[nH]c2C1,-7.22813606262207
C=CCNC(=O)[C@H]1c2ccccc2C(=O)N(CCCC)[C@@H]1c1cccc(Cl)c1,-7.448491096496582
CC(C)(C)NC(=O)N1CCN(Cc2c(-c3ccc(F)cc3)nc3sc4cc(Cl)ccc4n23)CC1,-7.209924697875977
CC[C@@H](C)NC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-8.1406831741333
C[NH+]1CCN(c2ncnc(-c3ccccc3Cl)c2N)CC1,-7.556606292724609
CC(C)CCNC(=O)CCc1c(-c2ccc(Cl)cc2)nc2ccccn12,-7.978289604187012
CCN(C(=O)CN1C(=S)NC(C)(C)C[C@H]1C)c1ccccc1,-6.512489318847656
O=C(CSc1nc2cc(Cl)ccc2[nH]1)OC1CCCCC1,-6.872138977050781
CCCN1C(=O)Cc2ccccc2[C@@H]1C(=O)NCCC(C)C,-7.095306396484375
CC(C)CNC(=O)[C@H]1COC2(CCN(C(=O)c3ccc(F)cc3F)CC2)N1C(=O)c1ccccc1,-7.542972564697266
CCN(C)C(=O)c1ccccc1N1CCC(NC(=O)C(C)C)CC1,-7.566570281982422
COC(=O)CNC(=O)NCCn1c(C(F)(F)F)nc2ccccc21,-6.989408493041992
N#Cc1cccc(C(=O)Nc2cccc(-c3cccc(-c4ccc(F)cc4F)n3)c2)c1,-5.875063896179199
O=C(NC1CC1)C1(F)CC[NH+](Cc2ccccc2)CC1,-7.1216535568237305
CC(C)(C)NC(=O)[C@@H]1CC(=O)N(C2CCCCC2)C1,-6.346985816955566
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NCCCc1c(C)noc1C,-7.922721862792969
CC(C)(C)[C@H]1CCc2c(sc(NC(=O)COCC(=O)[O-])c2C(N)=O)C1,-6.922511100769043
CC(C)(C)CC(=O)Nc1cnc(N2CCCC2)nc1,-6.712471008300781
O=C(NCCc1ccccc1)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.926491737365723
CC(C)CCNC(=O)CCc1cc[nH+]c(N2CCCC2)c1,-6.864893913269043
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccccn4)CC3)CC2)CC1,-6.298101425170898
COCCN1C(=O)C[S@@](=O)C12CCN(C(=O)NC1CCCC1)CC2,-7.020753860473633
O=C(CCc1ccc(-c2ccc(F)cc2)o1)NC1CCCC1,-8.850913047790527
CC1=C(C(=O)N2CCOCC2)[C@H](c2cccc(O)c2)C2=C(O)CCC=C2N1,-7.171017646789551
CCC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(Cl)c4)CC3)cc2s1,-7.697144508361816
Cc1cc(C)c2[nH+]c(C)cc(Nc3ccc(C(=O)[O-])cc3)c2c1,-5.537546157836914
Cc1nc(C(=O)NCCC2CC[NH+](C(C)C)CC2)c(C)n1C1CC[NH+](C)CC1,-7.8517608642578125
C[C@H]1Cc2ccc(CNC(=O)NC(C)(C)C)cc2N1C(=O)c1ccccc1,-7.001543998718262
O=C([O-])c1cccc(C(=O)N2CCCn3ccnc3[C@H]2C2CC[NH+](Cc3ccccc3)CC2)c1,-7.7390947341918945
CC(C)C[C@@H](C)NC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-6.535272598266602
CCc1[nH+]c(C2CC2)nc(N2CCN(C(=O)NC(C)(C)C)CC2)c1Cc1cc(C)ccc1C,-6.872603416442871
COc1ccc(CC(=O)N2CCC3(CC2)C[C@@H](O)CCO3)cc1,-7.437636375427246
CC(C)CC(=O)Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1,-6.860809326171875
O=C(N[C@@H]1C[N@@H+](C2CCOCC2)C[C@H]1CO)c1cccc(F)c1,-6.826910972595215
CCc1nnc(C(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)s1,-6.303204536437988
Cc1oc(C2CCC2)nc1C(=O)NCC1CCCCC1,-7.875276565551758
Clc1ccc(CCN[C@H](c2ccc(Cl)cc2)c2nnc(-c3ccccc3)o2)cc1,-8.594816207885742
CC1(C)N=C(SCC(=O)Nc2cccc(F)c2)c2ccccc2N1,-7.317736625671387
CC1(C)C=C2Nc3ccc4ncccc4c3[C@H](c3ccccc3)C2=C(O)C1,-8.555088996887207
O=C(C1CCN(c2nc3cc(Cl)ccc3[nH]2)CC1)N1CCN(Cc2ccccc2)CC1,-7.133559226989746
O=C(NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1)C1CC=CC1,-8.059381484985352
C=CCNC(=O)C(=O)Nc1cccc(Br)c1,-6.5364789962768555
O=C(Cc1ccccc1)NC1CCN(c2ccccc2C(=O)N2CCN(C(=O)[C@H]3CCCO3)CC2)CC1,-7.305964469909668
O=C(CCc1cc2c(n1-c1ccc3c(c1)OCO3)-c1ccccc1CC2)NCC1CCCCC1,-8.537801742553711
CC(C)C(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3F)cn2)CC1,-8.451004028320312
CNC(=O)CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(C)=O)[C@@H]23,-7.330042839050293
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@@H](c3ccc(OC)cc3)C2)cc1,-5.580879211425781
CC(C)NC(=O)C(=O)NCc1ccc(Cl)cc1,-7.403388023376465
O=C(Cc1c[nH]c2ccccc12)N1CC[NH+](Cc2cccc(-c3noc(-c4cccc(Cl)c4)n3)c2)CC1,-11.371927261352539
O=C(Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1)c1cccs1,-6.8716583251953125
COc1cccc(-c2cc(-c3ccc(C(=O)NCc4ccc(F)c(F)c4)cc3)[nH]n2)c1,-8.822203636169434
COc1ccc(Oc2ncc(-c3ccc(C(=O)NC4CCCC4)cc3)cn2)cc1,-7.313960075378418
O=C(NCC[NH+]1CCCC1)c1cccc(C[NH+]2CCN(Cc3ccccc3)CC2)c1,-8.957161903381348
CN1C(=O)N[C@H](c2ccccc2Cl)C2=C1CN(CC(=O)N1CC[NH+](Cc3ccccc3)CC1)C2=O,-9.126681327819824
COc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)c(OC)c1,-7.503567695617676
O=C(Nc1ccc(F)cc1)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.13364315032959
OC[C@@]12CC[N@H+](Cc3cc(Br)ccc3F)C[C@@H]1CN(Cc1ccccc1)C2,-7.9614458084106445
CC(C)[C@@H](C)N(Cc1cc(NC(=O)C2CCCC2)ccc1N(C)C)C(=O)NC(C)(C)C,-4.84526252746582
O=C([O-])c1ccc(COc2cccc(Cl)c2)o1,-8.413594245910645
Cc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccccc3F)n2)cc1C,-7.585594177246094
CCN(C(=O)c1ccccc1N1CCC(NC(=O)C2CC2)CC1)C(C)C,-6.897953033447266
CCNC(=O)N(CC(=O)N1CCCN(c2ccc(-c3ccccc3Cl)nn2)CC1)Cc1ccccc1,-8.860359191894531
C[C@H](NC(=O)Cc1csc(-c2c(Cl)cccc2Cl)n1)C(=O)[O-],-6.326830863952637
CCn1c(C(=O)[O-])c(C[NH2+][C@H]2CC[C@@H](C)CC2)c2ccccc21,-6.564493179321289
Cc1cc(Nc2cccc(C(F)(F)F)c2)nc2ccc(NC(=O)c3ccncc3)cc12,-7.474394798278809
C[C@H]1CC[C@H](NC(=O)CCCCn2c(=O)[nH]c3ccccc3c2=O)CC1,-7.100934028625488
COc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)Nc4ccccc4)CC3)c(C(=O)N3CCCC3)c2)cc1,-6.802475929260254
CCOc1c(Nc2cccc(SC)c2)c(=O)c1=O,-7.029848098754883
O=C(NCc1ccc(N2CCOCC2)nc1)c1ccc(F)c(Cl)c1,-8.18588638305664
O=C(NCc1ccccc1)C(=O)Nc1ccc(Br)cc1,-7.143057823181152
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCCC[NH+]3CCCCCC3)C2)c1C,-8.672469139099121
CSCC[C@@H](NC(=O)c1cncc(O)c1)C(=O)[O-],-6.686820983886719
CCNC(=O)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.238058090209961
COCCCNC(=O)[C@H](C)C1CCN(C(=O)c2cn(-c3ccccc3)nc2C)CC1,-8.420814514160156
CCOc1cc(C(=O)[O-])c2c(c1)[C@@H](C)CC(C)(C)[NH2+]2,-6.267827987670898
CC1=C(C(=O)Nc2ccccc2C(=O)NCCc2c[nH]c3ccccc23)SCCO1,-8.175023078918457
CC(C)CNC(=O)c1coc(C[NH+]2CCN(c3ccc(Cl)cc3)CC2)n1,-8.124138832092285
Cn1c[nH+]c2cc(-c3noc(CCc4c[nH]c5ccccc45)n3)ccc21,-7.8310041427612305
COc1ccc2cc(C(=O)N3CCC(CC(=O)NCC[NH+]4CCCC4)CC3)[nH]c2c1,-7.062461853027344
CCCCNC(=O)N1CCN(c2nc(CCC)nc3sc4c(c23)CC[C@H](C)C4)CC1,-8.204466819763184
O=C(NCCc1ccccc1)c1cn2c(n1)CC[C@H](c1ccc(Oc3ccccc3)cc1)C2,-8.68941593170166
C=CCN1C(=O)N[C@@H](c2ccccc2Cl)C2=C1CN(CC(=O)N1CCN(c3ccccc3OC)CC1)C2=O,-8.511943817138672
O=C(Nc1ccc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)nc1)c1ccc(F)cc1F,-7.784633636474609
C[C@H]1CCCN(c2ccc(NC(=O)C(C)(C)C)c(C(=O)[O-])c2)C1,-5.895153045654297
CCC(=O)Nc1ccc(N(C)C2CC[NH+](C)CC2)c(CN(C(=O)Nc2cccc(F)c2)C2CCCCC2)c1,-7.395464897155762
C[NH+](C)[C@@H]1CN(Cc2cccc(C#N)c2)C[C@H]1CO,-6.499625205993652
Cc1[nH]c(-c2ccc(F)cc2)cc1C(=O)NCCC(C)C,-7.204814910888672
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCc4ccccn4)cc3)CC2)cc1C,-7.602210998535156
Cn1c(CCNC(=O)CCC[C@@H]2[C@H]3CCC[N@@H+]4CCC[C@@H](C[N@@H+]2C)[C@@H]34)nc2ccccc21,-7.225591659545898
Cc1nc(CCNC(=O)CCC2CCCCC2)no1,-7.141862869262695
O=C(NC1CCCC1)c1ccc(-c2cnc(Oc3ccccc3)nc2)cc1,-7.167542457580566
CC[C@H](C)NC(=O)c1ccc(-n2c(C)cc3c2CC[C@H](C)C3)cc1,-6.95123291015625
CC(C)(C)c1ccc(C(=O)Nc2ccn(-c3ccccc3)n2)cc1,-7.03812313079834
C[C@H]1CN(C(=O)CCN2CCc3sccc3[C@H]2c2cccc(F)c2)CCN1C(=O)Nc1cccc(C(F)(F)F)c1,-8.675536155700684
CC(=O)N1CCC(C[NH+]2CCC([C@H]3c4[nH]cnc4CCN3C(=O)Cc3ccccc3)CC2)CC1,-8.691974639892578
CCCCC(=O)Nc1ccc(N2CCOCC2)c(C(=O)[O-])c1,-6.955816268920898
CCOc1ccc(CN2C[C@@H]([NH+](C)C)[C@H](CO)C2)cc1OC,-7.601335525512695
O=C([O-])c1cc(N2CC[NH+](CC(=O)N3CCCCC3)CC2)ccc1NC(=O)C1CCC1,-5.51616096496582
O=c1c2ccc(Cl)cc2nc([S-])n1CCC1=CCCCC1,-7.403624534606934
O=C1NCCCCCCN(Cc2ccncc2)[C@@H]2C[N@@H+](Cc3ccc(O)cc3)CC[C@H]12,-7.514261245727539
CC1CCN(C(=O)c2ccccc2N2CCC(NC(=O)c3ccccc3F)CC2)CC1,-6.909550666809082
Cc1ccc([C@@H]2c3cc(O[C@@H](C)C(=O)NC4CC4)ccc3CCN2C(=O)C2CC2)cc1,-7.248439788818359
C=CCN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(CCC(=O)NCc1ccccn1)C2=O,-7.519556999206543
COc1cccc(NC(=O)N2CCc3cc(OC)c(OC)cc3[C@@H]2CC(=O)[O-])c1,-7.1820478439331055
C[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(N2CCCC2=O)cc1,-8.541546821594238
CC(C)CCC(=O)N[C@@H]1C[N@@H+](C)C[C@H]1C[NH+](C)C,-7.36076545715332
COc1ccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@@H](c3ccc(Cl)cc3)C2)cc1,-6.718137741088867
COc1cccc(-c2cnc(-c3ccc(CNC(=O)c4cccnc4Sc4ccccc4)cc3)[nH]2)c1,-7.551782608032227
CCC(C)(C)NC(=O)c1c(C)sc2ccn(CC(C)C)c(=O)c12,-6.63779354095459
Cc1ccc(C[NH+]2CCN(Cc3nc(C(=O)NCC(C)C)co3)CC2)cc1,-7.713254928588867
C[N@H+](CCNC(=O)CC1CCN(C(=O)c2ccccc2)CC1)C1CCCCC1,-8.256945610046387
Cc1cc2nc(C)c(=O)n(Cc3ccc(C(=O)NCCC[NH+]4CCCC4)cc3)c2cc1C,-7.594605445861816
COc1ccc(CCNC(=O)[C@@H]2CCCNC2=O)cc1OC,-7.708931922912598
CC(=O)N[C@@H]1C[N@@H+](Cc2c(C)noc2C)C[C@H]1CO,-7.129635810852051
CCCCOc1ccc(NC(=O)C(C)(C)C)cn1,-6.655156135559082
CCN1CCO[C@@H](CC(=O)Nc2cc(OC)cc(OC)c2)C1=O,-7.3196258544921875
COc1ccc([C@@H](C)NC(=O)c2cccc([C@@H]3CCCN(C(=O)NC(C)C)C3)c2)cc1,-10.547229766845703
O=C(NC1CCCCC1)c1cccc([C@H]2CCCN(C(=O)c3ccccc3)C2)c1,-9.871902465820312
CC(C)C(=O)Nc1nnc(CC2CCCC2)s1,-7.099957466125488
CC(C)OCCCN(CC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(C#N)cc1,-6.884062767028809
O=C(COc1ccc(Cl)cc1)Nc1ccc(N2CCC[N@H+](Cc3ccc(F)cc3)CC2)nc1,-9.264166831970215
O=C(NCCSC1CCCC1)C1CCCCC1,-6.95064640045166
CCN1C(=O)N[C@H](c2ccccc2C(F)(F)F)C2=C1CN(CC(=O)N1CCCC1)C2=O,-7.607796669006348
CC(C)n1nnc2cc(C(=O)NC3CCCC3)ccc21,-6.854515075683594
Cc1cc(C)cc(Oc2coc3cc(OCC(=O)[O-])ccc3c2=O)c1,-6.6704816818237305
CCCC(=O)Nc1ccc(C)n(CC(=O)N2CCCC2)c1=O,-5.958333969116211
CC(C)CCNC(=O)c1ccc(N2CCc3ccccc32)s1,-6.992881774902344
CC(=O)c1ccc(NC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-6.899633407592773
CN(Cc1ccccc1)C(=O)[C@H]1CC[C@H](CNc2c(N3CCCCC3)c(=O)c2=O)CC1,-6.015877723693848
O=C1C[C@H]([NH+]2CCN(CCO)CC2)C(=O)N1c1ccc(Cl)cc1,-6.998459815979004
CCCCNC(=O)CCN1C(=O)COc2ccc(C)cc21,-7.477622985839844
CC(C)CC(=O)Nc1ccc(N(C)C)c(CN(C(=O)NC(C)(C)C)C2CCCCC2)c1,-5.868210792541504
O=C(NCc1ccncc1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccc(F)cc3)C[C@@H]12,-8.159090995788574
Cc1ccc(CNC(=O)c2c(NC(=O)COCC(=O)[O-])sc3c2CCCC3)cc1,-7.255943298339844
Cc1cccc(C[N@H+]2CC=C(c3noc(CCC(=O)Nc4ccc(F)cc4)n3)CC2)c1,-9.40870189666748
CCNC(=O)N1CCC(Cc2ccc(C(=O)N(C)Cc3cccnc3)cc2)CC1,-8.137859344482422
COc1ccc(-c2c[nH]c(-c3ccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)cc3)n2)cc1,-9.53396987915039
O=C(Nc1ccccc1)NC1CCN(c2ccccc2C(=O)N2CCc3ccccc3C2)CC1,-6.952892303466797
O=C(Nc1ccccc1C(=O)N1CCCC1)C1=CSCCO1,-6.124022483825684
CCC(CC)CNC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-6.71804141998291
Cc1ccsc1CN(Cc1ccc(F)cc1)C(=O)CN(CC(C)C)C(=O)NC(C)(C)C,-7.737387657165527
CN1C(=O)CC[C@@]2(CNC(=O)C3CCCC3)CCC=C12,-7.826271057128906
CC[N@H+]1CCC[C@H]1CNC(=O)c1ccc2nc(N3CCC(C)CC3)sc2c1,-7.329724311828613
CCN(CC)C(=O)c1cc(NC(=O)CC(C)C)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-8.960945129394531
CC(C)CC(=O)NC1CCN(c2ccccc2C(=O)N2CCN(C(=O)[C@@H]3CCCO3)CC2)CC1,-7.063307762145996
CCCN1CCN(C(=O)c2ccc(NC(=O)C3CC3)cc2N2CCCCCC2)CC1,-6.218238830566406
CCn1nc(-c2cccc(F)c2)cc1C(=O)NC(C)C,-7.178249359130859
O=C(CN1C(=O)COc2ccc(Cl)cc21)NCCC[NH+]1CCOCC1,-8.672564506530762
CC(C)CC(=O)N1CCc2ccc(OCc3ccc(C(=O)NC(C)C)o3)cc2[C@@H]1c1cccc(F)c1,-9.201817512512207
C[NH+](C)c1ccc(NC(=O)C2CCC2)cc1CN(C(=O)CC(C)(C)C)C1CCCCC1,-6.40949821472168
O=C(NCc1ccccc1)c1cnn2c3c(cnc12)CCCCC3,-7.2680206298828125
CCCNC(=O)N(CC(=O)N1CCn2cccc2[C@@H]1c1ccccc1C)CC(C)C,-7.347476959228516
Cc1ccccc1CSCCC(=O)NC1CCCCCC1,-6.6180419921875
COc1ccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)cc1,-6.179795265197754
COc1ccccc1[C@@H]1NC(=O)N(C)C2=C1C(=O)N(CCC(=O)N1CCCCC1)C2,-7.138875961303711
N=C1CC(C2CCN(C(=O)CC3CCCCC3)CC2)=NO1,-6.92263126373291
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C)cc1,-7.471399307250977
CCCN(Cc1c(C)nn(-c2ccccc2)c1N1CCN(C)CC1)C(=O)NC1CCCCC1,-6.450655937194824
CCNC(=O)N1CCO[C@H](C[N@H+]2CCCN(C(=O)c3cccc(OC)c3)CC2)C1,-8.845370292663574
Cc1cccc(C(=O)N2[C@@H](C(=O)NCc3ccco3)COC23CCN(C(=O)CC(C)C)CC3)c1,-7.845882415771484
CCN(CC)C(=O)c1cc(NC(=O)c2ccc(C(F)(F)F)cc2)ccc1N1CCCN(C(=O)C2CCCC2)CC1,-7.384279251098633
Cc1cccc(NC(=O)N2CC(Cc3nncn3C(C)C)C2)c1C,-6.670702934265137
O=C(CC[C@@H]1NC(=O)N(CCc2cccc(F)c2)C1=O)N[C@H]1CCS(=O)(=O)C1,-7.851187705993652
CN(c1ccccc1)[C@@H](C(=O)NC1CCCC1)c1ccc(Cl)cc1,-6.411877632141113
CC(=O)c1cccc(NC(=O)c2ccc3snnc3c2)c1,-7.215968132019043
O=C(NCCN1CCOCC1)[C@@H]1CC(=O)N(Cc2ccccc2)C1,-9.16121768951416
O=C(Cn1nc(-c2cccs2)ccc1=O)NC1CC1,-6.327345848083496
O=C([O-])c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@H](O4)[C@@H]3C2=O)c1,-5.628813743591309
CCn1cc([C@H](CC(=O)NCCC(C)C)c2ccc(C)cc2)c2ccccc21,-7.934597969055176
O=C(NC1CCCCCCC1)c1cccc(C(=O)NC2CCCCCCC2)n1,-6.396975517272949
Cc1ccc(NC(=O)N(C)CCc2noc(-c3ccc(C(=O)NC4CCCCCC4)cc3)n2)cc1,-6.010942459106445
CC(C)C[C@@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(=O)NCCN1CCOCC1,-8.191617012023926
COc1cc(NC(=O)NCC(C)C)cc2sc(NC(C)=O)nc12,-7.045245170593262
CC(C)CNC(=O)[C@@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)NC(C)(C)C)CC1,-8.829166412353516
COc1ccc(CN2C[C@@H]([NH+](C)C)[C@H](CO)C2)cc1OC,-7.3737993240356445
COc1cccc(-c2c[nH]c(-c3cccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)c3)n2)c1,-10.151093482971191
C=CCN1C(=O)N[C@@H](c2ccccc2Cl)C2=C1CN(CC(=O)NCc1ccccc1)C2=O,-8.370744705200195
COc1ccc([C@H]2CCC[N@@H+]2Cc2ccc(O)cc2)cc1,-8.357020378112793
C[C@@H]1CC(C)(C)NC(=S)N1CC(=O)NCc1ccc(Cl)cc1,-7.142024040222168
CCn1c(C)c(C(=O)CN(C(=O)NC(C)C)C2CC2)c(C)c1C(=O)OC,-7.005541801452637
CCCCNC(=O)c1cc2cn(C3CCCC3)cc2s1,-7.263851165771484
CC(=O)Nc1cc(C(=O)NCC2CC[NH+](Cc3ccc(C)cc3)CC2)ccc1Sc1ccc(F)cc1,-9.274020195007324
CC(C)CC(=O)Nc1ccc(N2CCCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N(C)Cc2ccccc2)c1,-8.145530700683594
Cc1cccc(NC(=O)N2CC[NH+](CCn3c(C)nc4cccnc43)CC2)c1C,-7.435561180114746
CCN1CCN(C(=O)CCc2cc3cc(C)ccc3[nH]c2=O)CC1,-5.9454851150512695
CC1(C)CC(NC(=O)Cc2ccc3c(c2)OCC3)CC(C)(C)[NH2+]1,-7.54116153717041
Cc1ccc(NC(=O)C(=O)NCCN2CC[NH2+]CC2)cc1,-6.879278182983398
O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-7.139472961425781
CCC[N@H+](Cc1cccn1C)C[C@@H](O)COC(C)(C)C,-7.00474739074707
COc1ccc(CNC(=O)C2=CCN(Cc3ccc(F)cc3)CC2)cc1OC,-7.840912818908691
CCOc1ccc([C@H](CC(=O)N2CC[NH+](CC)CC2)c2c[nH]c3ccc(Cl)cc23)cc1,-8.84272575378418
COc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)cc1,-6.9977617263793945
O=C(NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1)c1ccc(F)cc1,-7.053820610046387
CC(C)CCNC(=O)CSc1nc2ccccc2n(C)c1=O,-6.963920593261719
Cc1ccc(-c2nc3sc4cc(Cl)ccc4n3c2CN2CCN(C(=O)NC(C)(C)C)CC2)cc1,-6.993921279907227
CC(C)CC(=O)N1CCN(c2ccc(NC(=O)C3CCCC3)cc2C(=O)N2CCOCC2)CC1,-7.15178108215332
COCCCNC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1Cl)C(=O)CS2,-9.43712043762207
CC(=O)N1CCC(C(=O)N[C@H]2CCCN(c3cc(-c4ccc(F)cc4)[nH]n3)C2)CC1,-8.489947319030762
CCNC(=O)N[C@@H]1CCN(C(=O)c2ccc(F)cc2)C1,-7.344449996948242
CCn1ccc2ccc(CCC(=O)NC(C)(C)C)cc21,-6.940334320068359
CCc1ccc(OCC(=O)NC2CCCCC2)c(-n2cnnc2)c1,-7.131444931030273
O=C(NC1CCN(Cc2ccccc2)CC1)[C@H]1CCCN(c2nc3ccccc3n2C2CCCC2)C1,-7.946423530578613
COc1ccc(NC(=O)N2CCc3c(C(=O)NCC[NH+]4CCCCCC4)cccc32)cc1,-6.6526594161987305
COc1ccc(C(=O)Nc2ccc(N3CCCN(C(=O)Nc4cccc(C(F)(F)F)c4)CC3)c(C(=O)N3CCCCC3)c2)cc1,-7.743098258972168
Cc1cc(C)cc(OCC(=O)NCCCN2CCOCC2)c1,-7.166192054748535
O=C([O-])CCCC(=O)Nc1sc2c(c1C(=O)NCc1ccccc1)CCC2,-7.24965763092041
CCCC(=O)NCc1nc2cccnc2n1CCOC,-6.703657150268555
CC[C@H]1CCCC[N@@H+]1CCCNC(=O)CSc1cc(=O)n(C)c2ccccc12,-8.554332733154297
CCCCCNC(=O)c1ccc2c(c1)NC(=O)CS2,-7.695563316345215
CC(C)c1ccc(CNC(=O)C(c2ccccc2)c2ccccc2)cc1,-7.312007904052734
O=C(C[C@H]1COc2cc(F)ccc2N1Cc1ccccc1)NCCC[NH+]1CCCCC1,-8.932768821716309
Cc1c(C(=O)N[C@H]2CCCC[C@@H]2C)oc2ccc3c(c12)C(=O)CC(C)(C)O3,-6.96171760559082
O=C(Nc1cccc(F)c1)N1CCC([N@H+]2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.238758087158203
O=C(CC1CCCCC1)Nc1ccc(-c2cn3cccnc3n2)cc1,-6.623044013977051
O=C(Nc1ccc(Oc2ccccc2)cc1)c1cccc(-c2cnc(N3CCCC3)nc2)c1,-7.4102935791015625
COc1cccc(NC(=O)C(=O)NCC[NH+]2CCOCC2)c1,-7.469570159912109
