Smiles,dock_score,SVMscore
CCCN1C(=O)CC[C@]2(CNC(=O)C3(c4ccccc4)CCCC3)CCC[C@@H]12,-5.45593781709213,-7.98415096794829
CCCNC(=O)N(C1CCOCC1)C1CCN(C(=O)c2ccncc2)CC1,-5.45617805639901,-7.0795421390194395
CCCNC(=O)N(C1CCOCC1)C1CCN(C(=O)CCCc2ccccc2)CC1,-8.02557299933439,-8.039307163485853
CSc1ccc(NC(=O)N2CCC([N@@H+](CCC(C)C)C3CCOCC3)CC2)cc1,-5.30571675125667,-7.511562331971511
CCCNC(=O)N1CCC(N(C(=O)Cc2ccccc2)C2CCOCC2)CC1,-7.18860675425489,-7.753421626772928
CO[C@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-8.49204704781296,-7.123942237191677
CO[C@H]1CCOC2(CCN(C(=O)c3cc(-c4ccc(F)cc4)n[nH]3)CC2)C1,-7.37218407251485,-7.7106773804234034
O=C(c1cc(-c2ccccc2)n[nH]1)N1CCC2(CC1)C[C@H](OCC1CC1)CCO2,-7.98933305242925,-7.982217231279945
O=C(NC1CCCCC1)N1CCC(OCCOc2ccc(F)cc2)CC1,-8.67574105779481,-7.0388372955860135
O=C(NCc1ccc(F)cc1)N1CCC(OCCOc2cccnc2)CC1,-6.37714156668972,-8.106665179071316
COc1ccc(CNC(=O)N2CCC(OCCOc3cccnc3)CC2)cc1,-8.02924641111834,-7.881092050183288
O=C(NCCc1ccccc1)N1CCC(OCCOc2cccnc2)CC1,-7.17609930639261,-8.084542596247738
Cc1ccccc1C[NH+]1CC(Oc2cccc(C(=O)NCC3CC3)c2)C1,-7.65915933208623,-8.569136190074714
C[N@H+](Cc1ccccc1)[C@H]1CCOC2(CCN(C(=O)Nc3cccc(F)c3)CC2)C1,-9.02784517666505,-7.944118917880482
Cn1cc(C(=O)N2CCC3(CC2)C[C@@H](CC(=O)NCc2ccccc2)CCO3)cn1,-7.82048017903691,-8.264249670238616
Cn1cccc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NCc1ccccc1)CCO2,-7.30739973899135,-8.583943359194382
O=C(NC1CCCCC1)N1CCC(Cc2nncn2-c2ccccc2)CC1,-8.13494205733503,-7.596381633733721
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCC[N@H+]1CCc2ccccc2C1,-6.97672785107576,-7.524888952363663
C[C@H]1CCC[N@@H+](CCNC(=O)CN2CCCc3nc(-c4ccccc4)ncc3C2=O)C1,-7.31596189802742,-8.430067267092936
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)Cc3c(C)noc3C)CC2)C1,-7.03378185218644,-7.605876173758453
CCn1ccc(C(=O)N2CCC3(CC2)C[C@@H](N(C(=O)NC(C)C)C2CC2)CCO3)n1,-8.65657935507638,-7.109527144007011
Cc1cnc(C(=O)N2CCC(Cc3nc(C4CC4)n[nH]3)CC2)cn1,-7.14767006448967,-7.723397538772805
Cn1nccc1C(=O)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-5.58636952277899,-7.687326692410974
CCn1nccc1C(=O)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-5.99932009564157,-7.723101689291913
O=C(Cc1c[nH]c2ccccc12)NC[C@@]12CCCC=C1NC(=O)CC2,-9.56140011351184,-8.258729324893894
CN1C(=O)CC[C@@]2(CNC(=O)C3(c4ccccc4)CC3)CCC=C12,-7.69442290772043,-7.891691884322427
CN1C(=O)CC[C@]2(CNC(=O)c3cccc4nccnc34)CCC=C12,-7.74443467290248,-7.843294171123448
COc1cccc(-c2cc(C(=O)NC[C@]34CCC=C3N(C)C(=O)CC4)[nH]n2)c1,-9.8907315547404,-8.674812191999042
CN1C(=O)CC[C@]2(CNC(=O)c3ccc4ncccc4c3)CCC=C12,-7.76011245345352,-7.7986304270042455
O=C1N[C@@H]2CCCCC2=C1CC(=O)N1CCN(c2ccccn2)CC1,-6.44830830793722,-7.5327570447016035
CC1CC[NH+](c2ccc(CNC(=O)CC3=C4CCCC[C@H]4N(C(C)C)C3=O)cc2)CC1,-8.22499356959903,-8.239120211462994
CCOc1ccc(NC(=O)CC2=C3CCCC[C@H]3N(CCOC)C2=O)cc1,-6.57038002254446,-7.37208233975869
O=C(CC1=C2CCCC[C@H]2NC1=O)NCCc1c[nH]c2ccccc12,-8.50111362382244,-8.601242146258306
CC1CC[NH+](c2ccc(CNC(=O)CC3=C4CCCC[C@@H]4N(C)C3=O)cc2)CC1,-8.23181746034613,-8.187214244082972
CN1C(=O)C(CC(=O)NCCc2c[nH]c3ccccc23)=C2CCCC[C@H]21,-8.12468839089342,-8.66380234437112
O=C(CC1=C2CCCC[C@H]2N(Cc2ccccc2)C1=O)NCCCN1CCCC1=O,-8.69471828116186,-8.357715566280376
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCC[NH+]1CCOCC1,-7.14339423566266,-8.209737740201865
O=C(NCCc1ccccc1)N1CCC(c2noc(COc3ccc(F)cc3)n2)CC1,-9.18262195095007,-9.010644119684269
O=C(CCCc1c[nH]c2ccccc12)N1CCC(c2noc(COc3ccc(F)cc3)n2)CC1,-9.36235304726048,-9.262448217515011
COc1cccc(C(=O)N2CCC([N@H+]3C[C@H](O)C[C@H]3C(=O)NC3CCCCC3)CC2)c1,-9.63450198800986,-7.803727569175665
O=C(NC1CCCCC1)N1CCCC[C@@H]1c1nc(CCOCC2CCCC2)no1,-9.23136979184243,-7.611642534957326
Cc1ccc(NC(=O)N2CC[C@H](c3nc(CCOCC4CC4)no3)C2)cc1C,-7.7846901007507,-8.27071965102587
Cc1cccc(OCCc2noc([C@@H]3CCN(C(=O)NC4CCCCC4)C3)n2)c1,-8.46736298354889,-8.29673128531967
Cc1cccc(OCCc2noc([C@H]3CCN(C(=O)NC(C)C)C3)n2)c1,-8.70173115317211,-8.601808361263478
CC(=O)N1CCC([N@H+]2CC[C@H](CO)[C@H](NC(=O)c3ccccc3)C2)CC1,-8.64034871963302,-7.294508653619465
COc1ccc2[nH]c3c(c2c1)CC[N@H+](C)C31CCN(C(=O)C2CCC2)CC1,-6.12622196002972,-7.609380827156108
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(OC)nc3OC)C2)CC1,-7.97692970073317,-7.410005256603557
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc4[nH]ccc34)C2)CC1,-8.47713110953346,-7.739708093497959
CC(=O)N1CCC([C@H]2CCN(C(=O)CCCc3c[nH]c4ccccc34)C2)CC1,-8.54058868210615,-8.612801269703404
CC(=O)N1CCC([C@@H]2CCN(C(=O)c3n[nH]c(=O)c4ccccc34)C2)CC1,-8.47298265096733,-7.621227178712104
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCCc3c[nH]c4ccccc34)C2)CC1,-9.02615011930392,-8.725023608388263
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(OC)c(F)c3)C2)CC1,-8.52926369510067,-8.07541540893044
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3ccc(OC)c(Cl)c3)C2)CC1,-8.48205991099741,-8.085866717879785
CC(=O)N1CCC[C@H](c2[nH]ccc2C(=O)N2CCN(c3ccccc3)CC2)C1,-7.64921994285125,-8.217828340984363
CC(=O)N1CCC[C@@H](c2[nH]ccc2C(=O)N2CCN(c3ncccn3)CC2)C1,-6.71870979686807,-7.991426748500823
C[NH+](C)C[C@@H]1C[N@@H+](C2CCOCC2)C[C@H]1NC(=O)NCc1ccc(F)cc1,-7.16438535510871,-7.94186821659238
COC(=O)CNC(=O)N1CCC([N@H+]2CC3(CCCCC3)[C@@H]2c2ccccc2)CC1,-6.70588264975243,-7.3844804085517115
CCNC(=O)N1CCC([N@@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.31194906583674,-7.211756144524089
O=C(c1ccc2[nH]ccc2c1)N1CCC([N@@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-5.83617810553999,-7.938664408981597
CC(C)NC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCCCC3)CC1,-5.99358515809228,-6.951911220337006
CCOc1ccccc1NC(=O)N1CCC([N@H+]2C[C@@H](OCCOC)C23CCCCC3)CC1,-8.37315287609131,-7.2428421942454015
CO[C@@H]1C[N@H+](C2CCN(C(=O)NCc3ccccc3)CC2)C12CCOCC2,-8.53837602094025,-7.786430111147528
C[N@@H+]1CC2(CCN(C(=O)Nc3ccccc3F)CC2)C[C@@H]1C(=O)N1CCOCC1,-8.67826288369736,-7.319492328620809
O=C(NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1)c1ccc2[nH]cnc2c1,-8.77601273254022,-8.769312278818582
C[N@@H+]1CC2(CCN(C(=O)Nc3ccccc3Cl)CC2)C[C@@H]1C(=O)N1CCCC1,-8.51778808447229,-7.075704417468443
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](C(=O)NCc1ccccn1)[N@@H+](C)C2,-9.74363575362667,-7.245360203848715
Cc1noc([C@@H]2CC3(CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)C[N@@H+]2C)n1,-9.29278090517274,-8.235036619522944
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)c4cc5cc(OC)ccc5[nH]4)CC3)CN2C1=O,-5.24190493778382,-7.606418947019317
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4cn[nH]c4-c4cccs4)CC3)CN2C1=O,-7.6887722808855,-7.827641174506169
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1(c3ccc(OC)cc3)CC1)CC2,-8.5740750585953,-6.993954476753785
CCc1ccc(NC(=O)[C@@H]2OCCN(C3CC3)[C@H]2c2ccccc2)cc1,-6.90815285273046,-7.919765465559815
O=C(Cc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](Cc1nc(C3CC3)no1)CCO2,-8.69588133459274,-8.335342375288267
COCCC1(NC(=O)C2CCOCC2)CC[NH+](Cc2ccc(O)cc2)CC1,-7.87917750954403,-7.90830985009973
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)C2CC=CC2)CC1,-6.91346945050629,-7.0113759734134415
CCNC(=O)N1CCC(CCOC)(NC(=O)c2cccc(C#N)c2)CC1,-5.43181349701297,-7.6764565175545085
COc1ccc(C(=O)N2CCC(Cc3ccc(C(N)=O)cc3)CC2)cc1F,-7.60063305977368,-8.35113036265864
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)c3ccc4ccccc4n3)CC2)cc1,-7.19346856533377,-7.753112313115642
Cc1nn(C)c(C)c1CCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-6.69470666616573,-7.922185057470622
COCCNC(=O)c1ccc(CC2CC[NH+](C3CCOCC3)CC2)cc1,-6.79510234139131,-8.029257380922068
COCCNC(=O)c1ccc(CC2CCN(C(=O)[C@@H]3CCOC3)CC2)cc1,-8.83493648421842,-7.962840031454614
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3nn(C)c4ccccc34)CC2)cc1,-8.09671299588145,-8.393706940218983
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3ccc4ncccc4c3)CC2)cc1,-7.32224603386225,-8.19719458583621
COCCNC(=O)c1ccc(CC2CC[NH+](Cc3ccc(C#N)cc3)CC2)cc1,-7.6646989528181,-8.5477218951539
C[NH+]1CCC(NC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)CC1,-8.57867993262351,-7.68489925038519
CCNC(=O)N1CCC(Cc2ccc(C(=O)NCCCN3CCCC3=O)cc2)CC1,-9.68483531591287,-8.806678878843941
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-9.12044149102113,-7.887406349626747
O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-6.99558157328734,-7.7381885408095465
Cn1c(CNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)nc2ccccc21,-8.5484813325401,-8.234220726882976
Cc1c[nH+]c(-c2ccncc2)n1CC1CN(C(=O)NC[C@H]2CCCO2)C1,-8.0927377571151,-8.006821698549158
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-6.15818949043502,-7.999027836540126
CC(C)NC(=O)N1C[C@@H](Oc2cccnc2)C[C@H]1C(=O)N1CCOCC1,-6.37025154126884,-7.401757239723234
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)Nc1ccccc1F,-6.96765667268868,-7.678055677973623
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@@H+]1C1CCN(C(=O)c2cc(C3CC3)[nH]n2)CC1,-6.16964734072895,-8.130905512658375
O=C(NC1CC1)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)C1CCCCC1,-4.74817942251456,-6.970355184868416
O=C(NC1CCCCC1)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-7.25825512939721,-7.682131647729627
CCOC(=O)CCNC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-8.36322132537494,-7.932794282020941
C[NH+]1CCN(Cc2ccc(CC3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)cc2)CC1,-8.32630819302858,-9.031538507311524
COCC[C@H]1CCOC2(CCN(C(=O)c3n[nH]c(=O)c4ccccc34)CC2)C1,-8.70954329405714,-7.437340589825148
O=C(Cc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.39528636233111,-8.420839047791073
COCCCNC(=O)N1CCC2(CC1)C[C@@H](CCOc1ccncc1)CCO2,-7.0524301612861,-7.4148614385107825
O=C1NCC[N@H+]2CC3(CCN(C(=O)CCC4CCCC4)CC3)C[C@@H]12,-7.52455848233856,-7.5141530022060525
COCc1nnc2n1CCC1(CC2)CCN(C(=O)NCCC(C)C)CC1,-6.3518878819454,-7.079147872142538
COCCc1nnc2n1CCC1(CC2)CCN(C(=O)NCCC(C)C)CC1,-7.47616367616768,-7.248316510024244
CC(C)CCNC(=O)N1CCC(Oc2nc(C(C)C)nc3c2CCOCC3)CC1,-6.0637261312697,-7.582853635019504
Cc1cc(C(=O)N2CCC3(CC2)N[C@H](C(=O)NC(C)C)Cc2[nH]c[nH+]c23)ccn1,-6.04569812708608,-7.5682047908016035
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)CC3CCCCC3)CC2)N1,-7.41257934998197,-7.432514327950485
CN(C)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CC[NH+](Cc3ccc(C(F)(F)F)cc3)CC2)N1,-6.59409519934297,-8.29155358802557
CCCCN(C(=O)[C@@H]1Cc2[nH]cnc2C2(CCCC2)N1)C1CC[NH+](C)CC1,-4.06841648328964,-7.525000271848205
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)NCCc2ccccc2)C3)CC1,-7.2694506487958,-8.380068492733656
O=C(c1ccc2nc[nH]c2c1)N1CCC2(CC1)C[C@H](Cc1cccc(F)c1)CCO2,-8.57475349954459,-8.453614498559103
Cc1ccc(C[C@H]2CCOC3(CCN(C(=O)CCS(=O)(=O)c4ccc5c(c4)CCC(=O)N5)CC3)C2)cc1,-9.66461078200892,-8.10797231490587
COCCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-8.18262915323836,-7.951438218589576
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.73783436312253,-6.85739725444442
CC(C)NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccc3)CC1)CCO2,-8.30006440169621,-7.544970773912794
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4)CC3)C2)CC1,-6.97860039642034,-7.23480956234537
O=C(NC1CCCC1)N1CCOc2ccc(C[NH+]3CCOCC3)cc2C1,-4.30557330566522,-7.460091353724989
C[C@H](CCc1ccco1)NC(=O)[C@@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.29011918971145,-8.115261815123771
O=C(Nc1ccccc1F)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-7.94301007692785,-7.584452546603356
CC[C@]1(N2CCN(C(=O)c3ccc(N(C)C)cc3)CC2)CCN(C(=O)NC)C1,-6.77354071989738,-7.050913182089202
O=C(NCCc1c[nH]c2ccccc12)[C@@H]1CCc2nc(N3CCCC3)ncc2C1,-8.33238403742206,-8.481952022114651
CC[C@]1([NH+]2CCN(C(=O)c3cc(F)ccc3Cl)CC2)CCN(C(=O)NC)C1,-9.6407906857445,-7.597819934688989
CC[C@]1([NH+]2CCN(C(=O)NCc3ccc(C)cc3)CC2)CCN(C(=O)NC)C1,-9.18924758184339,-8.050916802915086
O=C1CCCN1CCCNC(=O)[C@]12CCCC=C1N(c1ccccc1)C(=O)CC2,-5.96636442215119,-8.057112714068905
CC(C)CCN1C(=O)CC[C@]2(C(=O)NC3CCCC3)CCCC[C@@H]12,-4.70798730848453,-7.284865909755562
O=C1CC[C@]2(C(=O)NCc3cccc(C(F)(F)F)c3)CCC=C2N1C1CCCC1,-7.74219835898448,-8.875547863340643
COCCN1C(=O)CC[C@]2(C(=O)NC3CCCCCC3)CCCC[C@@H]12,-5.24066205001576,-7.030377923555187
Cc1ccc(CNC(=O)N2CCC[C@H](c3nc(CCOCC4CCCC4)no3)C2)cc1,-9.78530619009183,-9.532118431207438
COC(=O)c1ccccc1NC(=O)N1CCC[N@H+]([C@@H]2CCN(CC3CC3)C2=O)CC1,-8.68902732461586,-7.371012647310499
Cc1ccc(CNC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.26977585172724,-8.279785705650127
COCCN1CC[C@H]([N@@H+]2CCCN(C(=O)Nc3ccccc3OC)CC2)C1=O,-7.04942509944306,-7.736749511012105
COCCN1CC[C@H]([N@H+]2CCCN(C(=O)NCc3cccc(F)c3)CC2)C1=O,-8.68617234021253,-8.600910753559113
CC(C)C(=O)N1CCc2[nH+]c[nH]c2[C@H]1C1CC[NH+](CC2CC2)CC1,-6.90860642506516,-7.805260372150566
O=C([O-])c1cccc(C(=O)N2CCc3[nH]cnc3[C@H]2C2CCN(C(=O)c3cn[nH]c3)CC2)c1,-5.77217750704924,-7.891718068542748
CC(C)C[N@H+]1CCc2nc[nH]c2[C@H]1C1CCN(C(=O)COc2ccccc2)CC1,-7.56624692681519,-8.2792310309577
O=C([O-])c1cccc(C(=O)N2CCc3[nH]c[nH+]c3[C@@H]2C2CC[NH+](CC3CCCCC3)CC2)c1,-7.41109468884927,-7.851572487302531
Cn1cncc1C(=O)N1CCc2[nH+]c[nH]c2[C@@H]1C1CC[NH+](CC2CC2)CC1,-6.5143367699853,-7.8281602574135505
O=C(C1CCOCC1)N1CCC([C@H]2c3[nH]c[nH+]c3CCN2C(=O)Cc2ccccc2)CC1,-6.81568661701268,-8.084134834078947
Cc1nc([C@@H]2CCN(C(=O)C3CCOCC3)CCN2C(=O)C(C)C)n[nH]1,-7.3666311996621,-7.386525499668643
Cc1nc([C@H]2CC[N@H+](CC3CCCCC3)CCN2C(=O)c2cccc(C(=O)[O-])c2)n[nH]1,-7.2907157883101,-8.054237631360623
CCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(C(=O)C1CC1)CC2,-7.39367554437086,-7.486756314366269
O=C([O-])c1cccc(CNC(=O)c2cn3c(n2)[C@H](c2ccccc2)[N@H+](CC2CCCCC2)CC3)c1,-7.37374686731634,-8.385848690079454
Cc1ccc(CN2CCCn3nc(C(=O)NCC[NH+]4CCCC4)cc3C2=O)cc1,-8.31775271160507,-7.928049855877596
COc1cc(OC)cc(C(=O)NCCC2CCN(C(=O)NC3CCCCC3)CC2)c1,-7.59260848455282,-7.256836226645253
CCOc1ccc(NC(=O)CCC2CCN(C(=O)c3ccccc3)CC2)cc1,-7.68145610663623,-7.402230415627671
C[N@H+](CCNC(=O)CCC1CCN(C(=O)c2ccccc2F)CC1)C1CCCCC1,-9.51500079017817,-7.85644545410059
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCCN2CCCC2=O)CC1,-8.09394649225095,-7.802782381166274
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCN2CCOCC2)CC1,-8.91652026747103,-7.467400692532501
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CCCCC3)CC2)cc1,-7.62093861726641,-7.297988529684716
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)NC1CCCCC1,-8.02855854255291,-7.717597459323661
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)N1CCCCC1,-8.72929960962494,-7.861791496209339
O=C(CC[C@@H]1CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NCCC1=CCCCC1,-8.38372672429161,-8.832790532125538
Cc1ccc(NC(=O)N2CCC(CCNC(=O)c3ccoc3)CC2)cc1,-7.23466861575128,-7.709781798234841
Cc1ccc(OCc2nc([C@@H]3CCN(C(=O)NC4CCCCC4)C3)no2)cc1,-8.66570865323826,-7.668165017190795
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)CN(c1ccccc1)C2=O,-4.14461271759535,-8.06003163614217
O=C(C1CCOCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.81304472408137,-7.348651890091108
O=C(C1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.73720948739652,-7.497642465932251
CC[C@@H](C)NC(=O)c1csc(N2CCN(c3ccccc3F)CC2)n1,-7.02656799097603,-7.362360827716653
COC(=O)c1cccc(NC(=O)N2CCC(c3cc(-c4cccc(OC)c4)[nH]n3)CC2)c1,-7.64824085977501,-7.877933297175591
Cc1oc(C2CCN(C(=O)NC3CCCCC3)CC2)nc1C(=O)N1CCOCC1,-7.81372894276649,-7.265516237945853
Cc1oc(C2CCN(C(=O)Nc3ccc4c(c3)CCC4)CC2)nc1C(=O)N1CCCC1,-6.78027308098171,-7.799820669169199
Cc1oc(C2CCN(C(=O)Nc3cc(F)cc(F)c3)CC2)nc1C(=O)N1CCCC1,-8.08727410787919,-7.56369673232371
CCNc1nccc(N2CCC(CC(=O)NCc3ccccc3F)CC2)n1,-7.19415035608579,-8.15225897510253
O=C(NCC1CCN(c2cc(-c3ccncc3)n[nH]2)CC1)c1cc(F)cc(F)c1,-8.68601646241679,-7.711790636943279
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(Cl)c1,-7.2372688998625,-7.934291814507409
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(F)c1,-7.49026097872119,-7.919978216041265
O=C(Cc1c[nH]c2ccccc12)NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1,-8.24000618964843,-8.396967377886128
O=C(NCC1CCN(c2cc(-c3cccnc3)n[nH]2)CC1)c1ccc2ccccc2n1,-7.32543596724723,-8.120174160214434
O=C(C1CCCCC1)N1CCC(c2nc(-c3ccncc3)n[nH]2)CC1,-7.43333952422132,-7.214886452900769
O=C(Nc1ccc(F)cc1Cl)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.3730893711246,-7.853916210098173
O=C(Nc1ccc2c(c1)CCC2)[C@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.4672035317227,-7.433308778541445
O=C(Nc1ccc(F)c(Cl)c1)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.51702538775532,-7.942457948515485
O=C(Cc1c[nH]c2ccccc12)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.29150768954738,-8.441862083314685
COc1ccc(NC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.83416340273034,-7.446052932785475
Cc1cc(Cl)ccc1NC(=O)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.65925619456274,-7.758810345130672
O=C(Nc1ccccc1Cl)N1CCC(CCOc2cccnc2)CC1,-6.07769696854827,-7.368322069156949
O=C(NCc1ccc(F)cc1)N1CCC(CCOc2cccnc2)CC1,-8.19538279729879,-8.342887644736358
O=C(NC1CCCC1)[C@H]1CN(C(=O)CC2CCCCC2)CC12CCOCC2,-7.06427867330095,-7.077022371417835
COCCCNC(=O)N1C[C@H](C(=O)N2CCCCC2)C2(CCOCC2)C1,-5.40548839479908,-7.36799009777276
COc1ccc(-c2cc(N3CCCN(C(=O)C4CCN(C(=O)c5ccccc5)CC4)CC3)n[nH]2)cc1,-8.04342269054832,-7.964831030242134
O=C(C1CCCC1)N1CCN(c2cc(-c3ccccc3)n[nH]2)CC1,-7.52573605524701,-7.797926994949796
O=C(NC1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)CC1)c1ccc2cc[nH]c2c1,-7.06783236118511,-8.645181956496534
COc1ccc(-c2cc(N3CCC(NC(=O)c4ccc5cc[nH]c5c4)CC3)[nH]n2)cc1,-5.61833291395506,-8.300660205223508
CC(=O)N1CCC(C(=O)N[C@H]2CCCN(c3cc(-c4ccc(Cl)cc4)n[nH]3)C2)CC1,-8.62820903994095,-8.391669229768993
O=C(N[C@H]1CCCN(c2cc(-c3ccc(F)cc3)[nH]n2)C1)c1ccc2[nH]cnc2c1,-9.74452630540046,-8.924997789217707
O=C(N[C@@H]1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)C1)c1ccncc1,-7.46927987623922,-8.130965050581347
COc1ccc(-c2cc(N3CC[C@@H](NC(=O)c4cccc(OC(F)(F)F)c4)C3)[nH]n2)cc1,-7.81814831715168,-8.452412831070601
COCCN1C(=O)CC[C@]2(C(=O)NCc3cccc(Cl)c3)CCCC[C@@H]12,-7.72504277889906,-8.335359531158387
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)c2cccc(Cl)c2)CC12CCOCC2,-8.53381997537492,-8.151904469338785
COc1cccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)c1,-6.56957247673437,-8.158510371004848
CC(C)NC(=O)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-7.479903163382,-8.229636049592939
O=C(NC1CCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(Cl)cc2)C3)CC1,-9.40028270703055,-7.957189346507011
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CCc1nc2ccccc2s1)c1ccncc1,-6.77827213642188,-7.504888071182499
CCCNC(=O)N(C1CCOCC1)C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,-6.49340170254803,-8.03687534055983
CC(C)CC[N@H+](C1CCOCC1)C1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-8.28397549053216,-7.286007878976416
CCc1ccccc1NC(=O)N1CCC([N@H+](CCC(C)C)C2CCOCC2)CC1,-8.62683376093526,-7.659593689835006
CCN(CCC(=O)NC(C)C)C(=O)c1cc2n(n1)CCCN(Cc1cccc(C)c1)C2=O,-8.93819460503387,-8.004399403721836
COc1cc(O)ccc1C[N@@H+]1CCC[C@H](COc2ccccc2C(=O)N2CCCCC2)C1,-9.80302650440214,-7.721757204900228
CN1c2cc(C(=O)NC3CCCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.56498010733415,-7.127292521410901
CCN1c2cc(C(=O)NCCC3=CCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.42666399475595,-8.161834539520568
CCN1c2cc(C(=O)Nc3ccc(-n4ccnc4)cc3)ccc2C(=O)N2CCCCC[C@H]21,-5.9461589413883,-7.476639116013186
