Smiles,gcnscore
CCOC(=O)c1[nH]c(C)c(C(=O)C2=C(O)C(=O)N(CCC[NH+](C)C)C2c2ccc(C(C)(C)C)cc2)c1C,-2.8747708797454834
Nn1c(N/N=C/c2cccc(Cl)c2Cl)nnc1SCC(=O)Nc1cccc(C(F)(F)F)c1,-9.398858070373535
COc1ccc2[nH]c(CC3CC(C(C)C)C(C[NH2+]Cc4ncc[nH]4)C=C3C)nc2c1,-9.583036422729492
CCn1c(SCC(=O)Nc2ccc(Br)cc2C)nnc1C(C)NC(=O)c1ccc(Cl)cc1,-7.618734836578369
O=C(N/N=C/c1ccc(OC(=O)c2ccc(Cl)cc2)cc1OC(=O)c1ccc(Cl)cc1)c1cccc(Br)c1,-7.89815092086792
COc1cc(NC(=O)OCCN(C)C2CCC(OC(=O)C(O)(c3cccs3)c3cccs3)CC2)c(Cl)cc1C[NH2+]CC(O)c1ccc(O)c2c1OCC(=O)N2,-8.104775428771973
Cc1cc[nH]/c(=N/c2cc(NCCNS(=O)(=O)c3ccccc3Cl)nc[nH+]2)c1,-9.678104400634766
COC(=O)c1cc(Nc2ncnc(NCC[NH+]3CCCCC3)c2N)cc(C(=O)OC)c1,-8.97525691986084
CC1OC(c2ccccc2NC(=O)CC2CCCC2)N=C1CNC(=O)CCc1nc2ccccc2[nH]1,-8.2817964553833
C=C([N-]NC(=O)CSc1nnc(-c2ccc(C)cc2)n1-c1ccc(OC)cc1)c1ccc(Cl)c(Cl)c1,-9.330073356628418
Cc1[nH+]c(SCc2ccc(C(=O)NCCN3CCOCC3)cc2)nc(N2CCN(c3ccccc3F)CC2)c1C,-6.927351951599121
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(NCc3ccc4c(c3)OCO4)c2N)cc1,-8.94192886352539
[NH3+]NC(Cc1ccncc1)c1ccc(Br)cc1C(F)(F)F,-7.012930393218994
COc1cc(C(=O)NC(NC(=S)Nc2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc(OC)c1OC,-7.713541507720947
CCCC(C)NC(=O)C1CCC[NH+](CCC(=O)Nc2sccc2C(N)=O)C1,-7.555481910705566
CCOc1ccc(C2C(C(=O)c3ccc(OCc4ccccc4)c(C)c3)=C(O)C(=O)N2CCC[NH+]2CCOCC2)cc1,-8.196189880371094
Cc1cccc(C2CCCC2[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-7.654383182525635
Cc1ccc(C2SC(C)C(=O)Nc3[nH]nc(C)c32)c(C)c1,-5.743779182434082
CCOc1cc(C2C3=C([O-])CC(c4cccs4)C=C3NC(C)=C2C(=O)OCCSCC)ccc1O,-6.883062839508057
CCOc1ccc(/C=C/C(=O)Oc2ccc(C(=O)Nc3cc(C)ccc3C)cc2)cc1OCC,-7.705820560455322
Cc1ccc(S(=O)(=O)N2CC[NH+](Cc3cc(C(C)(C)CC(C)(C)C)ccc3O)CC2)cc1,-6.758536338806152
CCn1cc(C(NN)C2(OC)CCCC(C)C2)cn1,-6.155031681060791
COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)OCc2nc3ccccc3s2)cc1,-7.554440975189209
N[NH2+]C(c1cc(F)cc(F)c1)C1CCCC(C(F)(F)F)C1,-7.664233684539795
CCn1c(Cc2ccc(OC)cc2)nnc1SCC(=O)Nc1sc2c(c1C(N)=O)CCC(C)C2,-7.744250297546387
CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2[NH+]2CCCC(O)C2)ccc1C(=O)[O-],-7.220696926116943
CC[NH+]1CCCC(n2nc(C)c(Br)c2N)CC1,-6.6246018409729
CC(C)[NH2+]C(CN1CC[NH+]2CCCCC2C1)C(N)=O,-6.984604358673096
CCN(CC)c1ccc(/C=C2\Oc3c(ccc(OC(=O)c4ccc(F)cc4)c3C)C2=O)cc1,-6.754692554473877
CC[NH+]1CC(C(=O)NCCC(=O)NCCC2=c3cc(OC)ccc3=NC2)=C([O-])c2cc3c(cc21)OCO3,-8.787031173706055
Oc1ccccc1CN1CCOCC1c1[nH]cc(-c2ccccc2)[nH+]1,-7.2086262702941895
CC(C)S(=O)(=O)Nc1ccc(CC[NH2+]CC(O)COc2ccc(O)cc2)cc1,-9.002213478088379
CCOC(=O)c1ccc(Nc2ncnc(Nc3ccc(CC)cc3)c2N)cc1,-7.509787559509277
[NH3+]CC(Nc1ccccc1F)c1ccc(Br)s1,-7.739546775817871
CCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1ccc(F)cc1F,-8.060708045959473
CCOC(=O)c1sc2nc(COC(=O)c3cccc(S(=O)(=O)NC)c3)nc(N)c2c1C,-8.746304512023926
Cc1cccc(N2CC[NH+](CCCNC(=O)CNC(=O)NCc3ccco3)CC2)c1,-9.32677173614502
COCCC[NH+](Cc1c(-c2ccc(F)cc2)noc1N1CCOCC1)CC(O)COc1ccccc1C,-7.550774574279785
CCOc1cc(/C=N\NC(=O)c2nnn(-c3nonc3N)c2CN2CCCc3ccccc32)cc(Br)c1OC(=O)N1CCOCC1,-8.644669532775879
CC/[NH+]=C(/NCC(O)COCC1CC1)NC(C)c1ccc(CC)cc1,-7.607076168060303
C1=C(C[NH2+]Cc2cn[nH]c2-c2ccc(-c3ccccc3)cc2)NOC1c1ccccc1,-9.507000923156738
CCOC(=O)c1c(NC(=S)Nc2cnn(CC)c2C(N)=O)sc2c1CCCCC2,-6.773493766784668
CC[NH+](CC)CCCNC(=S)N(Cc1cc2cc(C)cc(C)c2[nH]c1=O)C1CCCC1,-7.795650005340576
CCCC(COC)NS(=O)(=O)c1c(NN)nc2sccn12,-6.851590633392334
Cc1cccc(C(=O)NCCc2[nH+]c3ccccc3n2CC(=O)Nc2cccc(Br)c2)c1,-8.230531692504883
CC(C)(C)C1CCCC(C[NH3+])(Nc2ccc(F)cc2)CC1,-7.017612934112549
CC[NH+](CC)C(CNC(=O)NNC(=O)CSC)Cc1ccccc1,-8.136887550354004
CCCOC(=O)c1ccc(OCC(=O)NNC(=S)[N-]C(=O)c2ccc(OCCOCC)cc2)cc1,-7.628847599029541
CC(C)([NH3+])CC(=O)NC1CCCCC1O,-6.103793144226074
COc1cccc(OCc2nnc(SCC(=O)Nc3sc4c(c3C(N)=O)CCC4)n2N)c1,-9.689135551452637
CCCN1C(=O)c2c(C(=O)NCCc3ccc(Cl)cc3)ncn2CC1(C)C(=O)NCc1ccc(C)cc1,-8.0979585647583
Cc1c(C(N)=O)sc(NC(=O)C[NH+](C)Cc2cnn(C)c2C)c1C(=O)OC(C)C,-5.326162815093994
CC(C)(CO)NC(=O)CC1([NH3+])CCCC1,-6.546862602233887
CCOc1ccc(NC(=S)N/C(=N\c2nc(C)cc(C)n2)NCCSCc2nc[nH]c2C)cc1,-7.967387676239014
C=CCn1c(SCC(=O)Nc2cc(C(N)=O)cc(C(N)=O)c2)nnc1-c1cccc(C)c1,-9.46122932434082
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-n2ncc(COc3ccc(OC(F)(F)F)cc3)n2)cc1,-10.631158828735352
CCOC(=O)c1c(C)oc(NC(=O)CSc2[nH+]c(C)c(C)n2C2CCCC2)c1C(N)=O,-5.050785541534424
CCC1(C)Cc2c(sc3nc(SCC(=O)NC(C)CCc4ccccc4)nc(N)c23)CO1,-7.180656909942627
Cc1ccsc1C[NH2+]CC1(C/C(N)=N/O)CC1,-7.895336627960205
O=C(NC(c1ccccc1)c1cccc(OCc2nc(C(=O)OCCCCNCC(O)c3ccc(O)c4[nH]c(=O)ccc34)co2)c1)OC1C[NH+]2CCC1CC2,-9.124356269836426
COCC(=O)N(c1ccccc1Cl)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccc(C)cc1C,-4.691694259643555
CCNC(=O)c1cccc(NC(=S)NC(=O)c2ccc(OCCOC)c(Br)c2)c1,-7.337835788726807
Cc1cc(C)cc(OCc2nnc(SCC(=O)NC(c3ccccc3)c3cccs3)n2N)c1,-9.025788307189941
S=C(NNc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1)Nc1ccccc1,-6.691137790679932
CC(C)CC(C[NH3+])CC(=O)NC1(CO)CCCCC1,-6.765202045440674
CCOC(=O)c1c(NC(=O)CCCS(=O)(=O)c2nc(-c3ccc(OC)c(OC)c3)cc(C(F)(F)F)n2)sc(C(C)=O)c1C,-8.989062309265137
CC(=O)OCC1OC(Oc2cc(OC(=O)c3ccccc3)cc(O)c2C(C)=O)C(O)C(OC(C)=O)C1OC(C)=O,-6.021724224090576
O=S(=O)(Nc1ccc(CC2CCC(C(O)c3ccccc3)[NH2+]2)cc1)c1ccc(-c2nc(-c3ccc(C(F)(F)F)cc3)cs2)cc1,-10.266341209411621
CC(C)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)no1,-9.43673038482666
Nn1c(N/N=C/c2cccc(Br)c2)nnc1SCC(=O)NCc1ccccc1,-8.5946683883667
Nc1nc(SCC(=O)Nc2ccccc2C(F)(F)F)[nH]c(=O)c1NC(=O)c1ccc(F)c(F)c1,-9.867609977722168
C[NH+](C)C(CNC(C(=O)Nc1ccc([N+](=O)[O-])cc1Br)c1ccccc1)c1ccccc1,-7.2415337562561035
CCN(CC)c1ccc(/C=C2\Oc3c(CN4CC[NH+](CCO)CC4)c(O)cc(C)c3C2=O)cc1,-6.841311931610107
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)NC(=O)C(CS(=O)(=O)Cc1ccc(F)cc1Cl)N2,-8.036664009094238
CC(=O)N(CC1OC(CC(=O)NC(C)C)C(O)C1O)CC1OC(CC(=O)NC(C)C)C(O)C1O,-5.538252830505371
CCCCCCCCCCCCSC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,-4.636972904205322
Cc1ccc(-c2cc3nc(-c4ccccc4)cc(NCC(C)(C)C[NH+](C)C)n3n2)cc1,-7.5628509521484375
CCOC(=O)CNC(=O)C(c1cccs1)N(Cc1ccccc1)C(=O)c1snc(C(N)=O)c1N,-8.046544075012207
CCOC(=O)c1c(NC(=O)CSc2nnc(CNC(=O)c3cccc(OC)c3)n2C2CCCCC2)sc2c1CCCC2,-7.799605846405029
CC(C)C[NH+](CC(N)(C(N)=O)C1CC1)C1CCCC1,-6.8701581954956055
CCO/N=C/C(O)C[NH2+]C(C)(C)C,-5.916613578796387
CCc1ccc(NC(=O)CCCSc2nc(-c3ccc(OC)cc3)cc(C(F)(F)F)n2)cc1,-8.04274845123291
CC(=O)Nc1cccc(NC(=S)NC(NC(=O)c2ccc(C(C)(C)C)cc2)C(Cl)(Cl)Cl)c1,-6.610992431640625
CCCN1C(=O)c2sccc2N2C(CCC(=O)NCCC3=c4ccccc4=NC3)NNC12,-7.238247394561768
CSc1ccccc1NC(=O)CSc1nnc(N/N=C(\C)c2ccccc2)n1N,-8.818065643310547
C[NH+](Cc1cccc(C(N)=[NH2+])c1)Cc1ccc(Br)cc1F,-8.824078559875488
CCC1CCCC(C[NH3+])(N(C)CC2CCCCO2)C1,-6.1376953125
O=S(=O)(NCCNc1ccc(Nc2ccccn2)nn1)c1ccccc1Cl,-9.551806449890137
NC(=O)C(CNC(=O)NCC1Cc2ccccc2O1)Cc1ccc(F)cc1,-9.535283088684082
O=C(NCCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)[O-])OCc1ccccc1,-8.363747596740723
Nc1ncnc(Sc2c(F)c(F)c(F)c(F)c2F)n1,-7.4155755043029785
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3ccc(OC(F)(F)F)cc3)n2)cc1,-10.459162712097168
COCC[NH2+]Cc1cccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-8.41864013671875
CCN(CC)c1ccc(/C=C2\S/C(=N/Cc3ccccc3)N(Cc3ccccc3)C2=O)c(OC)c1,-8.756962776184082
CC(C)[NH2+]CC(O)COc1ccccc1OCCOCCOCCOc1ccccc1OCC(O)C[NH2+]C(C)C,-8.35170841217041
CC(C(=O)Nc1sc2c(c1C(N)=O)CCC2)N(C)Cc1ccccc1N1CCCC1,-7.514637470245361
CCOC(=O)c1ccc(Nc2ncnc(N(Cc3ccccc3)Cc3ccccc3)c2N)cc1,-7.944881916046143
CCN(CC)C(C)(CC)C(CCCS(=O)(=O)CC)[NH2+]C,-4.3701910972595215
COCCCNC(=S)NNC(=S)Nc1cccc(C(F)(F)F)c1,-7.9433512687683105
CCOC(=O)c1ccccc1Nc1ncnc(NC(c2ccccc2)c2ccccc2)c1N,-7.240967273712158
CC(C)CC(C[NH3+])C(=O)N1CCCC1C1CCCC1,-6.296706676483154
CCCCOC(=O)C[NH2+]CCCCC[NH2+]CC(=O)OCCCC,-7.208980560302734
Cc1cc(NC(=O)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F)cc(C)c1C,-6.83223295211792
CCCCC/C=C/C(=O)N(Cc1ccc(C)o1)C(C(=O)NC1CCCCC1)c1c(O)cc(O)cc1O,-6.571378707885742
CCC1CCC(NC(=O)NC2CCOC2)(C(N)=[NH2+])CC1,-7.706852436065674
CCC(CC)[NH+](CCO)C(c1ccc(Br)cc1)C(C)[NH3+],-6.094762325286865
Cc1[nH]c2ccccc2c1CCN(Cc1ccccn1)C(=S)Nc1ccc(Cl)cc1,-8.296435356140137
CCNC(=O)c1ccc(N)c(NCC2C(C)(C)C2(C)C)c1,-6.441181659698486
OCc1cc(C(O)C[NH2+]CCc2ccc(NCC(O)c3ccccc3)cc2)ccc1O,-10.591153144836426
CCc1ccc(CC(NN)c2cc(Br)c(Br)s2)nc1,-7.029989719390869
CCC(C)C(NC(=O)c1cccc(S(=O)(=O)NCc2cccs2)c1)c1nc2ccccc2[nH]1,-8.426643371582031
COCCCN(C(=O)c1ccc(OCCC(C)C)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.64696741104126
CCCC(C[NH3+])C(=O)Nc1cc2c(cc1F)CCC(=O)N2,-6.494901657104492
COCCCNC(=S)NNC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(C(C)C)cc1)N2,-7.406888484954834
CCN(CC)c1ccc(N/C=C2\C(=O)N(c3ccccc3C(F)(F)F)C(=O)c3ccccc32)cc1,-7.676645755767822
CCCNC(=O)CNc1ccc(N2CCCCC2)cc1C(N)=O,-7.342620372772217
CCCCCC(=O)N(CCN1CCN(C(=O)CCCCC[NH3+])CC1)CC1=CCC2CC1C2(C)C,-5.430328845977783
O=C(CSc1nccn1Cc1ccccc1)Nc1ncc(C23CC4CC(CC(C4)C2)C3)s1,-7.9869465827941895
Cc1ccc(SCC(=O)NNC(=O)NCCC[NH+]2CCCC(C)C2)cc1,-8.31428337097168
Cc1cc(C)nc(/N=C(\NCCSCc2[nH+]c[nH]c2C)NC(=S)NC2CC2)n1,-7.459465503692627
Cc1cc(C)c(C([NH3+])CC2(CC(N)=O)CCCC2)c(C)c1,-6.854011535644531
COc1ccc(CC(C)(C)[NH2+]CC(O)COc2cccc(Cl)c2C#N)cc1,-6.348356246948242
CCCCCC(C)NC(=O)C1CCCN1C(=O)/C=C/c1ccc(C(N)=O)cc1,-6.85929536819458
CCOc1cc(C(=O)Nc2sc3c(c2C(N)=O)CCC(C(C)(C)C)C3)cc(OCC)c1OCC,-6.793668746948242
CN(C)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3nnc(SCC(N)=O)s3)n[nH]2)cc1,-9.953471183776855
CCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(=O)NNC(C)=O)CC[NH+](CC)C3)cc1,-7.605976104736328
C=CCOc1ccc(C2c3c(-c4cc(C)cc(C)c4O)n[nH]c3C(=O)N2CCCO)cc1OC,-8.381291389465332
Cc1cccc(NC(=O)c2ccccc2NC(=O)C[NH+](C)CC(=O)Nc2ccccc2C(F)(F)F)c1,-9.233328819274902
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)C(Cn3nnc(C)n3)=CSC12)c1csc(N)n1,-4.827403545379639
CN1CCN(c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)C1=O,-8.894695281982422
CCCCSc1nnc([N-]C(=O)CSc2n[nH]c(N/N=C/c3ccc(Cl)cc3Cl)n2)s1,-9.235690116882324
CCCCCC(O)C(/C=C/C=C/C=C\C/C=C\CCCC(=O)[O-])SCC([NH3+])C(=O)[O-],-6.544612407684326
CC(C)CC(C(=O)NCc1ccccc1)N(Cc1ccc2c(c1)OCO2)C(=O)c1snc(C(N)=O)c1N,-9.319804191589355
CCC(C)[NH+]1CCN(C(=O)C2([NH3+])CCCC(C)C2)CC1,-6.473452568054199
CCCCn1c(N)c(N(CC(C)C)C(=O)CCC(=O)NC2CCCCCCC2)c(=O)[nH]c1=O,-5.92820405960083
CC1C[NH+](C(C)CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2cccs2)CC(C)O1,-8.165093421936035
CCCCCOc1ccc(C2C(C(=O)/C=C/c3ccccc3)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1OC,-6.995090961456299
Nn1c(N/N=C/c2c(O)ccc3ccccc23)nnc1SCC(=O)Nc1cc(F)ccc1F,-9.25404167175293
CCCCc1cccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-7.776020050048828
CCOc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C[NH+](CC)CC)ccc1OCc1c(F)cccc1Cl,-9.551796913146973
COCCNC(=S)/[NH+]=C(/Nc1nc(C)cc(C)n1)N1CCC(C(N)=O)([NH+]2CCCCC2)CC1,-7.43686580657959
CCCn1ncc(Cl)c1C(NN)c1ccc(Cl)cc1N,-6.584899425506592
O=C(Nc1sc2c(c1C(=O)NCCNC(=O)c1c(NC(=O)c3ccco3)sc3ccccc13)CCCC2)c1ccco1,-8.810378074645996
CC(CCc1ccc(O)cc1)[NH2+]CCc1ccc(O)c(O)c1,-8.28243350982666
O=C(/C=C/c1ccc(Cl)cc1)[N-]C(=S)Nc1cccc(C(=O)NCc2ccccc2)c1,-7.614123821258545
Cc1cccc(-n2c(CNC(=O)C34CC5CC(CC(C5)C3)C4)nnc2SCc2ccccc2)c1,-7.940616130828857
O=[N+]([O-])C/C(=N\c1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)Nc1ccc2ccccc2c1,-9.620796203613281
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3ccc(Cl)cc3Cl)n[nH]2)cc1,-8.406557083129883
COc1cc(-c2nc(-c3ccccc3)c(-c3cccc(C(F)(F)F)c3)[nH]2)cc(OC)c1OC,-8.908556938171387
CCNC(=O)c1cccc(NC(=O)NCC(c2ccc(C)cc2)[NH+]2CCCC2)c1,-8.15858268737793
CCC([NH3+])C(c1ccc(C)s1)N1CCC(C(N)=O)CC1,-6.530947685241699
Clc1ccc(C[NH2+]Cc2ccc(-c3ncccn3)cc2)cc1Cl,-9.080218315124512
CCOC(CC)C(N[NH3+])c1c(Br)cnn1CC[NH+](C)C,-5.378075122833252
O=C(/C=C/c1ccc(Cl)cc1)[N-]C(=S)NNC(=O)COc1ccccc1Cl,-7.9083662033081055
CCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)C(C)Oc4ccc(F)cc4)ccc32)cc1OC,-7.7936224937438965
CNC(=O)C[NH+]1CCC(NC(=O)NCC2(CC(C)C)CCCC2)CC1,-8.557897567749023
CCOC(=O)CSc1nnc(N)n1C(C)C(=O)Nc1nc(C)c(C(=O)OCC(C)C)s1,-5.8709235191345215
N/C(COc1ccc(Cl)cc1Cl)=[NH+]/[N-]C(=O)c1ccccc1OCc1ncn(-c2cccc(Cl)n2)n1,-10.264817237854004
Cc1cc(CC(=O)NNC(=O)C(C)SCc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)[nH]n1,-9.353742599487305
O=c1[nH]c2c([O-])ccc(C(O)C[NH2+]C3CCCC3C3CCCC3)c2s1,-6.868585109710693
COc1ccc(NC(=O)CSc2nnc(N/N=C/c3ccc(N(C)C)cc3)n2N)cc1OC,-9.220776557922363
CC(C)CCCC(C)NC(=O)c1c([NH-])n(Cc2cccc(C(F)(F)F)c2)c2nc3ccccc3nc12,-8.153313636779785
CCCCOc1cccc(C2c3c(n[nH]c3-c3cc(C)cc(C)c3O)C(=O)N2CCCO)c1,-7.040798664093018
CCN(CCC1CCCC1([NH3+])C(N)=O)c1ccccc1F,-6.594980239868164
CC(C)CC(CNC(=O)C1CCN(S(=O)(=O)c2cc(C(N)=O)n(C)c2)CC1)[NH+]1CCOCC1,-6.778679847717285
OC1(CNc2nc3ccc(Br)cn3n2)CCCCCC1,-7.117971897125244
[NH3+]NC(Cc1cc(F)cc(F)c1)C1CCC(F)(F)CC1,-8.266871452331543
CCSc1nnc([N-]C(=O)CSc2cn(CCNC(=O)c3ccc(C)cc3)c3ccccc23)s1,-8.603667259216309
Cc1ccnc(N)c1C(NN)C1([NH+](C)C)CCC(C)CC1,-6.859694004058838
CCN(C(=O)CN(C)Cc1ccccc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.585391521453857
CCCn1cc[nH+]c1CC(C)([NH3+])c1ccc(F)cc1,-6.5118327140808105
CCN(CC)C(=O)COc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(COC)c32)cc1OC,-6.42281436920166
CC(C)CCNC(=O)C(c1ccncc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,-7.890965938568115
Cc1ccc(C(=O)NCC[NH2+]C2CCCCC2C[NH3+])cc1,-7.593596935272217
CC[NH+](CC)CCCNC(=S)NNC(=O)c1ccc(COc2ccc(C)cc2C)o1,-8.445073127746582
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2noc(COc3ccccc3O)n2)cc1,-10.681628227233887
CC([NH3+])C(c1cc(Br)cs1)N(CC(N)=O)C(C)C,-5.312089443206787
CC(=O)NCCc1ccc(C(=O)COC(=O)CC(NC(N)=O)c2ccc(Cl)cc2)s1,-9.022435188293457
CCc1ccc(-c2cc(C(F)(F)F)nc(SC(C)C(=O)Nc3ccccc3F)n2)cc1,-8.402405738830566
C[NH+](CCNS(=O)(=O)c1ccccc1NN)C1CCCC1,-8.17195987701416
COC(=O)c1ccc(NC(=S)NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)cc1,-7.606221675872803
CCOC(=O)c1c(NC(=O)C[NH+](C)Cc2cnn(C)c2C)sc(C(N)=O)c1C,-5.6179351806640625
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccc4ccccc4c3)cs2)cc1,-10.810624122619629
C=CCOc1ccc(C2C(C(=O)c3ccc(F)cc3)=C([O-])C(=O)N2CCC[NH+]2CCOCC2)cc1OCC,-8.14722728729248
[NH3+]C1CCCC([NH2+]c2ccc(SC3CCCC3)cc2)C1,-6.892199993133545
COc1ccc(CCNc2nc[nH+]c(Nc3ccc(Br)cc3)c2N)cc1OC,-8.572474479675293
CC(=O)Nc1ccc2nc(NC(=S)[N-]C(=O)c3ccc(C)cc3Cl)sc2c1,-7.84495735168457
Cc1cc(C)nc(/N=C(\NCCSCc2[nH]cnc2C)NC(=S)Nc2ccc(F)c(Cl)c2)n1,-8.500584602355957
Cc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCC[NH+](C)C)[nH]c2c1,-8.408127784729004
COC(=O)C1=CN(C2CC(C(=O)NCCC3=c4ccccc4=NC3)[NH+](C/C(C)=C/c3ccccc3)C2)NN1,-7.842939853668213
CCCCC([NH3+])C(=O)N1CCCC1C1CCCC1,-6.417844295501709
COc1ccccc1C(=O)[N-]C(=S)NNC(=O)c1ccc(NC(=O)c2ccccc2)cc1,-7.234676361083984
CCCOc1c(Br)cc(C[NH2+]CC[NH2+]CCO)cc1OCC,-7.395199298858643
COc1ccccc1/C=C/C(=O)[N-]C(=S)NNC(=O)c1ccc(NC(=O)C2CCCCC2)cc1,-8.056282043457031
C=CCN(CC=C)S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(=O)OCC)CC[NH+](CCC)C3)cc1,-7.564563274383545
NC(=O)C1CCC[NH+](Cc2ccc(NC(=O)CCSc3ccc(Br)cc3)cc2)C1,-8.095830917358398
NC(=O)C(NC(=O)c1cc(-c2cccc(Cl)c2)on1)c1cccc(Br)c1,-7.853072166442871
[NH3+]NC(Cc1ccco1)c1ccc(Br)c(C(F)(F)F)c1,-7.518714904785156
COCCCNC(=O)c1ccccc1NC(=S)[N-]C(=O)c1ccc(C)c(Br)c1,-7.319693088531494
CCCCOc1ccc(C2c3c(-c4cc(Cl)ccc4O)n[nH]c3C(=O)N2CCO)cc1OC,-7.901743412017822
COc1ccc(C2C(C(=O)c3ccc(OCC(C)C)cc3)=C(O)C(=O)N2CCC[NH+](C)C)c(OC)c1,-7.0371623039245605
O=C(NNC(=S)NCC1CCCO1)c1ccc(Cl)c(S(=O)(=O)NCc2ccccc2)c1,-8.446319580078125
CCc1ccc(-c2cc(C(F)(F)F)nc(SCCCC(=O)Nc3cccc(C(C)=O)c3)n2)cc1,-8.142306327819824
COCCC(=O)NC1c2cc(NC(C)CSC)cnc2N(CCC2=c3ccccc3=NC2)C1C(=O)OC,-7.399856090545654
CCOC(C1CCCCC1)C(NN)c1c[nH+]ccc1N,-6.444904327392578
Cc1ccc(C(C(C)[NH3+])[NH+](C)C(C)C(C)(C)C)o1,-4.504909992218018
CC(C)CCc1nc(-c2cc(C(C)C)n[nH]2)n2c1C[NH+](Cc1cn(CC(N)=O)c3ccccc13)CC2,-8.780129432678223
CCCn1cc[nH+]c1CC(C)([NH3+])c1ccc(C)cc1,-6.344655513763428
CC(Nc1ncnc(NNC(=O)C(c2ccccc2)c2ccccc2)c1N)c1ccccc1,-7.148737907409668
C=CCNc1nc2c(s1)CC1(C)CCC(C(C)C(=O)NCCN3CCOCC3)C(O)C1C2C,-5.505226135253906
O=C(C[NH+](CCO)CCO)Nc1ccc(Br)cc1C(=O)c1ccccc1,-8.02878189086914
Cc1ccc(-c2nc(SCC(=O)c3c(N)n(C)c(=O)n(C)c3=O)[nH]c2-c2ccc(C)cc2)cc1,-6.84219217300415
CC(C)(C)c1ccc(-c2nnc(CSCc3cn4cc(C(F)(F)F)cc(Cl)c4n3)n2N)cc1,-9.157181739807129
CCCCCCn1c(C)cn(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)c1=O,-7.64133882522583
[NH3+]CC(Nc1ccc(F)cc1)c1cc(Br)cs1,-7.618981838226318
CCCCC(C)CC(O)/C=C/C1C(O)CC(O)C1CCCCCCC(=O)[O-],-5.679468154907227
O=C(CCNC(=O)c1ccccc1)NNC(=O)c1ccc(CSc2nc3ccccc3s2)cc1,-9.039560317993164
CCn1c(SCC(=O)Nc2cccc(SC)c2)nnc1C(CC(C)C)NC(=O)c1ccc(Cl)cc1Cl,-7.963151931762695
Cn1ccnc1-c1cc2nccc(OC3(F)CC=C(N(C=S)c4ccccc4CC(N)=O)C=C3F)c2s1,-9.841446876525879
C[NH+](C)CCNC(=O)C[NH+]1CCN(C(C(=O)[O-])c2c[nH]c3ccc(OCc4ccccc4)cc23)CC1,-8.838452339172363
CNC(=O)c1ccc(Nc2nnc(-c3ccc(C)c(S(=O)(=O)NCC4CCCO4)c3)c3ccccc23)cc1,-8.365533828735352
