Smiles,dock_score,LGBMscore
CC(=O)N1CC[C@@]2(CO)CN(C(=O)CCc3nc4ccccc4s3)C[C@H]2C1,-8.82955663414929,-7.26776565810701
CC(=O)N1CC[C@@]2(CO)CN(C(=O)C3(S(=O)(=O)c4ccc(Cl)cc4)CC3)C[C@H]2C1,-3.07805570249723,-7.1258302604985575
COCCN1C(=O)CC[C@@H](C(=O)NC2CCCCCC2)[C@H]1c1ccc(C)cc1,-5.79277684318407,-6.890302238388806
COCCN1C(=O)CC[C@@H](C(=O)NCCN2CCOCC2)[C@H]1c1ccc(C)cc1,-5.71052005911659,-7.765006472632564
O=C(NCCCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-6.31185631437098,-8.065426140259715
Cn1c(CCNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)nc2ccccc21,-7.01923156718391,-7.340712606270301
O=C(NCC1CC1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)c2ccccc2)C1,-6.57660418444872,-7.682342978297894
O=C(CCS(=O)(=O)c1ccccc1)N1CC([N@@H+]2CC(F)(F)C[C@H]2CO)C1,-6.12798660966278,-7.25500539544478
CCOC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)CCCc2c[nH]c3ccccc23)C1,-6.75805172407548,-7.370384456148537
CCOC[C@@H]1CC(F)(F)CN1C1CN(C(=O)CCc2c[nH]c3ccccc23)C1,-5.30027028445992,-7.358852280581725
O=C(c1ccc2nc[nH]c2c1)N1CCC(CCc2noc(-c3ccc(F)cc3)n2)CC1,-8.95281782025299,-8.966421246521223
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2ccccc2C)C1,-6.83755566227066,-7.550498776036511
O=C(Nc1ccccc1C(F)(F)F)N1CC[C@H](CCc2noc(-c3cccnc3)n2)C1,-8.66420454469437,-8.70063938101831
O=C(NCc1ccccc1)N1CCC[C@](CC2CC2)(c2noc(C3CCOCC3)n2)C1,-8.04315985690894,-8.77043808339805
c1cc2cc(C[NH+]3CCC(CCc4noc(C5CCOCC5)n4)CC3)ccc2[nH]1,-9.65388635093212,-9.332838620484809
O=C(c1ccc2cc[nH]c2c1)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-9.04249114879826,-8.133995380840771
O=C(c1ccc2[nH]ccc2c1)N1CCC[C@H](CCc2noc(C3CCOCC3)n2)C1,-9.49442594956422,-8.183100099114194
O=C(c1c[nH]c2ccccc12)N1CCC[C@@H](CCc2noc(C3CCOCC3)n2)C1,-9.10906466799024,-8.10870505225105
COCCNC(=O)[C@@]1(F)CCCN(C(=O)COc2ccc(F)cc2)C1,-7.88601714891715,-8.248960506709793
O=C(Cc1cccc(Cl)c1)N1CCC[C@](F)(C(=O)NCC2CC2)C1,-8.40294654157135,-8.657390280547915
COc1ccccc1CCC(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-9.47514610488214,-8.262997395137557
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3c[nH]nc3-c3ccc(C)c(C)c3)C[C@H]2C1,-8.64746839103568,-8.058415685286171
CC(C)CN1C[C@@H](CNC(=O)Nc2cccc(Cl)c2F)OCC1=O,-8.55650954001154,-8.117154172912779
COC[C@@]12CC[N@H+](Cc3cccc4[nH]ccc34)C[C@@H]1CN(C(C)=O)C2,-6.93548004542398,-7.796275632405722
COC[C@@]12CCN(C(=O)c3cc(-c4cccc(Cl)c4)[nH]n3)C[C@@H]1CN(C(C)=O)C2,-6.57199911708105,-9.006317917765713
COCC[C@@]1(c2noc(C3CC3)n2)CCCN(C(=O)Nc2ccccc2C)C1,-7.79471191875437,-7.516821288581351
O=C(NC1CCCC1)N1CCC(CC2CC2)(c2noc(C3CCOCC3)n2)CC1,-7.35307508275956,-7.485382762731244
CC(C)NC(=O)N1CCC(CC2CC2)(c2noc(-c3ccncc3)n2)CC1,-6.72756881646203,-7.824500687269949
CC(=O)NC[C@H]1Cc2ccccc2C2(CCN(C(=O)C3CCC3)CC2)O1,-5.96275890128626,-7.4761803371476665
CC(=O)NCC[C@@H]1Cc2ccccc2C2(CC[NH+](Cc3cccnc3)CC2)O1,-8.47119986917492,-7.7806821123016245
O=C(c1[nH]nc2c1CCc1ccccc1-2)N1CCC2(CC[C@H]2O)CC1,-9.14566990187936,-7.7754081617954895
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCC[N@H+]2CCc3ccccc3C2)[C@@H]1c1cccnc1,-5.95684834668102,-7.635767366192033
COCCN1C(=O)CC[C@@H](C(=O)NCC(C)C)[C@@H]1c1ccc(F)cc1,-6.82074999311695,-7.848294703729453
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCCN(C)c2ccccc2)[C@H]1C,-6.98590275556051,-7.570460045591962
O=C(NC1CCCC1)N1CC[C@H]2C(=O)N(Cc3cccc(F)c3)CC(=O)N2CC1,-8.07310552884715,-8.305463118963639
COc1ccc([C@H]2[C@H](C(=O)NCCC[NH+]3CCOCC3)CCC(=O)N2C)cc1,-7.32494824361368,-7.971256211237842
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCN2CCC([NH+]3CCCCC3)CC2)[C@H]1C,-6.39168889572773,-7.392213780672811
COCCN1C(=O)CC[C@@H](C(=O)NCCC(C)C)[C@@H]1c1ccc(F)cc1,-7.53274123368138,-7.878359425872771
COc1ccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(CCC2=CCCCC2)[C@H]4C(=O)NC2CCCCC2)cc1,-5.21887091975164,-7.277828286411694
Cc1cc(C)cc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(C2CC2)[C@H]4C(=O)NC2CCCCC2)c1,-6.23687696153576,-7.03631107219081
CC[NH+]1CCN([C@H](c2cccs2)[C@@H](C)NC(=O)C(=O)N2CCCCC2)CC1,-7.18296271881941,-6.687788687674568
CCN1CC[NH+](CC(=O)N2CCNC(=O)[C@@H]2CC(=O)Nc2ccccc2)CC1,-7.12089912684579,-7.221208151965632
Cc1ccc(NC(=O)C[C@H]2C(=O)NCCN2C(=O)CN2CC[NH+](C)CC2)cc1,-7.09295322164487,-7.420943513807376
CC[C@@H](C)NC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.04065631385421,-8.236028190993766
O=C(NCC[NH+]1CCCCCC1)c1ccc(CN2CC(=O)N3CCCC[C@@H]3C2=O)cc1,-9.67104921589207,-8.06043030015994
CC(C)CCNC(=O)c1cc2n(n1)C[C@@](C)(C(=O)NC1CCCC1)N(C)C2=O,-6.00244622931828,-7.692819021800015
CN1C(=O)c2cc(C(=O)N[C@H]3CC[C@H](C)CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-6.82718946636391,-6.991999428158935
C[C@@H](NC(=O)c1ccccc1)C(=O)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1,-9.74745016644012,-8.2991904991309
O=C(CN1C(=O)CSc2ccc(C(=O)N3CCCC3)cc21)NCc1ccco1,-8.45108376463157,-7.787891191977679
CC(=O)Nc1ccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)CCC(C)C)cc1,-6.31026904464416,-7.247052605573217
CC(=O)Nc1ccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)Cc2ccc(F)cc2)cc1,-8.02554130913675,-8.11790914232744
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@@H](C(=O)NCCC[NH+]3CCCCCC3)C2)c1C,-7.65349598562989,-7.571808040685823
Cc1[nH]c(C(=O)N2CCC[C@@H](C(=O)NCCC[NH+]3CCCCCC3)C2)c(C)c1C(=O)OC(C)C,-7.8569020858408,-7.624865626445995
CCN(Cc1ccccc1)C(=O)c1ncn2c1C(=O)N(CC)[C@](C)(C(=O)NC1CCCC1)C2,-7.88293810922841,-7.926846243768509
O=C(CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)N3CCCC3)cc21)Nc1ccc(F)cc1,-5.47414498912575,-7.555127365535192
CC[C@H]1Oc2ccccc2N(CC(=O)NCCN(CC)c2ccccc2)C1=O,-8.3025643791609,-7.6339454912603175
CCCCNC(=O)[C@H]1CCCN1C(=O)c1ccc(NC(=O)c2ccc(OC)cc2)cc1,-8.07167350763578,-7.102239231910967
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)n2)cc1,-8.42681014185963,-7.242932848330142
CC(=O)Nc1cccc(N2C[C@H](C(=O)Nc3cccc(C)c3C)CC2=O)c1,-8.49025204619086,-7.776310047085719
Cc1ccc(CN2CCN(C[C@@H](C)C(=O)NC3CC3)C(=O)C2=O)cc1,-8.5826709114262,-8.150261979335244
C[N@@H+](CCNC(=O)c1ccc2[nH]c3c(c2c1)CN(C(=O)C1CCC1)CC3)C1CCCCC1,-9.16664795354557,-7.320896727940995
O=C(Nc1ccc(NC(=O)N2CCC[C@@H](C(=O)NCC3CC3)C2)cc1)NC1CCCC1,-7.22042592956417,-6.907681511310795
O=C(NCCc1csc(C2CCN(C(=O)C3CCC3)CC2)n1)C1CC1,-7.68606348820053,-7.1426328504663825
O=C(NCc1ccc(F)cc1)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.68175261343678,-8.066290666984393
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1ccccc1)[C@@H]23)NCCc1[nH]c2ccccc2[nH+]1,-8.63621403468541,-8.231075169702118
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-10.1857066438124,-7.159261227357276
CC(C)(C)c1ccc(C(=O)N2CCC3(CC2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-7.50970999111219,-8.148252197865709
O=C(CCc1nc([C@H]2CCCN2C(=O)C2CCC2)no1)NCc1ccccc1,-9.07336162990896,-8.276313940854866
CCNC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NCCC(C)C)n1,-8.78209887464536,-8.102269812996933
CCNC(=O)N1CCC[C@H]1c1noc(CCC(=O)NC(CC)CC)n1,-8.14457248764834,-8.05309207806076
CCn1ccc(C(=O)N2CCC3(CC2)C[C@@H](CC(=O)NCc2ccccc2)CCO3)n1,-10.0517695428623,-8.614802583933196
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1,-7.300167997274,-6.887105171637397
O=C(CCc1nnn2c1CN(C(=O)NC1CCCCC1)CC2)N1CCCC1,-7.79912890492411,-6.602611245546139
O=C(CCc1nnn2c1CN(C(=O)NC1CCCC1)CC2)N1CCCC1,-7.74319268433574,-6.7492370138151125
O=C(C1CCC1)N1CC[C@H](c2noc(CO)n2)C1,-7.91423984227625,-7.256988679724352
COCCNC(=O)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)C2CCCCC2)CC1,-9.14116151662332,-6.867467973166506
COCCNC(=O)[C@@H]1C[C@@H](O)C[N@H+]1C1CCN(C(=O)Cc2cccc(F)c2)CC1,-10.0807032504617,-8.514582319346847
CNC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)CC1,-9.05767742563343,-7.487183072826584
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1cccc3[nH]ccc13)CC2,-9.3803055158658,-7.791118282473788
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc3cc[nH]c3c1)CC2,-10.3802990067403,-8.209460155874675
CCNC(=O)N1CCC2(CC1)C[C@@H]1C(=O)N(CC)C(=O)N1C2,-5.67044907105514,-7.516337610537075
O=C(c1cc2ccccc2[nH]1)N1CC(N2C[C@H](C(=O)N3CCCC3)CC2=O)C1,-6.16668646282831,-7.350077136476325
Cc1ccc(NC(=O)N2CC(N3C[C@H](C(=O)N4CCCC4)CC3=O)C2)cc1C,-7.65371386042013,-7.00895679500528
CCOc1ccccc1NC(=O)N1CC(N2C[C@H](C(=O)N3CCCC3)CC2=O)C1,-7.70259221531051,-7.281477445020221
O=C(NCCc1ccccc1)N1CC(N2C[C@@H](C(=O)N3CCCC3)CC2=O)C1,-8.11977436405451,-8.141060358398866
O=C(NCC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)C3(c4ccccc4)CCCC3)C2)C1,-8.79488057018963,-7.502142543260797
COc1ccc(CCC(=O)N2CC(N3C[C@@H](C(=O)NCC4CC4)CC3=O)C2)cc1,-6.17611548893053,-8.363582058529863
O=C(NCc1ccccc1)[C@@H]1CC(=O)N(C2CN(C(=O)NCCc3ccccc3)C2)C1,-9.71743781396111,-8.139561036623741
COCCNC(=O)[C@@H]1CC(=O)N(C2CN(C(=O)NCc3ccc(C)cc3)C2)C1,-8.65363119895983,-8.319899840565782
CC1(C(=O)N2CC(N3C[C@@H](C(=O)NC4CC4)CC3=O)C2)CCCCC1,-5.41788806589039,-6.579643536859513
O=C(Cc1c[nH]c2ccccc12)N1CCC(Cc2ccc(C(=O)N3CCOCC3)cc2)CC1,-8.69658925928007,-8.89043535312465
Cc1c[nH+]c(C2CCOCC2)n1C[C@H]1CCCN(C(=O)CCc2c[nH]c3ccccc23)C1,-8.04611920231558,-7.920896380986144
Cc1c[nH+]c(C2CCOCC2)n1[C@@H]1CCN(C(=O)CCc2c[nH]c3ccccc23)C1,-8.38480726583811,-7.901056552289379
CC(C)CNC(=O)N1CC(c2nc(CCN(C)C(=O)C3CC3)no2)C1,-6.56953022239025,-7.793213322967226
CC(C)(C)NC(=O)N1CC(n2cc(C(=O)NCC3CC3)nn2)C1,-6.05421325631606,-7.588870352988871
CCNC(=O)N1CC(n2cc(C(=O)Nc3ccccc3)nn2)C1,-7.18383947559138,-7.625492359294521
CC(C)C(=O)N1CCCCCCNC(=O)[C@@H]2C[C@@H](C(=O)N3CCN(c4ccccn4)CC3)C[C@@H]21,-2.59413202470921,-6.6821061021816295
CC[NH+]1CCC(OCCCNC(=O)[C@@H]2CCCN(C(=O)c3ccccc3)CCC(=O)NCC2)CC1,-7.23318805727688,-8.320357936552002
CO[C@H]1C(=O)N(C(C)C)[C@H]1C1CCN(C(=O)CCc2c[nH]c3ccccc23)CC1,-8.60924984129798,-7.7279705320057985
CC(C)c1noc([C@H]2C[C@H]3[C@@H](C2)C(=O)NCCCCCCN3C(=O)CCc2ccccc2)n1,-7.66333954673665,-7.8633053452404305
O=C1CCN(C(=O)C2CCN(C(=O)[C@H]3COc4ccccc4O3)CC2)CCCCCCN1,-2.71771847424265,-7.224487058322036
O=C1CCN(C(=O)C2CCN(C(=O)CCc3c[nH]c4ccccc34)CC2)CCCCCCN1,-7.57090507962789,-6.927606988560296
O=C1CCN(C(=O)C2CCN(C(=O)C3CCOCC3)CC2)CCCCCCN1,-5.7137656799198,-7.023777690519175
O=C1CCN(C(=O)C2CCN(C(=O)c3ccco3)CC2)CCCCCCN1,-4.59447382708944,-7.4351685796368185
Cc1cc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)n(C)n1,-2.68784494230954,-7.072132008967069
O=C1NCCCCCN(C(=O)NC2CCCCC2)[C@@H]2C[C@@H](C(=O)N3CCc4ccccc4C3)C[C@H]12,-9.04848649457588,-6.9066591817522
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)Cc3cccs3)CC2)N1,-7.47024869449241,-7.82594703562389
CC(C)CC(=O)N1CCC(c2nnc3n2CCN(C(=O)NCc2ccccc2)C3)CC1,-7.26380492582133,-7.905748934529928
Cc1cccc(CN2[C@@H](C)C(=O)N(C)C[C@H]2CNC(=O)C2(C)CC2)c1,-6.32801859905373,-9.13266950521994
Cc1cccc(CN2[C@@H](C)C(=O)N(C)C[C@H]2CNC(=O)C2CCOCC2)c1,-5.78389778404636,-9.044311525565737
CNC(=O)[C@H]1CN(C(=O)c2ccc(OC)cc2)C[C@@H]1NC(C)=O,-6.97442824815206,-7.591497957843743
O=C(N[C@H]1CC12CCN(C(=O)c1cccc3[nH]ccc13)CC2)c1ccncc1,-8.23650133368728,-7.475744629413843
CC[NH+]1CCC(CC(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccncc2)CC1,-8.00111867846913,-7.393132979628676
CCN1C(=O)C2(CCN(C(=O)Cc3ccc(OC)cc3)CC2)C[C@@H]1C(=O)NCCOC,-8.04474488639142,-8.020304797827256
CCN1C(=O)C2(CCN(C(=O)COc3ccccc3)CC2)C[C@H]1C(=O)NCCOC,-7.95201779126898,-7.394554621547997
CCN1C(=O)C2(CCN(C(=O)NCc3ccco3)CC2)C[C@@H]1C(=O)NC1CCCC1,-7.25838152931949,-7.410803811976817
CCOc1ccccc1C(=O)N1CCC2(CC1)C[C@H](C(=O)NCCCOC)N(C)C2=O,-7.33582238048608,-7.664688700252582
COCCCNC(=O)[C@H]1CC2(CCN(C(=O)NCCc3ccccc3)CC2)C(=O)N1C,-8.919444213263,-8.164065636438274
COc1ccc(C(=O)N2C[C@@H]3C[C@H](NC(C)=O)CN3C(=O)[C@@H]2CC(C)C)cn1,-5.8831470414361,-6.902436719363678
CC(=O)N[C@H]1C[C@H]2CN(C(=O)CCc3nc4ccccc4s3)[C@@H](CC(C)C)C(=O)N2C1,-6.76807345035913,-7.048855823084839
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3cc(C)n(C)n3)[C@@H](CC(C)C)C(=O)N2C1,-6.26181123928479,-7.03164485966433
CC(=O)N1C[C@@H]2C[C@H](NC(=O)Cc3cccc(C)c3)CN2C(=O)[C@@H]1C,-8.19752205960129,-8.801731213612305
CCOc1ccc(CN2C[C@@H]3C[C@H](NC(C)=O)CN3C(=O)[C@@H]2C)cc1,-6.71011021606767,-7.941908504356244
CC(=O)N[C@H]1C[C@H]2CN(Cc3ccccc3C)[C@@H](C)C(=O)N2C1,-7.52970156905251,-6.855681734547454
CC(=O)N[C@H]1C[C@H]2CN(C(=O)COc3ccccc3)[C@@H](C)C(=O)N2C1,-4.99124114296959,-6.9514748290856385
CC(=O)N1C[C@H]2CN(C(=O)NCCC(C)C)C[C@@]2(C(=O)N2CCCC2)C1,-6.43369232164144,-7.126629178583679
CC(C)C(=O)N1C[C@H]2CN(C(=O)NC3CCCC3)C[C@@]2(C(=O)N2CCCC2)C1,-7.12280531003458,-6.628389333124273
CC(C)C(=O)N1C[C@H]2CN(C(=O)NCc3ccccc3)C[C@@]2(C(=O)N2CCCC2)C1,-7.83279883381535,-7.948619373278548
Cc1noc([C@]23CN(C(=O)NCCC(C)C)C[C@H]2CN(C(=O)C2CC2)C3)n1,-8.27580351582284,-7.6282020005868
CC(=O)N1CCN(C(=O)NCCC(C)C)CC[C@H]1c1nc(C)no1,-6.77899429146516,-8.06571852571122
CC(C)CCNC(=O)N1CC[C@H]2C(=O)N(Cc3cccc(F)c3)CC(=O)N2CC1,-7.68337689579643,-8.81944365745638
CC(C)C(=O)N1CCC([C@@H]2CN(C(=O)COc3ccccc3)C[C@H]2CO)CC1,-7.77173103242804,-7.16068905311151
CC(C)CC(=O)N1CC[C@@H](c2nc(N(C)C)ncc2C(=O)NC(C)C)C1,-7.88037704078492,-7.022226624812238
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)C(C)C)C1,-7.8913368516564,-7.044345559540439
Cc1nnc2n1C[C@@H]1CC[C@H](C2)N1C(=O)CCCc1c[nH]c2ccccc12,-8.38393391463905,-7.44306734304008
C[N@@H+]1CCCC2(CCN(C(=O)CCCc3c[nH]c4ccccc34)CC2)[C@H]1C(N)=O,-9.07236627668216,-7.361877216282505
C[N@@H+]1CCCC2(CCN(C(=O)CCCc3nc4ccccc4s3)CC2)[C@H]1C(N)=O,-9.12312841437632,-6.900818392368215
C[N@@H+]1CCCC2(CCN(C(=O)c3ccc4nc[nH]c4c3)CC2)[C@@H]1C(=O)N1CCCC1,-7.21439428452174,-7.552538998048077
CC[C@]1(O)COC2(CN(C(=O)CCS(=O)(=O)c3ccc(C)c(C)c3)C2)C1,-6.90648340585699,-7.274504484060759
Cc1ccncc1C(=O)N1CC2(C[C@H](CC(=O)NCC3CC3)CO2)C1,-7.41019442443664,-7.999850306511769
Cc1ccsc1C(=O)N1CC2(C[C@H](CC(=O)NCc3ccncc3)CO2)C1,-7.1499097598176,-8.189410769669387
Cc1n[nH]c([C@H]2CN(C(=O)C3CCCCC3)CCCN2C(=O)c2ccncc2)n1,-4.73079915460275,-6.70398754285573
O=C(CCCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@H](Oc1ncccn1)CCO2,-7.98104277414657,-7.769031005065994
CC(C)[NH+]1CCC([N@H+](CCNC(=O)c2cccc3[nH]ccc23)C2CCOCC2)CC1,-7.92929866322303,-8.251483051161815
Cc1cc(C(=O)NCC[N@@H+](C2CCOCC2)C2CCN(C(=O)C3CC3)CC2)ccn1,-9.15682284935572,-7.476104564385534
CC(=O)N1CCC([N@@H+](CCNC(=O)C2CCC2)C2CCOCC2)CC1,-6.56078612666407,-7.421938540727335
CC(C)CN1C[C@@H](CNC(=O)c2cccc3[nH]ccc23)OCC1=O,-7.39296042506313,-8.351340757431274
Cc1cccc(C(=O)NCC[N@@H+](C2CCOCC2)[C@H]2CCCN(C(=O)C3CC3)C2)n1,-7.08807561679217,-7.900279976675091
CC(C)NC(=O)N(C)CC[N@H+](C1CCOCC1)[C@H]1CCN(C(=O)C2CC2)C1,-7.48253324194412,-7.052200219287047
CN(C)C(=O)N1CC[C@H]([N@@H+](CCNC(=O)C2CC=CC2)C2CCOCC2)C1,-6.84584595031854,-7.553331826574505
CC(C)NC(=O)NCC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-6.3313489234367,-7.673625877917654
CC(C)CNC(=O)NCC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-7.47281940977127,-7.673625877917654
COCCNC(=O)NCC[N@H+](C1CCOCC1)[C@@H]1CCN(C(=O)N(C)C)C1,-6.4510307118241,-7.673625877917654
CN(C)C(=O)N1CC[C@@H]([N@H+](CCN(C)C(=O)c2cc(C3CC3)n[nH]2)C2CCOCC2)C1,-7.86892693255919,-8.296676236724595
CC(C)CN1C(=O)CC[C@@H](C(=O)NC2CC[NH+](Cc3ccccc3)CC2)[C@@H]1c1cccnc1,-4.96014555518714,-8.07432648233996
CC(C)CCC(=O)N1CCC(N2C(=O)CC[C@@H]2C(=O)NC(C)C)CC1,-7.43256112677605,-7.323590782288773
CC(C)C(=O)N1CCC(N2C(=O)CC[C@@H]2C(=O)NCc2ccccc2)CC1,-7.40628954977582,-8.123419322383544
CC(C)CCC(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2ccccc2)CC1,-7.45188163617844,-8.293386158791705
CCOCC(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2ccccc2)CC1,-7.27568842481009,-8.12166024438097
CCCC(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2ccccc2)CC1,-7.84552180507538,-7.975620865516073
CC(=O)N1CCN(c2nc3c(s2)C[C@@H](C(=O)NC2CCCCCC2)CC3)CC1,-7.22812636685576,-6.841925626709058
CCC(=O)NCc1nc2c(n1CC)CN(C(=O)Cc1ccc(Cl)cc1)CC2,-6.36123413154058,-8.134574958412001
CC(C)C(=O)N1CCCC[C@@H]1CCn1cc(C(=O)NC2CC2)nn1,-5.83259636633303,-6.425423057154142
CC(C)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)C2)CC1,-7.17410503556044,-7.777581709152084
CCN(CC)c1ncc2c(n1)CC[C@@H](C(=O)NCCc1cccs1)C2,-6.4504846261055,-7.8106254567948765
CC(C)CC(=O)N[C@@H](C(=O)N1CCCCC1)C1CCN(C(=O)CCc2ccccc2)CC1,-9.10259760307363,-7.970177128099821
CCNC(=O)N1CCC([C@H](NC(=O)c2ccccc2Cl)C(=O)N2CCCCC2)CC1,-8.22726338554489,-7.234542754357378
O=C1N[C@H]2CCCC[C@@H]2N(C(=O)NC2CCCCC2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,-8.26407704314331,-6.871828772250763
O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)N1CCCC1,-7.23190369052264,-7.082010198805807
O=C(Nc1cccc2[nH]ccc12)C1=NN([C@@H]2CCS(=O)(=O)C2)C(=O)CC1,-6.56381213031275,-7.713069898078807
O=C([O-])c1cccc(C(=O)N2CCc3[nH]c[nH+]c3[C@H]2C2CCN(C(=O)C3CCOCC3)CC2)c1,-6.12396021324667,-7.6749865713365315
Cc1ncc(C(=O)NCc2cccc(C(=O)[O-])c2)c(C2CCN(C(=O)c3ccccc3)CC2)n1,-7.31440352363785,-8.593263358167023
COc1ccccc1[C@]1(CC[NH2+][C@@H](C)c2ccc(Cl)cc2)CCO[C@H](C(C)C)C1,-9.20221108880458,-7.551452053054399
CC1(C)C[C@](CC[NH2+]Cc2ccc(Cl)cc2)(Cc2ccccc2Cl)CCO1,-11.0253919690284,-8.602533135153516
CC[C@@]1(C)C[C@](CC[NH2+]Cc2ccco2)(c2ccccc2)CCO1,-8.57753886987441,-7.232251280689142
O=C([O-])c1ccc(N2CCC(CCN3CCOCC3)CC2)c(NC(=O)c2ccccc2Cl)c1,-7.82847162574164,-7.506302212507156
CCCn1nc(C)cc1CN(C)c1ccc(C(=O)[O-])cc1NC(=O)c1ccc(C)cc1,-7.71701365770239,-7.2605530534766975
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-8.40163003377882,-7.7915839794898085
CCN(CC)c1ccc(C(=O)[O-])cc1NC(=O)c1ccc(F)cc1,-6.47578707398936,-7.968331491791829
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2cccs2)c1,-8.01507234463355,-7.059058511646838
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2cccs2)c1,-5.69515887830286,-7.1878571123506685
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccccc2)c1,-8.22708010783989,-7.9181479106303865
COc1ccc(C(=O)Nc2cc(C(=O)[O-])ccc2N2CCC([NH+]3CCCCC3)CC2)cc1,-8.08394968100752,-7.090819240777765
O=C([O-])c1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)c(NC(=O)c2ccccc2F)c1,-5.26439589459853,-7.19775294380506
C[N@H+]1CCCN(c2ccc(NC(=O)c3ccc(Cl)cc3)c(C(=O)[O-])c2)CC1,-4.021037009806,-7.244735975336125
NC(=O)C1([NH+]2CCCCC2)CCN(c2ccc(NC(=O)c3ccc(Cl)cc3)c(C(=O)[O-])c2)CC1,-7.88488777096118,-7.138854825313376
NC(=O)C1(N2CCCCC2)CCN(c2ccc(NC(=O)c3ccc(F)cc3)c(C(=O)[O-])c2)CC1,-5.8412391873089,-7.303599505545194
CC(C)C(=O)Nc1ccc([N@H+]2CCC[C@H](C)C2)cc1C(=O)[O-],-5.19209039097885,-7.221474489724673
COCC(=O)Nc1ccc(N2CCC([NH+]3CCCCC3)CC2)cc1C(=O)[O-],-5.1691371959585,-7.167411700889628
CC(C)(C)C(=O)Nc1ccc(N2CCCCC2)cc1C(=O)[O-],-5.2076460602828,-6.652832074718973
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCCCC3)CC2)cc1C(=O)[O-])c1ccc(F)cc1,-7.04172827213094,-7.410842853028296
