Smiles,DNNscore
CCC(CC)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)CC1,-6.986660003662109
Cc1cccnc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-7.640267848968506
O=C(NCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CC1,-6.997459888458252
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-7.6441426277160645
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.685409069061279
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-7.565298080444336
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-7.404576301574707
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)NC1CCCC1,-7.252086162567139
CC[C@H](C)NC(=O)[C@H]1C[C@@H](c2ccc(F)c(C)c2)C[N@@H+](Cc2ccccc2Cl)C1,-8.593961715698242
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.24773645401001
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-8.3670072555542
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccc(F)cc1)C(C)C,-7.509506702423096
COc1ccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CCC3)cc2)cc1,-7.208967208862305
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-7.622318744659424
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-7.433948040008545
Cc1cc2c(cc(C(=O)NCCN3CCOCC3)n2Cc2cccc(F)c2)s1,-7.929947376251221
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-7.193478584289551
Cc1ccc(CN2CC=C(C(=O)NCC[NH+]3CCOCC3)CC2)cc1,-8.55958366394043
CCc1nc(C)nc(N2CC[NH+](C[C@@H](O)C(C)C)CC2)c1Cc1ccc(C)cc1,-7.4274773597717285
CC(C)CCNC(=O)CCCN1C(=O)CSc2ncccc21,-7.2808990478515625
CC(=O)N[C@@H]1C[N@@H+](Cc2cccn2C)C[C@H]1CO,-7.434699058532715
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-7.1160101890563965
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-8.22458553314209
CCC[C@@H](C)C(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.588018417358398
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-7.982546329498291
CC[C@H](C)CN1C(=O)[C@@H](C)NC12CCN(C(=O)c1ccc(OC)cc1)CC2,-7.341231822967529
COCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,-7.248999118804932
CCC[C@@H](O)C[N@H+](Cc1cccc(C)c1)CC(C)C,-7.21902322769165
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Br)c1,-8.500664710998535
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-7.6066975593566895
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-9.24612808227539
CC(C)CNC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-7.210413455963135
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-7.657773494720459
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCC(C)C)o3)CC2)cc1,-7.848908424377441
CCN(CCC(=O)NCCOC)C(=O)c1cnccn1,-7.661613464355469
C[C@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(Cl)cc32)[C@@H]1C,-7.3866705894470215
CC(C)CNC(=O)c1coc(C[NH+]2CCN(Cc3ccccc3F)CC2)n1,-7.88966703414917
Cc1ccccc1N1CC[NH+](CC(=O)N[C@@H](C)c2ccccc2)CC1,-7.526752948760986
Cc1ccccc1NC(=O)CN1C(=O)[C@H]2CC=C(Cl)C[C@@H]2C1=O,-7.644035816192627
COCCCNC(=O)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.358215808868408
Cc1cc(C(=O)NCC[C@@H]2CCC(=O)N(CC3CC3)CC2)n(C)n1,-7.817745685577393
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccc(Br)cc3)c(C(=O)[O-])c2)CC1,-7.505728244781494
O=C1C[C@@H]([NH2+]CC2CCCCC2)C(=O)N1c1ccccc1,-7.351388454437256
O=C(NC1CC1)[C@@H]1C[N@@H+](CCCc2ccccc2)C[C@H]1CO,-7.7044901847839355
CC(C)C(=O)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)[C@H](C)C(C)C,-6.7776265144348145
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3Cl)C2=O)cc1,-7.945788860321045
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-7.1708760261535645
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-8.02934741973877
N#Cc1ccccc1C[N@@H+]1CCOc2ccc(CCC(=O)NCC3CC3)cc2C1,-9.275136947631836
CCCNC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-7.261009693145752
CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,-8.07101821899414
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C[C@@H]1Sc2ccccc2NC1=O,-9.045080184936523
O=C(CN1C(=O)COc2ccc(Cl)cc21)NC1CCCCCCC1,-7.333213806152344
CCOC(=O)c1c(C)c(C(=O)NC(C)(C)C)c(C)n1CC,-7.053222179412842
O=C([O-])C[C@@H]1c2ccccc2CCN1C(=O)Nc1ccc(Br)cc1F,-7.374320983886719
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-7.253098011016846
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-7.662553310394287
CC[NH+](CC)CCCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.505865573883057
CC(C)CCNC(=O)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.439961433410645
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-7.7412943840026855
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-7.07891845703125
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-8.875056266784668
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-7.118983745574951
CCNC(=O)Nc1ccc(OCC(=O)N2CCCCCC2)nc1,-7.268327236175537
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-7.716497421264648
Cc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1C,-7.219100475311279
CCc1ccc(CNC(=O)[C@@]23CCCC[C@H]2N(C)C(=O)CC3)cc1,-7.714945316314697
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-7.659841060638428
CCN1C(=O)[C@@H](CC(C)C)[NH2+]C12CCN(C(=O)CC(C)C)CC2,-7.264951229095459
CC[C@@H](C)NC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)CC(C)(C)C,-7.584052562713623
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-7.032252788543701
CC(C)CCN1C[C@@H](C(=O)NC2CCCCC2)CC1=O,-7.338230609893799
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,-8.492932319641113
C[C@H](C(=O)NCCN1CCOCC1)N1C(=O)CCCc2ccccc21,-7.291950702667236
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-7.284361362457275
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-7.267555236816406
O=C(C[C@H](C(=O)N1CCc2ccccc21)n1ccnc1)NCCC1=CCCCC1,-7.748608589172363
Cc1ccsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-7.40338134765625
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-6.956225872039795
Cc1ccc2c(cnn2C(=O)CCCC(=O)NC2CCCCCC2)c1,-7.3510918617248535
CC[C@@H](C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,-7.188400745391846
Cc1ccc(N2C(=O)CSC23CCN(C(=O)NC(C)(C)C)CC3)cc1,-7.169375896453857
Cn1c(=O)cc(OCC(=O)NCCC[NH+]2CCCC2)c2ccccc21,-8.36320686340332
O=C(CC1CCCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-7.924238681793213
NC(=O)[C@@H]1CCCN1C(=O)Cn1ccc2ccccc21,-7.500030517578125
CCCCNC(=O)Cn1ccc2ccccc2c1=O,-7.123339653015137
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-7.215391635894775
Cc1cc2nnc(SCC(N)=O)n2c2ccccc12,-7.053961753845215
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1F,-7.581996917724609
O=C(NCc1ccc(F)cc1)[C@@H]1CC(=O)N(C2CCCCCCC2)C1,-7.566100597381592
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-7.537082195281982
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-7.5808844566345215
COc1ccc2c(c1)C[C@H](NC(=O)N1CCCCC1)CO2,-7.183477878570557
CCNC(=O)N1CCO[C@@H](CN(CCOC)C(=O)c2ccc(C(F)(F)F)cc2)C1,-8.158915519714355
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-7.232264995574951
CC(C)c1ccc(CNc2ccc(CC(=O)N3CCCC3)cc2)cc1,-7.028132915496826
CCC(=O)N1CCc2c(C(=O)NC3CC[NH+](C)CC3)cccc21,-7.055993556976318
COc1cc2c(cc1OC)[C@@H]([C@H](C)NC(=O)C(C)C)[N@H+](Cc1cccc(C)c1)CC2,-8.287140846252441
CC(C)(C)NC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-7.601102352142334
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2c(C)cc(C)cc21,-7.627138614654541
Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C[C@H]1C=CCC1)CC3,-7.58840274810791
CC(C)CCNC(=O)N1CCN(C)c2ccccc21,-7.2898454666137695
Cc1ccc(CNC(=O)CCCC(=O)c2ccccc2)cc1,-7.841027736663818
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2cccc(C(F)(F)F)c2)N(C(=O)C2CC2)C1,-7.647289276123047
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-8.169876098632812
CCn1nc(C)c(CNC(=O)NCCC(C)C)c1C,-7.256959915161133
CCCNC(=O)c1ccc2c(c1)N(CC)CCS2,-7.228858470916748
CC(C)CC(=O)Nc1ccc(N2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-8.878643989562988
CC(C)C(=O)N1CCC2(CC1)OC[C@H](C(=O)NCc1cccnc1)N2C(=O)c1ccccc1,-7.395939350128174
CN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-7.459145545959473
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-7.209568500518799
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-8.281390190124512
O=C(C1CCCC1)N(Cc1cc(Cl)ccc1OCc1nc(CO)cs1)C1CCCCC1,-7.398571491241455
CC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)NCC(C)C)cc2)C1,-7.129765033721924
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.2109880447387695
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-6.993364334106445
CC(C)(C)c1ccc(CNCC[NH+]2CCCCC2)cc1,-7.562987804412842
O=C(NC1CCCCC1)c1coc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)n1,-7.787827014923096
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-7.48552131652832
COc1ccc(C[N@H+]2C[C@@H](NC(=O)C3CC3)[C@H](CO)C2)cc1,-7.192363262176514
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-7.103023529052734
CC(=O)c1cccc(NC(=O)[C@@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)c1,-10.416419982910156
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-8.001434326171875
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCC[NH+]1CCCCC1)N2C(=O)c1ccc(F)cc1,-8.129843711853027
Cc1ccc2cnn(CC(=O)N[C@H](C)CCc3ccccc3)c2c1,-8.365031242370605
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-7.31188440322876
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-7.208637714385986
CC(C)CCNC(=O)c1csc(C(=O)N2CCCC2)n1,-7.288293838500977
COCCC[NH2+]Cc1c(C(=O)[O-])n(C)c2ccccc12,-7.394167900085449
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-7.455071926116943
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cc(F)cc(F)c2)C[C@H]1CO,-7.504298686981201
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-7.341684341430664
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.374293804168701
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-7.405590534210205
C=CCN1C(=O)N[C@@H](c2ccc(C(F)(F)F)cc2)C(C(=O)OCC)=C1CN1CCN(C(=O)NC(C)(C)C)[C@@H](C)C1,-9.24809741973877
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-7.286749839782715
O=C(NC1CCCC1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-7.683437347412109
CCn1cc(C(=O)NC2CCCCCC2)c2cc(OC)c(OC)cc2c1=O,-6.965631484985352
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-8.16342830657959
CCc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(Cl)cc3)n2)cc1,-7.809337615966797
CCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.548527717590332
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-7.0026726722717285
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-7.350271701812744
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-7.840831279754639
CN(C)C(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-7.120911598205566
CCn1nccc1C(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC,-7.340559482574463
CC(C)C(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-7.4464850425720215
O=C(C[NH+]1CCCCCC1)NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.521583080291748
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-8.323963165283203
Cc1ccccc1CS(=O)(=O)CCC(=O)NCC[N@@H+]1CCCC[C@@H]1C,-9.260169982910156
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-7.381404399871826
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-7.574493408203125
Cc1cccc(C[NH2+]Cc2c(C)nn(-c3ccccc3)c2C)c1,-7.882897853851318
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2cc(Cl)cc(Cl)c2n1,-7.2025885581970215
CC(C)NC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-7.372793197631836
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-7.590602874755859
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-7.249449253082275
Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCC(C)C)cc32)cc1,-7.936685085296631
O=C(NCCC1=CCCCC1)c1nnc(Cc2cccc(Cl)c2)o1,-8.508380889892578
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-7.569934368133545
CCCC[N@@H+]1CCc2nc(Nc3ccc(OC)cc3)ncc2C1,-7.651310443878174
CC[C@@H](C(=O)N1CCCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-6.967508792877197
Cc1ccc(NC(=O)c2coc(CN3CC[NH+](CCC(C)C)CC3)n2)cc1C,-7.901937961578369
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-7.545294284820557
Cc1ccc(-n2cccc2CC(=O)NCC[NH+]2CCCCC2)cc1,-8.114706039428711
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-7.480427265167236
O=C(NC1CCN(C(=O)C2CCCC2)CC1)c1nccnc1NC(=O)C1CCCCC1,-7.26992130279541
CCC[C@H](O)C[N@H+](CCC)Cc1ccc(C)cc1C,-7.601935386657715
CCOC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.936742782592773
Cc1ccc(-c2nocc2CCC(=O)NCC2CC2)cc1,-7.599445819854736
CC[C@@H](C)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)C(=O)NC(C)(C)C,-8.6460542678833
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CCN(C(=O)c3cccc(Br)c3)CC2)n1,-8.2947416305542
CN1CCN(CCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.2152605056762695
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-7.159189701080322
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.621184349060059
COCCN(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-7.191765308380127
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(C)C)cc1,-7.927709102630615
CCCc1n[nH]c(-c2ccccc2OC)c1NC(=O)CC(C)(C)C,-7.542724132537842
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-7.160534858703613
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccnc1,-7.533621311187744
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-7.216089725494385
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)cc2)n1,-7.999499797821045
CC(=O)Nc1ccc([NH+]2CCC(C)CC2)c(C(=O)[O-])c1,-7.095304489135742
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-8.05684757232666
COc1cccc(C(=O)Nc2ccc3c(N4CCCC4)ncnc3c2)c1,-6.9784016609191895
CCCCC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-7.228508472442627
Cc1ccc(Cl)cc1NC(=O)N1CCC(c2ccn3ncc(C(=O)N4CCC(C)CC4)c3c2)CC1,-7.415220737457275
Cc1ccc(NC(=O)N2CCN(c3cccc(Cl)c3)C(=O)[C@@H]2C)cc1,-7.8562726974487305
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-7.922316074371338
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-7.64703893661499
COc1cc2c(cc1OC)CN(C(=O)c1ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc1)CC2,-8.901867866516113
COC(=O)CCNC(=O)N1CCC(C[NH+]2CCCC2)CC1,-7.229162693023682
CC(C)CCNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-10.094189643859863
NC(=O)C1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)nc3ccc(-c4cccc(C(F)(F)F)c4)cn23)CC1,-10.165804862976074
CCc1[nH]nc(-c2ccsc2)c1NC(=O)CC(C)(C)C,-7.693423748016357
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)ncn2CC[NH+]1CCCC1,-9.412505149841309
C=CCNC(=O)CCn1nnc2ccccc2c1=O,-7.478911876678467
O=C1Nc2ccccc2OC[C@@H]1CC(=O)N1CCCC1,-7.341577053070068
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-7.202184200286865
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-7.9086222648620605
O=C(Nc1ccc(N2CCCN(Cc3cc(F)cc(F)c3)C2=O)cc1)C1CC1,-7.274435520172119
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-7.5089592933654785
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(CC)CC)C2CCCC2)CC1,-7.398120403289795
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-7.410922050476074
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-7.2300124168396
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN([C@H](C(=O)NC1CC[NH+](Cc3ccccc3)CC1)C(C)C)C2=O,-8.02286148071289
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-7.650730133056641
COCC(=O)Nc1cccc(N2CCCN(Cc3cccc(OC)c3)C2=O)c1,-7.574467182159424
CCCC(=O)N1CCN(c2nc(C)cc(NCC)n2)CC1,-7.252593040466309
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)[C@@H](C)CC,-8.3244047164917
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-7.96918249130249
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)cc1,-8.171537399291992
COc1c(C)cc([C@H]2CCc3nc(C(=O)NCC[NH+]4CCCC4)cn3C2)cc1C,-8.425999641418457
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-7.0675201416015625
CCNC(=O)N1CCC(c2nc(C)ccc2C(=O)NCC(C)C)CC1,-7.582533359527588
C[C@@H]1CCCC[C@H]1NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-7.290421962738037
CCN1CC[NH+](CCCNC(=O)c2n[nH]c(=O)c3ccccc23)CC1,-7.896572113037109
O=C1OCC2=C1[C@@H](c1ccc(O)cc1)CC(=O)N2c1ccccc1,-7.52350378036499
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-7.509810924530029
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-7.108460426330566
CCC(=O)NCc1c(C)nc2sc(CC)nn12,-7.170375347137451
Cc1noc2nc(C(C)C)cc(C(=O)NC3CC3)c12,-7.417267322540283
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)CC(C)C)C(C)C)c1C,-7.552950382232666
O=C(NCC1CCCCCC1)c1ccc(-c2ccc(F)cc2)s1,-7.540069103240967
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-7.270636081695557
O=C(NCCCN1CCC([NH+]2CCCCC2)CC1)c1ccnc(-c2cccs2)c1,-7.033608913421631
Cc1nn(C)c2c(=O)n(CC(=O)NCCC(C)C)ccc12,-7.550936222076416
CCOC(=O)c1[nH]c(C)c(C(=O)NCC(C)C)c1C,-6.992494106292725
CCCNC(=O)Nc1cccn2nc(C3CC3)nc12,-7.706924915313721
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(C)c2c1,-7.278398036956787
CCCNC(=O)c1nc2cccnc2n(CC)c1=O,-7.135025978088379
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-7.181642532348633
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc3c(c2)OCO3)s1,-9.071581840515137
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NC1CC1,-7.096158504486084
Cc1nn(-c2ccccc2)c2c1N(CCCC(=O)NCCC1=CCCCC1)C(=O)CS2,-8.651153564453125
CN(C)c1ccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])cc1,-7.739497184753418
O=C(NCc1ccccc1Cl)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-8.344324111938477
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-8.335854530334473
Cc1cc(C)c(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)c(C)c1,-8.872223854064941
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@@H]2CCCO2)C(=O)C2CC2)c1C,-7.562279224395752
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-7.305504322052002
CCOC(=O)c1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.3429789543151855
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-8.157594680786133
CC(C)CN(CC(=O)N(Cc1ccco1)C[C@H]1CCCO1)C(=O)NC(C)(C)C,-7.4036688804626465
