Smiles,dock_score,XGBscore
O=C1C[C@H](C(=O)Nc2cccc(F)c2)[NH+]=C(N2CCCCC2)N1,-6.32229218850358,-7.1959915
Cc1ccc(C[NH2+]Cc2ccc(C(=O)[O-])s2)cc1,-7.26624484548813,-8.431949
CCCCc1c(C)nc(N2CC[NH+](CC)CC2)[nH]c1=O,-6.40456541979118,-7.026339
Cc1c[nH+]c(C2CCOCC2)n1[C@H]1CCCN(C(=O)NC(C)C)C1,-7.02284582815318,-7.382599
COc1ccccc1[C@H](C)NC(=O)C1CCCCC1,-7.38083233806912,-7.075144
C=CCn1c(=O)c(=O)n(Cc2ccc(C(=O)[O-])cc2)c2ccccc21,-7.0931612129982,-8.247631
CC(=O)N[C@@H]1CCN(CCNC(=O)Cc2ccccc2C)C1=O,-7.41154738799915,-7.931711
CCNC(=O)N(CCOC)CC(=O)N1N=C(c2ccc(C)c(C)c2)C[C@@H]1c1ccccc1Cl,-8.30136130239322,-8.106544
Cc1ccncc1C(=O)N1CCC(CC2CC2)(NC(=O)C2CC2)CC1,-6.11387504697895,-6.897551
O=C(NC1CCCCC1)c1nn(CC2CC2)c2c1C[NH2+]CC2,-5.4008538437487,-7.2604885
COc1ccc([C@H]2CC(c3ccccc3Cl)=NN2C(=O)CN(C)C(=O)NC(C)(C)C)cc1,-7.16397032551927,-7.53948
C[C@@H]1C[C@@H](Nc2ccccc2)c2ccccc2N1C(=O)CCC1CCCCC1,-7.28284469611978,-6.9280167
O=C(NCCC[NH+]1CCCC1)c1ccc(Cn2c(=S)[nH]c3ccc(Br)cc3c2=O)cc1,-8.04447165425551,-8.886549
CCC[N@H+](C)CC1(O)CCC2(CCN(C(=O)c3ccoc3)CC2)CC1,-7.03412877834054,-6.8236856
COc1ccc(CCNC(=O)CN2C(=O)N(C)C3(CCCCC3)C2=O)cc1OC,-7.12337642524528,-8.183484
CC1(C)N=C(SCC(=O)Nc2ccccc2)C(c2ccccc2)=N1,-7.70124209588198,-8.2549925
COc1ccc(CCN2C(=O)N[C@@H](CCC(=O)NC3CCCCCCC3)C2=O)cc1,-11.4700214423214,-8.232132
CC(C)(C)CC(=O)N[C@@H]1CCN(c2ccc(F)cc2)C1=O,-9.38658118669279,-7.69212
O=C(NCC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1c[nH]c2ccccc12,-8.27781913361368,-8.605604
CCNC(=O)NC1(CCOC)CCN(C(=O)C(C)C)CC1,-5.07926326374886,-7.5524836
CC[C@H]1CCCCN1C(=O)CSc1ncccc1C(=O)[O-],-5.66571650151252,-7.422333
Cc1nc(C)c(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)s1,-5.8800440126077,-7.31638
CC(=O)Nc1cccc2c1ccn2CC(=O)NCCC1=CCCCC1,-8.52605401147783,-8.075903
CCCCN1C[C@@H](C(=O)Nc2nnc(C3CCCCC3)s2)CC1=O,-8.20763695036926,-6.858066
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(F)cc2)c1,-5.06246881558511,-7.511218
CC(C)(C)Cc1nnc(NC(=O)[C@@H]2CC(=O)N(C3CCCCC3)C2)s1,-7.06731388876977,-7.019973
O=C(Nc1cccc(Cl)c1)[C@H]1CC(=O)N(C2CCCCC2)C1,-7.15458254418503,-8.069609
CNC(=O)[C@@H]1CN(C(=O)CCc2ccccc2)C[C@H]1COC,-7.05902267905418,-7.768448
Cc1ccc(C)c(C(=O)NCCN2CC[C@@H]([NH+](C)C)C2=O)c1,-8.04782738960799,-8.21457
COC[C@@H]1CN(C(=O)Cc2ccc(OC)cc2)C[C@H]1C(N)=O,-7.46977323980968,-7.937417
C[N@H+]1CCc2nc(N)c(C#N)c(-c3ccccc3)c2C1,-7.05708159546354,-8.565715
O=c1[nH]c2ccccc2c(=O)n1C[C@H]1CC[C@H](C(=O)NC[C@H]2CC[C@H](C(=O)[O-])CC2)CC1,-4.17920120195687,-7.6172643
COCCN1C(=O)C(CC(=O)Nc2ccc(N3CCOCC3)cc2)=C2CCCC[C@@H]21,-7.27491529574819,-7.8177137
COc1cc2c(C(=O)NCCC(C)C)cn(C)c(=O)c2cc1OC,-7.72559172135901,-7.3943553
O=C([O-])CCCC(=O)N1N=C(c2ccccc2)C[C@H]1c1ccccc1F,-7.94209573735166,-8.083647
CCCCNC(=O)c1ccccc1S(=O)(=O)CCOC,-5.85597254971247,-7.9333224
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3ccc(OC)c(F)c3)CC2)cc1,-7.26121189956366,-8.21442
CCOC(=O)c1c(C)[nH]c(CN(C(=O)C(C)C)C2CCCCC2)c1C,-6.00251135635895,-6.8602915
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[N@H+]4CCCC[C@H]4C)cc2)CCCCC3)c1,-5.49058520471145,-8.019838
COCCN1C(=O)CC[C@]2(CNC(=O)CCn3nc(C)cc3C)CCC[C@@H]12,-5.99390046903177,-8.044684
Cc1ncoc1C(=O)N1CCC(CC2CC2)(C(N)=O)CC1,-7.23812821992011,-7.3165717
COc1ccc(OC)c2c1cc(C(=O)N[C@@H](C)C(=O)[O-])n2C,-5.69514071751305,-7.4620028
O=C(NCc1ccco1)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,-8.25012862518783,-7.5366526
CNC(=O)[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1CO,-7.39188214100057,-7.2245994
Cc1ccc(CNC(=O)c2ccc(Cl)cc2Cl)cc1,-7.83112661715161,-8.4364805
O=C(COCC(=O)N1CCN(c2ccccc2F)CC1)NCc1cccs1,-7.85927895289271,-7.7741113
Cc1nc(-c2ccc(F)cc2)sc1C(=O)NCC(=O)NCC(=O)[O-],-7.8453391438556,-8.521657
O=C(Nc1nc2c(s1)CCCC2)c1cccs1,-6.42174352537606,-7.308612
O=C(c1ccc(-c2n[nH]c3c2CCCc2ccccc2-3)cc1)N1CCC(Cc2ccccc2)CC1,-8.66153087777672,-8.833497
COC[C@@H]1CN(C(=O)c2ccc(F)cc2)C[C@H]1C(N)=O,-7.23028717329937,-7.9227166
O=C(NCCc1csc(C2CCN(C(=O)NC3CCCCC3)CC2)n1)C1CC1,-9.01604511114229,-7.152208
O=C(NCC1CCCCC1)c1ccccc1Cl,-7.47782327076078,-7.047777
CCOCc1nnc(NC(=O)CC(C)(C)C)s1,-4.83826850359547,-7.187788
CC1(C(=O)N2CC3(C[C@H](CC(=O)NCc4ccncc4)CO3)C2)CC1,-8.77033457064633,-8.090078
O=C([O-])[C@@H]1CCCN1C(=O)CCn1c(=O)[nH]c2ccccc2c1=O,-7.344549731602,-7.5886903
O=C(C1CCCCC1)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.77333361909146,-6.8933787
Cc1csc(NC(=O)[C@@H]2CC(=O)N(C3CCCCC3)C2)n1,-7.34184658741057,-7.186343
Cc1ccccc1OCCNC(=O)C1CCCCC1,-6.56743229425486,-7.2616644
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1,-4.72667218687481,-7.0990663
COCC[NH2+][C@@H](CC(=O)Nc1c(C)cccc1C)C(=O)[O-],-5.58169025378979,-7.9737854
O=C(CCCCn1c(=O)[nH]c2ccccc2c1=O)NC1CCCCCC1,-6.04335550749239,-7.126646
CC(C)C(=O)NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1,-8.63269312141838,-8.012254
Cc1ccc(C(=O)N2CCC(CC(=O)NCCC[NH+]3CCCC3)CC2)cc1,-7.98747209416164,-8.631748
Cn1nc(NC(=O)c2ccccc2)c2c1CCN(C(=O)C1CCC1)C2,-9.00049717363069,-7.1601024
CCC(=O)Nc1nc2ccc(CC(=O)NC3CCCCC3)cc2s1,-5.44432993952903,-8.164329
Cc1ccc([C@@H](C)NC(=O)c2ccc(Oc3ncc(-c4ccccc4C)cn3)cc2)cc1,-11.0226660249461,-7.9845486
C[C@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(-c2cc(-c3ccccc3)n[nH]2)cc1,-8.80025597105496,-9.195143
COc1ccc2c(c1)C[C@H](C(=O)NCCC(C)C)CO2,-7.51011921283495,-7.895991
CNC(=O)C[C@@H]1CCOC2(CC[NH+](Cc3sccc3C)CC2)C1,-7.24319448155967,-7.922022
CCC(CC)c1nnc(NC(=O)C2CCN(C(=O)N(CC)CC)CC2)s1,-7.42085513434669,-6.6433263
O=C(C[C@@H]1CCOC2(CCN(C(=O)NC3CCCCC3)CC2)C1)N1CCCC1,-7.70811852291792,-6.95452
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2,-6.04108645988351,-8.152005
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3sc(C)nc3C)C2)CC1,-7.94168429157538,-7.3155365
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCC[NH+]1CCCC1,-6.95860007223821,-7.761086
COCCNC(=O)N1CCC(F)(C(=O)NCCOC)CC1,-5.92737071616769,-7.5967865
CCN(CC)C(=O)N1CCC(C(=O)Nc2nnc(CC(C)(C)C)s2)CC1,-4.92372412151084,-6.4603906
CN(CCc1noc(-c2ccc(C(=O)N3CCCC3)cc2)n1)C(=O)NCc1cccc(F)c1,-5.73620179262796,-8.849945
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC(C(=O)N2CCc3ccccc32)CC1,-7.50446665611014,-7.4775434
Cc1oc(C2CCN(C(=O)Nc3ccc(F)cc3F)CC2)nc1C(=O)N1CCCC1,-7.95825363963533,-7.827017
Cc1c[nH+]c(CCNC(=O)NC(C)(C)C)n1C1CC1,-4.80821359924849,-7.1863537
O=C(NCc1cc(F)cc(F)c1)c1csc(N2CCN(c3ccc(F)cc3)CC2)n1,-8.65315113989951,-7.926613
CN1C(=O)N(CC(=O)NC2CCCCCCC2)C(=O)C12CCCCC2,-7.01089012186479,-7.285046
Cc1cccc(NC2=C3C[C@@H](C)CC=C3N(c3cccc(C)c3)C2=O)c1,-8.63583443218739,-8.244433
Cc1ccc(Cn2c(=O)cc(C(=O)NCCC3=CCCCC3)c3ccccc32)cc1,-6.67648629647792,-8.571242
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-7.89508114696114,-8.0046625
Cc1ccsc1CN1CCC(F)(C(=O)NC2CC2)CC1,-6.49984967791135,-6.665792
CNC(=O)N1CCC([C@H]2CC[N@@H+](C3CC[NH+](CCc4ccccc4)CC3)C2)CC1,-7.74063009888625,-8.505875
COc1ccc(NC(=O)C[C@@H]2C(=O)N(C)C(=S)N2CCNC(C)=O)cc1,-6.59635668137329,-7.856271
Cc1cc(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)n(C)n1,-4.96561891526546,-7.2392697
COc1ccc(Cl)cc1C(=O)NC1CCCCC1,-6.29147632578998,-7.4209237
COc1ccc2[nH]c(C(=O)NCCCC(=O)[O-])cc2c1OC,-6.33841121823714,-8.013236
CC1CC[NH+](c2ccc(CNC(=O)[C@@H]3COCC(=O)N3Cc3ccccc3)cc2)CC1,-8.48002743081318,-8.606829
CCOc1ccccc1C[N@H+]1C[C@@H](CO)[C@H](C(=O)N(C)C)C1,-6.74877349533362,-7.341085
CCn1c(CCc2cccc(NC(=O)c3ccncc3)c2)[nH+]c2ccccc21,-7.20150307483865,-7.5281053
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)n2)c1)C1=COc2ccc(Cl)cc2C1,-10.3803421067019,-8.78964
CC(C)(C)C(=O)N1CCC(C(=O)NC2CCCC2)CC1,-5.47790593400886,-7.220835
CC[C@H](C)CNC(=O)[C@H](C1CCCC1)N1CCN(C(=O)c2ccc(C(C)(C)C)cc2)CC1,-7.95706873128561,-7.5511208
O=C(NCCC[NH+]1CCN(Cc2ccccc2)CC1)c1ccc(N2CCCc3ccccc32)s1,-9.87175880903896,-7.740118
CNC(=O)[C@@H]1CN(C(=O)COc2ccc(Cl)cc2)C[C@H]1COC,-6.66505176523553,-7.6519732
CC(C)c1nc2ccc(C(=O)NCC[NH+]3CCN(C)CC3)cc2o1,-7.35015438600407,-8.604735
COC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C)cc1,-5.61491155671486,-8.469775
C[C@@H](NC(=O)CCC(=O)N1CCc2c(c(C(=O)N3CCCC3)nn2C)C1)c1ccccc1,-7.58431269434333,-8.00363
Cc1cccnc1C(=O)N1CC2(C[C@@H](C(=O)NC(C)C)[N@H+](C)C2)C1,-7.55746862507212,-7.6622987
CNC(=O)N1CCc2ccc(C(=O)NCC(C)C)cc21,-6.89952470813394,-6.9834976
CCn1ccc2sc(C)c(C(=O)NC(C)(C)C)c2c1=O,-6.30302611079001,-7.071898
Cc1cccc(C)c1NC(=O)N1CCC2(CC1)C(=O)N(CC(=O)N1CCCCC1)CN2c1ccccc1,-8.84681887255631,-6.919116
Cc1nc2ccccc2n(Cc2ccc(C(=O)NCCC[N@@H+](C)C3CCCCC3)cc2)c1=O,-7.20151841528322,-8.199967
Cc1ccccc1OC[C@@H](C)NC(=O)c1ccc(C[NH+]2CCCC2)cc1,-8.8588150825186,-8.740948
C[C@H](CCc1ccccc1)NC(=O)CC1CCN(C(=O)C2CCCCC2)CC1,-8.19401910790841,-7.806566
CCNC(=O)C1=CCN(C(=O)c2ccc(F)cc2)CC1,-7.74922812595472,-8.122404
Cc1ncoc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-7.46343069607183,-8.174565
CC[C@@H](C)[C@H](NC(=O)COc1ccc2c(=O)c(-c3ccc(Cl)cc3)c(C)oc2c1)C(=O)[O-],-9.51958540619952,-8.222785
CC[C@@]1(C)C[C@@](CC[NH2+]Cc2ccc(F)cc2)(c2ccc(C)cc2)CCO1,-8.31364130464167,-8.381831
Cc1cccc(OCC(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)c1,-8.72960493130388,-8.791639
C[NH+](C)C[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1NC(=O)NC(C)(C)C,-5.15687247152667,-7.8127327
O=C(NCc1ccc(Cl)cc1)c1n[nH]nc1Nc1cccc(Cl)c1,-7.24816750440161,-8.817334
COCC(=O)Nc1c(C(=O)N2CC[NH+](C)CC2)oc2ccccc12,-7.89589706990434,-7.8825054
CCOc1ccc(C(=O)N[C@H](C)CC)cc1OCC,-5.92416831913865,-8.002938
O=C1CCCC2=C1C(c1ccccc1O)C1=C(CCCC1=O)O2,-7.11071805795017,-8.601991
Cc1c[nH+]c(CCNC(=O)CC2CCCC2)n1C(C)C,-6.87758140262874,-7.7492332
CC1CCN(c2nc3ccc(C(=O)NC4CCCCC4)cc3s2)CC1,-6.65139956837794,-6.923405
CC(C)CCNC(=O)CCC(=O)N1CCN(c2nsc3ccccc23)CC1,-8.39537312107543,-7.292186
CCCC(=O)Nc1nc2ccc(CCC(=O)N3CCN(c4cc(Cl)ccc4C)CC3)cc2s1,-7.1931786170157,-7.885824
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-8.92326672675742,-7.5195804
Cc1oc(-c2cccc(Br)c2)nc1C[NH+]1CCC(C(=O)NC2CCCCCCC2)CC1,-9.60601869027509,-8.859736
CCCCNC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-7.40618254617778,-7.1793056
COc1cccc([C@@H]2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)c1,-5.33108926872672,-8.5282345
CN(CCCNC(=O)c1ccc(-c2ccc(N3CCCC3)nn2)cc1)c1ccccc1,-6.21752530003966,-8.309681
Cc1cccc(OCC(=O)Nc2ccc(OC3CC[NH+](C)CC3)cc2)c1,-9.06293762606649,-6.9844484
CCC(=O)N1CCc2cc(-c3ccc(C(=O)NCCC[NH+]4CCCCC4)cc3)ccc21,-4.62002438850078,-7.8894715
CC[NH+](CC)CCN1C(=O)c2ccc(-c3ccco3)n2C[C@]1(C)C(=O)N[C@H]1CC[C@@H](C)CC1,-7.54927247618021,-7.352101
COc1ccc2[nH]c3c([O-])n(CC(=O)NCCC4=CCCCC4)c(=S)nc3c2c1,-6.19372256102044,-8.436037
CCCCCNC(=O)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-8.63199923274302,-8.743452
COc1ccc(NC(=O)N2CCc3c(C(=O)NCCC(C)C)cccc32)cc1,-5.99371360959343,-7.2676144
O=C(NCc1cccnc1)c1ccc(CN2CC(=O)N3CSC[C@H]3C2=O)cc1,-8.23846299589212,-6.3278294
C=CCNC(=O)C1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.36988757392467,-7.2313895
CC(C)OCCCNC(=O)CNC(=O)C1CCCCC1,-5.73045815319181,-7.4931116
CC(C)CN(CC(C)C)C(=O)Cn1c(CO)nc2ccccc21,-4.09021168762697,-7.5464053
O=C(Cc1csc(-c2ccc(OC(F)(F)F)cc2)n1)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.68371248208418,-8.138723
CC[C@@H](C)N(Cc1cc(NC(=O)c2ccccc2Cl)ccc1N(C)C)C(=O)C(C)(C)C,-6.98465151624649,-5.8366194
CCCNC(=O)c1ccccc1S(=O)(=O)CC,-5.6294012634042,-7.2273827
CCCC1=Nc2cc(C(=O)NCCC[N@H+]3CCCC[C@@H]3C)ccc2Sc2ccc(C)cc21,-6.99641914897858,-7.7461925
CCCCCNC(=O)[C@@H](Sc1ccccc1)c1ccccc1,-7.52598801964053,-7.251178
COc1cc(NC(=O)NCC(C)C)cc2sc(NC(=O)c3ccccc3)nc12,-6.12588079476054,-7.7535763
Cc1cc([C@H]2C3=C(CC(C)(C)CC3=O)N=C3c4ccccc4C(=O)[C@@H]32)cc(C)c1O,-5.4655959325926,-8.016711
CC(=O)N(CCNC(=O)c1c(C)noc1C)C1CCOCC1,-5.85736208672074,-7.7499275
COc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(C(=O)C4CCC4)C(C)C)cc3)CC2)cc1,-5.47088933845074,-6.9478474
Cc1cc(C)cc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)c1,-7.37392888847881,-8.23745
Cc1cc(C)c2c(n1)SCC(=O)N2CCCC(=O)N[C@H]1CC[C@@H](C)CC1,-9.25884187736099,-6.896554
O=C(CCC(=O)N1CCSc2ccccc21)NCCC1=CCCCC1,-5.50285915457368,-7.244189
O=C([O-])c1ccc(-n2cc(C[NH2+]C3CCCCCCC3)c3ccccc32)s1,-9.29001953257342,-6.68233
Oc1ccc([C@H]2[N@@H+](Cc3ccccc3)CC[N@H+]2Cc2ccccc2)cc1,-8.62276309762436,-8.346259
COc1ccc(CCN2C(=O)N[C@@H](CCC(=O)NC3CC(C)(C)[NH2+]C(C)(C)C3)C2=O)cc1,-1.60997191696544,-8.160516
O=C(NCCC1=CCCCC1)c1cccn1-c1cccnc1,-6.71599877366703,-7.7579746
CC(C)CCn1c(=S)[nH]c2ccc(N3CCOCC3)cc2c1=O,-5.88726983191538,-7.9823933
CC(=O)N(CCNC(=O)NC1CCCC1)C1CCOCC1,-7.56687317183847,-7.602984
CC[C@H](C(=O)NCCC1=CCCCC1)N1C(=O)CCn2nc(C)cc21,-8.4558674408362,-7.85585
Cc1c[nH+]c(C2CN(C(=O)NC(C)(C)C)C2)n1Cc1cccnc1,-8.02142087166846,-7.0184956
O=C(CCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc2[nH]ccc2c1,-6.65768007232721,-7.9811497
O=C(C[C@H]1COC2(C1)CN(C(=O)c1ccccn1)C2)NCc1ccncc1,-7.04438828335715,-8.334066
O=C1CCCC2=C1[C@@H](c1ccc(C(F)(F)F)cc1)C1=C(N2)c2ccccc2C1=O,-6.38727906573713,-8.206638
CCCCOc1ccccc1NC(=O)c1sc(C)nc1C,-6.05126153719116,-7.295482
Cc1oc2cc(OCC(=O)N[C@@H](C(=O)[O-])c3ccccc3)ccc2c(=O)c1-c1ccc(Cl)cc1,-7.7118778458354,-8.304576
CCCCNC(=O)c1cc2c([nH]c1=O)C[C@@H](C)CC2=O,-6.80846305796661,-7.4576716
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1cccc(F)c1,-8.41953361716462,-7.032369
CCOC(=O)C1CCN(C(=O)CCN2CC3=C(C2=O)[C@H](c2ccccc2Cl)NC(=O)N3CC)CC1,-7.14472809647405,-7.876249
COC(=O)CNC(=O)[C@H]1CC(=O)N(CCc2ccc(F)cc2)C1,-7.86627031419846,-8.23089
Cc1ccccc1CNC(=O)C1CCN(c2ccc(N3CCCCC3)nn2)CC1,-7.71535836141108,-6.94693
O=C(NC[C@@H]1CCC[N@@H+]2CCCC[C@H]12)c1ccc2[nH]c3c(c2c1)CCCC3,-8.58242516687299,-8.406027
Cc1cc(C)n(CC(=O)N2CC(N3CC(F)(F)C[C@H]3CO)C2)n1,-5.00932768329153,-7.725169
COc1ccc(-c2[nH]ncc2C(=O)N2CC3(C[C@H]([NH+]4CCCC4)CO3)C2)cc1,-5.87637481227491,-7.7438145
Cc1cc2nc(C(F)(F)F)c(=O)n([C@@H](C)C(=O)NCCC[NH+]3CCCC3)c2cc1C,-9.22131480350069,-8.156889
COc1cc(CNC(=O)C(C)(C)C)ccc1OC(C)C,-6.68831377237311,-8.446134
CCC(CC)NC(=O)C1CCN(C(=O)c2ncn3c2CO[C@@H](c2ccc(F)cc2)C3)CC1,-7.36427768721945,-8.10398
O=C(C[C@H]1CCN(C(=O)c2cccc(F)c2)C1)NC1CC1,-8.66617438345681,-8.158388
[NH3+]CCS[C@@H]1CC(=O)N(c2cccc(F)c2)C1=O,-7.47131048861237,-7.7675834
O=C(Nc1ccc(F)cc1)c1ccc(Nc2ccnc(-c3cccc(F)c3)n2)cc1,-9.44892501816793,-8.526044
O=C(Cn1nc(C(=O)N2CCCC2)c2ccccc21)NC1CCCCCC1,-8.09890615610891,-6.924863
CCC(CC)NC(=O)c1ccc(OC)c(Cl)c1,-6.2879706832543,-8.002938
Cn1cccc1C(=O)N1CCC(Cc2ccc(CCC(N)=O)cc2)CC1,-7.02704650345231,-8.581946
CCc1n[nH]c(CC2CCN(C(=O)C3CC3)CC2)n1,-6.65898151795987,-7.3498564
COCCCNC(=O)Cc1sc(C)nc1-c1cccs1,-6.4621038532693,-7.3938856
CC(C)OCCCNC(=O)Nc1ccc(Cl)cc1,-5.7335873020328,-7.7276363
Cc1cc(C(=O)N2CC3(C[C@H]([NH+]4CCCCC4)CO3)C2)[nH]n1,-5.76268133646269,-8.30628
Cc1nnsc1C(=O)NC1CCCCCCC1,-4.48736280289895,-7.069831
COC[C@H]1CN(C(=O)c2cc(C)[nH]n2)CCC1(F)F,-6.3906300874985,-7.4087152
CCOC(C(=O)[O-])(c1ccccc1)c1ccccc1,-7.36830704884338,-6.9330873
CCOc1ccc(CC(=O)N2CCC3(CC[C@@H]3O)CC2)cc1,-7.95716625682455,-7.9819045
Cc1ccc(S(=O)(=O)CCC(=O)NCc2ccc(Cl)cc2)cc1,-7.82711908445206,-7.872186
Cc1cc2n(n1)CCC(=O)N2[C@H](C)C(=O)NCCC1=CCCCC1,-6.92723090795176,-7.967079
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)CC2CCCC2)CC1,-7.76745220688969,-7.5150595
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1cc(-c2ccccc2)n[nH]1,-7.05839756744726,-8.65569
O=C(NC1CCCC1)c1ccc2c(c1)ncn2C1CCCCCC1,-7.99391908414686,-7.2370386
COCCCNC(=O)N1CCC([C@@H]2CC[NH2+]C2)CC1,-5.87667663866784,-7.550121
CCOCc1nnc(NC(=O)CCC2CCCCC2)s1,-4.28773371883687,-7.1508193
O=C(NCC1CCOCC1)c1ccc2[nH]c3c(c2c1)CCCCC3,-7.39429490035071,-7.994239
O=C(N[C@@H]1CN(c2ncccn2)C[C@H]1CO)c1ccccc1F,-9.22056977742442,-7.568657
Cn1c(C(=O)N2CCC(C(=O)NCC[NH+]3CCC(Cc4ccccc4)CC3)CC2)cc2sccc21,-8.34416937761017,-9.001499
CC(=O)N(CCNC(=O)c1ccc2[nH]ccc2c1)C1CCOCC1,-6.71632835008752,-8.500793
O=C(C[C@H]1C(=O)NCCN1C(=O)C[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)Nc1ccccc1,-11.1145505554747,-7.7886367
Cc1cccc(C(=O)N2CCc3[nH]nc(C(=O)N(C)C)c3C2)c1,-6.87967457800884,-8.260871
O=C([O-])CCCC(=O)N1N=C(c2ccc(Br)cc2)C[C@H]1c1ccc(Cl)cc1,-7.10708492244366,-7.5703144
CC(C)(C)CC(C)(C)NC(=O)CC(c1ccccc1)c1ccccc1,-8.10695413434543,-7.7997007
CCCC[C@@]1(O)COC2(CN(C(=O)c3ccnn3CC)C2)C1,-6.62809574723175,-6.533719
O=C(NCc1ccco1)c1ccc(C[NH+]2CCN(c3cccc(Cl)c3)CC2)cc1,-8.17289061071948,-8.609596
Cc1nc(-c2ccccc2)nc(N2CC[NH+](CC(C)(C)O)CC2)c1Cc1cccc(Cl)c1,-5.22119264435903,-7.2314973
CC(C)(C)C(=O)Nc1nnc(C2CCCCC2)s1,-4.90417556221687,-7.0585947
O=C(NCCc1ccc(Cl)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-9.38884930035758,-8.4621725
Cc1cccc(C(=O)N2CCC[C@@](C)(C(N)=O)C2)n1,-8.09728669046346,-7.5584035
CC(C)CNC(=O)NCc1cccn1Cc1cccc(F)c1,-8.11076888618713,-8.542982
COc1ccc(Oc2ccnc(-c3ccc(C(=O)NCCC(C)C)cc3)n2)cc1,-8.51095342799058,-7.917546
CC(C)n1nnc2cc(C(=O)NC3CCCCC3)ccc21,-7.01032596217102,-7.670819
COCC(=O)N[C@@H]1CCC12CCN(C(=O)COc1ccccc1)CC2,-7.37494483958399,-7.4344487
Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(-c2cccc(-c3ccc4c(c3)NC(=O)CO4)n2)cc1,-5.08189488108058,-7.3939013
C[N@@H+]1CCO[C@@H](C(=O)NCCc2cccs2)[C@@H]1c1ccccc1,-7.95785076160458,-7.8159504
O=C(NCC[NH+]1CCCCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.99549635822805,-8.453697
Cc1ccc(NC(=O)N[C@@H](C)C(=O)N2CCc3ccccc32)cc1Cl,-7.69303188350712,-7.8944807
CC[NH+]1CCN(CCCNC(=O)CCc2cc3cc(C)ccc3[nH]c2=O)CC1,-8.61740976953757,-8.25515
Cc1cc(C)n([C@@H](C)CC(=O)Nc2ccc(C[NH+]3CCCCC3)cc2)n1,-7.24521868657701,-8.536788
C[N@H+]1CCCC2(CCN(C(=O)c3cscn3)CC2)[C@@H]1C(N)=O,-4.43072349289616,-7.0699162
O=C(CCN1C(=O)[C@H]2CC=C(Cl)C[C@H]2C1=O)Nc1ccc(Br)cc1,-7.54764619436006,-7.5111904
O=C(C1CCCC1)N1CC[C@](O)(c2ccccc2)[C@H](N2CCCC2)C1,-4.87181673761872,-7.966021
CC(=O)Nc1cccc2c1ccn2CC(=O)NC[C@@H]1C[C@H]2C=C[C@@H]1C2,-7.88623144433872,-7.6469903
Cc1cccc(NC(=O)COc2cc(C)nc(N3CCCC3)n2)c1,-6.58678180175351,-7.610954
