Smiles,gcnscore
CCCN1C(=O)CC[C@]2(CNC(=O)c3c(C)noc3C)CCC[C@@H]12,-6.27524995803833
O=C(NCC1CC1)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-6.446840286254883
Clc1ccccc1-c1ccc(C[NH2+][C@H]2CN3CCC2CC3)o1,-8.678936958312988
C[C@@H](C(=O)NCCN1CC[NH+](C)CC1)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-8.269037246704102
Cc1nn(-c2ccccc2)c2c1-c1sc(C(=O)NCCC[NH+]3CCCC3)cc1CC2,-8.936936378479004
Cc1ccc(NC(=O)N2CCC[C@H](CC(=O)N3CCN(c4ccc(F)cc4)CC3)C2)cc1,-7.696187973022461
CC[C@@]1(C(N)=O)CCCN(C(=O)c2cccnc2)C1,-6.602396488189697
CCOc1ccc(-c2[nH]ncc2-c2ccc(Br)cc2)c(O)c1,-7.54242467880249
Cc1ccc([C@@H]2c3c(n[nH]c3-c3ccccc3)C(=O)N2c2ccc(C(=O)[O-])cc2)cc1,-4.940117359161377
Cc1ccc(Nc2cc(C)nc(N3CCN(C(=O)CCC4CCCCC4)CC3)n2)cc1,-7.625565052032471
CC(C)CNC(=O)N1CCC[C@@H]1c1nc(CCOCC2CC2)no1,-7.294052600860596
COc1cccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NCCC[NH+]2CCCCC2)c1,-6.435270309448242
CCOCc1nnc(NC(=O)CC(C)(C)C)s1,-7.056839466094971
CCc1ccc(NC(=O)c2sc(N3CCCC3=O)nc2C)cc1,-6.705401420593262
Cc1noc(C)c1[C@@H]1CCCN1C(=O)NCCC(C)C,-6.586897373199463
NC(=O)C1CCN(C(=O)CN2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-7.986458778381348
CCN1C(=O)C2(CCN(C(=O)c3ccc(OC)cc3C)CC2)C[C@H]1C(=O)NCCCOC,-6.639923095703125
O=C(CN1CCn2nc(-c3ccc(Cl)cc3)cc2C1=O)NCC[NH+]1CCCCC1,-7.365798473358154
O=C([O-])[C@@H]1CC(=O)N(c2ccc(Br)c(Cl)c2)C1,-7.541346549987793
COc1ccc2cc(C(=O)N[C@@H](CCSC)C(=O)[O-])[nH]c2c1,-7.193822383880615
CCOc1ccccc1NC(=O)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-7.116978168487549
Cn1ccc(C(=O)N2CC([N@H+]3CC(F)(F)C[C@H]3CO)C2)n1,-6.80030632019043
CCN(C(=O)CCN1C(=S)NC(C)(C)C[C@@H]1C)c1ccc(C)c(C)c1,-7.175105571746826
COCCNC(=O)CC1CCN(C(=O)c2ccccc2Cl)CC1,-7.048666477203369
Cc1ncc(CO)c(C2CC[NH+](CC3CCCCC3)CC2)n1,-5.878886699676514
CC(C)(C)c1ccc(C(=O)NC2CCCCCCC2)cc1,-7.052258491516113
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@H+]3CCC[C@@H](C)C3)CC2)c(C)c1C,-6.649101734161377
Cc1ccc2nc(N3CCC[C@H](C(=O)N4CCN(c5ccc(Cl)cc5)CC4)C3)[nH]c2c1,-7.959959030151367
CCC[C@H](C)C(=O)Nc1nnc(COc2ccc(Cl)cc2)s1,-7.770493030548096
Cc1c[nH+]c(C2CC2)n1CCNC(=O)CN1CCOCC1,-6.185572624206543
Cc1cnc(-c2cccnc2)n1CCC1CC[NH2+]CC1,-7.586119174957275
C[NH+](C)CC1(O)CCC2(CCN(C(=O)CCC3CCCC3)CC2)CC1,-5.983166694641113
COc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccncc2)cc1F,-7.871273517608643
Cc1cn(C)c(CC(=O)N2CC[NH+](C)CC2)c1C(=O)[O-],-7.001852512359619
Cc1c(F)cccc1NC(=O)N1CCC([N@H+]2CC(F)(F)C[C@H]2COCC2CC2)CC1,-7.675271511077881
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-7.84092903137207
O=C([O-])CCCC(=O)Nc1sc2c(c1C(=O)NC1CCCC1)CCC2,-7.468596935272217
COCCNC(=O)[C@]1(F)CCC[N@H+](Cc2ccccc2Cl)C1,-6.5252251625061035
Cc1ccc(CN2CCN(C3CCN(C(=O)NC4CCCC4)CC3)C(=O)C2=O)cc1,-7.545777320861816
COc1ccc(C(=O)Nc2ccc([NH+]3CCC(CC[NH+]4CCCCC4)CC3)c(C(=O)[O-])c2)cc1,-7.068281173706055
CCNC(=O)N1CC[C@H](CCOc2ccccc2)C1,-7.421127796173096
Cn1c2c(c3ccccc31)[C@@H](C(=O)NCc1ccccc1)N(CCC1=CCCCC1)C(=O)CS2,-7.454010963439941
O=C(CCC(=O)N1C[C@@H]2CCCN2c2ccccc21)NCCC[NH+]1CCCCC1,-6.771194934844971
O=C(NC1(c2ccccc2)CC1)c1ccc(C(=O)N(C2CCCCC2)C2CCCCC2)cc1,-6.813135623931885
CC(C)N1C(=O)C2(CC[NH2+]CC2)[C@@H]1c1ccccc1,-7.480442523956299
CCCN1C(=O)c2ccccc2C[C@@]1(C)C(=O)NC1CCCCCC1,-5.819790363311768
O=C([O-])C[C@@H]1C(=O)NCC[N@@H+]1C1Cc2ccccc2C1,-6.609190464019775
O=C(NCC[NH+]1CCCC1)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-7.33580207824707
COc1ccc(NC(=O)c2ccc(=O)n(CC[NH+]3CCCC3)c2)cc1,-6.791444301605225
Cc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)cc1C,-6.495503902435303
Cc1ccccc1CSCCC(=O)NC1CCCCCC1,-7.443873882293701
CC(C)CNC(=O)c1ccc2c(c1)N(C)C(=O)CO2,-7.766441822052002
CCCC[N@H+]1CCOc2ccc(C(=O)NCc3ccc(C)cc3)cc2C1,-6.690807819366455
COc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)C4CCCC4)CC3)c(C(=O)N3CCCC3)c2)cc1,-6.563412189483643
CC[C@@H](C)NC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-8.695055961608887
COc1cc(C[NH+]2CCC3(CC[C@H]3O)CC2)ccc1OCC(C)C,-6.499459743499756
O=C(Nc1ccc(F)cc1)C1CCN(c2cc(N3CCCCC3)ncn2)CC1,-6.4805521965026855
O=C([O-])[C@H]1c2ccccc2C(=O)N(C2CCCCC2)C12CCCC2,-5.131708145141602
O=C1CCc2cc(S(=O)(=O)CCC(=O)N3CC[C@H](CCOc4ccc(F)cc4)C3)ccc2N1,-8.377960205078125
CN1c2cc(C(=O)NC3CCCCC3)ccc2C(=O)N2CCCCC[C@@H]21,-5.9138031005859375
COc1ccc(C2(C(=O)N3C[C@@H](Oc4ccccc4)C[C@H]3C(N)=O)CC2)cc1,-7.908033847808838
O=C(Nc1ccc(N2CCN(CCOc3ccc(Cl)cc3)CC2)c(C(=O)[O-])c1)c1ccccc1,-6.959076881408691
Cn1c(CCNC(=O)c2cccc(C#N)c2)nc2cccnc21,-6.102480411529541
CC(C)CC(=O)NC[C@@H]1Cn2cccc2C(=O)N1C,-7.862205982208252
COc1ccc(NC(=O)[C@@H](C)C2CCN(C(=O)Nc3ccccc3)CC2)cc1Cl,-8.472123146057129
Cc1sc2nc(CCc3ccccc3)nc(N3CCN(C(=O)NC(C)(C)C)CC3)c2c1C,-7.290261268615723
O=C(NC1CCCCCCC1)C1CC[NH+](Cc2cc3ccccc3n2Cc2cccc(Cl)c2)CC1,-8.010669708251953
CC(=O)Nc1ccc(C(=O)N(C)CC[N@@H+](C2CCOCC2)[C@@H]2CCCN(C(C)=O)C2)cc1,-7.942766189575195
CC[C@@H](C)N1C(=O)c2ccccc2[C@H](C(=O)[O-])C12CCCC2,-5.993897914886475
Cc1ccc(C)c(NC(=O)[C@H]2[C@H]3[C@H]4CC[C@H](C4)[C@@H]23)c1,-7.167428493499756
O=C(NCCC[NH+]1CCCC1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.159031867980957
Cc1ccccc1Cn1c(=O)n(CCCC(=O)NC2CCCC2)c(=O)c2ccccc21,-7.288353443145752
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccccn3)CC2)nc1)c1ccc(C(F)(F)F)cc1,-8.328039169311523
CC1=C(C(=O)OC(C)C)[C@H](c2cc(Br)ccc2F)C2=C(O)C[C@H](c3cccs3)C=C2N1,-7.708930969238281
O=C(NCC1CC1)c1cc2cn(C3CCCC3)cc2s1,-7.132684230804443
Cc1ccc(CN2C(=O)c3nc4ccccc4n3C[C@]2(C)C(=O)NCCC(C)C)cc1,-7.334311008453369
Cc1c[nH+]c(CCNC(=O)C2CCCCC2)n1CC1CC1,-5.865690231323242
COc1ccc(CCC(=O)Nc2ccc3sc(NC(=O)C4CCCCC4)nc3c2)cc1,-7.941068649291992
O=C(CCc1ccc(CC2CCN(C(=O)C3CCC3)CC2)cc1)NC1CC1,-7.1117658615112305
CC(=O)N1CCOc2ccc(CCC(=O)N[C@@H]3CCS(=O)(=O)C3)cc2C1,-8.854256629943848
O=C(NCCc1ccco1)c1cccc([C@H]2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1,-8.911622047424316
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@H](CCOc2ccncc2)CCO3)cc1C,-7.341440200805664
CCCNC(=O)COCC(=O)N1CCN(c2ccccc2OC)CC1,-6.774011135101318
CC(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-6.211211681365967
[NH3+]C1CCN(c2nnc3ccc(Cl)cn23)CC1,-7.382824897766113
CCn1cc(CC(=O)NCC2CCCCC2)c2cccnc21,-6.838151454925537
O=C(C[C@H]1COC2(C1)CN(C(=O)c1ccsc1)C2)NCC1CC1,-7.337466239929199
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)C2CCC2)CC1,-7.749241352081299
CC(=O)Nc1ccc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)cc1,-6.741724491119385
CCOc1ccccc1CNC(=O)C1CCN(c2cc[nH+]cc2)CC1,-6.666408061981201
CCCc1nnc(C(=O)Nc2ccc(C(=O)NCCC(C)C)cc2)s1,-7.070736408233643
CC1=C(C)C[C@@H](C(=O)[O-])[C@@H](C(=O)c2ccc(C)cc2)C1,-7.53363037109375
COc1cc2c(cc1OC)[C@@H](CC(=O)[O-])N(C(=O)Nc1ccc(F)cc1F)CC2,-8.778775215148926
Cc1noc(C)c1CC(=O)N1CCC2(CC1)C[C@H](CCO)CCO2,-7.829222202301025
CNC(=O)N1CCC([C@@H]2CCN(C(=O)C3(c4ccc(OC)cc4)CC3)C2)CC1,-7.235623359680176
CCNC(=O)N1CCC(CCOC)(NC(=O)c2cccc(C#N)c2)CC1,-7.115196704864502
C[NH+]1CCN([C@H]2CCN(CCNC(=O)c3ccco3)C2=O)CC1,-7.220443248748779
O=C(C[C@@H]1CCOC2(CC[NH+](Cc3cccnc3)CC2)C1)NCc1ccccc1,-6.643064022064209
O=C(NCc1ccco1)c1ccc(-c2cc(-c3ccc(Cl)cc3Cl)n[nH]2)cc1,-9.001822471618652
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)c3ccc4ncccc4c3)CC2)CC1,-7.405063629150391
CC1(C)NC(=O)N(C[C@@H](O)COc2ccccc2Br)C1=O,-8.23450756072998
O=C([O-])C1=C[C@H](c2cc(F)ccc2F)n2ncnc2N1,-6.157591342926025
CC(=O)Nc1ccc(NC(=O)c2ccc(-c3nc(CSc4ccc(C)cc4)c(C)o3)cc2)cc1,-7.343047618865967
CC(C)CNC(=O)N1c2ccccc2Sc2ccccc21,-7.268895626068115
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCCc4ccccc4)CC3)CN2C1=O,-7.0587286949157715
Cc1cccc(OCC(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)c1,-8.36169147491455
Cn1c(C(=O)[O-])c(C[NH2+][C@@H]2CCCc3ccccc32)c2ccccc21,-7.663782119750977
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)[C@H]2CC[N@@H+]2C2CCCCC2)CC1,-7.999366760253906
Cc1[nH]nc(-c2ccc(Cl)cc2)c1NC(=O)C1CCCCC1,-7.110658645629883
COCCN1CCn2c([nH+]c3cc(NC(=O)NC4CCCCC4)ccc32)C1,-6.1924309730529785
COc1ccc2c(c1)C[C@@H](C(=O)NCCC[NH+]1CCCC1)CO2,-8.04617691040039
COCCNC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-7.313697338104248
O=C(NCCc1ccccc1)c1cn2c(n1)CC[C@H](c1ccc(Oc3ccccc3)cc1)C2,-8.676471710205078
Cc1nc2cc(-c3ccc(Cl)cc3)nn2c(C)c1CCC(=O)NC1CCCCCC1,-7.317744731903076
CC(C)CCNC(=O)N1Cc2ccccc2-n2cccc2[C@@H]1C,-8.116718292236328
CC(=O)N1C[C@H](CO)C2(CCN(C(=O)CCc3nc4ccccc4s3)CC2)C1,-7.656565189361572
CC(C)CNC(=O)c1ccc2c(c1)CC(=O)N2Cc1ccccc1,-8.804851531982422
Cc1ccc(NC(=O)[C@@H]2[C@@H]3C(=O)N(CCC4=CCCCC4)[C@@H](c4ccc(C)cc4)C(=O)NC[C@]34C=C[C@H]2O4)cc1,-8.73205852508545
COCCN1C(=O)CC[C@@H](C(=O)NC2CC2)[C@H]1c1ccc(C)cc1,-6.736987590789795
CCC(CC)NC(=O)C1CCN(C(=O)c2ncn3c2CO[C@@H](c2ccc(F)cc2)C3)CC1,-6.993917465209961
CC(C)NC(=O)CN1CCN(C(=O)[C@@H]2OCC[N@@H+](C3CCCC3)[C@H]2c2ccccc2)CC1,-6.981322765350342
CC(C)NC(=O)N1CCC(CC2CC2)(c2noc(-c3ccncc3)n2)CC1,-8.536214828491211
O=C(CCc1ccccc1)NC[C@@H]1CN(CCc2ccccc2)C(=O)CO1,-7.979427814483643
O=C(NCCCN1CCCc2ccccc21)[C@@H]1CCc2[nH+]cc(-c3ccc(F)cc3)n2C1,-7.561305999755859
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(C)c(Cl)c1,-7.91642951965332
CCC(CC)C(=O)N1C[C@@H](C)C(=O)Nc2ccccc21,-6.86253547668457
C[C@@H]1[C@@H](NC(=O)c2ccc3c(c2)N(Cc2c(F)cccc2Cl)C(=O)CS3)CCC[C@H]1C,-10.677027702331543
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-6.718066692352295
Cc1ccc(OCCSc2[nH+]c3ccccc3n2CCC(=O)[O-])cc1,-7.296363830566406
Cc1cc(C(F)(F)F)nn1CC(=O)N1CCC2(CC1)C[C@H](CC(=O)NCc1ccccc1)CCO2,-8.138106346130371
O=C(NCc1ccccc1)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccccc4Cl)C(=O)[C@H]13)O2,-8.864901542663574
CC(C)CC(=O)N[C@H](C(=O)N1CCCCC1)C1CCN(C(=O)c2cccc(Br)c2)CC1,-7.462367057800293
COc1cccc(-c2noc(CCC(=O)NC3CCCCC3)n2)c1,-8.067216873168945
Cn1c(=O)cc(C(=O)N[C@@H]2CCS(=O)(=O)C2)c2ccccc21,-7.564167022705078
COc1ccc(Cl)cc1C(=O)NC[C@@H](c1ccc(N(C)C)cc1)N1CCOCC1,-8.671164512634277
CC(C)C[C@H](C(=O)NCCC1=CCCCC1)N1Cc2ccccc2C1=O,-7.67109489440918
CN(C)C(=O)c1cn(CC[C@@H]2CCCCN2C(=O)NC2CCCCC2)nn1,-7.2006144523620605
O=C(Nc1cccc(F)c1)c1ccc(N2CC[C@H]([NH2+]Cc3ccc(Cl)cc3)C2)nc1,-8.657715797424316
CC(=O)N1CCc2cc(CNC(=O)c3cccnc3)ccc21,-8.179035186767578
CC[NH+]1CCN(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)CC1,-7.54885721206665
O=C(NCC(=O)N(Cc1cccs1)C1(C(=O)NC2CCCCC2)CCCCC1)c1ccccc1,-6.801044940948486
O=C(NC1CCCCC1)N1CC[C@@H](Cc2nc(-c3ccccc3)n[nH]2)C1,-8.187599182128906
COC(=O)c1[nH]c(C)c(CN(C(=O)C2CCCCC2)C2CCCC2)c1C,-5.4367852210998535
C[NH+]1CCN(CCCN2C(=O)c3ccccc3[C@H]2C(=O)NC2CCCCC2)CC1,-6.522356986999512
CCn1c2c(c3cc(Br)ccc31)CCC[C@H]2O,-8.389387130737305
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)c1cc2c(s1)-c1ccccc1SC2,-8.137495040893555
CC(C)NC(=O)CN1C(O)=C2CCC=C2Nc2ccccc21,-7.863744258880615
CN(CCc1noc(C2CCCCC2)n1)C(=O)Nc1ccccc1Br,-7.48280668258667
CCN1C(=O)C2(CCN(C(=O)Cc3ccsc3)CC2)C[C@H]1C(=O)NCCOC,-7.195167064666748
Cc1ccc(-c2c(N[C@H]3CCC[C@H](C)[C@H]3C)c(=O)c2=O)cc1C,-9.057229042053223
CC(C)C(=O)NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCC3)CC2)CC1,-7.073200225830078
CNC(=O)[C@H]1CN(C(=O)Cc2cccc(C)c2)C[C@@H]1NC(C)=O,-8.594254493713379
COCCC1(NC(=O)C2CC2)CCN(C(=O)c2cnccn2)CC1,-6.3652424812316895
CCN1C2=CCCC(O)=C2[C@H](c2cccc(O)c2)C2=C1CCCC2=O,-7.337937831878662
CCCC[C@]1(C)NC(=S)N(c2ccc(C)c(C)c2)N1,-6.448816299438477
CCN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@@]1(C)C(=O)NC1CCCC1,-5.114761829376221
Cc1ccc(NC(=O)Nc2nc(CC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)cs2)cc1,-8.118894577026367
CCn1c(C)c(C)c2cc(C(=O)NCCC[NH+]3CCCC3)ccc21,-6.615473747253418
CC(C)CCNC(=O)N1CCC[C@@H]1CCc1noc(-c2cccnc2)n1,-8.223618507385254
Cc1ccc(-c2n[nH]cc2C[N@@H+]2CCC[C@@H]2c2c(C)noc2C)cc1C,-7.784726142883301
O=C(NCCc1cccs1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](C3CCCC3)C[C@@H]12,-7.319729804992676
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3F)c2=O)cc1)NC1CCCC1,-7.867186069488525
Cc1ccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)c(C)c1,-5.321547985076904
CN(C)C(=O)N(CC[NH+]1CCCCC1)[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-7.733841419219971
Cc1ccc(N2C=C3[C@H](C2=O)[C@@H](c2ccc(O)cc2)NC(=O)N3C)cc1C,-6.038406848907471
Cc1nc(C)c(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)s1,-7.775379180908203
Cc1cc(C)cc(NC(=O)N2CCC3(CCC(=O)N(C)CC3)CC2)c1,-7.095146179199219
COc1ccc(CC(=O)N[C@H]2CCN(c3cc(-c4ccc(Cl)cc4)[nH]n3)C2)cc1OC,-8.413310050964355
O=C(NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1)c1ccc(Cl)cc1,-7.26408576965332
CC(C)CNC(=O)c1cnc(N2CCN(c3cccc(C(F)(F)F)c3)CC2)[nH]c1=O,-7.677908420562744
O=C(CCSCc1ccc(Cl)cc1)NCCC1=CCCCC1,-8.22099494934082
CC[C@H]1CN(C(=O)NCCC(=O)OC)c2cc(C)ccc2O1,-8.030295372009277
O=C(NC[C@@H]1CCCO1)c1ccc(C[NH+]2CCN(c3ccc(F)cc3)CC2)cc1,-8.021383285522461
Cc1ccc(NC(=O)C[NH+]2CCN(c3ccc(Cl)cc3)CC2)cc1Br,-7.329953193664551
COc1ccc(-c2csc(NC(=O)CCCC(=O)[O-])n2)cc1,-7.961711883544922
CC(C)CC(=O)N1C[C@@H](C(=O)NC2CCCC2)C2(CCOCC2)C1,-6.202287673950195
CC(C)c1nc2n(n1)C1(CCCCC1)[C@@H]1CCCC[C@@H]1N2,-6.5928144454956055
O=c1c2ccccc2[nH]c(=S)n1CCC1=CCCCC1,-7.019041061401367
CCC(=O)Nc1c(-c2ccc(OC)c(OC)c2)n[nH]c1C1CC1,-7.241491794586182
Cc1cc(Nc2cccc(C(F)(F)F)c2)nc2ccc(NC(=O)c3ccncc3)cc12,-8.120183944702148
O=C(Nc1ccc(F)cc1)N1CC[NH+]([C@@H](C(=O)N2CCCCC2)C2CCCC2)CC1,-7.081857204437256
CCCCn1c(CCCNC(=O)C2CCCCC2)nc2ccccc21,-6.0625996589660645
O=C(Nc1ccc(F)cc1)c1ccc2c(=O)n(Cc3ccccc3)c(N3CCCC3)nc2c1,-7.920251369476318
CCc1ccc(OCC(=O)NC[C@@H](c2ccc(C)cc2)[NH+]2CCCC2)cc1,-7.516695499420166
O=C(NCCc1ccccn1)c1cccnc1OC1CC[NH2+]CC1,-7.284542083740234
O=C(NCCC[NH+]1CCOCC1)c1cccc2c1CCN2C(=O)Nc1ccc(F)cc1,-8.782755851745605
CCNc1cc(N2CCC[C@@H](CCC(=O)N[C@@H](C)CC)C2)ncn1,-5.937314510345459
Cc1cc([C@H]2CCCN2C(=O)Nc2ccc(Cl)cc2)on1,-7.587741374969482
CC(C)CNC(=O)CCc1nc(-c2ccc(Cl)cc2)no1,-8.171655654907227
Cn1nc(C(=O)NCc2ccc(F)cc2)c2c1CCN(C(=O)COc1ccc(Cl)cc1)C2,-9.510128021240234
CCCNC(=O)c1cc2occc2n1Cc1ccc(C(C)(C)C)cc1,-7.898879051208496
C[NH+]1CCN(CCNC(=O)CC2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)CC1,-7.808359146118164
C[C@]1(C(=O)NC2CCCCCC2)Cn2c(cc3occc32)C(=O)N1CCC[NH+]1CCCCCC1,-6.336005687713623
COCCCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-8.450200080871582
COCCN(C)C(=O)c1csc(NC(=O)CC(C)C)n1,-6.3731207847595215
Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(-c3ccc(Cl)cc3)nc2c1,-7.833649158477783
COc1ccc(CCNC(=O)CC2CCN(C(=O)NC3CCCCC3)CC2)cc1OC,-7.921202182769775
N#CCCN1CCN(C(=O)CCc2cc3ccccc3[nH]c2=O)CC1,-7.434681415557861
CCNC(=O)C1CCN(C(=O)N2C[C@H](CC)Oc3ccc(C)cc32)CC1,-7.01615571975708
Cc1cc(O[C@H](C)C(=O)NCC2(N3CC[NH+](C)CC3)CCCCC2)cc(C)c1Cl,-6.741397857666016
O=C(Nc1ccc(F)cc1F)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-7.220582485198975
CCCN1C(=O)c2[nH]nc(-c3ccccc3)c2[C@@H]1c1ccc(O)cc1,-7.7288689613342285
CCOC(=O)CCNC(=O)N1CCC[C@H]1c1cccs1,-6.938542366027832
COc1ccc(OC)c(-c2c[nH]c(-c3cccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)c3)n2)c1,-9.66185474395752
CC(=O)Nc1cccc(-c2noc(C3CCC3)n2)c1,-7.855274200439453
CCCc1c(C(=O)Nc2ccc(-c3cccc(-c4ccc(OC)cc4)n3)cc2)cnn1-c1ccccc1,-8.119245529174805
CCc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1,-7.846869468688965
CCNC(=O)N1CCO[C@H](C[N@@H+]2CCCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)C1,-8.68990707397461
O=C(c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1)N1CCc2ccccc2C1,-7.679657459259033
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3c(C)noc3C)CC2)cc1,-8.079780578613281
O=C([O-])C1CCN(C(=O)Cc2ccc(F)cc2)CC1,-6.967105865478516
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1cccc3[nH]ccc13)CC2,-7.329651832580566
O=C([C@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-7.140712261199951
O=C1NCC[N@H+]2CC3(CCN(C(=O)COc4ccc(F)cc4)CC3)C[C@H]12,-7.55401086807251
CCC(=O)Nc1ccc(-c2cc(C(=O)NCCc3c(C)nn(CC)c3C)c3ccccc3n2)cc1,-7.168760776519775
CC(=O)Nc1ccc(C(=O)NC2CCN(c3cc(-c4ccc(F)cc4)[nH]n3)CC2)cc1,-7.801076889038086
Cc1cc2n(n1)CCC(=O)N2Cc1ccc(C(=O)Nc2ccc(F)cc2Cl)cc1,-8.649426460266113
CCN1CCN(C(=O)CCNC(=O)Cn2ccc3ccccc3c2=O)CC1,-7.3796515464782715
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC[C@@H](C(=O)N3CCCCC3)C2)c1C,-6.527589321136475
CNC(=O)N1CCC([C@H]2CC[N@@H+](C3CC[NH+](CCc4ccccc4)CC3)C2)CC1,-6.379824161529541
COc1ccccc1Oc1ccc(-c2ccc(C(=O)NC(C)(C)C)cc2)nn1,-7.685709476470947
O=C([O-])COCC(=O)Nc1sc2c(c1C(=O)NC1CCCCC1)CCCC2,-8.024650573730469
O=C(CN1C(=O)COc2ccc(Cl)cc21)NCCC[NH+]1CCOCC1,-8.152632713317871
CCCCn1c(C(=O)NCC(C)C)cc2cc(NC(=O)C3CCCC3)ccc21,-6.531753063201904
O=C(C[C@H]1C[C@@H]2CC[C@H]1C2)NC(c1ccccc1)c1ccccc1,-7.983572483062744
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc(Br)c3)C2)CC1,-7.735576629638672
COCCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(Br)cc1,-7.392354488372803
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2cc(C)ccc21,-7.184121608734131
Cc1cnc(C(=O)N[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)C2CCCCC2)cn1,-6.549647331237793
Cc1cc(C)c2c(n1)SCC(=O)N2CCCC(=O)N[C@H]1CC[C@@H](C)CC1,-6.848567008972168
O=C(NC1CCCCCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-7.917232990264893
CC(=O)Nc1ccc(Oc2ccc(-c3noc(-c4ccc(F)cc4)n3)cc2)cc1,-8.321208000183105
CCn1nc(C)c(CCN(C)C(=O)NC2CCCCC2)c1C,-5.685176849365234
CCCCNC(=O)c1ccc2c(c1)c(C)c(C)n2CC,-6.2081475257873535
Cc1cccc(Cn2c(SCc3ccc(C(=O)NC4CCCC4)cc3)nc3cccnc32)c1,-7.819015026092529
CCCn1c(C[NH+]2CCCC2)nc2cc(NC(=O)C(C)C)ccc21,-6.611063480377197
COCCCNC(=O)N1C[C@H](C)Oc2ccc(C)cc21,-7.596999168395996
Cc1ccc(NC(=O)N2CCC(c3nnc(C(=O)Nc4ccc(F)cc4)s3)CC2)c(Cl)c1,-7.938442230224609
CSc1ccc(CNC(=O)c2cccc([C@@H]3CCCN(C(=O)Nc4ccc(Cl)cc4)C3)c2)cc1,-9.565375328063965
CC1CCN(c2ccc(NC(=O)C3=Cc4sc5c(c4CS3)CCCC5)cc2)CC1,-7.746184825897217
O=C(CCCc1nc(-c2ccncc2)no1)Nc1cccc(C(F)(F)F)c1,-9.510882377624512
