Smiles,gcnscore
CC(C)CCOC(=O)/C(=C/c1ccc2c(c1)OCO2)NC(=O)c1ccc(C(C)(C)C)cc1,-8.28925609588623
CCCC1NNC(NC(=O)C2CC(=O)N(CCC3=c4cc(OC)ccc4=NC3)C2)S1,-7.020618438720703
CCOc1ccc(-n2c(CNC(=O)c3cc(OCC)c(OCC)c(OCC)c3)nnc2SCC(=O)[N-]c2nnc(SCC)s2)cc1,-8.631349563598633
CCOc1ccc(C2CC(c3ccc(Br)cc3)Nc3nc(N)nn32)cc1,-6.9629597663879395
NN1C(SCC(=O)Nc2ccc(Br)cc2F)N=NC1c1cc(-c2ccc(F)cc2)[nH]n1,-7.842344760894775
CCCCC1CCC(C(=O)N(CC)CCC(=O)Nc2ccc(C(N)=O)cc2)CC1,-6.226012229919434
CCOc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4ccccc4)c32)ccc1OCCN1CCOCC1,-7.942372798919678
CC[NH+](CC)CC(=O)Nc1c(C)cc(Cc2cc(C)c(NC(=O)C[NH+](CC)CC)c(C)c2)cc1C,-8.270281791687012
CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CSCCSCc1[nH]c(=O)[nH]c1C(=O)CCCCC(=O)OCC,-8.439360618591309
CCOc1ccc2nc(SCC3(CC(N)=[NH2+])CC3)[nH]c2c1,-7.932528018951416
CCC[NH2+]C(CCCS(=O)(=O)CC)C(C)(CC)N(C)C,-5.675962924957275
CSCCC(NS(=O)(=O)c1cc(C)ccc1C)C(=O)NCc1ccc(-c2ccc(F)cc2)o1,-9.118935585021973
CCOc1ccccc1Nc1nc(N)nc(C[NH+]2CCN(C(c3ccccc3)c3ccccc3)CC2)n1,-7.145002365112305
CCC(NC(=O)c1ccccc1NC(=O)c1ccccc1)C(=O)NN(c1ccccc1)c1ccccc1,-6.324770450592041
CCc1nnc(NC(=O)c2oc3ccc(Br)cc3c2C)s1,-6.405182361602783
Cc1ccc(-c2cc(C3NC(c4ccc(Cl)cc4)=NO3)[nH]n2)cc1C,-8.828768730163574
C=CCOc1c(Br)cc(Br)cc1/C=N/Nc1nc(NCc2ccco2)nc(Nc2ccc(OC)cc2)n1,-7.105660915374756
C=C/C=C/CC(C)C(OC(C)=O)C(C(=O)CCCCCCC(=O)C(NC(=O)C(CC(C)C)NC)C(C)C)N(C)C,-7.188770294189453
COc1ccc(NC(=O)CSC2NNC(c3cc(-c4ccc(C)cc4)n[nH]3)N2N)cc1OC,-8.289128303527832
COc1ccccc1CC[NH2+]Cc1cccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-9.028613090515137
CCOC(=O)c1cnc(SCC(=O)OCC(=O)Nc2cccnc2Cl)nc1N,-6.845036029815674
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1ccc(C(C)C)cc1)N2,-8.47915267944336
O=C(CNC(=O)C(c1ccccc1)c1ccccc1)N/N=C/c1cccc(OC(=O)c2ccccc2Br)c1,-7.17323637008667
COc1ccc(Cl)cc1NC(=O)CSc1ncc(CO)n1CC(=O)NCCC(C)C,-6.725306034088135
CCCCCCN(CCCCCC)C(=O)NC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,-7.610319137573242
CCOc1cc(C2c3c(-c4cc(Cl)ccc4O)n[nH]c3C(=O)N2CCCO)ccc1OCCC(C)C,-7.453429698944092
[NH3+]CCCCCC(=O)N(CCc1ccccc1)CCc1nc(-c2ccc(C(F)(F)F)cc2)no1,-8.983912467956543
CC[NH+](CC)CCCN1C(=O)C(O)=C(C(=O)c2ccc3c(c2)CC(C)O3)C1c1cc(OC)c(OC)c(OC)c1,-8.17967414855957
O=C(NCC(Cc1ccc(Cl)cc1)C(=O)[O-])OCC1c2ccccc2-c2ccccc21,-7.921829700469971
CCOC(=O)c1c(NC(=S)Nc2cn(CC)nc2C(=O)NCCOC)sc(C)c1CC,-6.1235032081604
O=C([O-])c1ccc2c(c1)C1C=CCC1C(c1cc[nH+]cc1)N2,-7.8387932777404785
CC(/C=C/c1ccccc1)=N\Nc1nnc(SCC(=O)Nc2cccc(F)c2)n1N,-7.862124443054199
Cc1ccc(C(O)C2(C[NH3+])CCC(C(C)(C)C)CC2)s1,-7.0832200050354
COc1ccc(OC)c2[nH]c(C(=O)NCCCC(=O)Nc3nc4ccccc4s3)cc12,-8.222408294677734
S=C(Nc1ccc(Cl)cc1)NC1CCC(NC(=S)Nc2ccc(Cl)cc2)CC1,-7.617345809936523
CC[NH+](CC)CCNC(=O)c1ccc(NC(=S)[N-]C(=O)/C=C/c2ccco2)cc1,-8.58189868927002
CC(C)(C)n1ccnc1SCC(=O)NC(C(=O)Nc1ccn[nH]1)c1ccccc1,-7.311047077178955
Cc1[nH+]cc(CO)c(/C=[NH+]\CCCCCC/N=C/c2c(CO)c[nH+]c(C)c2[O-])c1[O-],-7.418869495391846
Cc1ccc2c(c1)C1(NN=C(c3ccccc3)S1)C(=O)N2,-9.128325462341309
C=C(/C=C(/[O-])Nc1ccc(OC)cc1[N+](=O)[O-])[N-]NC(=O)c1cc(N)cc([N+](=O)[O-])c1,-6.655264377593994
CCCCN(C(=O)CN1C(=O)NC(C)(c2ccccc2)C1=O)c1c(N)n(CCCC)c(=O)[nH]c1=O,-7.351929187774658
CCC(C)Sc1nnc(NC(=O)CSc2n[nH]c(N/N=C/c3cccc(O)c3)n2)s1,-5.697805881500244
Cc1c(C(=O)NNC(=O)NC(CC(C)C)C[NH+](C)C)oc2ccccc12,-7.022224426269531
COCCCN1CC[NH+](C2CCC(n3nc(-c4ccc5[nH]c(Cc6ccccc6Cl)nc5c4)c4c(N)ncnc43)CC2)CC1,-7.115649223327637
CCOC(=O)c1c(NC(=O)CSCC(=O)N/N=c2\oc(C)cc([O-])c2C(C)=O)sc2c1CCCC2,-6.840687274932861
CCSc1nnc(SCC(=O)Nc2sc3c(c2C#N)CCC(C(C)(C)CC)C3)s1,-6.013814449310303
C=CC[NH+](CC(=O)N(CC)c1c(N)n(CCCC)c(=O)[nH]c1=O)Cc1cccs1,-6.431307315826416
Cc1[nH+]cc(CO)c(/C=N\CCCCCC/[NH+]=C\c2c(CO)c[nH+]c(C)c2[O-])c1[O-],-7.418869495391846
O=c1[nH]c2c([O-])ccc(C(O)C[NH2+]CCc3cccc(C[NH2+]Cc4ccccc4F)c3)c2s1,-9.013266563415527
CCN(CC(C)C(=O)[O-])C(=O)C1C2CCC(C2)C1[NH3+],-7.733743190765381
O=C(NCCCCC(C(=O)N/N=C/c1ccc(-c2ccc(Cl)cc2)o1)[NH+]1CCCCC1)c1ccccc1,-7.946898937225342
CC1CC(NC(=O)NCCCCCCNC(=O)NC2CC(C)CC(C)(C)C2)CC(C)(C)C1,-7.6080217361450195
NNC(=O)c1ccc(CSc2cc(F)ccc2N)o1,-8.88271427154541
CCOC(=O)c1c(NC(=O)C(C)Sc2cn(CCNC(=O)c3ccc(Cl)cc3Cl)c3ccccc23)sc2c1CCC2,-7.374129772186279
CCCN(CC(=O)NC)Cc1nc(N(CCC)CC(=O)NC)cc(CC)[nH+]1,-5.620217800140381
Nc1c(N2CCCCCC2)nc[nH+]c1Nc1ncc(C(F)(F)F)cc1Cl,-6.715443134307861
CC(C)Oc1cccc(C(=O)[N-]C(=S)NNC(=O)C(c2ccccc2)c2ccccc2)c1,-7.8289475440979
COc1cc(C[NH2+]C(C)C23CC4CC(CC(C4)C2)C3)cc(Br)c1OCC(N)=O,-6.882660388946533
CC[NH+](CC)CCCn1c(SCCOc2ccc(S(N)(=O)=O)cc2)nc2ccccc2c1=O,-7.995880126953125
CCCCC/C=C\C/C=C\C=C/C=C\C(SCC([NH3+])C(=O)NCC(=O)[O-])C(O)CCCC(=O)[O-],-7.3343305587768555
C/C(=C\CC/C(C)=C/CC1(O)C(=O)c2c(O)cc(C)c3c(O)c(C)c(O)c(c23)C1=O)CC/C=C(\CO)CCC(O)C(C)(C)O,-0.9454367756843567
Cc1ccc(CSc2nnc(NC(=O)C(C)Oc3ccc(C(C)C)cc3)s2)cc1,-9.033516883850098
CC(C)[NH2+]CC(O)COc1ccccc1CCCNC(=O)NCCCc1ccccc1,-8.119950294494629
CC(C)[NH2+]CC(O)COc1ccccc1CCNC(=O)NCCc1ccccc1OCC(O)C[NH2+]C(C)C,-8.511642456054688
Cc1ccc(/C=C2\SC(=S)N(CCCC(=O)NNC(=O)CCCN3C(=O)/C(=C/c4ccc(C)cc4)SC3=S)C2=O)cc1,-9.640435218811035
Cc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,-8.77478313446045
CCNc1nc(NCC)nc(NNC(=S)NCC2CCS(=O)(=O)C2)n1,-5.271427631378174
CCOC(=O)Cc1csc(NC(=O)CCC(C)C2CCC3C4C(O)CC5CC(O)CCC5(C)C4CCC23C)n1,-5.483273983001709
CSCCC(NC(=O)COc1ccccc1)C(=O)NNC(=O)CSc1ccccc1F,-8.055278778076172
COCCN(C(=O)/C=C/c1ccc(-c2ccc(F)cc2)s1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-7.521272659301758
CC(C)C(C[NH3+])C(O)c1c(F)cc(Br)cc1F,-5.3823628425598145
CCC(C)[NH+]1CCN(C(=O)C2([NH3+])CCCC(C)C2)CC1,-6.661884307861328
CCn1c(=O)[nH]c(=O)c2c(C(=O)NCCCCNc3cccc[nH+]3)cc(C(C)C)nc21,-6.370744228363037
C=CCOc1ccc(C(=O)NNC(=S)[N-]C(=O)c2cc(Br)ccc2OCCOC)cc1,-7.60398530960083
CCOc1ccc(/C=N/Nc2nc(SCC(=O)Nc3ccccc3C(F)(F)F)n[nH]2)cc1,-7.4742045402526855
CCC[NH+](CC(=O)Nc1ccccc1C)CC(=O)NN1C(=O)NC(CC)(c2ccccc2)C1=O,-7.771178722381592
CCCCCCCCCCCCn1c(N/N=C2\C(=O)Nc3ccc(Br)cc32)nc2c1c(=O)[nH]c(=O)n2C,-4.578760623931885
CCCCC/C=C\C(=O)N(Cc1ccco1)C(C(=O)NC1CCCCC1)c1ccc(C)cc1C,-8.551447868347168
COc1cc(C(=O)NCCNc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc(OC)c1OCC(N)=O,-7.822259426116943
CC(C)CNC(=O)c1ccccc1NC(=O)C[NH+]1CCCN(CC(=O)NC(C)(C)C)CC1,-6.3227667808532715
CC(C)CN(C(=O)COC(=O)COc1ccc(C=O)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.438725471496582
CC[NH+](CC)C(CNC(=O)Nc1cc(C(F)(F)F)c[nH]c1=O)CC(C)C,-6.931770324707031
CC(NC(=O)CNC(=O)NC(CC1=c2ccccc2=NC1)C(=O)[O-])c1ccc2ccccc2c1,-8.175207138061523
Cc1ccc(-c2nnn(CC(=O)N(CCCN3CCOCC3)C(C(=O)NC3CCCCC3)c3ccc(F)cc3)n2)o1,-8.286079406738281
COc1cc(/C=N/NC(=O)CSc2nnc(-c3cc(OC)c(OC)c(OC)c3)n2-c2ccccc2)ccc1OCc1ccccc1,-7.532555103302002
CC(=O)Nc1cc2c(c(NC(C)=O)c1C)C(C)(C)CC2(C)C,-6.051254749298096
CCC(C)(NS(=O)(=O)c1cc(F)ccc1F)C(N)=[NH2+],-7.161982536315918
COCCNC(=O)C(c1ccc(F)cc1)N(Cc1ccccc1Cl)C(=O)c1snc(C(N)=O)c1N,-8.104063987731934
CCOc1cc(CNCC[NH+](CC)CC)cc(Br)c1OCC(N)=O,-6.920883655548096
COCCCN(C(=S)[N-]C(=O)c1ccc(C(C)(C)C)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-8.113037109375
CC[NH+](CC)C(CNC(=O)NCC(=O)NC1CC1)Cc1ccccc1,-7.716465473175049
N#C/N=C(\Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1,-7.65230131149292
CC(C)(C)C(=O)Nc1ccc(C(=O)NCCNC(=O)C2CCN(c3cc(-c4ccccc4)ncn3)CC2)cc1,-7.046667098999023
CCOCC(O)C[NH+](Cc1ccco1)Cc1c(CC)nn(-c2ccc(F)cc2)c1Oc1ccccc1,-8.25123119354248
COc1ccc(Br)cc1C(=O)[N-]C(=S)NNC(=O)COc1ccc(-c2ccccc2)cc1,-7.863265037536621
COCCOc1ccc(C(=O)[N-]C(=S)NNC(=O)c2ccc(C(C)(C)C)cc2)cc1Br,-7.5574469566345215
COCCOC(=O)C1=C(C)NC(SCC(=O)Nc2cccc(C(F)(F)F)c2)=C(C#N)C1c1ccc(Cl)cc1,-8.469597816467285
Nn1c(N/N=C/c2ccccc2O)nnc1SCC(=O)Nc1nnc(SCc2ccccc2)s1,-7.3070597648620605
O=C(NCCNc1ccc(Nc2cc[nH+]cc2)nn1)c1ccc(C(F)(F)F)cc1,-7.456704139709473
O=C(NNC(=S)NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(Cl)cc1)N2,-7.673647880554199
CCC([NH3+])C(c1ccccc1C)N(CC(N)=O)CC(C)C,-6.736828804016113
COc1ccc2[nH]c(CC3CC(C(C)C)C(C[NH2+]Cc4ncc[nH]4)C=C3C)nc2c1,-7.970456600189209
COC(=O)Cn1c(=O)c(C(=O)CSc2n[nH]c(N)n2)c(N)n(Cc2ccccc2)c1=O,-7.1103034019470215
CCCCN(C(=O)COC(=O)c1ccc2ccccc2c1O)c1c(N)n(CCC)c(=O)[nH]c1=O,-5.946131706237793
CCCCN(C(=O)C[NH+]1CCCCCCC1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-5.23085355758667
CCc1ccccc1N(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NCCOC)c1ccc(C)o1,-8.016402244567871
CC(C)(C)NC(=O)CC(C[NH3+])Nc1ccc(Br)cc1,-6.1622819900512695
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)NCCc3ccc(F)cc3)n[nH]2)cc1,-7.17975378036499
COc1ccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C[NH+]2CCC(C)CC2)cc1C[NH+]1CCN(c2ccc(F)cc2)CC1,-7.727065086364746
COc1cc(/C=N/Nc2nnc(SCC(=O)OCc3ccccc3)n2N)cc(OC)c1OC,-7.247452259063721
COc1cc(C[NH+]2CCCC2c2cccc(Nc3cccc(C)n3)n2)ccc1OCC(N)=O,-8.460012435913086
CCc1[nH+]c(N)nc(N)c1-c1ccc(NCCCCCCCCCCCC[NH3+])c([N+](=O)[O-])c1,-5.605970859527588
CCCCCC(O)/C=C/C1C(O)CC(O)C1C/C=C\CCCC[NH+](C)C,-8.302169799804688
CCC[NH+](CCC)C1CCCCC1NC(=S)NC(C(=O)NC)C(C)(C)C,-7.535655975341797
COc1ccccc1CC[NH2+]Cc1ccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)cc1,-8.999520301818848
O=C([O-])c1ccc2c(c1)C1C=CCC1C(c1ccncc1)N2,-8.211433410644531
NC(=O)CNC(=O)c1cccc(NC(=O)c2ccccc2OCC(=O)Nc2ccccc2F)c1,-7.793427467346191
Cc1cc(=O)[nH]c(SCCCCC(C)([NH3+])C(N)=O)n1,-6.40932035446167
COC(=O)c1ccc(Nc2ncnc(Nc3cc(C(=O)OC)cc(C(=O)OC)c3)c2[NH3+])cc1,-7.227360248565674
CCCCn1c(COC(=O)c2ccc3c(c2)NC(=O)CS3)[nH+]c2cc(S(N)(=O)=O)ccc21,-7.785362720489502
CC1(C(NN)c2ccccc2C(F)(F)F)CCCS1,-8.049675941467285
N#CN=C(Nc1ccc(CC[NH2+]C[C@H](O)c2cccnc2)cc1)Nc1cccc(C(N)=O)c1,-7.563316822052002
COc1ccc(OC)c(NC(=O)CSc2ncc(CO)n2CC(=O)NC2CCCC2)c1,-8.057719230651855
CCC[NH+](CCC)Cc1c(C(=O)N/N=C/c2ccc(N(C)C)cc2)nnn1-c1nonc1N,-6.162938594818115
O=C(CSc1nc2ccc(Nc3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2s1)Nc1ccc2c3c(cccc13)CC2,-8.732831001281738
Fc1ccc(C2CC[NH2+]CC2COc2cc3c(cc2Cc2cc4c(cc2OCC2C[NH2+]CCC2c2ccc(F)cc2)OCO4)OCO3)cc1,-9.446272850036621
O=C1N(CCCC(F)(F)C(F)(F)F)CCN1c1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,-7.705599784851074
O=C(NCc1ccco1)c1coc(C[NH+](CCc2c[nH]c3ccccc23)Cc2cccc(C(F)(F)F)c2)n1,-9.720074653625488
CC(C)(C)SCC(N[NH3+])C1CCOC2(CCSCC2)C1,-7.407922267913818
COCCn1c(N)c(N(Cc2ccccc2)C(=O)/C=C\c2ccc(-n3cc[nH+]c3)cc2)c(=O)[nH]c1=O,-6.0564045906066895
OCCN(CCO)c1ccc(C(Cl)(c2ccc(Cl)cc2)c2ccc(N(CCO)CCO)cc2)cc1,-8.188254356384277
COCC(C)Nc1nc[nH+]c(Nc2cc(Cl)ccc2C)c1N,-6.606905460357666
CCOC(=O)C1=C(C[NH2+]C(C)(C)CC(C)(C)C)NC(=O)NC1c1cc(C)ccc1C,-6.4517927169799805
CN(C)c1ccc(/C=N/NC(=S)NN2CCN(NC(=S)N/N=C/c3ccc(N(C)C)cc3)CC2)cc1,-5.84466028213501
CCOc1ccc(C(C)[NH2+]CC(=O)Nc2nc(-c3ccc(Cl)cc3Cl)cs2)cc1,-7.567871570587158
NC(=O)CC([NH3+])C(=O)Nc1ccccc1-c1cccs1,-7.365260124206543
CCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(=O)NC2CCCCC2)c1N)c1ccc(Cl)cc1,-7.009261608123779
CC(C)(C)NC(=O)C(c1ccc(F)cc1)N(CCN1CCOCC1)C(=O)c1snc(C(N)=O)c1N,-7.503617286682129
Cc1cc(OCCn2cc(/C=C(\C#N)C(=O)NC3CCCCC3)c3ccccc32)ccc1Cl,-8.186457633972168
CC1CCc2c(sc(NC(=O)C3CCCC[NH2+]3)c2C#N)C1,-7.084722518920898
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2noc(COc3ccc(-c4nnn[n-]4)cc3)n2)cc1,-9.561972618103027
CC(C)CCOc1cccc(C2c3c(n[nH]c3-c3cc(Cl)ccc3O)C(=O)N2CCCOC(C)C)c1,-7.5519700050354
[NH3+]Cc1cc(S(=O)(=O)NC(C2CC2)C2CC2)c(Br)s1,-8.000115394592285
CCOCCOc1cccc(C(=O)[N-]C(=S)NNC(=O)COc2ccc(C(=O)OCC)cc2)c1,-8.095562934875488
COc1ccc(Nc2nc(NCc3ccco3)nc(N/N=C/c3cc(Br)c(OCC#N)c(OC)c3)n2)cc1,-7.5360941886901855
CC(C)(C)[NH2+]CC(=O)Nc1nnc(SCC(=O)Nc2ccc(Cl)cc2)s1,-6.671331882476807
C=CCc1cccc(/C=N/Nc2nnc(SCCC(=O)Nc3cccc(Br)c3)[nH]2)c1O,-7.164758205413818
COCC(C)Nc1ncnc(Nc2ccc(C)c(Cl)c2)c1N,-6.278058052062988
Cc1cc(Br)ccc1SCC(=O)OCC(=O)Nc1cc(C(N)=O)cc(C(N)=O)c1,-7.9875617027282715
CCCSc1nnc(NC(=O)CSc2n[nH]c(N/N=C/c3cc(Cl)ccc3O)n2)s1,-5.72686243057251
COc1cc(NC(=O)OC2CCC3(C)C(CC(=O)N4CCCC4CO)C(O)CCC3C2(C)CO)cc(OC)c1,-6.776714324951172
Cc1[nH]c2ccccc2c1/C=N/NC(=O)CNC(=O)c1ccc(Cl)cc1Cl,-7.374589920043945
COCCNC(=O)C(c1ccc(F)cc1)N(Cc1ccco1)C(=O)c1snc(C(N)=O)c1N,-8.616897583007812
O=C1Nc2ccccc2NC12CC[NH+](C1CCSC1)CC2,-8.254964828491211
CCOC(=O)c1sc(NC(=O)CSc2n[nH]c(N/N=C/c3cccc(OC)c3O)n2)c(C#N)c1C,-7.049320697784424
COc1ccc(OCCCOc2ccc(C)cc2)c(/C=N/Nc2nc3ccccc3s2)c1,-8.792572975158691
CC(=O)Nc1ccc(C(=O)OCCOC(=O)C2=C(C)N=C(C)C(C(=O)OCCNC(=O)c3ccccc3O)C2c2cccc([N+](=O)[O-])c2)cc1,-6.984206676483154
Cc1cccc(C([NH2+]N)C2CCCC(C(F)(F)F)C2)c1C,-7.294487476348877
Nn1c(CCc2ccccc2)nnc1SCCCC(=O)N/N=C/c1c[nH]c2ccccc12,-7.984791278839111
CC(C)CNC(=O)CN(CC[NH+](CCN(CC(=O)[O-])CC(=O)NCC(C)C)CC(=O)[O-])CC(=O)[O-],-7.060145854949951
CCOc1cc(NC(=S)NCc2ccco2)c(OCC)cc1NC(=O)c1ccccc1,-8.184454917907715
CCCCn1c(CSc2ccc(C(F)(F)F)cn2)nc2cc(S(N)(=O)=O)ccc21,-8.033415794372559
O=C(Cc1c[nH]c2ccccc12)NNC(=O)c1csc(-c2ccc(Cl)cc2)n1,-8.468918800354004
CCOC(=O)c1c(NC(=O)CNCC(c2ccccc2)[NH+](C)C)sc(C(N)=O)c1C,-7.782423496246338
CCCn1c(N)c(C(=O)CSc2nc3sc(C)c(CC(C)CC)c3c(=O)[nH]2)c(=O)[nH]c1=O,-6.9170241355896
COc1ccccc1OCCOc1ccc(/C=C(\NC(=O)c2ccc(C)cc2)C(=O)NCC2CCCO2)cc1,-8.611403465270996
COCCN(Cc1[nH]cc(-c2cccc(Br)c2)[nH+]1)C(C)C(N)=O,-6.412850856781006
Nc1c(Nc2ccccc2C(F)(F)F)ncnc1N(Cc1ccccc1)c1ccccn1,-7.482234477996826
CC(C(=O)NCCN1CCOCC1)C1CCC2(C)Cc3sc(NC(=O)c4cccs4)nc3C(C)C2C1O,-6.160394668579102
O=C(CSc1nnc(SCC(=O)NCC(=O)c2ccccc2)s1)NCC(=O)c1ccccc1,-8.423893928527832
CC(NC(=O)C1CCCCC1)c1[nH+]c2ccccc2n1CCOc1ccc(C(C)(C)C)cc1,-7.878727436065674
CCN1C(CC(=O)Nc2cccc(C(F)(F)F)c2)NNC1SCc1nc2ccccc2c(=O)[nH]1,-7.713442325592041
COCCCN/C(=N\c1nc(C)cc(C)n1)NC(=S)NCCC[NH+]1CCOCC1,-6.041111469268799
CCNC(=S)N1CCC(C(NC(=O)c2ccccc2)C(=O)NC(C)C(C)C)CC1,-6.591647624969482
CCC(CC)N(CC(C)C)C1(C[NH3+])CC[NH+](C)C1,-5.8287129402160645
CCC(C)C(NC(N)=O)C(=O)NCc1ccc(N2CCCCCC2)[nH+]c1,-5.340282440185547
CCCOc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(-c4cc(C)sc4C)c32)cc1,-8.547881126403809
CCCCN(C(=O)C[NH2+]C1(c2noc(C)n2)CCCCCC1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-5.965090274810791
CCC(C)CN(CC(=O)N1CCc2sccc2C1COc1ccc(C)cc1)C(=O)NC(C)C,-7.44610071182251
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1Nc1nc[nH+]c(N(C)C2CC[NH+](C)CC2)c1N,-7.361430644989014
Cc1cc(C)c(CC(N[NH3+])C2CCC(F)(F)CC2)c(C)c1,-6.235077381134033
CCOc1cc(/C=N\NC(N)=S)ccc1OCC(=O)Nc1cc(C)c(C)cc1Br,-6.172435760498047
COc1ccc(/C=C/C(=O)NC(C)C(=O)OCc2nc(N)nc(Nc3ccc(Cl)cc3)n2)cc1,-8.049633026123047
S=C(NCCN1CC[NH2+]CC1)C(=S)NCCN1CC[NH2+]CC1,-8.077987670898438
Fc1ccc(NC(=S)NCCN2CCN(C(=S)Nc3ccc(F)c(Cl)c3)CC2)cc1Cl,-6.708443641662598
CN(C)c1ccc(CN(CCCn2cc[nH+]c2)C(=S)NCC2CCCO2)cc1,-6.5758185386657715
COc1cc(/C=N/Nc2nnc(SCC(=O)Nc3cc(F)ccc3C)n2N)cc(OC)c1OC,-7.665719509124756
C=CCOc1ccc(C2C(C(=O)c3ccc4c(c3)OCCO4)=C(O)C(=O)N2c2nc3ccc(OCC)cc3s2)cc1,-8.608588218688965
C=CCn1c(SCC(=O)Nc2oc(C)c(C(=O)OCC)c2C(N)=O)nnc1-c1ccccc1OC,-7.0991902351379395
CC(C)(C)NC(=O)c1ccccc1NC(=O)c1ccc(C(=O)Nc2ccccc2C(=O)NC(C)(C)C)cc1,-7.125650882720947
C[NH+](C)CCNC(=O)CC1c2nc(-c3cccnc3)sc2CC2C(C)(CO)C(O)CCC12C,-7.404140472412109
CC[NH2+]C1C(C[NH+]2CCCC2CO)CCCC1(C)C,-6.601060390472412
CCCC[NH+](CCCC)CCCn1c(C(C)[NH3+])nc2cc(C(F)(F)F)ccc21,-7.473877429962158
CCC(/C=C/C1OC(=O)C=CC1C)=C\C(C)C/C=C/C(C)=C/C(C)C(=O)C(C)C(O)C(C)C/C(C)=C/C(=O)[O-],-6.838467597961426
CCCCCCC(C)([NH2+]Cc1nnc(C(C)C)o1)C(=O)OCC,-6.451419830322266
CCCCn1c(SCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc(C)c1C,-6.600214004516602
COCc1cc(C)nc2c1C([NH3+])C(C(=O)NCCC1=c3cc(OC(F)(F)F)ccc3=NC1C)S2,-8.729576110839844
CC(NCC(=O)Nc1ccccc1C(=O)NC1CC1)c1ccc(S(C)(=O)=O)cc1,-8.131486892700195
CCCC/C(CC)=C(/O)NCCCCCCCCN/C(O)=C(/CC)CCCC,-7.198063373565674
COC(=O)CC1CCN(C(=O)CCC(C)C2CCC3C4C(O)CC5CC(O)CCC5(C)C4CC(O)C23C)CC1,-6.706625461578369
COC(=O)C(Cc1ccccc1)NC(=O)CO/N=C1/C=C2CCC3C(C(O)CC4(C)C3CCC4(O)C(=O)CO)C2(C)CC1,-6.985879421234131
Cc1cc(C)cc(Oc2coc3c(C[NH+](CC(C)C)CC(C)C)c([O-])ccc3c2=O)c1,-7.316886901855469
COCCCN(Cc1nc(=O)c2c3c(sc2[nH]1)CC(C)CC3)CC(O)COCc1ccco1,-8.493490219116211
Cc1nnc(NC(=O)CSc2nnc(CNC(=O)c3ccccc3C(F)(F)F)n2-c2cccc(Cl)c2)s1,-8.488078117370605
CCC1CCC(O)(CNC(=O)CCC(C)(C)CC[NH3+])CC1,-6.211484909057617
NC(=O)c1c(NC(=O)C[NH+]2CCN(CC(=O)NC3CC3)CC2)sc2c1CCC2,-6.944836616516113
CCOC(=O)C1=C(CN2CCC(NC(=O)OC(C)(C)C)CC2)NC(=O)NC1c1ccc(Cl)cc1,-6.167759418487549
COc1ccc(-c2c[nH]nc2-c2ccc(OCC[NH+]3CCC(C(N)=O)CC3)cc2O)cc1OC,-7.275393009185791
CC(=O)NCCNC(=O)CC1CCN2CC1CCCOc1ccc(N(C)CC[NH+](C)C)cc1C[NH2+]CC2=O,-7.775417804718018
CCCOC(=O)N1CCCC(C(=O)Nc2ccccc2-c2ccc(OC)cc2)C1,-7.440419673919678
Nn1c(N/N=C/c2c[nH]c3ccccc23)nnc1SCC(=O)Nc1cccc(Cl)c1Cl,-7.050146579742432
COC(=O)c1cc(NC(=O)Cc2nc(NC(=[NH2+])Nc3ccccc3)[nH]c2[O-])cc(C(=O)OC)c1,-7.571091175079346
O=C(CSC1NNC(Nc2ccccc2)S1)NC(CC1=c2ccccc2=NC1)C(=O)[O-],-7.628962993621826
CCCCOC(=O)c1cccc(NC(=O)CSc2nnc(C3CCCCC3)n2N)c1,-6.379030227661133
