Smiles,gcnscore
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)[O-],-7.645030498504639
CCCCCCCCC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,-6.616977214813232
Cc1ccc(NC(=O)CCCCn2c(=O)c3ccccc3n(CC(=O)Nc3ccc(Cl)cc3)c2=O)cc1,-8.929975509643555
CCc1ccc(C(NC(=O)CSc2nc(C)c(C)c(C)c2C(N)=O)c2cccc(F)c2)cc1,-8.049278259277344
CCCC(C[NH3+])c1nc2cc(F)ccc2n1C(C)C,-6.6136579513549805
CNC(=O)Cc1ccc(NC(=S)NC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,-8.567124366760254
CC1CCC(C([NH2+]N)C2CCCC(C(F)(F)F)C2)CC1C,-6.440797328948975
CCCC1CCc2c(sc(NC(=O)CCSCCC(=O)Nc3sc4c(c3C(N)=O)CCC(CCC)C4)c2C(N)=O)C1,-6.303703784942627
C/[NH+]=C(/NCCCCc1ccc([N+](=O)[O-])cc1)NC1CC[NH+](CC2CC2)C1,-8.30817699432373
COCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1ccc(C)cc1C,-7.225124835968018
C/C(=N\Nc1nc(SCCC(=O)Nc2cccc(C(F)(F)F)c2)n[nH]1)c1ccncc1,-8.744176864624023
CCCCN(C(=O)C1CC(=O)Nc2ccccc21)c1c(N)n(CCCC)c(=O)[nH]c1=O,-5.723023414611816
CCCCCCCCCCCC(=O)N(C)CC(O)C(O)C(O)C(O)CO,-4.421353816986084
O=C(Cc1nc2ccccc2o1)Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1,-9.28101921081543
Cc1cc(C)c2cc(CN(CCO)C(=S)NCCC[NH+]3CCOCC3)c(=O)[nH]c2c1,-8.605624198913574
Cc1nn(C(C)C)c(C)c1/C=N/Nc1nc(SCCC(=O)Nc2ccc(C(F)(F)F)cc2)n[nH]1,-7.705235958099365
CC(=O)Nc1ccc(NC(=O)C(C)Sc2ccccc2C(=O)NCC(=O)C(C)(C)C)cc1,-8.000764846801758
O=C(NCCc1ccc2c(c1)OCO2)C1CC([NH2+]Cc2ccccc2C(F)(F)F)CN1Cc1ccccc1,-9.123424530029297
NC(=O)NC(CC(=O)NNC(=O)CSc1ccc(Cl)cc1)c1ccccc1Cl,-8.444464683532715
CC(C)CN(C(=O)CSc1ccc(-c2ccccc2)cc1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-7.5871806144714355
CCOc1cc(C[NH2+]C2C3CC4CC(C3)CC2C4)ccc1OCc1ccc(Cl)nc1,-7.281586170196533
CCCCN(CC)c1ccc(/C=N\NC(=S)Nc2ccc(OCC)cc2)cc1,-6.78264856338501
Cc1cc(C)nc(N/C(NCc2cccnc2)=[NH+]\C(=S)Nc2ccc(F)c(Cl)c2)n1,-8.078611373901367
CC/[NH+]=C(/NCC(C)(O)c1ccco1)NC1CCCC(C(=O)NC(C)C)C1,-7.062076091766357
CCC(C)Sc1n[nH]/c(=N/C(=O)CSc2n[nH]c(N/N=C/c3c(O)ccc4ccccc34)n2)s1,-6.889317989349365
O=C(CCCNC(=O)c1ccco1)NNC(=O)c1ccc(CSc2ccc(Cl)cc2)cc1,-9.169817924499512
CCc1c(C)sc(NC(=S)[N-]C(=O)c2cc(Br)ccc2OCC(C)C)c1C(N)=O,-6.485107898712158
CCOC(=O)c1c(N)oc2c(-c3ccc(C(C)C)cc3)c3c(C(=O)OCC)c(N)oc3cc12,-6.099438190460205
CC[NH2+]C(C)(CCCSC(C)CCO)C(N)=O,-4.8034796714782715
CCOC(=O)c1c(-c2ccc(Cl)cc2)csc1NC(=O)c1ccccc1OCC,-7.092745780944824
CCOC(=O)c1c(NC(=S)NNC(=S)NC2CCCCC2)sc2c1CCCC2,-7.136204242706299
CCCCCCOC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-3.2616467475891113
O=C(C[NH2+]CCNc1ccc(C(F)(F)F)cc1[N+](=O)[O-])NNC(=O)c1cccc([N+](=O)[O-])c1,-9.24357795715332
COc1ccc(CCNC(=S)NNC(=O)c2ccncc2)cc1OC,-8.805397987365723
CCC(C)C(COC(Cc1ccccc1)C(=O)NC(CCS(C)(=O)=O)C(=O)OC(C)C)[NH2+]CC(N)CS,-5.181824207305908
CC(C)NC(=O)C[NH+](C)C(C)C(=O)Nc1sc2c(c1C(N)=O)CCC2,-7.219933986663818
CCCC(C(=O)NCCC(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(C(F)(F)F)c1,-7.32102632522583
CCCCC([NH3+])C(=O)N1CCCC1C1CCCCC1,-6.298155307769775
C[NH+]1CCCC1CCNC(=O)C1CC(C(=O)Nc2ccc(F)cc2)C[NH+](Cc2ccc3ccccc3c2)C1,-9.009068489074707
CC(C)(CCC[NH2+]C1CCCc2sccc21)/C(N)=N/O,-7.465550899505615
CCOC(CC)(CC)C(Cc1cncc(Br)c1)N[NH3+],-5.282896041870117
Nc1ccc(Cn2cnc3ccc(Br)cc3c2=O)cc1,-7.688582897186279
CC(C)[NH2+]CC(O)COc1ccccc1CCCC(=O)NCCCCNC(=O)CCCc1ccccc1OCC(O)C[NH2+]C(C)C,-8.277338981628418
CCCCOc1ccc(Br)cc1C1/C(=C(\N)[O-])C(C)=Nc2nc(SCCC)nn21,-5.516066074371338
C=CCSc1nc([O-])c(C(c2ccncc2)c2c([O-])nc(SCC=C)[n-]c2=O)c(=O)[n-]1,-6.8942484855651855
CSCCC(NS(=O)(=O)/C=C\c1ccccc1)C(=O)NCC(O)c1ccc([N+](=O)[O-])cc1,-7.6334123611450195
COc1ccc(C(CNC(=O)C(NC(=O)c2cccs2)C(C)C)c2c[nH]c3ccccc23)cc1,-9.327253341674805
CCCOc1ccc(Br)cc1C(=O)[N-]C(=S)NNC(=O)Cc1ccccc1,-7.652598857879639
CCCCNC(=O)C(C1CCCCC1)N(C(=O)CCC1CCCCC1)C(C)(C)C,-6.361180305480957
CCN(CCO)c1[nH+]cnc(Nc2cc(Cl)cc(Cl)c2)c1N,-6.48915433883667
CCCN1CC2=C(OC(N)=C(C#N)C2c2ccc(OC)cc2OC)/C(=C/c2ccc(OC)cc2OC)C1,-6.725651264190674
COc1ccc(/C(C)=N/Nc2nnc(SCC(=O)NCc3ccco3)n2N)cc1OC,-7.701788425445557
OC1CCCCC1CNc1nc2c(Br)cccn2n1,-6.881346225738525
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(C(F)(F)F)cc3)n2)cc1,-10.799322128295898
Cc1cccc(NC(=S)N/N=C/c2ccc(OC(=O)c3cccc4ccccc34)cc2)c1,-8.688873291015625
Cc1ccccc1OCC(O)C[NH2+]Cc1ccc(-n2ccnc2)cc1,-8.719688415527344
COCCOC(=O)c1c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)sc(C(N)=O)c1C,-7.689406871795654
CCOc1cc(NC(C(=O)NC2CC2)c2ccccc2)c(OCC)cc1NC(=O)c1ccccc1,-7.7780232429504395
CCCCOc1ccc(C2=NNC(c3ccc(C)cc3)=Nc3ccc(CC)cc32)cc1,-7.584839344024658
COCCNC(=O)CCC12CCC(C)(O)CC1C(C)(C)CC2[NH2+]C1CCC1,-6.049153804779053
COc1cc(Br)cc(Br)c1OCC(=O)N/N=C/c1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)c(Br)c1,-7.991727352142334
O=C(CSc1nnc(CNc2ccc(Cl)cc2)n1-c1ccccc1)NNC(=O)C(F)(F)F,-8.946152687072754
CCOc1cc(/C=N/NC(=O)CSc2nnc(-c3ccc(OC)c(OC)c3)n2-c2ccccc2)ccc1O,-8.268694877624512
CCOc1ccc2[nH]c(=O)c(CN(CC[NH+](C)C)C(=S)NCCOC)cc2c1,-7.172988414764404
O=[N+]([O-])C/C(=N\c1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1,-9.30626106262207
O=C(c1cc(-c2ccc(Cl)cc2)[nH]n1)N1CC[NH+](C2CCCC2)CC1,-8.114690780639648
CCCN(CC[NH+](C)C)Cc1csc(C[NH2+]CC(C)C)n1,-6.025669574737549
COCCNC(=S)N/C(=N/c1nc(C)cc(C)n1)NCCc1c[nH]c2ccccc12,-7.911253452301025
COC(=O)c1cc(Nc2ncnc(Nc3cc(OC)ccc3OC)c2N)cc(C(=O)OC)c1,-7.183597087860107
CCC1CCCC(OC(=O)CC2([NH3+])CCC2)C1,-6.402363300323486
COc1ccc(CCNC(=S)NNC(=S)NCCSc2ccc(Cl)cc2)cc1OC,-8.108473777770996
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3cc(Cl)ccc3Cl)c2N)cc1,-7.167412757873535
CCCCC/C=C/C(=O)N(C(C(=O)NC1CCCCC1)c1ccc(O)cc1)C(C)(C)C,-6.370972633361816
CC1=C(C(=O)OCCCCOC(=O)C2=C(C)NC3=CCCC(O)=C3C2c2ccc(C)o2)C(c2ccc(C)o2)C2=C(O)CCC=C2N1,-8.683456420898438
CCCCOc1ccc(C2C(C(=O)c3cccc(OCC)c3)=C(O)C(=O)N2CCC[NH+](CC)CC)cc1OC,-6.386898517608643
COC(=O)c1cc(Nc2ncnc(Nc3cc(Cl)ccc3Cl)c2N)cc(C(=O)OC)c1,-7.476627349853516
CCCN(CCCCC(C)(CO)[NH2+]C(C)C)CC(F)(F)F,-5.256467342376709
Cc1ccccc1C(=O)NC(C(=O)NCC(c1cccs1)[NH+]1CCC(C)CC1)C(C)C,-7.647685527801514
C=CCn1c(SCC(=O)Nc2ccccc2C(N)=O)nnc1-c1cc(Br)ccc1O,-7.674344539642334
COCCn1c(C(=O)OC)c(NC(=O)CC(C)C)c2cc(NCC(C)C)cnc21,-6.416933536529541
Cn1ccnc1C(NC(=O)CNC(=O)CNC(=O)c1cccs1)c1ccc(Cl)cc1,-8.752273559570312
CCOC(=O)c1sc(NC(=O)C(C)Sc2nnc(CNC(=O)c3ccco3)n2C2CCCCC2)c(C(=O)OCC)c1C,-7.055836200714111
CC(C)c1ccc(OCCn2c(CNC(=O)/C=C\c3ccccc3)nc3ccccc32)cc1,-9.273260116577148
O=C(Cc1csc(SCC(=O)Nc2ccc(Cl)cc2)n1)NCCc1c[nH]c2ccccc12,-9.329283714294434
CC(C)(C)C1CCC(C#N)C([NH+]2CCC(C(N)=O)CC2)C1,-6.3440470695495605
CC(C)CCn1c(SCC(=O)Nc2ccc(C(N)=O)cc2)nc2sc3c(c2c1=O)CCC(C)C3,-6.737748622894287
Cc1c(F)cc(C(N)=O)cc1NCc1sccc1N,-7.195557117462158
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OC1C(O)C(O)C(O)C(O)C1O,-4.098289489746094
C=CCOc1ccc(C2c3c(-c4cc(C)cc(C)c4O)n[nH]c3C(=O)N2CCCO)cc1OC,-7.748529434204102
COCCOc1cccc(C[NH+]2CCCC(c3nc(C(N)=O)c(-c4ccccc4)[nH]3)C2)c1,-7.985428333282471
Oc1ccc(OCC(O)C[NH2+]C2CCN(c3ncnc4scc(-c5cccs5)c34)CC2)cc1,-8.017634391784668
CCOc1cc(C2CC(=O)Nc3nc(SCc4ccccc4F)[nH]c(=O)c32)ccc1OCC(N)=O,-7.856319904327393
COc1ccc(-c2nnc(SCC(=O)N/N=C/c3cc(Br)ccc3OC)n2-c2ccccc2)cc1,-8.120433807373047
Cc1ccc(/C=N/Nc2nnc(SCC(=O)Nc3ccccc3SCc3ccc(F)cc3)n2N)cc1,-8.740059852600098
CCCCN(C(=O)CNC(Cc1ccccc1)c1ccccc1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-6.817914962768555
CSCCC(NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N[N-]S(=O)(=O)c1ccc(Cl)cc1,-8.25300121307373
COc1ccc(NC(=S)NCC(C)(C)CNC(=S)Nc2ccc(OC)cc2OC)c(OC)c1,-7.9302802085876465
CC(C)CC(C(=O)NC1CCCC1)N(Cc1cccs1)C(=O)c1snc(C(N)=O)c1N,-7.1924872398376465
NC(=O)CSc1n[nH]c(N/N=C/c2ccccc2OCc2ccccc2Cl)n1,-8.41956615447998
Cc1ccc(CNC(=O)c2ccccc2NC(=O)CN2CC[NH+](C(C)C(=O)NC3CC3)CC2)cc1,-8.00008773803711
Nn1c(SCCCCSc2nnc(C(F)(F)F)n2N)nnc1C(F)(F)F,-6.428653240203857
COCCCN1C(=O)C(Nc2ccc(C(C)C)cc2)=C(Sc2ccc(NC(=O)c3ccco3)cc2)C1=O,-7.928560256958008
CCCCCCOc1ccc(C2c3c(-c4c(C)cc(C)cc4O)n[nH]c3C(=O)N2CC2CCCO2)cc1OC,-7.127508163452148
CCCCOc1cccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-7.50575590133667
CCC(C(N)=O)N1C(C)CCCC1C[NH3+],-5.735554218292236
CCOc1cc(/C=N/NC(=O)c2cc(-c3cccnc3)nc3ccccc23)ccc1OCC(N)=O,-8.762006759643555
CCCCn1c(N)c(N(CCOC)C(=O)CSc2n[nH]c(CC3CCCC3)n2)c(=O)[nH]c1=O,-6.1430487632751465
CCc1c(C#N)c(N)nc(SCCCCSc2nc(N)c(C#N)c(CC)c2C#N)c1C#N,-5.389880657196045
COc1ccc(-c2nn(-c3ccccc3)cc2C=C(C(=O)Nc2cccc(C(F)(F)F)c2)C(=O)Nc2cccc(C(F)(F)F)c2)cc1C,-9.334587097167969
CSCCC(NC(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2C)CC1)c1nc2ccccc2[nH]1,-7.3982367515563965
CCOC(=O)C1=C(COCCOCC[NH3+])NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,-6.870517253875732
CCCCCCCCCCCCSC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,-2.11773943901062
CCOC(=O)c1c(NC(=O)CSc2nc3c([nH]c4ccccc43)c(=O)n2-c2cccc(OC)c2)sc2c1CCCCC2,-7.357808589935303
CC(CCO)SCC([NH2+]C1CC1)(C(N)=O)C1CC1,-5.815148830413818
CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCCNC(N)=[NH2+],-6.845446586608887
CCC/C=C(\NCCC1=c2cc(OCc3ccccc3)ccc2=NC1C)C1=C([O-])CCCC1=O,-7.526879787445068
CCOC(=O)c1sc(NC(=S)NCCCn2cc(Br)cn2)c(C(=O)OCC)c1C,-6.85408353805542
O=C(CCCCCCCC(=O)NCCC[NH+]1CCOCC1)NCCC[NH+]1CCOCC1,-9.78531551361084
COc1c(C)c2c(c(OC3OC(C(=O)[O-])C(O)C(O)C3O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-6.449833869934082
Cc1ccc(C(=O)Nc2ccccc2C(=O)NC(C(=O)NC(C)(C)C)C(C)C)cc1,-7.719712734222412
CCCCCOc1ccc(C2c3c(-c4ccc(C)cc4)n[nH]c3C(=O)N2C(C)(C)C)cc1,-6.53747034072876
CCCCCC(O)C(/C=C/C=C\C=C/C/C=C\CCCC(=O)[O-])SCC([NH3+])C(=O)[O-],-4.543148040771484
O=C(CSc1nnc(-c2ccc(Cl)cc2)n1C1CCCCC1)NNC(=S)Nc1ccc(Cl)cc1,-8.162732124328613
Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2cccc(OCc4ccccc4)c2)N(CCCOC(C)C)C3=O)c1,-8.274065971374512
Cc1ccc(/C=N/Nc2nnc(SCC(=O)NNC(=O)c3ccc(Cl)cc3)n2N)cc1,-8.180747985839844
O=C(CNC(=O)NCc1ccc(F)cc1)NCCC[NH+]1CCCCCC1,-8.550765991210938
CC(C)[NH2+]CC(O)c1ccccc1Cl,-7.397409915924072
O=C(CNC(=O)c1ccc(F)cc1)NNC(=O)c1ccc(CSc2nc3ccccc3[nH]2)cc1,-9.163914680480957
CC/[NH+]=C(/NCc1cccc(-c2ncn[nH]2)c1)NC(C)c1ccccc1C,-8.762954711914062
Cc1ccc(NC(=O)CSc2n[nH]c(N/N=C/c3ccc(Cl)cc3Cl)n2)c(Br)c1,-7.595627784729004
CCOC(=O)c1c(NC(=S)NC(=O)c2cccc(OC(C)=O)c2)sc2c1CCC(C(C)(C)CC)C2,-7.045070171356201
CCCCOc1cccc(/C([O-])=C2\C(=O)C(=O)N(CCCn3ccnc3)C2c2ccc(C(C)C)cc2)c1,-7.3207526206970215
CCOC(=O)c1ccc(Nc2nc3ccccc3[n+]3c2Nc2c(c(C)nn2-c2ccccc2)C3c2ccc(Cl)cc2)cc1,-8.650033950805664
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3nncs3)n[nH]2)c(O)c1,-6.691656589508057
CC(C)c1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccc(Cl)cc2)C(=O)CNC(=O)c2ccco2)cc1,-9.041443824768066
CN(CCO)c1ccc(/C=N\NC(=O)CNc2cccc(C(F)(F)F)c2)cc1,-9.027660369873047
CC(=O)OC1CC(OC(C)=O)(C(=O)N2CCCC2C(=O)NC(CC(C)C)C(=O)NCC(N)=O)CC(OC(C)=O)C1OC(C)=O,-7.0284647941589355
COCC[NH2+]Cc1cccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-8.043488502502441
CCCCn1c(N)c(N(C(=O)C[NH+](C)CCOc2cc(C)cc(C)c2)C2CCCC2)c(=O)[nH]c1=O,-7.169355869293213
CCCCC(NC(N)=O)C(=O)NC(C)C1([NH+]2CCOCC2)CCCC1,-7.087835788726807
C=CCNc1[nH+]c2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NCc1cccs1,-5.983442783355713
CCCCOc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCO)c1,-6.792801380157471
O=C(CSc1nnc(Nc2ccc(OC(F)(F)F)cc2)s1)NCCc1c[nH]c2ccccc12,-9.345767974853516
CC(C)(C)c1cc(CCC(=O)NNP2NN=C(CCc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)O2)cc(C(C)(C)C)c1O,-8.17288589477539
CCOc1ccc(-c2cn(-c3ccc(C)cc3)c(SCC(=O)Nc3ccccc3Cl)n2)cc1,-8.605110168457031
C=CCOCC(O)CN(CCOC)Cc1nc2scc(-c3ccc(C)cc3)c2c(=O)[nH]1,-6.815803050994873
CC(C)OC(=O)c1c(-c2ccc(C3CCCCC3)cc2)csc1NC(=O)C(C)Oc1ccccc1,-7.520634174346924
COC(=O)c1ccccc1NC(=S)NC(NC(=O)c1cccc(Br)c1)C(Cl)(Cl)Cl,-8.592011451721191
C#CC1(O)CCC2C3CCC4=C/C(=N\OCC(=O)NCCc5cnc[nH]5)CCC4(C)C3CCC21C,-6.987690448760986
CCCn1cc[nH+]c1CC(C)([NH3+])c1ccc(C)cc1,-6.936263561248779
N/C(CCN(C(=O)c1ccc(F)cc1)C1CC1)=N/O,-7.868249416351318
COc1ccc(C(=O)NNC(=S)NC(=O)c2ccc(OC(C)C)c(Br)c2)cc1OC,-7.945687294006348
CCOC(=O)c1c(NC(=O)C(CC)Sc2ccc(N)cc2)sc2c1CCC(C(C)(C)C)C2,-6.376436710357666
CCCn1cc[nH+]c1CC(N[NH3+])c1ncc(Br)cc1Br,-6.624011516571045
CC[NH+](CC)CCN(Cc1cccs1)C(=O)Nc1cccc(C(=O)Nc2cccc(F)c2)c1,-7.8969340324401855
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1cc(Cl)cc(Cl)c1O)N2,-7.348932266235352
C=C(COC1C(O)C(CO)OC(OCC#Cc2ccc(O)c(C(=O)OC)c2)C1NC(C)=O)C(=O)OCC,-5.872036933898926
Nc1c(NNC(=O)c2ccc(Cl)cc2)ncnc1N(Cc1ccccc1)c1ccccn1,-8.140362739562988
CCc1ccccc1NC(=S)NCCN1CCN(C(=S)Nc2ccccc2CC)CC1,-6.719222545623779
CCOC(=O)C1=C(C[NH+]2CCC(C(N)=O)CC2)NC(=O)NC1c1ccc(OCC)c(OC)c1,-7.485755920410156
NC(=O)C(CCC(=O)[O-])NC(=O)C1=CC(NC(=O)NC2CCCCC2)C(O)C(O)C1,-6.524378299713135
CCOCc1ccc(CNC(=O)c2cccc(NC(=O)CC3SC(N(CC)CC)=[NH+]C3=O)c2)cc1,-6.864713191986084
Cc1ccc(Nc2nc(N/N=C/c3ccc(-c4ccc([N+](=O)[O-])cc4Cl)o3)nc(N3CCOCC3)n2)c(Br)c1,-7.882510662078857
NC(=O)NCCCCNc1nc(C[NH+]2CCCCC2)nc2scc(-c3ccccc3)c12,-8.582171440124512
O=C([O-])CCCCCCCCCCN1C(=O)/C(=C/c2c(NCCOCCO)nc3ccccn3c2=O)SC1=S,-7.493950843811035
CCOC(=O)c1c(NC(=O)COc2c(C)cc(Br)cc2C)sc2c1CCC(C)C2,-6.556914329528809
CC(C)(C)c1cc(CCC(=O)NCc2ccc[nH+]c2N2CCC(C(N)=O)CC2)cc(C(C)(C)C)c1O,-8.356338500976562
CCOc1ccc2[nH]c(=O)c(CN(Cc3cccnc3)C(=S)NCCC[NH+](CC)CC)cc2c1,-7.675277233123779
CCCC[NH+](CCCC)CCCN1C(=O)C([O-])=C(C(=O)c2ccc(F)cc2)C1c1ccc(OC)cc1,-6.708593845367432
CSCCC(NC(N)=O)C(=O)NCC1([NH+](C)C)CCCCC1,-6.845179080963135
O=C(CSc1ncc(CO)n1CC(=O)NC1CCCC1)Nc1cccc([N+](=O)[O-])c1,-7.688276767730713
O=C(Cn1c(CO)cnc1SCC(=O)Nc1cccc([N+](=O)[O-])c1)NCc1ccccc1,-8.601530075073242
COC(=O)/C=C/C(O)C(O)CC/C(C)=C/C1C=C(C)C(C)C2C(CC(C)C)NC(=O)C12O,-4.919873237609863
Cc1ccc(C(C)(C)C(=O)NCC2CCC(c3c(C(N)=O)sc4ncccc34)CC2)cc1,-8.438432693481445
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)COc2ccc(F)cc2)cc1)c1ccc(I)cc1,-8.822530746459961
CCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)C(C)Oc4ccccc4F)ccc32)cc1OC,-8.50133991241455
COc1ccc(S(=O)(=O)NC2CC2)cc1NCC(=O)NCC(F)(F)F,-8.37343978881836
NC(=[NH2+])c1cccc(-n2ccc(C(F)(F)F)n2)n1,-7.636270523071289
CCCn1c(-c2ccc(C(=O)Nc3ccc(C(=O)OCC)cc3)s2)nc2ccccc21,-7.088267803192139
CC(=O)Nc1cccc(NC(=O)CCSc2nnc(N/N=C(\C)c3ccc4ccccc4c3)[nH]2)c1,-8.770112037658691
CCOCCCN1C(=O)C2C(C(=O)Nc3cccc(C)c3)C3C=CC2(O3)C1C(=O)NC1CCCC(C)C1C,-5.115349292755127
CCN1C(=O)NC(c2ccccc2C(F)(F)F)C2=C1CN(C(CC(C)C)C(=O)NC1CC[NH+](C)CC1)C2=O,-8.005151748657227
O=C(COc1ccc(Br)cc1Br)Nc1ccc(-c2ccc(NC(=O)COc3ccc(Br)cc3Br)cc2)cc1,-8.822566986083984
CCCCC(CC)C(=O)N(Cc1ccco1)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccccc1,-5.737329959869385
CC(/C=C/c1ccccc1)=N\Nc1nnc(SCC(=O)Nc2cccc(C)c2)n1N,-8.016718864440918
CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3ccc(C)c([N+](=O)[O-])c3)n2C)sc2c1CCCC2,-7.477985382080078
NN1C(SCC(=O)Nc2ccc(Cl)cc2Cl)NNC1c1cc(-c2ccc(F)cc2)n[nH]1,-6.981769561767578
CCCCOc1ccc(C(=O)C2=C([O-])C(=O)N(CCCOC)C2c2ccc(Cl)cc2)cc1C,-6.420819282531738
CC[NH+](CC)Cc1c(C(=O)N/N=C/c2cccc(OC)c2OC)nnn1-c1nonc1N,-6.643322467803955
CCCCCOC(=O)/C(=C\c1ccc(OC)cc1)NC(=O)c1ccc(Br)cc1,-7.056090354919434
CCc1cc2c(cc1CC)CC([NH2+]CC(O)c1ccc(O)c3[nH]c(=O)ccc13)C2,-7.795199871063232
COc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccco2)C(=O)c2snc(C(N)=O)c2N)cc1,-7.680396556854248
CCC([NH3+])C(c1cccs1)N(CC(N)=O)C(C)C,-6.41505765914917
CC(C)=CCC[C@](C)(O)[C@H](O)C[C@H](O)/C(C)=C/COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO,-6.166310787200928
CC1CN(C2(C[NH3+])CC(C)(C)OC2(C)C)CC(C)(C)O1,-6.5185651779174805
NC(=O)NC(CC(=O)NNC(=S)NCC1CCCO1)c1cccc(Br)c1,-8.18543815612793
CCc1nc2cc(N)cc(C(=O)NCC(c3ccc(F)cc3)[NH+]3CCCC3)c2n1CCCOC,-7.756032466888428
O=C(CSc1nnc(COc2ccc(Br)cc2)n1-c1ccccc1)Nc1ncc(Cc2cc(C(F)(F)F)ccc2Cl)s1,-9.439717292785645
CCOc1cc(C(=O)NC(=S)Nc2sc3c(c2C(N)=O)CCC3)cc(OCC)c1OCC,-6.535952091217041
N#Cc1ccccc1CSCCNC(=O)NNC(=O)c1ccc(COc2ccccc2)o1,-8.312237739562988
CCC(C(=O)NCCC(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(F)c(Cl)c1,-6.4108710289001465
CC[NH+](CC)CCNC(=O)c1ccc(NC(=S)NC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,-7.868958473205566
CCC[NH+]1CCc2c(sc(Nc3nc4ccc(F)cc4s3)c2C(N)=O)C1,-7.446227073669434
CCOc1ccc(C[NH+](CCc2c[nH]c3ccccc23)Cc2nc(C(=O)NCc3ccncc3)co2)cc1,-9.72369384765625
Cc1cc(NC(=O)c2ccco2)sc1C(=O)NCC(c1cccs1)[NH+]1CCC(C)CC1,-7.686811923980713
CCC[NH2+]C(C)(CCCCSc1nc(C)cs1)C(N)=O,-5.995121479034424
CC(=O)c1ccc(Nc2nc[nH+]c(N(Cc3ccccc3)Cc3ccccc3)c2N)cc1,-8.30968189239502
CCOc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CN(CC)CC)cc(Br)c1OCc1ccccc1F,-6.233034610748291
CCCOc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(CSc4ccc(C)cc4)c32)cc1OC,-7.23568868637085
NC(=O)CCn1cc(C[NH2+]CCSc2nc[nH]n2)c2ccccc21,-7.821221351623535
COC(=O)c1ccc(/C=N/Nc2nnc(SCC(=O)NCc3ccccc3OC)n2N)cc1,-8.300931930541992
NC(=O)c1cc(N)cnc1NCC1Cc2ccccc2O1,-8.001860618591309
CCCCC/C=C/C(=O)N(CCC)C(C(=O)NC1CCCCC1)c1ccc(C)cc1,-6.077063083648682
COc1cccc(NC(=S)N/N=C2\CCC/C(=N\NC(=S)Nc3cccc(OC)c3)C2)c1,-8.57082462310791
CCN(CC)c1ccc(/C=N/N=c2/[nH]c(-c3ccc(C)cc3)c(NC(C)=O)s2)cc1,-7.773993968963623
CCCC/C(CC)=C(\O)NCCCCCCCCN/C(O)=C(/CC)CCCC,-6.208754062652588
CCOC(=O)c1sc2nc(COC(=O)CNC(=O)c3ccccc3OC)nc(N)c2c1C,-7.071652412414551
Cc1ccc(CNC(=O)Cn2c(CO)c[nH+]c2SCC(=O)Nc2cc(C)ccc2C)cc1,-8.29024600982666
