Smiles,DNNscore
CC(C)CCNC(=O)[C@H]1CCc2nc(N3CCN(C(=O)C4CCC4)CC3)sc2C1,-6.871646881103516
COCCNC(=O)C1(F)CCN(C(=O)c2cc(C)n(C)n2)CC1,-6.889483451843262
O=C([O-])C[C@H](NC(=O)COc1ccccc1Cl)c1ccc(Cl)cc1,-7.43477725982666
CCN1CCN(c2nc(CSc3ccc(C)cc3)cc(=O)[nH]2)CC1,-6.544767379760742
Cc1cccc(C)c1OCC(=O)Nc1sc2c(c1C#N)CC(C)(C)NC2(C)C,-6.7027692794799805
CC(C)CC(=O)Nc1cccn2nc(C3CC3)nc12,-6.442209243774414
CCCCN1C[C@@H](C(=O)Nc2nnc(C(C)(C)CC)s2)CC1=O,-7.215729713439941
O=C([O-])Cc1csc(NC(=O)C2c3ccccc3Oc3ccccc32)n1,-6.292104721069336
Cc1ccc(NC(=O)CC[NH+]2CCN(c3ccccc3C)CC2)cc1Br,-6.698015213012695
CN(CCc1noc(-c2ccc(C(=O)NC3CCCCC3)cc2)n1)C(=O)Nc1ccc(Cl)cc1,-7.660663604736328
O=C(NCc1ccccc1Cl)C(=O)Nc1ccccc1F,-7.245478630065918
CC[N@H+]1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(F)c(F)c1,-7.403756141662598
C[NH+]1CCN(CCCNC(=O)c2cc3c(s2)-c2ccsc2CC3)CC1,-8.725573539733887
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[N@H+](C)C3CCCCC3)CC2)cc1,-8.675294876098633
Cc1nc2cc(C(=O)N3CCN(c4ccc(F)cc4)CC3)ccc2[nH]1,-7.654802322387695
CC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4ccc(F)cc4)CC3)cc2s1,-7.114821434020996
O=C(CSc1ccc(NC(=O)Nc2ccc(F)c(Cl)c2)cc1)Nc1nc(-c2ccccc2)cs1,-6.610255241394043
CCC(C)(C)NC(=O)CCNC(=O)c1ccccc1,-7.520783424377441
CCC[C@H](C)NC(=O)c1ccc(NC(=O)C(C)C)cc1,-7.35394287109375
Cc1ccc(NC(=O)N2CC(=O)N(CC(=O)NCC[N@@H+](C)C3CCCCC3)c3ccccc32)cc1,-7.519643783569336
Cc1nc2cccc(C(=O)NCCc3c(C)[nH]c4ccc(OC(F)(F)F)cc34)c2o1,-6.93950080871582
COc1ccccc1OCCNC(=O)[C@@]1(C)CCCCC(=O)N1,-7.004677772521973
O=C(Nc1ccc(N2CCCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(Cl)cc1,-6.825924873352051
C=CCN1C(=O)N[C@@H](c2cccc(Cl)c2)C2=C1CN(CC(=O)N1CCN(CCOC)CC1)C2=O,-8.538195610046387
O=C(NCc1ccc(Cl)cc1)C1CCN(c2cnc(N3CCCC3)nc2)CC1,-8.398116111755371
CCN1CCc2c(sc3c2CN(C(=O)NCCC(C)C)[C@H](c2ccccc2)c2cccn2-3)C1,-6.904976844787598
CCOc1ccc(CN2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)cc1,-7.188474655151367
COc1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccccc4)co3)cc2)cc1Cl,-6.598740577697754
Cc1nc(N2C[C@@H](C)C[C@@H](C)C2)[nH]c(=O)c1CCC(C)C,-6.855313301086426
C[N@H+](Cc1ccccc1)[C@@H]1COC2(C1)CN(C(=O)c1ccn[nH]1)C2,-8.213836669921875
COc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)cc1Cl,-8.38772201538086
C=CCNC(=O)c1nc(C(=O)N2CCN(c3ccccc3F)CC2)cs1,-6.274331092834473
O=C1C[C@H](c2ccc(C(F)(F)F)cc2)c2c(sc3c2CCCC3)N1,-7.036964416503906
O=C(Nc1ccc(N2CCN(Cc3ccc(F)cc3)C2=O)nc1)c1ccc2c(c1)OCO2,-8.018197059631348
CCCN(CC1CC1)C(=O)c1ccc(CC2CCN(C(=O)NCC)CC2)cc1,-7.3897247314453125
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)CC(C)C)CC2)CC1,-7.260552406311035
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N[C@@H](CSCc1ccccc1)C(=O)[O-],-8.327116012573242
Cc1cc2c(cc1-c1ccnc3nc(Cc4ccccc4)nn13)[C@H](C)CC(C)(C)N2,-6.948916435241699
CN(C)C(=O)N1CC[C@H]([N@@H+](CCNC(=O)NC2CCCC2)C2CCOCC2)C1,-7.104996681213379
CC(=O)N1C[C@@H]2CC[N@H+](Cc3cc(F)ccc3F)C[C@]2(CO)C1,-8.37586498260498
COCC(=O)N[C@@H]1CN(C(=O)CC2CCCCC2)CC[C@@H]1CO,-7.710017204284668
C[C@H]1CCC[C@@H](NC(=O)c2ccc(CSc3nc4ccncc4[nH]3)cc2)[C@@H]1C,-7.226519584655762
CCCCNC(=O)c1cccc(-c2ccc(Oc3ccc(F)cc3)nn2)c1,-8.127424240112305
O=C(NCCCc1ccc(F)cc1)c1ccc(C[NH+]2CCCCC2)cc1,-8.447714805603027
Cc1nc2ccccc2n(CCC(=O)NCC2CC[NH+](Cc3ccccc3F)CC2)c1=O,-8.282407760620117
CNC(=O)C1CCN(C(=O)Nc2ccc(NC(=O)Nc3ccc(OC)cc3)cc2)CC1,-6.318716049194336
CC(C)CNC(=O)N1CC[C@H](N(C(=O)C2CC2)C2CCOCC2)C1,-7.234692573547363
CCCCN1C(=O)c2ccccc2N2C(=O)CC[C@@]12C(=O)[O-],-6.404669761657715
CCc1nc(C(C)C)nc(N2CCN(C(=O)NC(C)(C)C)CC2)c1Cc1cccc(C(F)(F)F)c1,-7.568474769592285
O=C(NCc1ccccn1)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-8.684014320373535
CC(C)CCNC(=O)Cc1ccc(Cl)cc1F,-7.340459823608398
C#CCOc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Br,-8.151314735412598
CN1C(=O)N[C@H](c2ccc(Br)cc2)C2=C1CN(c1ccccc1O)C2=O,-7.775690078735352
O=C(CCC(=O)N1C[C@H]2CCCN2c2ccccc21)NCCC[NH+]1CCCC1,-8.312891960144043
COc1ccc(-c2cc(C(=O)N3CCC(NC(=O)C4CCCC4)CC3)n[nH]2)cc1,-6.993157386779785
CCCOc1ccc(N2C(=O)C[C@@H](Nc3ccc(C(=O)[O-])cc3)C2=O)cc1,-7.079972267150879
Cc1ccccc1-c1nc(-c2cccc(-c3cc[nH]n3)c2)no1,-8.242515563964844
CC(C)C(=O)NC(c1ccccc1)c1ccccc1,-6.860252380371094
Cc1ccc(C)c(CNC(=O)c2nc(C3CCC3)oc2C)c1,-7.592887878417969
COCCOC(=O)C1=C(C)N[C@]2(C)C[C@H]1c1ccccc1O2,-6.587811470031738
CCS(=O)(=O)c1ccccc1C(=O)NCC(C)C,-6.409547805786133
CC[C@@H]1CCCCN1C(=O)CCNC(=O)c1ccccc1,-6.814803123474121
CN(C)C(=O)N1CCCC[C@@H]1c1nnc2n1CCN(C(=O)NC1CCCCC1)C2,-6.869499206542969
CC(=O)N1CCC([N@@H+](CCNC(=O)c2ccc3cc[nH]c3c2)C2CCOCC2)CC1,-6.949183464050293
O=C(Nc1cc(F)cc(F)c1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-8.111350059509277
Cc1oc(-c2ccc(C(=O)NCCC(C)C)cc2)nc1C[S@@](=O)c1ccccc1,-8.13687801361084
Clc1cccc(-c2ccc(C[NH2+][C@H]3CN4CCC3CC4)o2)c1,-8.830224990844727
COCC(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-6.709962844848633
CNC(=O)N1CCC[C@@H]1c1nc(CCOc2ccc(F)cc2)no1,-7.864114761352539
[NH3+]CCc1nnc(SCc2ccc(Cl)cc2)o1,-8.399133682250977
CN(C)c1ccc(NC(=O)C2CCCC2)cc1CN(CC1CC1)C(=O)CC(C)(C)C,-5.630565643310547
CCN1C(=O)Cc2cc(C(=O)NC3CCCCCC3)ccc21,-7.562741279602051
CC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(C)c4C)CC3)cc2s1,-7.016170501708984
COCCNC(=O)[C@@]1(F)CCCN(C(=O)CCc2ccccc2)C1,-7.035682678222656
CCOC(=O)CNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-6.904976844787598
COCC(=O)N[C@@H]1C[N@@H+](Cc2cccc(Cl)c2F)C[C@H]1CO,-6.917006492614746
CC(C)NC(=O)c1[nH]cnc1C(=O)N1CCC[C@@H](C)C1,-6.6297760009765625
CC(C)Oc1cccc(CNC(=O)c2ccc(C[NH+]3CCCC3)cc2)c1,-8.348042488098145
CCCC(=O)C1=C(O)CC(C)(C)C=C1NCCc1c(C)[nH]c2ccccc12,-7.115035057067871
CC[C@]1(C(N)=O)CCCN(C(=O)c2cc(C3CC3)[nH]n2)C1,-6.868350028991699
CC(C)N1C(=O)c2ccccc2[C@H]1C(=O)NC1CCCCCCC1,-7.045620918273926
COc1ccc(Br)cc1[C@H]1Nc2ccc3ncccc3c2C2=C1C(=O)CCC2,-6.937156677246094
CCn1c(=O)c(SCC(=O)N[C@@H](C)CCc2ccccc2)nc2ccccc21,-7.560515403747559
O=C(NCc1ccc(N2CCCCC2)cc1)C1CCCC1,-6.484325408935547
Cn1nccc1C(=O)NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1,-7.117335319519043
Cc1oc(-c2cccc(Cl)c2)nc1C[NH+]1CCC(C(=O)NC2CCCCCCC2)CC1,-8.187126159667969
CSc1ccc(CNC(=O)c2cccc(Nc3ncc(-c4cccc(C)c4)cn3)c2)cc1,-9.914565086364746
COc1ccc(CNC(=O)CCc2ccnc(N3CCCC3)c2)c(OC)c1,-7.278082847595215
C[N@H+](CCCNC(=O)c1ccc(N2CCCC2=O)cc1)C1CCCCC1,-8.509834289550781
O=C(NC1CCCC1)c1cccc(-c2nc(-c3ccc(F)cc3)no2)c1,-8.001603126525879
NC(=O)c1ccc(NC(=O)Cn2nc3c(cc2=O)CCCC3)cc1,-6.75391960144043
C[C@H]1C[C@H](C)C[NH+](CCCNC(=O)C2=Cc3sc4c(c3CS2)CCCC4)C1,-7.94888973236084
CCCC(=O)Nc1ccc(C(=O)N2CCCC[C@H]2C)cc1,-5.359987258911133
CCC[C@H](C)NC(=O)CCNC(=O)c1ccccc1,-7.689776420593262
CC(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-7.289292335510254
CCCCNC(=O)c1cccc2c1CCN2C(=O)C1CC1,-6.946508407592773
C[NH+](C)[C@@H]1CN(C(=O)COc2ccc(Cl)cc2)C[C@H]1CO,-7.866118431091309
CC(C)CCNC(=O)[C@H]1CCCN(C(=O)C(C)(C)C)C1,-7.256030082702637
COC(=O)[C@](O)(c1cc(C)ccc1C)C(F)(F)F,-6.904996871948242
O=C(CCc1ccc2[nH]c(-c3ccccc3)nc2c1)NC1CCCC1,-7.718430519104004
NC(=O)CCc1ccc(CC2CCN(C(=O)c3ccco3)CC2)cc1,-8.128353118896484
CCCNC(=O)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-6.510506629943848
COc1ccc(Cl)cc1NC(=O)[C@H]1CC(=O)N(C(C)(C)C)C1,-6.857181549072266
COCCC1(C(N)=O)CCN(C(=O)c2sc(C)nc2C)CC1,-6.7559614181518555
COc1cccc(CC(=O)N[C@H]2CCN(c3ccc(C)cc3)C2=O)c1,-8.31089973449707
COC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)cc1,-6.68840217590332
CC(C)CCS(=O)(=O)c1ccccc1C(N)=O,-6.827244758605957
CNC(=O)[C@@H]1CN(C(=O)c2ccccc2Br)C[C@H]1CO,-5.652776718139648
O=C(Nc1ccccc1C(=O)[O-])c1ccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1,-6.461519241333008
COCC(=O)N[C@@H]1C[N@H+](Cc2ccccc2F)C[C@H]1CO,-6.845415115356445
CN(Cc1ccccc1)[C@@H]1COC2(C1)CN(C(=O)Cc1c[nH]c3ccccc13)C2,-8.784430503845215
O=C([O-])C1C[NH+](C(c2ccccc2)c2ccccc2)C1,-6.424199104309082
COCCN1C(=O)CC[C@@H](C(=O)NCc2ccccc2Cl)[C@H]1C,-6.723504066467285
C[C@@]1(C(=O)[O-])[NH2+][C@@H](c2cc(Br)ccc2O)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]21,-7.031929969787598
CCSC1=C(C#N)[C@H](c2ccc(C(C)C)cc2)CC(=O)N1,-6.904976844787598
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)cc1)C(=O)C1CCC1,-6.785478591918945
CC[C@]1(O)COC2(CN(C(=O)c3nn(C)c4ccccc34)C2)C1,-7.004900932312012
O=C(Nc1ccc(N2CCCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-6.434072494506836
Cc1nc2ccccc2n(CCC(=O)NCCC2=CCCCC2)c1=O,-7.394340515136719
O=C(CC[NH+]1CCN(CCO)CC1)Nc1ccc(OC(F)(F)F)cc1,-6.865721702575684
O=C(Nc1ccc(N2CCCN(C(=O)c3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-5.892210960388184
CCC(C)(C)c1nnc(NC(=O)[C@H]2CCCO2)s1,-6.676549911499023
O=C(COc1ccc(C2CCCCC2)cc1)NCCOc1ccccc1,-7.131416320800781
CCCCCOc1ccc(C(=O)Nc2nc3c(s2)CN(C)CC3)cc1,-6.814268112182617
CCCn1ccc2sc(C)c(C(=O)NCCC(C)C)c2c1=O,-6.846926689147949
O=C(Nc1cc(F)ccc1F)c1cccc([C@@H]2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1,-9.56273078918457
CC(C)CNC(=O)[C@@]12CCCC=C1N(C1CCCC1)C(=O)CC2,-6.781255722045898
Cc1c[nH+]c(C2CCN(C(=O)CC3CC3)CC2)n1[C@H](C)CO,-7.220059394836426
CC(=O)Nc1cccc(NC(=O)CCC2CCCCC2)c1,-6.834979057312012
Cc1nc2cc(-c3cccc(F)c3)nn2c(C)c1CCC(=O)Nc1ccc(-c2[nH]c3ccccc3[nH+]2)cc1,-8.22654914855957
O=C(CCCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@H](CC(=O)N1CCCC1)CCO2,-8.567721366882324
COCCNC(=O)C1(F)CCN(C(=O)c2ccc(C)nc2)CC1,-7.263322830200195
Cc1ccc([S@@](=O)Cc2nc(-c3ccc(C(=O)NCc4ccccc4Cl)cc3)oc2C)cc1,-8.122379302978516
O=C(NCC[NH+]1CCCCC1)C1CCN(c2ccc(-c3cccc(F)c3)nn2)CC1,-9.242042541503906
C[C@@H](Oc1ccc(-c2cnc3ccccc3n2)cc1)C(=O)Nc1ccccn1,-7.149290084838867
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCCC1=CCCCC1,-7.402280807495117
CCC(=O)NCc1ccc(-c2noc(C3CCCCC3)n2)s1,-6.582442283630371
Cc1ccc(CNC(=O)N[C@@H](C)C(=O)N2CCc3ccccc32)cc1,-6.9655561447143555
CC(C)CNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-7.218013763427734
O=C(NCc1ccc(F)cc1)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-9.82632064819336
CCC[C@H](C)c1nnc([N-]C(=O)c2ccccc2Br)s1,-6.256125450134277
COCCC1(C(N)=O)CCN(C(=O)c2ccc3[nH]cnc3c2)CC1,-6.812390327453613
O=C(NCCN1CCOCC1)N[C@H]1COc2ccccc2C1,-7.167184829711914
CC(=O)N[C@@H]1CN(C(=O)CCc2[nH]c3ccccc3[nH+]2)C[C@H]1CO,-5.881437301635742
CC(C)CCNC(=O)CC1=C2CCCC[C@H]2N(C(C)C)C1=O,-7.301436424255371
Cc1nc(CC(=O)Nc2ccc(N3CCOCC3)cc2)cs1,-6.355032920837402
O=C(CN1CCSc2ccccc21)NC1CCCCCC1,-6.646079063415527
O=C(Nc1ccc2[nH]ccc2c1)c1ccc2nc(-n3cccc3)sc2c1,-6.844132423400879
Cc1ccc(C[NH+]2CCC(C(=O)NC3CC[NH+](C)CC3)CC2)cc1,-7.227447509765625
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccc2c(c1)OCO2,-7.592657089233398
C[C@H]1CCC[C@H](C)[NH+]1CCCNC(=O)CCCc1cn(C)c2ccccc12,-8.114649772644043
O=C(C[NH+]1CCN(c2ccc(NC(=O)c3ccc(F)cc3)c(C(=O)[O-])c2)CC1)Nc1ccc(F)cc1,-6.726201057434082
Cc1ncoc1C(=O)N1CCC2(CC1)CCC(O)(CN(C)C)CC2,-6.482356071472168
Cc1ccc(-c2nccc(N3CCC(C(=O)NC4CC[NH+](Cc5ccccc5)CC4)CC3)n2)cc1,-8.367600440979004
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)COc3ccc(F)cc3)CC2)C1,-7.362226486206055
O=C(NCc1ccc(C[NH+]2CCCCC2)cc1)C(=O)Nc1ccc2c(c1)OCO2,-8.09265422821045
O=C1Nc2cc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2N2CCCC[C@@H]12,-8.247098922729492
O=C(Nc1ccc(Br)cc1)Nc1ccc(SCc2nc3ccccc3[nH]c2=O)cc1,-6.007912635803223
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)C1CCC1,-7.404314041137695
CN(CCc1noc(-c2ccc(C(=O)NC3CCCC3)cc2)n1)C(=O)Nc1ccc(Cl)cc1,-7.567792892456055
O=C(NC1CCCCC1)C1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.165426254272461
C[C@]12C[C@H](NC(=O)N1c1cccc(C(=O)N3CCN(c4cccc[nH+]4)CC3)c1)c1cc(Br)ccc1O2,-7.715784072875977
Cc1ccc2cc(CCC(=O)N3CC[NH+](CC(C)C)CC3)c(=O)[nH]c2c1,-6.914020538330078
CCCC(=O)Nc1ccc(C(=O)NCCC(C)C)cc1,-6.741141319274902
C[C@@H](CCc1ccccc1)NC(=O)c1ccc(N2CCSc3ccccc32)s1,-7.102517127990723
Cn1nc(-c2ccc(OCC(=O)NC(C)(C)C)cc2)c2ccccc2c1=O,-6.249698638916016
CC(C)(C)C(=O)N1CCC[C@@H](C(=O)NC2CCCCCC2)C1,-8.295448303222656
CCOC(=O)c1c(C)c(C(=O)N[C@H]2C[C@@H](C)CC(C)(C)C2)c(C)n1CC,-6.2853593826293945
COc1ccccc1Oc1cc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)ncn1,-8.688936233520508
C[C@]1(c2noc(C3CCOCC3)n2)CCCN(C(=O)Cc2c[nH]c3ccccc23)C1,-8.49671459197998
O=C(NCCC[NH+]1CCN(c2cccc(Cl)c2)CC1)c1ccc(N2CCCc3ccccc32)s1,-7.437460899353027
Cc1ccc2c(c1)N(CCCC(=O)NCCN1CC[NH+](C)CC1)C(=O)CO2,-8.535489082336426
O=C(Nc1ccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1)Nc1ccccn1,-5.613065719604492
Cc1ccc(C)c(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-6.69642448425293
O=C(CC1CCCC1)Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1,-6.538364410400391
Cc1noc(C)c1C(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-7.144219398498535
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@H](O)CCO2,-6.933658599853516
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)CC3CCCC3)CC2)CC1,-7.620822906494141
CC(C)CNC(=O)N1CC[C@@H](CCOc2ccc(F)cc2)C1,-8.055418014526367
CCC[C@@H](C)C(=O)Nc1nnc(COCC)s1,-6.920178413391113
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1ccoc1)C2)NCc1ccncc1,-7.175219535827637
CCCC[NH2+]Cc1ccc(-c2ccc(OC)c(Cl)c2)o1,-8.01594066619873
O=C(Nc1ccccc1C(=O)NCCC[NH+]1CCCC1)C1=CSCCO1,-6.659389495849609
O=C(CCC1CCCC1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-8.250028610229492
COc1cccc(NC(=O)N(C)CCN(C2CCOCC2)[C@H]2CCCN(C(C)=O)C2)c1,-6.774811744689941
O=C(NCc1ccc(Br)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.0133695602417
O=C1C[C@H](C(=O)Nc2ccc(F)cc2)n2ncnc2N1,-6.627728462219238
O=C1C[C@H](c2ccccc2)N(C(=O)NC2CCCCC2)CCCCCN1,-6.437899589538574
CCC(C)(C)C(=O)Nc1nnc(C(F)(F)F)s1,-6.933660507202148
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(N(CC)CC)cc1)[NH2+]CC2,-6.643682479858398
O=C(NC1(c2ccccc2)CC1)c1ccc(C(=O)N(C2CCCCC2)C2CCCCC2)cc1,-7.368584632873535
CC(C)Cc1nnc(NC(=O)[C@H]2CCCN(C(=O)C(C)(C)C)C2)s1,-7.266239166259766
Cc1ccc(NC(=O)N[C@H](C)C(=O)N2CCc3ccccc32)c(C)c1,-7.25335693359375
C[C@@H](CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CO2,-6.164080619812012
O=C(NC1CCCC1)c1ccc(Oc2nccnc2Sc2ccc(F)cc2)cc1,-7.021193504333496
CCCC(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-6.896430015563965
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)Nc1cccc(Br)c1,-6.419472694396973
O=C(c1ccsc1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-7.057910919189453
Cc1cc(C)cc(NC(=O)[C@H]2CC[C@H](CNc3c(N4CCCCC4)c(=O)c3=O)CC2)c1,-6.50180721282959
O=C(NC1CCCCC1)[C@@]1(CCO)CC12CCOCC2,-7.565099716186523
CCCCn1c(CNC(=O)COC)nc2ccccc21,-6.801901817321777
CC[N@@H+]1CCCN(C(=O)NCc2ccccc2)CC12CCOCC2,-7.173368453979492
COCCc1noc(C2CN(C(=O)NCC(C)C)C2)n1,-6.9451704025268555
CCc1nc(-c2ccc(C(=O)Nc3ccc(NC(C)=O)cc3)cc2)cs1,-6.312943458557129
Cc1ccc(C)c([NH+]2CCN(C(=O)C(=O)c3ccc[nH]3)CC2)c1,-7.03338623046875
CC1=C(C(=O)N[C@H]2CC[C@H](C)CC2)C2(CCCCCC2)OC1=O,-6.376087188720703
CCCNC(=O)Cc1nnc(-c2ccc(C)cc2)o1,-6.912503242492676
CC(C)c1ccccc1OCC(=O)NCCN1CCOCC1,-6.981138229370117
CCC(CC)C(=O)N1CC[C@](F)(C(=O)NCc2ccccc2)C1,-7.074153900146484
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCCC3)cc2)nc1COc1ccccc1,-7.276663780212402
CN(C)C(=O)N1CCC[C@@H](C(=O)Nc2nnc(C(C)(C)C)s2)C1,-7.309864044189453
Cn1cccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-7.638588905334473
Cc1ccccc1[NH+]1CCN(C(=O)c2csc(C(=O)NC3CC3)n2)CC1,-7.6652727127075195
Cc1nc(N2CCC(C(=O)NCCC3=CCCCC3)CC2)cc(C(F)(F)F)n1,-7.59537410736084
COc1ccc(C)cc1Nc1n[nH]nc1C(=O)NCc1ccc(Cl)cc1,-7.77879524230957
COCCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.00907039642334
Cc1nnc(NC(=O)[C@@H]2CCCN(C(=O)N(C)C)C2)s1,-6.963497161865234
CC1(C)C=C2Nc3ccc4ncccc4c3[C@H](c3ccc(Cl)cc3)C2=C(O)C1,-7.99691104888916
COC[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1C(N)=O,-6.470747947692871
Cc1ccc(CNC(=O)N2CCN(c3nc4cccnc4s3)CC2)cc1,-6.98496150970459
O=C(NCC1CCOCC1)[C@@H]1CCCN(c2ncccn2)C1,-7.049648284912109
CC(C)(C)[C@H]1CC[C@H](OC(=O)CCCC(=O)Nc2sc3c(c2C#N)CCC3)CC1,-6.565351486206055
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3)cc2C(=O)N2CCCCC2)CC1,-5.588191986083984
CCn1ccc2cc(CCC(=O)NC(C)(C)C)ccc21,-6.71070671081543
COc1ccc([C@@H]2C3=C(O)CCC=C3Nc3[n-]c(=O)[nH]c(=O)c32)cc1,-8.221607208251953
COc1cccc(NC(=O)[C@@H]2OCCN(C3CC3)[C@H]2c2ccccc2)c1,-8.729000091552734
CCOc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCCC4=CCCCC4)ccc23)cc1,-7.316473960876465
C[NH+]1CCC(OCCCNc2nc(C3CC3)nc3c2CCC3)CC1,-6.834456443786621
Cc1cc(C)n(CC(=O)N2CCC[C@@](C)(C(N)=O)C2)n1,-6.8875932693481445
COc1ccc(N2CCN(C(=O)C[C@@H]3[NH2+][C@@H]4CCCC[C@@H]4NC3=O)CC2)cc1,-7.8397016525268555
CCCCNC(=O)[C@H]1CC[C@H](Cn2c([O-])c3sccc3nc2=S)CC1,-6.770196914672852
CCN(CC)C(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-6.898693084716797
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1cccc(Cl)c1,-6.91318416595459
COCC[C@]1(C(N)=O)CCCN(C(=O)COc2ccccc2)C1,-6.826861381530762
Cc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)cc1C,-6.788661956787109
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1cccnc1)[C@@H]23)NC1CCN(Cc2ccccc2)CC1,-8.758543014526367
CN1C(=O)[N-][C@@](NC(=O)CCC2CCCCC2)(C(F)(F)F)C1=O,-7.843194007873535
CC(=O)Nc1cccc(C(=O)Nc2ccc(Cn3cncn3)cc2)c1,-7.041053771972656
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ccoc1,-6.881943702697754
CCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-7.089834213256836
CC[C@@]1(O)CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.828462600708008
Cc1cc2c(cc1S(=O)(=O)[C@H](C)CC(=O)NC1CCCCC1)OCC(=O)N2,-7.411471366882324
COc1ccccc1Oc1ccc(-c2cccc(C(=O)NC3CCCCC3)c2)nn1,-8.267303466796875
C[NH+](C)[C@@H]1CN(C(=O)C2(c3ccccc3)CC2)C[C@H]1CO,-7.005034446716309
O=C([O-])[C@H]1CC(=O)N(CCc2c[nH]c3ccc(Cl)cc23)C1,-8.947154998779297
COCCCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.380609512329102
COc1ccc(-c2ccc(OCCNC(=O)CC3CCCC3)nn2)cc1,-8.223770141601562
CCOC(=O)[C@@](O)(c1ccc(NC(=O)NC2CCCCC2)c(OC)c1)C(F)(F)F,-6.524043083190918
